"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.179979173132359,-0.109201530713988,-0.00735470765181234,-0.302093046109676,0.0713317861593723,-0.0605738799366928,0.224335532155615,-0.157835665005382,-0.273361137546891,-0.14408953575041,-0.128861405615526,-0.407851380360132,-0.179979173132359,-0.109201530713988,-0.00735470765181234,-0.302093046109676,-0.103904840059214,-0.0936355578312165,0.0190107935574915,-0.176004557809753,0.164246609612084,0.120909531420105,0.113381943529908,0.21391300176118,0.398305783471553,0.237710990575987,0.241325619706515,0.42825224501298,0.12863769184042,0.0759219428608104,0.0822403298692235,0.12554931886088,0.164246609612084,0.120909531420105,0.113381943529908,0.21391300176118,0.154339202209605,0.121268027147801,0.120325624690284,0.193979341344974,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
-0.0343747909718541,-0.0478530426476926,0.00981031625332673,-0.140944769289171,0.385982081287039,-0.0352847061618713,0.117255298453417,0.374471824706147,-0.0990632416784611,-0.0534144276810893,-0.0130461742623205,-0.102712802363636,-0.0343747909718541,-0.0478530426476926,0.00981031625332673,-0.102712802363636,0.147710831288029,0.0210339422968471,0.0906493541336379,0.045472913951784,0.199583671137301,0.119746767498314,0.112916188340666,0.179542682196615,0.45981473687031,0.187735526775494,0.264833227789815,0.460115896142696,0.191641053243187,0.110307694382787,0.104538285533223,0.176284067260096,0.199583671137301,0.119746767498314,0.112916188340666,0.176284067260096,0.181619035628641,0.124246841529521,0.117329277106439,0.182682480778412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0649688276660045,-0.108931215490449,-0.165068125162746,-0.14780916499286,-0.0673034472922305,-0.120408646825824,-0.0920965446166797,0.0508625415009896,-0.0641942743062283,-0.104440212640264,-0.183354074955965,-0.132622891692499,-0.0649688276660045,-0.108931215490449,-0.165068125162746,-0.132622891692499,0.0704579291664877,-0.106967548554223,-0.196426079138497,0.135645786121922,0.196081519815475,0.154696111451732,0.135949090251374,0.193651404351721,0.360641675248328,0.320154328908288,0.333127483649872,0.455412748708794,0.179961545263791,0.131082421151397,0.120884917100371,0.190601682551636,0.196081519815475,0.154696111451732,0.135949090251374,0.190601682551636,0.198101557484573,0.143886996863535,0.131061195125926,0.181488543849092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0289208270715064,-0.119287460967514,0.0614901122329088,-0.3382683402927,0.245010864966341,-0.153113171443858,0.0859009614009649,-0.298039096119983,-0.177622097073515,-0.128131908601537,0.0549268942571965,-0.358192618455679,0.0289208270715064,-0.128131908601537,0.0614901122329088,-0.3382683402927,0.00605858073712762,-0.188518483790623,-0.0150948407450069,-0.246569734563259,0.243164364514045,0.164119803176656,0.163640290162085,0.203990301613926,0.423587712844874,0.18051915953199,0.19733297003068,0.369621215175916,0.146228955782133,0.161633356109952,0.161883923444026,0.172928811780719,0.243164364514045,0.161633356109952,0.163640290162085,0.203990301613926,0.167888199593361,0.140456572793449,0.145303690018721,0.195076663908472,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0158499763188735,-0.0875040391742752,-0.130870696744541,-0.28918105778506,0.307373329440365,-0.0832725932911436,-0.0778979436349265,-0.0965240900719111,-0.0670418356792781,-0.088457167256339,-0.119865675745377,-0.342424771264863,0.0158499763188735,-0.0875040391742752,-0.119865675745377,-0.28918105778506,0.163901341092913,-0.240205178657611,-0.114317829045482,-0.306235957978341,0.150018079088899,0.11156246899551,0.157609248269808,0.147557692993446,0.359165150970544,0.320444365532231,0.227826945400981,0.205238474585452,0.130448240020468,0.0963832520052557,0.151136506107888,0.144125956000379,0.150018079088899,0.11156246899551,0.151136506107888,0.147557692993446,0.168845693172036,0.117707252645586,0.123513923557692,0.185503908961729,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.250827894966019,-0.00606941808958528,-0.130181134115896,-0.0425974836961189,0.168695204973678,0.109193768785241,-0.0738079519135675,0.128768169293464,-0.427121762635069,-0.0713794894160664,-0.163694141990882,-0.154204379213881,-0.250827894966019,-0.00606941808958528,-0.130181134115896,-0.0425974836961189,-0.235248396282429,0.0208572935577249,-0.0475581033597792,0.086687964160181,0.196080216420844,0.174083506391069,0.162816938774859,0.210435010328832,0.440387185090478,0.400774033126825,0.353370297701242,0.298112025634439,0.153388613717566,0.103404596355742,0.103096052505179,0.189918820183695,0.196080216420844,0.174083506391069,0.162816938774859,0.210435010328832,0.212595639330145,0.143712340509257,0.1391049853039,0.194322768871817,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
-0.193368067053953,-0.0894216464135154,0.0265719042226977,-0.273190265923495,-0.00785827640256698,0.117326484121181,0.315759519074426,0.0234984978970791,-0.31795129309833,-0.246898581073165,-0.221597593113535,-0.483252446483039,-0.193368067053953,-0.0894216464135154,0.0265719042226977,-0.273190265923495,-0.142877206017432,-0.173287547969874,-0.001621743081756,-0.13162347991515,0.20504141123961,0.137794959775829,0.115679275099717,0.183611110824912,0.360331468850429,0.223519224051345,0.169039367816743,0.242463392694703,0.158564888249867,0.108931915855459,0.0962430469610113,0.168849741125526,0.20504141123961,0.137794959775829,0.115679275099717,0.183611110824912,0.172388076751163,0.138674351299093,0.119818575443224,0.178300874349474,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
0.241129613848703,-0.119313322783451,-0.0641148681344417,-0.19023736143755,0.601059148809983,-0.0465955167522667,-0.0434918810772942,-0.154287539307982,0.42183066386537,-0.0910910505586879,-0.0747162271420747,-0.207580210360388,0.42183066386537,-0.0910910505586879,-0.0641148681344417,-0.19023736143755,0.188172473318664,-0.220675847244541,-0.0922737205986788,-0.232932167075804,0.236146925233525,0.168462260916835,0.140355446632714,0.251516551014565,0.235715881394055,0.183631497815514,0.236387040296386,0.324984562504494,0.207930092541203,0.157431260157845,0.122416010390513,0.241337648296254,0.207930092541203,0.157431260157845,0.140355446632714,0.251516551014565,0.143718078767872,0.11910901875315,0.134085139634157,0.174894421014461,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0467662670767064,-0.0235602713592677,0.220970329210472,-0.122383179673418,0.260226985466269,-0.0140607405053439,0.402140010545254,-0.0516133495676874,-0.0764501165878098,-0.0328791359470975,-0.00135788649438151,-0.168073411772227,0.0467662670767064,-0.0235602713592677,0.220970329210472,-0.122383179673418,0.100303232874345,-0.0980703531214497,0.1554600907159,-0.180171591778915,0.238721650116453,0.123326144293329,0.121848496249645,0.176346985521217,0.326020554323283,0.192607924427473,0.190223213075057,0.270507367053284,0.222178671119943,0.0899883217538411,0.0744617431463851,0.153113653445905,0.238721650116453,0.123326144293329,0.121848496249645,0.176346985521217,0.167446439545646,0.130556869397014,0.128623303336349,0.17615589329621,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.127587343781535,-0.107779042829308,-0.0537858932472604,0.0410758449603794,0.0866003025022366,-0.00164117335796776,0.023418898678204,0.130267773061475,-0.236357270649935,-0.237465425836184,-0.0472638962649579,0.00733030919889721,-0.127587343781535,-0.107779042829308,-0.0472638962649579,0.0410758449603794,-0.224009767468565,-0.135186710749046,-0.147430767286905,0.0907109435314419,0.164641859396823,0.118761247478318,0.160999007108623,0.207773567353083,0.204768318405566,0.164494312662358,0.170343638577529,0.246280921646782,0.158777958706467,0.0921316100135893,0.160916413791948,0.204316203832678,0.164641859396823,0.118761247478318,0.160916413791948,0.207773567353083,0.144168467348501,0.120846016854902,0.12435530690062,0.16844619042005,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
-0.156659663198241,-0.160457316943009,-0.103374370930197,-0.129919754700754,0.130586495506546,-0.243444982563832,-0.0573055256896653,-0.0125037264995551,0.101409919689284,-0.125896136423714,-0.138166623251457,-0.190521201429507,0.101409919689284,-0.160457316943009,-0.103374370930197,-0.129919754700754,0.0147612787704223,-0.0300255771604572,-0.0105348662520348,0.00540446046866006,0.313703743886071,0.137686197833995,0.155787177913509,0.168507283322859,0.262342281669611,0.399741631301287,0.311549090132498,0.331619651572865,0.261611169948314,0.0750393108118937,0.0879281881397463,0.133047633365333,0.261611169948314,0.137686197833995,0.155787177913509,0.168507283322859,0.170829536212131,0.109902912068206,0.133014460072769,0.172153285810471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.181533122246083,-0.0513083351722234,-0.245749534947167,-0.144793162679879,-0.110018615646003,0.0743864625833424,-0.156920650568801,0.149062762824535,-0.214949295728368,-0.128556085436584,-0.252024686897699,-0.271894909121219,-0.181533122246083,-0.0513083351722234,-0.245749534947167,-0.144793162679879,-0.184511184355146,-0.108975565008835,-0.232133815652457,-0.0516251181964122,0.155610836816936,0.142235221903303,0.134595703542427,0.167051386223543,0.294850644556848,0.215582153236401,0.23399811160232,0.325247372700105,0.130903575808426,0.125634742212346,0.133999228039966,0.141753706755027,0.155610836816936,0.142235221903303,0.134595703542427,0.167051386223543,0.169437877484634,0.135248860790517,0.128771960653057,0.182817362164243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.104416891569333,-0.0334936389970473,0.0418627401528413,0.133924542744102,0.485570487572464,0.0411059307204511,0.241720643185941,0.319358302912827,0.0218179739576005,-0.104825003263229,-0.164113334068991,0.076668825550926,0.104416891569333,-0.0334936389970473,0.0418627401528413,0.133924542744102,0.224671527521572,-0.115148625481541,0.00970421635175978,0.171338733093937,0.162617033130531,0.130487960980817,0.139713678377263,0.168128946950909,0.280691597836352,0.201777033230984,0.213865974677533,0.329465329195641,0.157255836454873,0.097933455731711,0.102091709973155,0.15341339613101,0.162617033130531,0.130487960980817,0.139713678377263,0.168128946950909,0.170228507083551,0.128420867984106,0.131327042228131,0.153558129479679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0927988952891408,0.0569295830272929,-0.0293769962478825,-0.208661695536307,0.0153430739997897,0.189262446428149,-0.028990092072233,-0.0604026035316436,-0.136976213163652,-0.0237719636705667,-0.0296407432545849,-0.0882595296015365,-0.0927988952891408,0.0569295830272929,-0.0293769962478825,-0.0882595296015365,0.0541238030468651,-0.00102872765866957,-0.0800619336223409,0.0906256598184991,0.169712422366131,0.153880404884087,0.168375630828155,0.351367629645784,0.298955340323638,0.265036869958273,0.26072884299663,0.276034929341032,0.152443926676427,0.126004967567612,0.143381692828252,0.27114967802227,0.169712422366131,0.153880404884087,0.168375630828155,0.27114967802227,0.177168359537246,0.137746476460154,0.117564652233974,0.161895570208222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.108428407017674,0.117403522500066,0.0957479360306672,-0.101975928766393,0.310099977938034,0.30089466372577,0.219123654382961,0.131609955235742,0.0691305450023467,0.0574139494512933,-0.0270933204747039,-0.225959993799427,0.108428407017674,0.117403522500066,0.0957479360306672,-0.101975928766393,0.0180960964861474,0.0472230509921041,0.00433743742030868,-0.139655880469892,0.181632711747662,0.189820679893673,0.143936435504631,0.17142270755628,0.227297638694404,0.243253472013548,0.219946239910096,0.225278258858953,0.180222716125903,0.185839653497727,0.107477345542117,0.162683969517126,0.181632711747662,0.189820679893673,0.143936435504631,0.17142270755628,0.163343508543902,0.138600352643905,0.160076910840642,0.151004693318265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.186995681876512,0.0885081753710903,0.0476288355857366,-0.11924957600414,-0.0458371008388681,0.168361272632246,0.113408875204578,0.271865802931085,-0.263794946119501,0.0766492808486403,0.0198441738635509,-0.132545048667272,-0.186995681876512,0.0885081753710903,0.0476288355857366,-0.11924957600414,-0.12277592016112,0.0857646855353136,0.0382214426489316,0.0403229025945746,0.167821235837175,0.136931258329467,0.138841196886748,0.160274530519746,0.320369879702209,0.438921562907525,0.261276848474485,0.64358559029073,0.132691225020907,0.125670549159978,0.120578193650937,0.158957693239211,0.167821235837175,0.136931258329467,0.138841196886748,0.160274530519746,0.17893257665187,0.132286640052663,0.132827758468478,0.157598422499838,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0716334723476593,-0.0510621563086646,-0.220830817701184,-0.313986083154685,0.0561637195166573,0.0728736783566841,-0.0538935497246533,-0.118715104679268,-0.0993804370284144,-0.120247137822641,-0.2615021321277,-0.39282192060382,-0.0716334723476593,-0.0510621563086646,-0.220830817701184,-0.313986083154685,-0.0337113604329671,-0.0701022454162818,-0.285013428215512,-0.336171584729296,0.13965245645847,0.110481754802662,0.133258421218172,0.154962316163178,0.315425955149894,0.159363323971032,0.178565822589575,0.245187173933673,0.129898822388534,0.101311831362946,0.131125743900866,0.14407479772919,0.13965245645847,0.110481754802662,0.133258421218172,0.154962316163178,0.166564081267792,0.118020694923347,0.121561906335011,0.171871943761792,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
0.0919544451680709,-0.0734405642750511,-0.159231232255774,-0.0377783239162581,0.285415287726047,-0.0136301704303188,-0.144505224560686,0.0732521936953472,-0.0639283522198348,-0.135376530280415,-0.171727071669861,-0.166386287301359,0.0919544451680709,-0.0734405642750511,-0.159231232255774,-0.0377783239162581,0.0713700230454077,-0.048390249305613,-0.11289446336413,-0.0326270254962366,0.179672306627987,0.116625736705729,0.0991457793831194,0.312294781240516,0.268674994709444,0.154980638577122,0.139145627950064,0.377764614753051,0.149537977404836,0.0998201659897729,0.0853535716268492,0.28151727003742,0.179672306627987,0.116625736705729,0.0991457793831194,0.312294781240516,0.174544109441218,0.125810407035927,0.113546356070748,0.186497601364232,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.315410115430573,-0.0461683836142996,-0.228558793023942,-0.298918321935843,-0.229909901647795,0.0859773485723965,-0.236783607569394,-0.277237508360439,-0.36182634680945,-0.0845395183688578,-0.226738398869539,-0.308148654541934,-0.315410115430573,-0.0461683836142996,-0.228558793023942,-0.298918321935843,-0.187045105690141,-0.11155000133739,-0.206485135644752,-0.264160130419713,0.157027572269212,0.108724074892647,0.129353087766268,0.152078694558091,0.329450805058895,0.286187687803213,0.22881818603412,0.249303300649285,0.113160967061208,0.0899044759901681,0.124589425134367,0.138951820756398,0.157027572269212,0.108724074892647,0.129353087766268,0.152078694558091,0.154928932754675,0.108254532970932,0.124500676446599,0.157585513507451,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
