"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.0926740353950031,-0.112109851558158,0.0467580786865147,0.0503169847124867,-0.0297119561022583,-0.101436292988978,0.0474159752645111,0.0209653796519964,-0.00858021526008823,-0.102126868766661,0.0476627159604153,0.022260409861153,-0.0297119561022583,-0.102126868766661,0.0474159752645111,0.022260409861153,-0.0633670079463855,-0.0401828871425842,0.0490985284484233,-0.0171341656195312,0.128244310877018,0.08324785347658,0.0841621953792135,0.141688566981421,0.112709464695399,0.0822122485924529,0.0778992741924559,0.135002886376714,0.111584618571834,0.082207237651192,0.0773739029371989,0.134988257579575,0.112709464695399,0.082207237651192,0.0778992741924559,0.134988257579575,0.136866278754841,0.0867813850718847,0.0875975365147879,0.157644455699635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.162152781184288,0.0774329986170084,-0.0119440017059782,0.0122305698268876,0.150748076910687,0.0693285016865504,-0.00280741155227826,0.0106492756855534,0.151695909157365,0.0727997451982345,-0.00567655646491927,0.0103413950757725,0.151695909157365,0.0727997451982345,-0.00567655646491927,0.0106492756855534,0.212778533713916,0.0567766027364862,0.0150509808102617,-0.00374492185057407,0.128950130814795,0.083789208287723,0.0762549877860873,0.131119473105168,0.123964233948507,0.0832701969950475,0.0755773024190305,0.119961393551349,0.123922092788827,0.0826013757732566,0.0753966060528288,0.119642371687562,0.123922092788827,0.0826013757732566,0.0753966060528288,0.119961393551349,0.135133977135758,0.0882419814982267,0.0794106779451207,0.142550393030061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.103891630640244,-0.00872358796603701,-0.0177760230612152,0.109242094609957,-0.106074057071096,-0.00246781928791684,-0.00721001693264589,0.043096516943206,-0.105958835420321,0.000816230965278608,-0.0210411354383737,0.0490578499565077,-0.105958835420321,-0.00246781928791684,-0.0177760230612152,0.0490578499565077,-0.129676085540055,0.0148517037233877,-0.0046975381117742,0.107832732674631,0.136397744694465,0.0820893773372695,0.0788338043296759,0.152840551695832,0.132988386818711,0.0776796640053242,0.0805440491179998,0.124001885122911,0.132977625284349,0.0770675957614241,0.0787317080029898,0.123682501732848,0.132977625284349,0.0776796640053242,0.0788338043296759,0.123682501732848,0.148094576972151,0.0846249533854335,0.0911886269008602,0.136497181338503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.196748052867698,0.0723033942068392,-0.0738145158834835,0.113893204795658,-0.168567991415581,0.0752667685549744,-0.0652460380077495,0.0954296288753271,-0.185570156994269,0.0710468569267277,-0.0850101484035575,0.0979052582464024,-0.185570156994269,0.0723033942068392,-0.0738145158834835,0.0979052582464024,-0.128277165402815,0.0258521031519579,-0.0448596745262302,0.0569915226683992,0.133684648402427,0.0864281705190546,0.079412071617663,0.124598722139169,0.135676477606058,0.0882998717044469,0.0815977173739251,0.121193894376857,0.132148210336059,0.0862439057896328,0.0783581623347643,0.121109048469783,0.132148210336059,0.0864281705190546,0.079412071617663,0.121109048469783,0.139558718488704,0.0915680150037606,0.0875426283212623,0.137358900298012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.081282290390527,-0.0455074745884356,-0.0496653348188829,0.173976143594596,0.0771217300581666,-0.0363176180781482,-0.0587177927125233,0.14091699099745,0.0786188925997764,-0.0359960278702613,-0.0519088186159404,0.154728910764204,0.0786188925997764,-0.0363176180781482,-0.0519088186159404,0.154728910764204,0.0715575497999441,-0.0220551328837317,-0.0387000308411849,0.102666934219839,0.121589998405095,0.0824669576271741,0.0862769045739562,0.149557516176813,0.118478177280643,0.0796899663685852,0.0897935327910128,0.141352349612471,0.117012713728198,0.0796867327081359,0.0858387933756452,0.132084463667129,0.117012713728198,0.0796899663685852,0.0858387933756452,0.132084463667129,0.12601791902806,0.0833212144664849,0.0917166202259637,0.142284524763492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0956043578964445,0.0943966842378632,0.0092407606399505,-0.0818028310412873,-0.0103400569378611,0.0950151508276946,0.0143160596189564,-0.0545454663240121,0.0014164583372267,0.0948330536493041,0.0112101207218989,-0.0780036393929184,-0.0103400569378611,0.0948330536493041,0.0112101207218989,-0.0780036393929184,0.00639572706775748,0.0933423657564578,0.0554639181148073,-0.126941023641178,0.151726253261121,0.0849607882477157,0.0826346451258367,0.130072176943417,0.138714238977526,0.0839450893957043,0.0830288606387938,0.13664217452148,0.138511087315081,0.0837293476843941,0.082368537506032,0.12989060951721,0.138714238977526,0.0837293476843941,0.082368537506032,0.12989060951721,0.16457067502508,0.0860913845517826,0.0876559844908457,0.15023645825175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0693673927781491,0.00903693065421907,-0.0736408859236874,-0.0400246654237169,0.104202083035766,-0.00361580744688417,-0.0697531756897309,-0.0150139885560134,0.0679404223667901,0.0129158242653706,-0.0718026539723717,-0.0333251870855089,0.0693673927781491,0.00903693065421907,-0.0718026539723717,-0.0333251870855089,0.0612869077850622,0.0227534289153486,-0.0728930595571327,0.0357558863203247,0.128383064540425,0.0826107899420452,0.081949462472527,0.122085332424741,0.146713286629167,0.0942995678782383,0.0820357553540531,0.12437319016349,0.128352601449217,0.0818783666789163,0.0815934497622833,0.121727915161828,0.128383064540425,0.0826107899420452,0.0815934497622833,0.121727915161828,0.144863330979608,0.0863372172793505,0.0829501571471047,0.134028797596947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.156007452582478,-0.0736359996663365,0.0403210802106779,0.116477621503174,0.174378613700788,-0.0574840192806947,0.0535724875152097,0.109082315588803,0.167886923778703,-0.0567464617903231,0.066855997642401,0.108891916596542,0.167886923778703,-0.0574840192806947,0.0535724875152097,0.109082315588803,0.0860380029016328,-0.105649642445805,0.0360550672899587,0.260414632518903,0.120864418806915,0.0877427020148753,0.0787350313990868,0.139412335448087,0.118940499879505,0.0860103173644719,0.0750991798129595,0.120612914508786,0.11811185289136,0.0860069739531738,0.0738433816261063,0.120600139233113,0.11811185289136,0.0860103173644719,0.0750991798129595,0.120612914508786,0.129978157496277,0.0944108907206295,0.0851671259099063,0.146914970421326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.131990215381614,0.0438502453169778,0.0696279840915097,0.219710515699875,0.119139250812012,0.047570270190664,0.0475923103818841,0.23078859876433,0.120549840055905,0.0453677560970156,0.046228724303192,0.227952132895498,0.120549840055905,0.0453677560970156,0.0475923103818841,0.227952132895498,0.167662994712162,0.0749343833490754,0.0382563338260669,0.201281380660427,0.138243319456974,0.0806712745641608,0.0837353190980772,0.128145819200491,0.120569221285727,0.0814104069384099,0.0787291565272906,0.11995976902865,0.120276025151845,0.0799974452837232,0.0787115536139073,0.118816886131306,0.120276025151845,0.0799974452837232,0.0787291565272906,0.118816886131306,0.14064544976442,0.0844336098599781,0.0877340939327096,0.135234518181939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0203234505949847,-0.0677038938916517,-0.0577762566625644,0.215779680123377,-0.0585956226800894,-0.0548094751414541,-0.0534420453554676,0.240229367758015,-0.0502026707065819,-0.0702977841665149,-0.0577729656193307,0.234888651077808,-0.0502026707065819,-0.0677038938916517,-0.0577729656193307,0.234888651077808,0.0139543310119175,-0.0736130074131673,-0.0606267628054169,0.212919784994704,0.120364132069581,0.0778589348933064,0.077615929020759,0.133989418081611,0.114738787007064,0.082223942574259,0.0812465702235976,0.126440593755942,0.114244032608247,0.0777293354244299,0.0776159268752472,0.125780149092588,0.114244032608247,0.0778589348933064,0.0776159268752472,0.125780149092588,0.123999250910335,0.0825356994367181,0.0847535909277814,0.148199618934063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0989450477644083,0.0454944347473496,-0.0387099131272297,0.128276454343176,-0.0916234281109378,0.0430434519227789,-0.0353016090877947,0.162831204832565,-0.0939787000650563,0.0456588656629571,-0.0401732775986468,0.134336522702633,-0.0939787000650563,0.0454944347473496,-0.0387099131272297,0.134336522702633,-0.0814616190566941,0.0604083637767199,-0.0447960152586235,0.0945289975158656,0.132138878822638,0.0806041852359063,0.0755688635529909,0.132110597366297,0.129347642193831,0.0826724931378064,0.0771713997131381,0.134829626184747,0.128526357189235,0.0805958718046147,0.0754080700205691,0.131980399783363,0.128526357189235,0.0806041852359063,0.0755688635529909,0.131980399783363,0.142838549288495,0.0861663058297192,0.0826105254657643,0.145232131822384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.145191016500633,-0.153230705563387,-0.0627056818455369,0.0846414143540868,0.0892144128827177,-0.130801596256374,-0.0603800103760193,0.0870493841503752,0.117786334956997,-0.131395292147484,-0.0616501705429529,0.0856854761217678,0.117786334956997,-0.131395292147484,-0.0616501705429529,0.0856854761217678,0.116277007498632,-0.126486670738243,-0.0666398492804157,0.0825812056663746,0.115650625745512,0.0914408913528519,0.0887512518365926,0.12972145316127,0.115927639042245,0.082281662121032,0.0907423043131816,0.13072695192473,0.112417546534079,0.0822745084759379,0.0841379429614426,0.128284862701956,0.112417546534079,0.0822745084759379,0.0841379429614426,0.128284862701956,0.134016353035599,0.0885870384343516,0.0914093662338578,0.146224292689684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.261465674979316,0.0694367025321065,-0.0314530418969763,0.052422743891972,0.277423689975399,0.0719582890499686,-0.0240728698512391,0.0323668455005734,0.267762448927366,0.0718589868273578,-0.0278083898524559,0.0299791338915878,0.267762448927366,0.0718589868273578,-0.0278083898524559,0.0323668455005734,0.25248803879463,0.0287614032205679,-0.0356783361403135,0.0659128688121446,0.113042343567748,0.0839600007344816,0.0843937778101329,0.138451777944409,0.115285573976992,0.0813771177239858,0.0844108836662669,0.121519057551478,0.111356750054198,0.0813727004656993,0.0840542320886503,0.121311532869264,0.111356750054198,0.0813727004656993,0.0840542320886503,0.121519057551478,0.118568460113072,0.0874295998578953,0.0915469706012988,0.145281735131452,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0104641707104802,-0.124780628364057,-0.012464164667175,0.0701730541845229,-0.0125438815828571,-0.126613043702124,-0.0185931881209842,0.0956296509848837,-0.00543461805853696,-0.127035582837046,-0.0197572588921524,0.100176748619871,-0.00543461805853696,-0.126613043702124,-0.0185931881209842,0.0956296509848837,0.0351247881506351,-0.123160841271921,-0.0100636442445086,0.160423431489038,0.131241011595514,0.0897388741280537,0.0846853342861327,0.144634016066486,0.128873556976837,0.0836743837715537,0.0818089274038871,0.132156870552359,0.128275054284173,0.0834453865074193,0.0817323739442641,0.131849357849103,0.128275054284173,0.0836743837715537,0.0818089274038871,0.132156870552359,0.145588831443898,0.0899890478416911,0.0939517934831381,0.151714785560787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0527472972180516,-0.0235442732144362,-0.0359360281514247,-0.0673543417475815,-0.0657857180371533,-0.0412713281034391,-0.0270986708633552,-0.0711103615042663,-0.0620361958731988,-0.0431890702527933,-0.0247015029425643,-0.0715204946219812,-0.0620361958731988,-0.0412713281034391,-0.0270986708633552,-0.0711103615042663,0.0167629819190891,0.0146269791776252,-0.0597368122718704,-0.0110014765610116,0.133761153598634,0.0830314771730738,0.085521340512164,0.136685797648525,0.123298603236531,0.0785001368116766,0.0807505311225387,0.121999016879925,0.121157006885925,0.0784552672445644,0.0805158967767047,0.121846544441429,0.121157006885925,0.0785001368116766,0.0807505311225387,0.121999016879925,0.144744698415545,0.0893911109503368,0.0872578980888627,0.146931953017572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.324329981448338,0.049976716993638,0.00735196510616687,-0.107980871881998,-0.326528723352784,0.0427402661610743,0.00267107403572164,-0.0922714716741655,-0.327184052272337,0.0505776120192942,0.0048535591533303,-0.0912149147349308,-0.326528723352784,0.049976716993638,0.0048535591533303,-0.0922714716741655,-0.333328565770823,0.0509109676418502,-0.015359988151878,-0.141558647633517,0.145170367914374,0.0751572967538367,0.0818585694130255,0.143335820669768,0.133410394000422,0.0769104681954945,0.0817530007456964,0.116487270100283,0.132725275067709,0.0751468083260741,0.0814120295095308,0.116367824518935,0.133410394000422,0.0751572967538367,0.0814120295095308,0.116487270100283,0.147730867617703,0.0808454713001287,0.0832305769232133,0.138261796760601,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0379657593816038,-0.00146530842581849,-0.0505622103154943,-0.172009911190339,-0.0253025349271847,0.0141408006940631,-0.0621990264785179,-0.118655839111697,-0.0173741142539268,0.0165144206782368,-0.0671157418841946,-0.120677945089442,-0.0173741142539268,0.0141408006940631,-0.0621990264785179,-0.120677945089442,0.00844660580439771,0.0370574581436793,-0.0564549975310513,-0.187833648692913,0.138873878683215,0.0859949138715169,0.0883571998421107,0.151026570546289,0.132226974582247,0.0825808594227908,0.0827642747814529,0.132816106577106,0.132084105285182,0.0825190277941404,0.0822029363072318,0.132785860162358,0.132084105285182,0.0825808594227908,0.0827642747814529,0.132785860162358,0.136758143444445,0.0846957441907276,0.0849862572014406,0.146455735367254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.089374236423466,-0.167538799531955,0.0233540596310169,0.261606442350848,0.05387088058289,-0.16221943623342,0.0353465411693337,0.238420142382304,0.0107011913764865,-0.164513639681586,0.0312615087508326,0.242556241372471,0.05387088058289,-0.164513639681586,0.0312615087508326,0.242556241372471,0.0670657590808947,-0.147912474641729,0.037007928192474,0.292136051676249,0.118934629994758,0.0851422138795333,0.0837850514289754,0.129943374997037,0.111006333386656,0.0846882256712854,0.0828403174619733,0.118020899465049,0.10741050529121,0.0840697701416373,0.0824937144569802,0.117399652227407,0.111006333386656,0.0840697701416373,0.0824937144569802,0.117399652227407,0.122236523643231,0.0875009109945929,0.0879450599056602,0.133710050679618,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
