"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.178644148224664,0.0112821913068513,-0.0883244440964984,-0.0116779685580677,-0.16152966681162,-0.00659054367765988,-0.0932537829517807,-0.010275286047454,-0.175558844644486,-0.00071468541229458,-0.0927725881301579,-0.0126030420977445,-0.175558844644486,-0.00071468541229458,-0.0927725881301579,-0.0116779685580677,-0.133407460414298,-0.00404910341626064,-0.117517201523949,0.0554598933342763,0.115721418362515,0.0860769755286698,0.08053066299802,0.121139827824892,0.124443757475585,0.0837789064070706,0.078822655323211,0.139605414285495,0.115260497899063,0.0830404495013816,0.0788022086441304,0.117353350503398,0.115260497899063,0.0830404495013816,0.0788022086441304,0.121139827824892,0.136943905504547,0.0894415049309008,0.0844373918294235,0.131862486514517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0343597037218104,-0.0648774415774986,0.0526702194487649,0.076428488959166,0.0783282556312408,-0.0352274747243833,0.0438370500176346,0.11436020863952,0.0864229452842515,-0.0375174214486664,0.0433557548468311,0.11181805140941,0.0783282556312408,-0.0375174214486664,0.0438370500176346,0.11181805140941,0.0506888044226386,-0.0574849730618656,0.0553533942577231,0.0873926544710304,0.141890611739501,0.0878437775374027,0.091324652315836,0.151599266656601,0.106186911814202,0.0828132640776442,0.0833629386926419,0.126507439441638,0.105148682366853,0.0827766899916386,0.0833406033766204,0.126364304831228,0.106186911814202,0.0827766899916386,0.0833629386926419,0.126364304831228,0.11963962805333,0.0923634215260496,0.09301540509211,0.139892034068561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0167633952471615,0.0977271094308176,0.0350302431984446,-0.177883774515318,-0.0110103212030837,0.100863383562264,0.0294007769343829,-0.176499025727167,-0.00815927081636914,0.0997674928162664,0.036556171504341,-0.176484918894738,-0.00815927081636914,0.0997674928162664,0.0350302431984446,-0.176499025727167,-0.00128806995736674,0.097283015961154,0.0510236245056073,-0.152043560133651,0.125078061352409,0.0832126347055352,0.0775024180035043,0.13189732278274,0.117247290939604,0.0814156874753754,0.0805111645315317,0.121209945973809,0.11713993871197,0.0806757385252406,0.0773561464339364,0.121208811049446,0.11713993871197,0.0806757385252406,0.0775024180035043,0.121209945973809,0.132386263606849,0.0844315859593265,0.087134262079331,0.142659450658031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0547835259665144,0.0177217080417538,0.0169838231454424,0.0356964749103217,0.025479704240077,0.0157958668736469,0.000529478202537792,0.0480249784471276,0.0610322055584342,0.0162681587680049,0.00947965162683606,0.0378273724348175,0.0547835259665144,0.0162681587680049,0.00947965162683606,0.0378273724348175,0.0776171634777916,0.0428494504410168,0.0316886914642245,-0.0245935611766561,0.119780565491783,0.0805847376491604,0.0830873839771515,0.129373545872572,0.132250667920645,0.0793343365710353,0.0840474574441105,0.14811871497557,0.119361644768497,0.0791854403292143,0.0807696563582441,0.12845239231444,0.119780565491783,0.0791854403292143,0.0807696563582441,0.12845239231444,0.137784253067204,0.0832254545435995,0.0881674805037779,0.138039157306707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.217854995460348,0.0437308392106988,0.0246694343711213,-0.057863183692197,0.207566817244225,0.0400184020484002,0.0260594647275927,-0.0808525786923389,0.216280163694712,0.0415047646078337,0.0248745541989153,-0.0656778646697802,0.216280163694712,0.0415047646078337,0.0248745541989153,-0.0656778646697802,0.228486337279279,0.046381379975053,0.0704210848183382,-0.0378481169084406,0.116858459061419,0.0808083892358239,0.0822452853382555,0.141140710536855,0.123357548309152,0.0795876337841451,0.0844496205398606,0.152261957894386,0.116632668356403,0.0785917697498655,0.0821762456272259,0.136905096196495,0.116632668356403,0.0785917697498655,0.0821762456272259,0.136905096196495,0.124826931723851,0.0830933979284249,0.0877015876992128,0.14713831478092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
