"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.203047708909452,-0.0520827082665354,-0.0356812714527537,-0.155169703843615,-0.226751416610955,-0.0549028930282622,0.0126355707156161,-0.16054345106632,-0.230196436801709,-0.0545607856896504,0.0241536757071765,-0.160348984058514,-0.226751416610955,-0.0545607856896504,0.0126355707156161,-0.160348984058514,-0.298131226772958,-0.0581552864091651,-0.0247416438212029,-0.211724953002142,0.172522414949417,0.0869893959937367,0.0939082142461133,0.160138017847672,0.135349979222465,0.0815645551949773,0.082246578905898,0.113385046816214,0.134656309942093,0.0814555777188468,0.0817645962062306,0.113305406004187,0.135349979222465,0.0814555777188468,0.082246578905898,0.113305406004187,0.126431078073508,0.0867619267701539,0.0909021541273808,0.123537462394672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.053288226322624,-0.0739730140563782,-0.0960498918974932,0.14068394249887,0.037472044498934,-0.0618651374552303,-0.0909342859031187,0.133392047581308,0.0561140505155326,-0.0769812635292173,-0.0973577039502594,0.141458896119336,0.053288226322624,-0.0739730140563782,-0.0960498918974932,0.14068394249887,-0.0314242284532655,-0.110103686730277,-0.0878090362636645,0.110719366917276,0.120287335951641,0.0907242378934651,0.0811178722452072,0.129384649995206,0.139976924608884,0.0976964409879915,0.0888010000507539,0.141852362825276,0.119785329914218,0.090425177902616,0.0807691234664915,0.129262863911898,0.120287335951641,0.0907242378934651,0.0811178722452072,0.129384649995206,0.132189091654205,0.0952241620613118,0.0885989321038434,0.134173955325722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0169219456789018,-0.0720604372954389,-0.0541397369268289,0.00753927974365975,0.0356974632876303,-0.0609904553647986,-0.0506106041786039,0.0275871241384522,0.02620917575697,-0.0710468632129153,-0.0529119938742915,0.0208021721521021,0.02620917575697,-0.0710468632129153,-0.0529119938742915,0.0208021721521021,0.0308473182040188,-0.106479308318135,-0.0998848103461797,-0.0297225805770918,0.126052306818637,0.0756202993864415,0.0793149628779246,0.138345580710652,0.126132052910995,0.0788544557453256,0.0798757653128613,0.134689553987356,0.124216269297238,0.0755863910053936,0.0790907593721115,0.133369516343942,0.124216269297238,0.0755863910053936,0.0790907593721115,0.133369516343942,0.127309709092762,0.0814446018664621,0.0827931517456704,0.136546110552848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.0185826424033535,-0.0669595958055647,-0.0762107347894176,0.000905720811842592,-0.0108488656522803,-0.0755013399402276,-0.0942404661598835,0.00347171553245507,-0.0143396953576684,-0.068893019642851,-0.0905255080713711,0.0015163234864235,-0.0143396953576684,-0.068893019642851,-0.0905255080713711,0.0015163234864235,-0.0901983694455299,-0.0915940902259301,-0.10877009948938,0.0707890370350825,0.124559627019594,0.0828408554993505,0.0782794508686482,0.145094689940844,0.123943924115832,0.0842490772976395,0.0767301488293843,0.151633043350832,0.122644017786911,0.0827078004775328,0.0766170549469222,0.144370524948234,0.122644017786911,0.0827078004775328,0.0766170549469222,0.144370524948234,0.131311597032758,0.0857943011386771,0.0814864076446047,0.13689054403951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.144239328714592,-0.0916472002563467,-0.0558985129285966,0.138184390679209,-0.209013928221745,-0.0987373268735412,-0.0158884531050629,0.177029775257608,-0.144127612150061,-0.0899567517516184,-0.028484054593376,0.148866376605606,-0.144239328714592,-0.0916472002563467,-0.028484054593376,0.148866376605606,-0.17893435568084,-0.138134388530251,-0.0215898872391154,0.080824500682011,0.113758212300488,0.0784307456544124,0.110536801899688,0.124814513024106,0.16735607016454,0.0915223881785677,0.0913300866864478,0.136763992676733,0.113758015987895,0.0778828633349486,0.085461821623892,0.122692482526181,0.113758212300488,0.0784307456544124,0.085461821623892,0.122692482526181,0.125944011424005,0.0853058780683078,0.0853625439538952,0.132999959164739,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
