"Bias_GP_1","Bias_GP_2","Bias_GP_3","Bias_GP_4","Bias_DR_1","Bias_DR_2","Bias_DR_3","Bias_DR_4","Bias_Lin_1","Bias_Lin_2","Bias_Lin_3","Bias_Lin_4","Bias_Lin01_1","Bias_Lin01_2","Bias_Lin01_3","Bias_Lin01_4","Bias_GRF_1","Bias_GRF_2","Bias_GRF_3","Bias_GRF_4","SE_GP_1","SE_GP_2","SE_GP_3","SE_GP_4","SE_DR_1","SE_DR_2","SE_DR_3","SE_DR_4","SE_Lin_1","SE_Lin_2","SE_Lin_3","SE_Lin_4","SE_Lin01_1","SE_Lin01_2","SE_Lin01_3","SE_Lin01_4","SE_GRF_1","SE_GRF_2","SE_GRF_3","SE_GRF_4","Cover_GP_1","Cover_GP_2","Cover_GP_3","Cover_GP_4","Cover_DR_1","Cover_DR_2","Cover_DR_3","Cover_DR_4","Cover_Lin_1","Cover_Lin_2","Cover_Lin_3","Cover_Lin_4","Cover_Lin01_1","Cover_Lin01_2","Cover_Lin01_3","Cover_Lin01_4","Cover_GRF_1","Cover_GRF_2","Cover_GRF_3","Cover_GRF_4","Cover_Simul_GP_1","Cover_Simul_GP_2","Cover_Simul_GP_3","Cover_Simul_GP_4","Cover_Simul_DR_1","Cover_Simul_DR_2","Cover_Simul_DR_3","Cover_Simul_DR_4","Cover_Simul_Lin_1","Cover_Simul_Lin_2","Cover_Simul_Lin_3","Cover_Simul_Lin_4","Cover_Simul_Lin01_1","Cover_Simul_Lin01_2","Cover_Simul_Lin01_3","Cover_Simul_Lin01_4","Cover_Simul_GRF_1","Cover_Simul_GRF_2","Cover_Simul_GRF_3","Cover_Simul_GRF_4"
-0.116251170459156,-0.136365725393506,-0.0606673622211469,-0.264489076192654,-0.0980595453430813,-0.110897928663898,-0.0774853763665556,-0.264516524103277,-0.118328873560172,-0.111491776419799,-0.0661875932948988,-0.264494473373404,-0.116251170459156,-0.111491776419799,-0.0661875932948988,-0.264494473373404,-0.120977156263454,-0.117304817137278,-0.0779590467983422,-0.400608021425712,0.136475993472828,0.0872849354957774,0.0849111092250997,0.146163404518772,0.15450506100674,0.0837509211402438,0.0861539509942301,0.149090298414552,0.136271747991789,0.0837488631202199,0.0845175716873213,0.145974895702663,0.136475993472828,0.0837488631202199,0.0845175716873213,0.145974895702663,0.143121724908544,0.0875995201335602,0.0899400217333253,0.15007557485716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
-0.188110924933131,-0.120131723066883,-0.0640222999268701,-0.121094588793332,-0.206022382764683,-0.13177126034537,-0.0904987279569719,-0.120813655862197,-0.190988021103057,-0.126727165854317,-0.0793900213199511,-0.121024792359365,-0.190988021103057,-0.126727165854317,-0.0793900213199511,-0.121024792359365,-0.154492387141181,-0.115256735047412,-0.113656178732984,-0.0657967814127562,0.128473310019188,0.0807459136647723,0.0858237557299374,0.121896730656995,0.139176779268342,0.0797349824876831,0.0846127279511593,0.139354423076528,0.128048779309596,0.0782883940400174,0.0832672511255024,0.119579500334999,0.128048779309596,0.0782883940400174,0.0832672511255024,0.119579500334999,0.145234557609442,0.0815099209427462,0.0893032991064629,0.134259590311854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.129000424163236,0.0632289438105564,-0.181771058734696,-0.189800396995536,0.163415204161602,0.0588419244251235,-0.172255956218087,-0.159732286316945,0.109736069172474,0.0654479578955305,-0.187044517555003,-0.192264030476468,0.129000424163236,0.0632289438105564,-0.181771058734696,-0.189800396995536,0.111659476824793,0.0659676304357608,-0.172117270220788,-0.140803954560989,0.1174824801152,0.0816567532167599,0.0776081789687825,0.119251360934796,0.12528456807531,0.0851083233555772,0.0871302614580035,0.121944603737158,0.116284651895453,0.0812072526874855,0.076121655694218,0.119235649487733,0.1174824801152,0.0816567532167599,0.0776081789687825,0.119251360934796,0.135204575574808,0.0858194692140384,0.0835408635071802,0.132722317109661,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-0.026016536227959,-0.0118659388190085,0.0271633755605141,0.0590298112233365,-0.0222665993508318,-0.000114079258031419,0.0111265820525417,0.050478211420776,-0.0254599930309252,-0.0230027199467926,0.024925882726657,0.0501955142112629,-0.0254599930309252,-0.0118659388190085,0.024925882726657,0.050478211420776,0.00677799994416106,-0.0296218722857204,-0.0497146740908727,-0.00780630439817265,0.129722260144589,0.0771353616637798,0.0820009820269737,0.142947604864768,0.135033718685529,0.0814687205165604,0.083191357520685,0.134968860577862,0.129552362304942,0.0757408946821734,0.0819686010005517,0.134960439982666,0.129552362304942,0.0771353616637798,0.0819686010005517,0.134968860577862,0.135754460827301,0.0828734273809923,0.0857923679563331,0.146978696749246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0424978872669446,0.0174288467221047,0.0221148339316608,-0.127601274951102,0.0298852818523649,0.0153482812294607,0.0274903700753324,-0.111181209549692,0.0272699569648713,0.0151795424066696,0.0315154250443619,-0.118802530674865,0.0298852818523649,0.0153482812294607,0.0274903700753324,-0.118802530674865,0.0428871085020641,0.0202532690298292,0.0272742045237975,-0.131462165929636,0.129514013955705,0.0893052225420506,0.0847489593165395,0.113216265891742,0.126973577439782,0.0885013807871439,0.0817931950075971,0.112985223256115,0.126895569792617,0.0884968105975966,0.0811148696609268,0.112288226674029,0.126973577439782,0.0885013807871439,0.0817931950075971,0.112288226674029,0.134192857921536,0.0890363152741839,0.0904123735603774,0.132105230570166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
