"SSIndex","OR1","OR0","OR","ORX","PS"
1,58.9719760759203,57.1182492462633,58.9719760759203,59.1449152574859,0.85642422038625
1,62.046024885645,60.313323347671,62.046024885645,62.8723110838641,0.867103413683134
1,57.6300790179867,55.6927002028335,57.6300790179867,57.7206084379045,0.850779280695138
1,55.6072748764066,53.7100536472289,55.6072748764066,55.4378138899911,0.838885309866225
1,62.7509619576382,60.9979413934825,62.7509619576382,63.0714289310565,0.872426267311174
1,56.1179974187445,54.3022247018277,56.1179974187445,55.7889666247745,0.818365951052477
1,53.3090537148141,51.4154244444975,53.3090537148141,53.0459197718719,0.788584023024548
1,62.0572693738362,60.474948780452,62.0572693738362,61.6674806350946,0.88934480266513
1,50.8508758252677,49.1919571691078,50.8508758252677,50.2963433438171,0.730412662509306
1,59.6773649554346,57.8441098997392,59.6773649554346,59.8649279153938,0.844626565097568
1,58.7557743085041,56.7517528310585,58.7557743085041,59.1800048451543,0.825878063298616
1,60.2558322301239,58.6626677401723,60.2558322301239,59.4101646421256,0.86660557134952
1,51.4981521194676,49.7455518851885,51.4981521194676,50.8888479801919,0.778599591814788
1,56.84153823547,55.0907759445565,56.84153823547,56.5790330264129,0.851570967036993
1,47.8898117755002,46.4189932058067,47.8898117755002,47.3540604676587,0.672694188469496
1,54.7291414491371,52.5098134130355,54.7291414491371,54.250879348695,0.787506497888506
1,49.0519043853214,47.2079757145804,47.2079757145804,48.4292681988666,0.664747203435108
1,44.8787573999077,43.1041066993273,44.8787573999077,44.1705756691725,0.737266320810555
1,51.9927878536859,49.9694615315015,51.9927878536859,51.0805303010015,0.729149401099164
1,55.1878161881592,53.0099531350881,55.1878161881592,55.023097837447,0.764818880244331
1,51.3914678317697,49.8330086656994,51.3914678317697,50.8692354933781,0.734125362412616
1,55.1077074878781,53.2667514325371,55.1077074878781,54.9470913934365,0.751171565151337
1,47.7977994426137,46.3420220504775,46.3420220504775,47.5993553774207,0.70670870984341
1,48.5536244491357,47.2231868860882,48.5536244491357,48.1561191002723,0.751515239965832
1,51.9857075598124,50.0102963414419,51.9857075598124,50.575135588469,0.717032625835339
1,51.8093229918314,50.2085715082171,51.8093229918314,51.1466281026532,0.718404547085109
1,52.9931815517648,50.7027337502611,52.9931815517648,52.3557031516334,0.681545433921418
1,51.5389791247277,49.5843128216008,49.5843128216008,50.1969525188054,0.702470660008544
1,48.9373269200884,46.5373783223987,48.9373269200884,48.5968615687418,0.706656420648791
1,52.6998692441278,50.4559478285154,52.6998692441278,52.3931941319539,0.69949834160064
1,56.0539455714233,54.2203795310822,56.0539455714233,55.6282303230951,0.698209712930008
1,52.2552583923065,50.6646731848178,52.2552583923065,51.7102147789971,0.723610295626989
1,51.2095460489083,48.8189622198693,51.2095460489083,50.5617281636284,0.675710608532007
1,54.2261234898515,52.1899730101959,52.1899730101959,53.7055315139849,0.662587412003649
1,50.6470322478895,49.3926026554625,50.6470322478895,50.5430488567892,0.799268450183826
1,49.4851904761123,47.0357634851794,49.4851904761123,49.1553404232064,0.71788308558752
1,51.3800980198792,50.3078671176956,51.3800980198792,50.3115682787194,0.70243084382585
1,50.1868295099061,48.9846587809682,50.1868295099061,49.2546884564084,0.731978980902193
1,44.1881369072512,42.3498502738421,42.3498502738421,43.6408513278533,0.6337102547791
1,54.3588138868942,52.6106349416853,54.3588138868942,53.7911562728604,0.701260151643501
1,51.7942360151167,49.4362585568184,51.7942360151167,50.8791074084978,0.697477842875291
1,48.2029925505283,46.5682033867347,46.5682033867347,47.0253200318157,0.721128127439018
1,48.997231008654,46.652704199255,48.997231008654,48.5993795887311,0.69495506222537
1,47.617337583464,46.1563534940246,47.617337583464,47.2832817938929,0.716046953652829
1,51.520536026927,49.5797907905,51.520536026927,51.1891156662609,0.741998060605035
1,49.8548740890772,48.5930998552358,48.5930998552358,49.5260608448189,0.737347313135816
1,51.1605006963319,49.5064020684315,49.5064020684315,50.6847021870787,0.769530453406489
1,49.5642441393368,47.8654360252357,49.5642441393368,48.6267840969824,0.708780100121386
1,46.1715834342883,44.3959358714307,44.3959358714307,45.3127794939298,0.740483373142848
1,53.2286509681636,51.5866053458242,53.2286509681636,53.2780052187518,0.761363228561891
1,46.965861525256,45.2971920234461,46.965861525256,46.4198988921935,0.770922793683176
1,47.2003813357942,45.7251692448712,45.7251692448712,46.8735680737774,0.731892039429356
1,43.408091999431,41.6751375380068,43.408091999431,42.8839543363827,0.715932448602757
1,44.1843622995565,43.1908940172089,43.1908940172089,43.3798424698794,0.809205591578553
1,47.0594884396663,45.2677688357604,47.0594884396663,46.5661440009891,0.722174119428115
1,44.338035146415,42.7195902873575,44.338035146415,42.9420361310171,0.743129297852741
1,48.0331990885372,46.7845253629503,48.0331990885372,47.0256077653115,0.746039740441153
1,51.520536026927,49.5797907905,51.520536026927,51.1891156662609,0.741998060605035
1,50.1737332252703,48.3375879092511,50.1737332252703,48.4669757156869,0.714392115667065
1,53.5062266952533,51.5936149776726,53.5062266952533,53.1979316227295,0.788052472971975
1,52.365594322977,50.1264645698292,50.1264645698292,52.0403824491057,0.718865637364102
1,53.6726569489553,51.8794937230554,53.6726569489553,53.3057166013594,0.700072402496397
1,46.3702481375999,44.1172875947416,46.3702481375999,46.0200348822984,0.698598905300152
1,50.4354463794775,48.6656872795894,48.6656872795894,49.4905042408975,0.750316593659215
1,48.2874681499345,46.7871292238697,46.7871292238697,47.9869844769527,0.676849116184613
1,53.6649053206203,51.4169335760578,53.6649053206203,53.3661283065277,0.738575549393484
1,47.6784288421251,45.8459428252666,47.6784288421251,47.2305109540788,0.70610076402304
1,45.0318876115511,43.6725646224856,45.0318876115511,44.4466878830979,0.730788585951893
1,51.5133386891906,49.0360640165756,51.5133386891906,51.0850902208397,0.759795387898747
1,50.2268028505727,48.6808684787473,48.6808684787473,49.6595195423417,0.695743745093007
1,51.3454642045636,49.3315411089651,51.3454642045636,50.4364739105477,0.729193781311796
1,45.285543036732,43.6717999882702,43.6717999882702,44.2281711782721,0.717493457488616
1,53.4438232267194,51.2613366012318,53.4438232267194,52.7977503225194,0.711403506729727
1,48.8504085760352,46.4311711223275,46.4311711223275,48.3295238215977,0.740850851513099
1,44.9880112653624,43.3554959797615,43.3554959797615,43.9501412789818,0.681151397452902
1,40.8002744815509,39.8258312123289,39.8258312123289,40.4838925702274,0.675304032517709
1,47.9138767775787,46.4070463277695,47.9138767775787,47.5475514249618,0.732397706541028
1,45.3934677140385,43.5186905564154,45.3934677140385,44.604639399886,0.689232592808825
1,43.6790513120285,42.0154745559537,42.0154745559537,42.3567954931111,0.719103893058044
1,40.349363840504,39.3487593428515,40.349363840504,40.2595455128485,0.534199665104001
1,53.84915448514,52.0306383522629,53.84915448514,53.448602177902,0.711749646012451
1,52.0703770048668,50.339497243419,52.0703770048668,51.6482936776453,0.73335666295229
2,54.0853979406396,53.2873533114052,54.0853979406396,53.5609578605648,0.80659440040758
2,54.5053071291895,53.9432819861717,54.5053071291895,54.2029320824782,0.857301329192226
2,56.8130167574904,55.974898297321,55.974898297321,56.7315217820258,0.845872348328788
2,55.8998174129287,54.9166271221408,55.8998174129287,55.5706735618372,0.884333349141547
2,51.6620287996577,49.3142319309844,49.3142319309844,50.2329390473031,0.768620002962327
2,56.7459886296766,55.7960777302636,56.7459886296766,56.5586587531158,0.844839537972538
2,47.8418592020159,46.953624538835,46.953624538835,47.9437698822175,0.712430368565955
2,58.4017565805895,57.7525080879557,58.4017565805895,58.0574340431854,0.860044321750617
2,49.9752178017114,48.4675242893742,49.9752178017114,49.6133069058118,0.709706051835563
2,55.8128933676112,54.7960338901925,55.8128933676112,55.8244767329294,0.879353542491694
2,48.5918940358194,48.1616807066722,48.5918940358194,48.5193613509034,0.676556731884457
2,55.6309454912743,54.6942242124711,55.6309454912743,55.4093814762662,0.844083324488496
2,58.7949110737773,57.4742660823373,58.7949110737773,59.1538076562686,0.86620367283043
2,50.6315426626502,49.3045259694423,50.6315426626502,50.2726275740696,0.701417048496525
2,48.1546683413097,47.7010184152383,48.1546683413097,48.1399266911902,0.707752864394757
2,49.7349577249752,48.2340264998455,48.2340264998455,49.1344606440987,0.755670082009886
2,56.9207728784945,55.8526332910682,56.9207728784945,57.0054515241909,0.847859530526579
2,57.669152615901,57.2845682442085,57.669152615901,57.7252318588261,0.88540305879262
2,52.9222983992327,51.8785548976623,52.9222983992327,52.5999281453396,0.808630279922737
2,56.1111020423859,55.4726252043412,56.1111020423859,56.7824450748178,0.861815493360937
2,54.3260360933183,53.0404121555653,54.3260360933183,54.2353009797986,0.821212596787056
2,55.3483836304161,54.6783087263634,55.3483836304161,55.3422205423299,0.841396145638921
2,53.080386005876,51.9415184063913,53.080386005876,53.0135424226211,0.811047184283444
2,49.8918669884908,49.068178595152,49.8918669884908,49.7894461218154,0.683123675933537
1,44.0494880912446,43.0685802202767,44.0494880912446,44.2767297790694,0.710283717044685
1,44.9365669329415,44.412974559493,44.9365669329415,44.9227292772656,0.718325059741556
1,54.9339587858202,53.5341818109667,54.9339587858202,55.4105219320613,0.82045653018871
