"SSIndex","OR1","OR0","OR","ORX","PS"
2,60.7081493724578,60.2996710841849,60.7081493724578,60.6470360270635,0.894721671585118
2,63.7765386657669,62.6987298238191,63.7765386657669,63.9433998419124,0.8920314429097
2,58.9974400058904,58.0493578533286,58.9974400058904,58.4850292884551,0.900752853388638
2,54.6595727464969,54.0454052935856,54.6595727464969,55.0486396324414,0.869787932683463
2,66.1337233959365,64.8558333254677,66.1337233959365,65.557633528319,0.913254471662096
2,56.9732047282747,56.2395764884785,56.9732047282747,56.8616563158186,0.896110570094839
2,51.3965313036566,51.0174640100228,51.3965313036566,51.4581308429575,0.83853932423398
2,65.5272140766559,64.4899891695317,65.5272140766559,64.5952027672831,0.92753274099848
2,48.7553802443286,48.2510345734482,48.7553802443286,49.2323353743817,0.729556770235077
2,61.2881357038649,60.8688924895024,61.2881357038649,61.4109147618863,0.891333212395241
2,58.6459356829572,58.0291917351129,58.6459356829572,58.8078994407206,0.870306074774617
2,63.6129909249668,63.4977976402104,63.6129909249668,63.097282331172,0.922493945114953
2,48.5965215601165,48.103426789834,48.5965215601165,49.1368802588273,0.819620444423333
2,57.9523827235814,57.3352568993289,57.9523827235814,57.9586052416661,0.899879657277873
2,45.7476443348319,45.7887604732849,45.7476443348319,44.4858584178568,0.682467563156443
2,52.7456770087651,52.0504954975934,52.7456770087651,52.6141972009309,0.833656443221577
2,45.7383115510208,45.2083607793354,45.2083607793354,45.9501315789846,0.554475165879018
2,41.7670122595377,41.1770846851505,41.7670122595377,41.126819173967,0.764156593569559
2,49.3382228368289,49.0412183237487,49.3382228368289,49.3302302583661,0.805598048337893
2,53.3063066718809,52.6582886313833,53.3063066718809,52.9143411101016,0.790971601645204
2,49.1453562677152,49.0589597052856,49.1453562677152,49.2029818694022,0.622910000628444
2,51.0337782340125,50.1750336747192,51.0337782340125,51.9966018322127,0.718976655982865
2,43.7302699669257,43.2771764657239,43.2771764657239,44.1028750386558,0.726639694980555
2,43.7200677648851,43.1260276566041,43.7200677648851,43.8191213414193,0.846284166904783
2,49.1518681543764,48.9531465751775,49.1518681543764,48.689378700248,0.771711188546528
2,49.5800019949654,49.3502841178565,49.5800019949654,49.7909529230882,0.666391071878497
2,50.5416710402454,49.8537094555985,50.5416710402454,50.5223388573502,0.672576065950715
2,47.9362755060386,47.7699178178287,47.7699178178287,47.5688047345241,0.759422017278976
2,45.8769999045755,45.0658518970116,45.8769999045755,45.668113362683,0.686988691357073
2,50.3986300993881,49.5236109835819,50.3986300993881,49.6777389211203,0.728147935647264
2,53.0666815592049,52.3894646519062,53.0666815592049,53.626654967322,0.732923102502865
2,48.6467073605962,48.5842632085374,48.6467073605962,49.057393356509,0.621413077638505
2,49.158862711687,48.6364563911548,49.158862711687,49.0555664967034,0.634813028088476
2,51.9495739629212,51.6161877897907,51.6161877897907,51.3111851580066,0.63676326493822
2,48.5515467693844,47.8249737844405,48.5515467693844,48.1511003537608,0.886373109817001
2,47.1596971197791,46.4786731909649,47.1596971197791,46.9895884850048,0.680719926210938
2,49.3294501507133,48.5603048391944,49.3294501507133,48.8103635259845,0.650160677257583
2,47.5395206345587,47.1933390984146,47.5395206345587,47.9609057696893,0.644083274386218
2,41.2296817882427,40.5628942632572,40.5628942632572,41.1700415492944,0.755189633049964
2,50.0723770411088,49.7338503015929,50.0723770411088,50.6754441756376,0.802916896483004
2,49.8687531235089,49.4012600546573,49.8687531235089,49.6714563252736,0.632336105109295
2,44.5624979529198,44.6331317065477,44.6331317065477,44.558267570754,0.760196824355509
2,45.9365875965546,45.4649688643989,45.9365875965546,46.0043656959777,0.580587144023286
2,44.7743682257296,44.3891166116454,44.7743682257296,44.4785428928211,0.690514694750866
2,49.0853680123611,48.1346308310732,49.0853680123611,48.6260444830801,0.713413781223502
2,46.4209882241056,46.0167358998297,46.0167358998297,46.6089127001683,0.611324976522544
2,48.3250420166599,47.8113263674361,47.8113263674361,48.8898652147661,0.784524347792754
2,45.2761472819761,45.2055153362258,45.2761472819761,45.5801686261348,0.747637981262084
2,44.2295333478159,43.4590060051388,43.4590060051388,43.3339987678296,0.798274772112888
2,50.1821239934718,49.355688039872,50.1821239934718,49.7696138833639,0.698541495671674
2,43.3448734110582,42.4307025501034,43.3448734110582,43.1850818941078,0.820335447865872
2,45.5447101185568,45.469972730409,45.469972730409,45.1692018533164,0.64071070311329
2,39.521667109851,38.6719191347116,39.521667109851,38.7624452101035,0.749179385613896
2,41.5570338948021,41.0345438622588,41.0345438622588,41.610234502077,0.839402616332454
2,44.581443735141,44.0856978794964,44.581443735141,44.4985564308665,0.784736088737513
2,42.4198210040365,41.915078734702,42.4198210040365,40.9709475174394,0.775867433064643
2,44.8494718218196,44.348925235871,44.8494718218196,43.9079114597009,0.849393904397031
2,49.0853680123611,48.1346308310732,49.0853680123611,48.6260444830801,0.713413781223502
1,47.7450033847312,46.0719051246299,47.7450033847312,46.8927588697857,0.662585288351454
1,52.316625973856,50.7025442646038,52.316625973856,51.9761854590701,0.808848894529342
1,50.8891639847526,49.2944971430461,49.2944971430461,50.680682993538,0.707020965651549
1,52.8200330354356,51.2133402175659,52.8200330354356,52.2699238801123,0.733865849082423
1,45.4865207198062,43.7395643956277,45.4865207198062,44.8741674372989,0.674027925037195
1,49.2843586445641,47.5318718085654,47.5318718085654,48.8797608501515,0.730823301863163
1,47.5063292048567,45.8034837966037,45.8034837966037,46.6324040573257,0.738248498402476
1,52.2114507902136,50.6183712624931,52.2114507902136,52.1138966382889,0.755606024785777
1,45.4348245358393,43.7072753626611,45.4348245358393,45.1731053198664,0.705041566871869
1,45.1708802728445,43.4773625276892,45.1708802728445,43.9117326720734,0.675483577389612
1,50.6180023395522,48.87333395392,50.6180023395522,50.3826242808682,0.753914744620781
1,49.4960335385937,47.793490919868,47.793490919868,48.5354670787748,0.716358845637621
1,49.150395926691,47.4203772669169,49.150395926691,48.79764486934,0.715868534589047
1,43.3206209906831,41.5683263765034,41.5683263765034,42.6385031011921,0.73434704238985
1,50.103697972685,48.3607144749548,50.103697972685,49.7106410682373,0.682087084942531
1,47.7665656636679,46.019699747851,46.019699747851,47.4319406365689,0.711805688841583
1,43.0353809632867,41.2830863491071,41.2830863491071,42.1669611479503,0.637787539350394
1,40.1940856472592,38.574412238922,38.574412238922,38.9709821214692,0.64872721784496
1,47.7447788651333,46.0484788104415,47.7447788651333,47.0043171005316,0.710034651421113
1,42.7042068984939,41.071350689577,42.7042068984939,41.9473558155656,0.70757305268628
1,42.2059898878542,40.4565067563806,40.4565067563806,41.1577357659663,0.63945353635636
