"SSIndex","OR1","OR0","OR","ORX","PS"
2,51.4778497455165,51.3509560758424,51.3509560758424,50.7642471912498,0.786464832329956
2,52.7514092167962,51.778700952821,52.7514092167962,52.7950323544864,0.767333839826248
2,46.4314506519656,44.5267515808055,46.4314506519656,46.4010241861702,0.688828085081203
2,48.4790694055533,47.3166638708923,47.3166638708923,47.7497379167926,0.80069472870556
2,47.5488925547946,45.2941215276145,45.2941215276145,46.8028728273139,0.664694124531287
2,52.3986983073703,52.469399709488,52.3986983073703,51.8280543661383,0.794838730018185
2,45.1576806402089,43.7535419307471,45.1576806402089,45.6916693180158,0.803018970342916
2,45.5133810467391,43.2933698609717,45.5133810467391,45.0246208177455,0.691645930224498
2,51.753632039252,49.6547384651159,51.753632039252,51.3207730019308,0.79129171244926
2,48.6253812632734,46.4676763445317,46.4676763445317,48.0149261446802,0.688290259507101
2,47.8417768094406,46.3070573847436,47.8417768094406,48.1183802216663,0.794881892677451
2,42.6607287628284,41.7088107091544,41.7088107091544,42.3505574293064,0.747341979793971
2,50.0599246929753,48.2307961256046,50.0599246929753,49.8182907890916,0.622246161765157
2,48.3380665611959,46.4202844162295,46.4202844162295,48.4020062261761,0.729612519540464
2,42.340808540574,41.4357661219914,41.4357661219914,42.1245176591092,0.74508148606152
2,40.0191019340389,38.9250531093303,38.9250531093303,39.62082560528,0.71064183001309
2,47.3178209386659,44.8874247734199,47.3178209386659,47.1314435339333,0.698160141547832
2,43.3250202554737,41.8961806594157,43.3250202554737,43.1439739740751,0.756384473324473
2,41.5893358772474,40.7302148493651,40.7302148493651,41.1334891707845,0.740882628224378
2,39.1155180078658,38.0872266302571,39.1155180078658,39.259148810183,0.697647686561951
2,53.9080666676889,52.7823744714961,53.9080666676889,53.3873943727536,0.811325203539504
2,52.1897357113943,51.0890097464405,52.1897357113943,52.0224979659659,0.774028348981785
1,55.6523682515451,55.1022021431477,55.6523682515451,55.4179906099191,0.819080537550417
1,53.0414462707053,52.0729082094756,53.0414462707053,53.4081243096924,0.858287188829972
1,57.3612219468649,56.6008083294096,56.6008083294096,57.4484535352899,0.844054544034216
1,52.6809928785133,52.0298327635406,52.6809928785133,52.713080330207,0.824567970979624
1,49.331500672801,48.7379517120437,48.7379517120437,48.5891382257739,0.78718456386079
1,55.4853535378148,54.3661013100826,55.4853535378148,56.1260059725721,0.842371676246186
1,45.6328381057071,45.0791112946685,45.0791112946685,44.967569739868,0.70603834515274
1,58.2031355167811,57.4326595563717,58.2031355167811,57.8682248407794,0.834293064282187
1,47.6455678348342,47.1062451186449,47.6455678348342,47.1296588633247,0.739733194319331
1,54.6550254876049,53.9075342116898,54.6550254876049,54.601969013822,0.798693715565823
1,48.4036261284823,48.1562079786511,48.4036261284823,47.7693339802889,0.759819196275051
1,52.8193905832288,52.1989123272903,52.8193905832288,53.1041170923434,0.803038086182433
1,59.5642932484576,58.3988505019256,59.5642932484576,59.4389844974743,0.872126230292199
1,51.7813286983014,51.1582648583266,51.7813286983014,51.5736266289782,0.752702324559039
1,46.8859620048772,46.300741370614,46.8859620048772,46.3937710857547,0.746503243348319
1,49.3121311889228,48.9264353647427,48.9264353647427,48.6923276645207,0.778065627680517
1,57.4178086250601,56.1797139432792,57.4178086250601,57.6415504999393,0.859986846601644
1,60.7758720831187,59.3982098738854,60.7758720831187,60.5280632083598,0.856279530475586
1,53.6392654426043,53.0294891221459,53.6392654426043,53.2869832064941,0.794482062113096
1,56.054903482263,54.9598993105521,56.054903482263,56.0115244834737,0.862163959767045
1,52.5470636247879,52.0039053644315,52.5470636247879,52.8378674617703,0.812332728176855
1,54.6805001003317,53.9043989032633,54.6805001003317,54.8975302575216,0.803240012310219
1,51.6094268242772,51.0448164307858,51.6094268242772,51.339103982709,0.794991658283312
1,49.9749748633408,49.5188826867094,49.9749748633408,49.5546260146947,0.756467796715695
2,43.5140150881164,41.9387693993854,43.5140150881164,42.9521395040597,0.738980687519146
2,45.7531859719802,44.147396284695,45.7531859719802,44.6488168272635,0.703414289675459
2,52.9437255331582,50.4868375971047,52.9437255331582,52.9991890981991,0.890125443497045
2,46.8580760680072,45.5418916387954,45.5418916387954,45.4814284694316,0.603521934912707
2,48.0604770347532,46.4254165324599,46.4254165324599,48.5993702375712,0.729305390375029
2,46.9679044860088,45.1592209828873,46.9679044860088,46.8739759935202,0.722701264057304
2,46.7906490096777,45.0660591947155,46.7906490096777,46.6710924241355,0.716671585886277
2,45.0451561964002,43.6745169154795,45.0451561964002,44.9597592891882,0.775165143524776
2,46.0331851810837,44.5256432485001,46.0331851810837,45.116385202229,0.703892414855883
2,50.8186265445849,49.8497728738921,50.8186265445849,50.6316093493409,0.79985321264389
2,51.8280482011314,51.1926362999313,51.8280482011314,52.1071156662805,0.83962990171007
2,50.7815959388667,49.1586428390174,50.7815959388667,50.6445193865909,0.737722837462944
2,48.4329511813352,46.9266723531914,46.9266723531914,46.6508712175581,0.719815329161535
2,49.214604691457,48.1288832473493,49.214604691457,47.7595581873319,0.641362517309956
2,46.2120381217066,45.2830116758306,46.2120381217066,45.5637787752992,0.810070577007899
2,48.4285130786469,46.7959461407594,46.7959461407594,47.967905479774,0.727722385832869
2,54.6085570126815,53.2724509451099,54.6085570126815,54.2299459880638,0.856613644266082
2,49.0796160444207,47.5723525861259,47.5723525861259,47.9036550097974,0.689501057013784
2,47.020977886797,45.2160367216465,47.020977886797,46.9217769547016,0.718855826071898
2,52.9437255331582,50.4868375971047,52.9437255331582,52.9991890981991,0.890125443497045
2,47.2624829408282,45.9600083175644,47.2624829408282,46.0065406705048,0.606583810792047
2,47.5289559613468,46.3964678615553,47.5289559613468,46.8645489222504,0.746999867967558
2,48.8500766122304,47.987097761089,47.987097761089,48.6460664954845,0.761569279212201
2,44.1058649134754,43.0179519589623,44.1058649134754,43.6048502470137,0.704551914297077
2,52.2125378485303,51.0344268449173,52.2125378485303,52.1393399529703,0.726856851052088
2,48.7001663125405,47.1143908137484,48.7001663125405,48.778706866764,0.656693061164548
2,47.9411445541236,46.3175137344395,46.3175137344395,48.617359727032,0.729071346118935
2,45.3248726617329,43.4815918361929,45.3248726617329,45.2040238526922,0.67968235706682
2,47.0519236741641,45.7596971758209,47.0519236741641,45.8918292664416,0.644837549603801
2,43.5729077163842,41.9683469064683,43.5729077163842,42.8492094332417,0.737711045942201
2,45.1820992534159,43.5125650280458,45.1820992534159,43.9901738701196,0.676533343659141
2,47.3242477183658,45.5063784005647,47.3242477183658,46.2750038746194,0.709613266446435
2,49.1941398263359,47.6049637632718,49.1941398263359,48.6499287721745,0.657467767762601
2,48.5009486194361,47.4197859512498,48.5009486194361,49.2392840871017,0.846527788102255
2,49.1148502152445,47.6204698167385,49.1148502152445,49.4179607094639,0.651972289829849
2,50.1055607038278,49.3655028302614,50.1055607038278,50.5851968743697,0.821036208391647
2,54.1699874120542,52.8659362721264,54.1699874120542,54.4912594421372,0.875671452580179
2,46.390630168329,45.5506000454539,45.5506000454539,46.4066847379143,0.7523072272542
2,46.4360141405865,44.8771657248545,44.8771657248545,45.3156252596414,0.704428154002196
2,49.6392038455019,47.8296942551173,49.6392038455019,49.1495960562779,0.738230054647804
2,50.927698093643,49.5499241558901,50.927698093643,50.3727688955589,0.869750688023922
2,49.9244774855351,48.9945672016701,49.9244774855351,49.7449215432987,0.80804524895109
2,51.3047965315746,50.4590160535456,51.3047965315746,51.9092500367217,0.764020379320803
2,51.3844533196625,50.8159847449553,50.8159847449553,51.803557692744,0.78990572448982
2,49.0777231123068,47.588314288128,49.0777231123068,47.3173183597679,0.721969315132458
2,53.7479280161703,52.5579919308238,52.5579919308238,54.6190934489174,0.873957568464848
2,50.7963142049184,50.2524658755794,50.7963142049184,51.4767467841887,0.839837904975405
2,49.081952200981,47.9700637684198,47.9700637684198,47.8099864100296,0.642327167475779
2,47.9212009412252,46.6836902707264,47.9212009412252,46.9276582386753,0.72458335327844
2,50.0363406474511,48.5146097965977,48.5146097965977,50.2357204262896,0.665215963637454
2,47.6475234479188,46.6648205477624,47.6475234479188,47.3420302530993,0.798738619390765
2,48.6001647455839,47.1397907185061,47.1397907185061,47.7802595317729,0.757329709888938
2,44.0242016255027,42.5452998461206,44.0242016255027,43.953371234675,0.746061814545894
2,48.9556523354736,47.7248715984854,48.9556523354736,47.9126351311739,0.65006288352053
2,50.4956982170235,49.6238386297907,49.6238386297907,50.4283287893476,0.804011368034276
2,54.1038398424977,53.0894992552234,54.1038398424977,53.1830441046677,0.808892417032045
2,50.109524218641,49.6871851644607,50.109524218641,50.8846770790279,0.828974063304583
2,44.5631829143806,43.0754875910951,44.5631829143806,43.3060237959823,0.699328730257186
2,52.038136514485,51.4646200877175,52.038136514485,53.0545359985884,0.831963697735134
2,49.6500057590377,47.6424913571219,49.6500057590377,49.1843043875849,0.75125403713558
2,53.1184561416012,51.6283732390205,51.6283732390205,53.2296782052904,0.803632090834954
2,44.5021606250313,43.0911524809344,44.5021606250313,43.3361042990175,0.671571388724432
2,50.229135715867,49.7973611388934,49.7973611388934,50.9635065269032,0.836302173848261
2,48.3305396843101,47.308755689278,48.3305396843101,49.0678411391204,0.816612781372429
2,55.4267507950234,54.0186037079141,55.4267507950234,56.5311006999823,0.880862871446066
2,49.1273974234959,48.0106359671598,49.1273974234959,48.6763103704629,0.804736111415076
2,53.6494049269137,52.701365282548,53.6494049269137,53.9590393309985,0.805683945935036
2,59.2298809149382,58.3358204074258,59.2298809149382,59.5293485617083,0.888948232914127
2,53.734548716032,53.0372561346267,53.0372561346267,53.4521970224911,0.779245135245747
2,57.8806730168096,56.5993219789681,57.8806730168096,58.0883626539967,0.880062720950407
2,55.566678201148,54.3150549349288,55.566678201148,55.4205662047962,0.865727059400135
2,48.25118876799,46.6472086482331,46.6472086482331,46.7396606526672,0.723015716626073
2,48.0964087649164,46.4484617536226,46.4484617536226,47.9853991217407,0.732532876613516
2,49.5284715652997,48.0781608211547,49.5284715652997,49.7275892748525,0.722600896776614
2,45.782370668624,44.9350074226571,45.782370668624,46.2639907190996,0.755990623498516
2,52.2582499304512,51.0421358974475,51.0421358974475,51.6424200687243,0.796929478953661
2,48.3552803495186,46.7317677332767,46.7317677332767,47.0609043447312,0.720121938605928
2,45.998882405618,44.7566717480196,45.998882405618,45.9408936554284,0.742756001573251
2,44.4282556854602,43.0955352883927,44.4282556854602,44.0592778530884,0.743299315262581
2,51.1321602388659,49.963760231342,51.1321602388659,51.1356067190818,0.751768821586883
2,46.8077531692477,45.0071986431514,45.0071986431514,46.6425569371186,0.721529295680188
2,48.6009193769249,46.9093848280439,46.9093848280439,48.8681692547471,0.694721815647831
2,50.9664224119721,49.7016023094738,50.9664224119721,50.3911761404971,0.749503017187429
2,49.0465765763029,47.765426326657,49.0465765763029,47.9206925425998,0.656801594477492
2,49.7673265996658,49.1744788790919,49.7673265996658,50.2236325180946,0.829081385063125
2,46.9873217510652,45.1546968972607,45.1546968972607,46.9583892915164,0.718887011317771
2,45.5533861917521,44.062881379548,45.5533861917521,44.2635097587421,0.667570794794173
2,45.361866098148,43.9761862733335,45.361866098148,44.1577844855512,0.627302716412288
2,50.1622931750182,49.1929415006592,50.1622931750182,50.5448296782261,0.788321747438151
2,56.3204470216842,55.216243692005,56.3204470216842,56.9356378745283,0.818029736120257
2,48.024300396035,46.2270468844218,46.2270468844218,47.9239633682792,0.692146900671667
2,47.052342343349,45.9374784730011,47.052342343349,46.89090147636,0.752160368613661
2,47.1555149345672,45.7774484702364,47.1555149345672,46.6424468988337,0.76450025175932
2,48.8428642770422,48.2186390963814,48.8428642770422,48.3471918134649,0.811840277239339
2,55.5228881552884,54.3101877665228,55.5228881552884,55.1290882084501,0.818152267518305
2,49.1108452537927,47.8883042371641,49.1108452537927,47.8424308566266,0.633399457354442
2,44.9508907281358,43.540315472763,44.9508907281358,43.6229095666294,0.673269231383677
2,44.5088125822905,42.5709093142044,44.5088125822905,44.0515057469244,0.681316351989817
2,48.7210761577631,47.0341698813868,48.7210761577631,48.820328078301,0.730576692623846
2,47.2045030053722,45.8865031596265,47.2045030053722,46.0658914566698,0.731032051989666
2,47.5776861720847,46.077717257267,47.5776861720847,46.6870338037711,0.70844399473275
2,47.090195216051,45.3116487689628,47.090195216051,47.0723494219384,0.678596199514751
2,45.9865107239653,44.4379539613196,45.9865107239653,44.2985753470015,0.674049749248026
2,49.1300714827551,47.6084303745703,49.1300714827551,47.9514533838226,0.7301102594117
2,41.7821690091049,40.3887208440788,40.3887208440788,41.4491617281812,0.704666657786097
1,51.7073263088451,51.2020537938896,51.7073263088451,51.7082279364905,0.754511969335351
1,52.1745417867881,51.4810093786985,52.1745417867881,51.0813521100062,0.811804603388914
1,51.5396858095985,50.9701371599748,51.5396858095985,50.9474698054813,0.777063093372626
1,46.1857816375092,46.0963336479109,46.1857816375092,46.0394479024512,0.748006199152092
1,49.9013791918976,49.7292219789894,49.9013791918976,49.0251275034732,0.759747725004065
1,45.1084024137222,44.8310824292017,45.1084024137222,44.8136464883213,0.740035118224309
1,50.1879776639427,49.3828310565294,50.1879776639427,50.0818850642451,0.784070504731404
1,44.8594378056204,44.0453754231941,44.8594378056204,44.5500150297704,0.677235023155565
1,47.8390014147256,47.9672717387611,47.8390014147256,47.2044489825664,0.75779813033005
1,51.9080096597571,51.3618340000604,51.9080096597571,51.1160038139236,0.740013938879406
1,50.1588295936714,49.7186345289389,50.1588295936714,50.5382194362559,0.80403920438324
1,50.0684312173501,49.9578288250017,49.9578288250017,49.0124184329596,0.766878664095641
1,45.2924211237683,44.9759143202617,45.2924211237683,45.0457849233396,0.732560737190452
1,53.2009169336884,52.2623911851681,53.2009169336884,53.0554122433652,0.857385080745325
1,44.9886446877322,44.8379493811508,44.9886446877322,44.2305779519873,0.812139192445517
1,43.9676253292274,43.5152867126629,43.9676253292274,43.9630671706924,0.731979524807285
1,45.6765386711334,45.3952729931766,45.6765386711334,45.5560103721158,0.727841686203717
1,50.4110116387024,50.0280645657041,50.4110116387024,49.3590661794344,0.784499046042116
2,47.2528744285802,45.5997615929554,45.5997615929554,46.8006806650258,0.692899613308803
2,46.2716529786581,44.3710998467617,46.2716529786581,45.6590640842005,0.712570417685004
1,47.1749347330076,46.9694311063961,46.9694311063961,46.9936493901118,0.784030904517728
1,54.3905420198421,53.8049787266048,54.3905420198421,54.159386832119,0.820817105745535
1,52.8793797409739,52.3272403033472,52.8793797409739,53.3277288164358,0.823155017250448
1,45.037309170058,44.3687890309345,45.037309170058,44.6329860746753,0.760780905709366
1,47.5899935063225,47.3172676320418,47.5899935063225,47.25157855178,0.735951125629057
1,47.5927235240794,47.5182744582797,47.5182744582797,47.3678581899423,0.740007305843989
1,47.8806890260766,47.1875196751159,47.8806890260766,48.0272048116454,0.775974560876827
1,51.7729074622713,51.2355143314007,51.7729074622713,51.8376311088906,0.800813604376609
1,45.6442581577231,45.6573157265307,45.6442581577231,45.6711449008016,0.724482916354152
1,54.1801897528379,53.3953509084827,54.1801897528379,53.7294010258524,0.80883722036458
1,46.7401099568619,46.4539522204988,46.7401099568619,46.3452791864263,0.764933660851268
1,50.304188598625,49.7332618751314,50.304188598625,50.5619911922219,0.796322922843832
1,44.5319454008531,44.0405333388469,44.5319454008531,44.1589091579628,0.71092845678065
1,47.4243993221444,47.0230316867731,47.4243993221444,47.2093219591213,0.797951272350501
1,51.7472378439088,50.9780884582483,51.7472378439088,51.4877043824747,0.851234933889819
1,44.1057125129769,44.0916352389532,44.0916352389532,43.688249033382,0.742225147547922
1,48.6525937093725,47.706005003618,47.706005003618,48.9480858540942,0.835785220147934
1,55.613190771438,54.4841345887455,55.613190771438,56.079398060844,0.85453202985498
1,45.2501153379087,45.3319779157864,45.3319779157864,44.7344907991313,0.708968913561363
1,52.1489017346076,51.4914757243218,52.1489017346076,51.615295251143,0.813601425580485
1,49.7697086234381,47.8845681569806,49.7697086234381,49.7247407255588,0.7975297904506
1,52.1424921859642,51.4632934377341,52.1424921859642,52.0448171603489,0.844079768533442
1,45.3918058665028,45.2983757897297,45.3918058665028,45.163674882755,0.740916026425463
1,45.2360502386178,44.5025208897137,45.2360502386178,44.7040163531429,0.769719049092799
1,49.5280617281136,48.81234234873,49.5280617281136,48.8754404370176,0.750940231991316
1,51.086529496361,50.2876610200015,50.2876610200015,51.2987751769908,0.781794744142365
1,55.9674125838744,54.9380315502393,55.9674125838744,55.4058179136288,0.872803497626323
1,51.3075248593501,51.0020737116443,51.3075248593501,50.5725462921016,0.741105265883816
1,50.1322496810925,49.7048886073558,50.1322496810925,49.9844523031576,0.803530114638152
1,48.7571969098761,48.4398045688331,48.4398045688331,48.2356986263617,0.735561529576456
1,48.8642931463656,48.3618215780078,48.8642931463656,49.1236182129101,0.769653392114607
1,50.6187896746004,50.2270019196496,50.6187896746004,50.2647162323344,0.812594137642416
1,49.3353367265497,48.5364643010103,49.3353367265497,49.3204877279757,0.759635275813792
1,47.4648725950739,47.0820253088118,47.4648725950739,47.5021503643037,0.756680875595158
1,51.3034053509358,50.6792899525239,51.3034053509358,51.5083685320392,0.813281867872111
1,43.8969918946697,43.4371249932483,43.8969918946697,43.6264853723474,0.724130498471507
1,53.8468725067999,53.185538460083,53.8468725067999,53.3889889870082,0.816192117342307
1,44.168053049211,43.6492863170181,43.6492863170181,43.7312100151156,0.714039582309819
1,48.5555240716835,48.0024055201367,48.0024055201367,48.373369999877,0.825824469957276
1,48.0350632538879,47.7008056548965,48.0350632538879,48.0378621931444,0.773497317760667
2,54.0065989035633,51.4923652813853,54.0065989035633,52.7546290120291,0.836612284439205
2,42.6227430813554,41.3895060919394,42.6227430813554,42.2926418429882,0.71109346103737
2,47.6891242819607,45.9906640296652,47.6891242819607,47.2498563085328,0.867486554003784
2,49.0276921122449,47.6283974963715,49.0276921122449,47.6515174789339,0.675244510206276
2,57.2065691890967,56.093558219535,57.2065691890967,57.8122799356745,0.865735238696831
2,43.6289638873384,42.4567767257987,43.6289638873384,43.1855349965649,0.7110756518399
2,47.4015767556177,46.1333640631914,47.4015767556177,46.8323976131142,0.751318102728837
2,45.8751598839056,43.9063443568431,45.8751598839056,44.131636838137,0.702411042326917
2,49.0536523128855,47.19019554073,47.19019554073,48.7870529021714,0.72438339941092
2,41.9453540210775,40.5295342269357,41.9453540210775,41.7409281173955,0.697708727824256
2,49.1707114277515,47.9585152414429,49.1707114277515,48.7831107614038,0.763983314724427
2,51.4941077987844,51.014544018385,51.4941077987844,52.4644055444262,0.833111651140113
2,47.4475361210963,46.6154521381371,47.4475361210963,47.3506108868708,0.849230108901488
2,45.7894214450384,44.4156269205314,44.4156269205314,45.1584053794575,0.741745496724496
2,48.1197101158402,47.3439620139818,48.1197101158402,48.2845266085098,0.780586807463588
2,50.7714163078618,49.1981054394901,50.7714163078618,50.8150654770395,0.736729748753511
2,48.0944552663423,46.7847346193195,46.7847346193195,46.7910516356752,0.716680047206083
2,46.7801515064151,45.4212787980548,46.7801515064151,45.8577488371122,0.685875234458529
2,42.2906407062249,41.0411302231655,41.0411302231655,42.0868857011243,0.704948375937688
2,44.9180676493345,42.9349686748545,44.9180676493345,44.3804803530438,0.676256547418923
1,51.0181983872824,50.405217098282,51.0181983872824,50.8731901611741,0.842149694576211
1,51.0387825346374,50.2131713946225,51.0387825346374,50.1964563769242,0.7907634991724
1,50.6678748808701,49.31281215136,50.6678748808701,50.5206561426615,0.722838644366228
1,49.8512669029256,49.6193376758401,49.6193376758401,49.3651429141451,0.758114369457394
1,53.3740966342445,52.7049236194719,53.3740966342445,53.5498471670723,0.818867032447824
1,48.6328654041984,48.1221216135295,48.1221216135295,48.10114695779,0.766525857093794
1,52.1754487698181,51.8292249203951,52.1754487698181,52.3345127008046,0.82235807767289
1,51.9293337213211,51.2115157551129,51.9293337213211,52.5822632714546,0.800752790622868
1,54.3493107189901,53.8352992388004,54.3493107189901,54.8922285468753,0.843678560353673
1,53.200529372584,52.333878142807,53.200529372584,53.162963194233,0.871129066908982
1,54.4196093632018,53.1810824598666,54.4196093632018,54.4304190537284,0.831844189933687
1,55.0461818509286,53.9207735452991,55.0461818509286,55.4135235322407,0.832519613070416
1,52.1942303265666,51.6935530861219,52.1942303265666,52.6055842528956,0.803922132720674
1,50.2924685415515,49.8574280511755,50.2924685415515,50.3632423367221,0.785825062415184
1,46.4382259303675,46.3777728926943,46.3777728926943,45.9048038500715,0.742593467357108
1,51.6503716604238,50.4999345085098,51.6503716604238,51.7495719048549,0.804863448536095
1,58.7969104746394,57.5962171486856,58.7969104746394,58.9071871592889,0.853929558662684
1,49.4844731135487,49.0374901428063,49.4844731135487,48.8834053944453,0.805518348961267
1,49.8264666686225,49.5931459039715,49.8264666686225,49.6772770409643,0.75616384781497
1,48.2101415398066,47.9044083537665,48.2101415398066,47.4669918623591,0.76210248117989
1,57.4768642719678,56.1856613129703,57.4768642719678,58.2503883965013,0.846775327583697
1,55.8489499630139,54.8324950972536,55.8489499630139,56.5727159561976,0.843662659200983
1,47.0181436970012,46.7448623006335,47.0181436970012,47.032820561952,0.727623086759755
1,52.2481447192554,51.7502156584034,51.7502156584034,52.5552516552852,0.795617609827603
1,56.0878396435899,55.3494648615514,56.0878396435899,55.9288857942359,0.83432285873871
1,50.0128754233902,49.6280624806576,50.0128754233902,48.7692814225571,0.771386987109686
1,54.9484250514424,53.8104218312972,54.9484250514424,55.3640370152561,0.843889183770363
1,53.6232420350229,52.4058571582108,53.6232420350229,54.3004832779614,0.829636322660104
1,49.530491922877,48.9434175267781,48.9434175267781,49.0598876837816,0.729416345766091
2,49.9660295478125,48.5052894787828,48.5052894787828,48.9265661706696,0.725781040149128
2,48.0600345016044,47.1672336615226,48.0600345016044,48.3234169725848,0.816006839502387
2,54.8995490570538,54.1862326763635,54.8995490570538,55.6593170386752,0.85693925874494
2,56.4887857216422,55.3303753374656,55.3303753374656,56.7911540304436,0.855210577504022
2,51.2232379664478,49.9464388322021,51.2232379664478,50.628277346889,0.751700101490454
2,50.2864985330557,49.3679923616657,50.2864985330557,50.0405353613133,0.800892672183043
2,48.9548561356169,47.4133836757172,48.9548561356169,49.2645256644473,0.642531441619311
2,52.8337209065469,52.1260579427897,52.8337209065469,52.8641248991006,0.778209400219504
2,47.8503179573085,46.0260646147775,47.8503179573085,47.7172800961871,0.724339690337294
2,54.4953745060518,53.4864366951458,53.4864366951458,54.8598044026675,0.793955841158699
2,50.0288699212854,49.2551923533391,50.0288699212854,50.4465812605744,0.80578270779464
2,49.7736552448978,48.3398708437655,49.7736552448978,49.7148211022668,0.689078398346585
2,50.3751674307476,49.0435177502274,49.0435177502274,49.4891228287939,0.772867176426275
2,57.7534300923525,56.4786590394341,57.7534300923525,58.5405200883255,0.866733169562707
