"SSIndex","OR1","OR0","OR","ORX","PS"
1,56.6250791246533,56.683455813892,56.6250791246533,56.0191343714007,0.844298156683978
1,57.7707048108422,57.9420426892918,57.7707048108422,55.8298522837568,0.864926889796511
1,55.7996462985919,56.2126248042741,55.7996462985919,55.7657651697713,0.84083815839014
1,52.4294294674364,52.9758819863056,52.4294294674364,54.0243608333738,0.835307319865721
1,57.812598260013,56.8459130773186,57.812598260013,54.4056706388853,0.862766759036356
1,54.5353768178855,54.8182896120314,54.5353768178855,55.0005667047446,0.853194439025136
1,52.5440916851168,52.8700619021661,52.5440916851168,52.4343333211983,0.807396684025773
1,57.6803267146308,57.1426382796438,57.6803267146308,54.2092611677514,0.869795098735387
1,48.7722315201622,48.1610356789146,48.7722315201622,48.4087500715258,0.75073983846057
1,56.6139217886699,56.6418617900194,56.6139217886699,56.4973117552439,0.843484109063891
1,57.6213065234927,57.1220120083673,57.6213065234927,57.5381653324275,0.789520440605926
1,58.7740495669559,58.0686414236382,58.7740495669559,57.9573464380709,0.876438947944935
1,50.6007110574432,50.7760245934148,50.6007110574432,50.6363544803007,0.795906610459645
1,55.1227650224564,55.4030600973567,55.1227650224564,55.5754094208953,0.853973749835886
2,45.8306036342389,45.8127928365439,45.8306036342389,45.1811441979972,0.478667285747463
2,53.5589545690905,53.4593853374007,53.5589545690905,54.0875614516711,0.861888330194502
2,48.711666000185,48.1733170614373,48.1733170614373,47.9909803897008,0.584004749970684
2,45.6115527104701,43.8739160347926,45.6115527104701,44.0468327949222,0.720142733675071
2,50.0660067697091,49.904763662457,50.0660067697091,49.699650017029,0.73027530718728
2,54.0078323696839,53.3118199575195,54.0078323696839,54.2091381193104,0.746517145954118
2,50.9798282544753,51.1598314118016,50.9798282544753,50.5253870763185,0.60000815103747
2,54.2449156578915,53.877172971603,54.2449156578915,54.2373786671566,0.67311503077835
2,48.239047791565,46.787399696649,46.787399696649,47.3065069960062,0.728635949222621
2,48.2075736952167,47.3239452229519,48.2075736952167,47.1130254728932,0.722348007519861
2,50.2409001374139,49.8772823540065,50.2409001374139,49.5292756496321,0.547648150995572
2,51.2835446753986,51.9150828518115,51.2835446753986,50.9850372453039,0.68663307395397
2,50.7602676092407,50.8595908537874,50.7602676092407,51.2053058989891,0.717189956962221
2,49.5879208427694,49.1138180767817,49.1138180767817,49.0038269476071,0.540716013083149
2,49.9018122501346,48.2393515157194,49.9018122501346,48.1713038886702,0.712353682837386
2,51.5063223219263,50.6441304943513,51.5063223219263,51.4041249309658,0.76355754953576
2,54.8565654059838,54.5368524014969,54.8565654059838,55.3151236549479,0.599791216144899
2,51.801842628719,51.9406761903937,51.801842628719,51.0905389571841,0.535057387230403
2,49.8260065163905,49.9097113395982,49.8260065163905,49.4909076963181,0.642557361763537
2,52.6629166484754,52.6974899311943,52.6974899311943,52.4541009830339,0.574240530617074
2,51.1214436506471,50.2024847820054,51.1214436506471,50.4701548521196,0.756195356313513
2,49.5690699877754,48.6664061898493,49.5690699877754,48.7540052026043,0.689856645338044
1,48.3946990330964,47.8095897581358,48.3946990330964,47.9275686775772,0.554948094873211
1,48.0256723822053,47.6377687997149,48.0256723822053,47.4760888527286,0.586897710388108
1,41.7187688331115,40.56506314755,40.56506314755,41.4224015624097,0.527084005012326
1,51.7041199732543,50.5673736482358,51.7041199732543,51.2589629843131,0.761975207717973
1,48.7376541211509,48.0468107893724,48.7376541211509,48.3673912281679,0.647861147674662
1,44.4011347226762,43.430302362956,43.430302362956,44.3919906120848,0.679243492090855
1,46.4161538186304,45.933914418865,46.4161538186304,46.1820337318734,0.626334424106109
1,46.1863270206497,45.969093136124,46.1863270206497,46.525949334856,0.684524616215156
1,48.8478075331379,48.16906729276,48.8478075331379,48.7200459746307,0.733323736852382
1,46.1304415719792,45.5387181890266,45.5387181890266,46.3747287348533,0.676115091138329
1,48.5383236764408,49.2301751609965,49.2301751609965,48.9196295013768,0.767203213364143
1,45.6085722581957,44.6082325701169,45.6085722581957,45.3222761698696,0.695173329464144
1,44.4401200648922,43.2842155522589,43.2842155522589,44.7073662542486,0.705366624129931
1,50.6666234063977,49.4976440348335,50.6666234063977,50.6256225381247,0.627376726751188
1,45.9038911892106,44.4253127909765,45.9038911892106,45.4618614239604,0.711744560007406
1,46.3370706583542,45.9367103628928,45.9367103628928,46.0153469792691,0.681960271275121
1,41.7986316781576,40.3868387183826,41.7986316781576,41.9331926793087,0.658388965669543
1,42.2571800001528,41.6077988105269,41.6077988105269,42.2853890900815,0.800596018820069
1,46.0542611269223,44.3177692454849,46.0542611269223,45.1382863006805,0.684032558519753
1,42.6248121252726,41.425029134809,42.6248121252726,42.2114577706292,0.684619220026614
1,45.3539105710829,44.9850125841213,45.3539105710829,45.6240887836196,0.785910747707754
1,48.8478075331379,48.16906729276,48.8478075331379,48.7200459746307,0.733323736852382
