"SSIndex","OR1","OR0","OR","ORX","PS"
1,60.7915491787415,57.5263372423435,60.7915491787415,59.4358900634455,0.802215812968618
1,64.9083786125426,62.1962932748344,64.9083786125426,62.1035015711629,0.774453715528555
1,58.6082143161077,55.6561606557773,58.6082143161077,57.9283815758637,0.815797128700332
1,54.5474386671722,52.6879744117634,54.5474386671722,53.433943642807,0.784587451634558
1,64.1230432944338,60.9115031533596,64.1230432944338,61.4772801361993,0.790482920796399
1,55.3189880726192,53.3983963515994,55.3189880726192,54.812636034371,0.806307687246029
1,52.6645503707832,50.9134289568261,52.6645503707832,51.8143910529203,0.780703601610521
1,58.2732023486882,55.6537833582467,58.2732023486882,60.2805771039623,0.802230982915832
1,52.73128700397,50.6977686616179,52.73128700397,50.2824049014997,0.726169155802772
1,61.8219638502639,58.3825306025644,61.8219638502639,59.8150971832132,0.79345701888642
1,57.0036938232541,53.8343553588681,57.0036938232541,55.8214016840777,0.712141953346249
1,59.0275856414538,56.6064592668475,59.0275856414538,58.6732804422491,0.809466353721425
1,51.37915654692,49.8916510634298,51.37915654692,49.3671107507291,0.772063949505542
1,56.5168552018008,54.4856144289844,56.5168552018008,55.7566206539695,0.805731313841785
1,40.0579500842074,38.2364163755586,40.0579500842074,43.5183540481313,0.536052780446045
1,55.8170119759794,53.0609137472818,55.8170119759794,54.2792300147531,0.775021017734998
1,46.5709388492851,44.4157891443848,44.4157891443848,45.2402577925891,0.560241036915566
1,42.8889927084842,39.9704616302571,42.8889927084842,42.6945613167274,0.725226444953946
1,50.2268736641013,47.4683873820847,50.2268736641013,49.0738643935513,0.704410359375517
1,55.4242700599668,52.2873060809813,55.4242700599668,53.645126981153,0.685846241498468
1,49.8872355687716,48.387657179817,49.8872355687716,49.0704367275495,0.626107095687225
1,55.4925913005919,53.4434862766491,55.4925913005919,52.3534999169305,0.68479857586335
1,45.0969097633618,43.5823262458833,43.5823262458833,44.7428995827168,0.682945625867112
1,41.3475093101285,39.3537822273014,41.3475093101285,42.1019464724473,0.79939078073561
1,51.1095387357489,49.4391981633107,51.1095387357489,49.2933371706186,0.666386689001286
1,50.074873339644,48.2867757109692,50.074873339644,48.7975991538499,0.631616368191298
1,52.9467318210136,49.9751470398764,52.9467318210136,50.2852548101008,0.640397914716083
1,50.4901811707817,48.7298658122996,48.7298658122996,48.4503561191856,0.662319338682014
1,47.7876260345044,45.0905636867269,47.7876260345044,45.8746161549595,0.693373791988112
1,55.4993265810852,52.2982155614148,55.4993265810852,53.009774785015,0.741415095214586
1,57.0147281933312,55.6088332150386,57.0147281933312,53.7589142062788,0.695355782450127
1,50.4933604666582,49.2867279696935,50.4933604666582,48.9904374144365,0.62014488878655
1,51.1960583604435,48.2778112137019,51.1960583604435,49.8010083654416,0.660024630280445
1,54.7142873146873,52.0964551053033,52.0964551053033,51.6693008231586,0.632562408639495
1,47.114996254895,45.512924258147,47.114996254895,47.3021847327082,0.782919269754538
1,49.9323946379289,47.0044080301304,49.9323946379289,48.3746565633587,0.674757713030772
1,52.8733456645365,50.0234981418733,52.8733456645365,48.8458728040663,0.658252154494247
1,47.5736899782718,47.1718580221986,47.5736899782718,46.5621949433224,0.550243366724586
1,39.8263663055281,37.7793143442182,37.7793143442182,39.869681656967,0.64475744786095
1,53.395641019439,50.9328594688169,53.395641019439,51.3766138301694,0.694657383440654
1,51.5671489323859,48.5428674684478,51.5671489323859,49.6672107508001,0.645006813423635
1,46.5801912280078,44.3277038235831,44.3277038235831,45.3645324157224,0.683345831727377
1,48.7483734162653,45.5601065925627,48.7483734162653,47.1522301914653,0.648156837163295
1,45.3829702517166,43.8344247745498,45.3829702517166,44.4639557004668,0.673948194393308
1,48.4363271135617,46.1172142400364,48.4363271135617,48.169766733669,0.730543236079175
1,44.3420433781219,43.4643459953901,43.4643459953901,45.201244442717,0.622927466002999
1,50.7156950016453,48.7780725173826,48.7780725173826,48.7501487388717,0.755266499452576
1,48.1468230673172,45.9917090109961,48.1468230673172,46.543117254632,0.669082553868585
1,44.0699764460122,41.3053356905102,41.3053356905102,43.8387629601249,0.748792976720678
1,54.7472153606253,52.5670780859219,54.7472153606253,51.9230588376798,0.655536837074948
1,39.8827853736294,37.9613990528785,39.8827853736294,40.8773076278095,0.745261709732659
1,47.3446723520889,45.5593653782686,45.5593653782686,46.9352100598075,0.662689958778592
1,36.3491129362618,34.2535885965926,36.3491129362618,38.3004400771,0.718878075369421
1,44.4777309102927,43.1927360616353,43.1927360616353,42.9406759189689,0.774121707958655
1,45.1604048272719,42.1994976815116,45.1604048272719,44.7038977320029,0.726406252798296
1,42.951381808539,40.7866660690161,42.951381808539,42.5681812657795,0.727445027369934
1,49.0549371478305,47.6169230836384,49.0549371478305,47.8251301595821,0.781884736991973
1,48.4363271135617,46.1172142400364,48.4363271135617,48.169766733669,0.730543236079175
2,50.9868964187472,49.3159727333001,50.9868964187472,50.221901889472,0.635804898868817
2,53.0441845954933,51.6811591891512,53.0441845954933,52.7326867331518,0.810196433591985
2,52.4380968320319,51.7268604487627,51.7268604487627,53.1408921568379,0.651626083378137
2,52.8897002785111,51.8506949940092,52.8897002785111,52.4506526296124,0.705236111454557
2,46.1098124741517,46.0823816206709,46.1098124741517,46.0089983305856,0.614350843285674
2,48.2899447282494,48.2239856743803,48.2239856743803,48.2701553894712,0.758636541078344
2,47.6487303032013,47.3946497175627,47.3946497175627,47.2886218941499,0.696273615834622
2,53.0015279000234,52.4595554649329,53.0015279000234,53.2725031910308,0.671316486557599
2,46.6505253995288,46.5821407112188,46.6505253995288,46.2217485492144,0.67041652939541
2,44.5249769878662,44.17159013718,44.5249769878662,44.0320509332262,0.668639054846915
2,51.2925099001534,51.3196718863209,51.2925099001534,51.1832588451619,0.711894892333723
2,49.0632975811291,48.8868724136751,48.8868724136751,48.4220274887567,0.697418965583001
2,49.359576058205,49.2988864523695,49.359576058205,49.0863927096782,0.649827041475673
2,42.6341737080186,42.4068543821184,42.4068543821184,42.3721224242019,0.669718836732018
2,52.3186240814858,52.7745210782912,52.3186240814858,52.691289298943,0.640351049552805
2,48.7706707830274,48.8819002770253,48.8819002770253,48.6384265668497,0.671695543722087
2,42.0534144452097,41.7930355402316,41.7930355402316,41.972822375976,0.66622220652103
2,38.2320841223491,36.5440472280623,36.5440472280623,37.280587879736,0.596180264459005
2,47.1196781062727,46.7393506663718,47.1196781062727,46.4693410937378,0.709376203659265
2,43.8967509930138,41.8043557638645,43.8967509930138,42.9021432302529,0.639239808201033
2,40.4624027213234,40.2263402650123,40.2263402650123,40.1581966358057,0.639247852869238
2,37.7762129576721,36.1082443379298,37.7762129576721,36.9296010409387,0.590420937407247
2,52.8299419666923,51.7529746113151,52.8299419666923,52.536051310907,0.715558147135288
2,51.2460550953507,49.798690176062,51.2460550953507,50.7000763904419,0.712818534030111
1,58.6697052432698,56.5107456704136,58.6697052432698,56.8710687038852,0.723648924890403
1,54.5505140489461,52.6112546067296,54.5505140489461,53.4641481405632,0.821836378306699
1,59.6942096538057,56.2726255240331,56.2726255240331,58.1839161962841,0.792337961389623
1,50.9389508673362,49.3543157220123,50.9389508673362,50.8966493012767,0.7259806908477
1,50.4803552594116,48.7015885449566,48.7015885449566,48.1236069773397,0.755982278385298
1,57.3556108442143,54.5327072870594,57.3556108442143,56.5194630579457,0.806979839827274
1,45.5202703824219,42.8205915296384,42.8205915296384,44.9984177274785,0.70266715415424
1,58.1885256272283,55.4525424344157,58.1885256272283,56.2663286479101,0.763373083365609
1,49.1069711887638,46.314101191696,49.1069711887638,47.5184412452497,0.691157570108685
1,51.3315988749164,49.8475469999896,51.3315988749164,50.9511599386723,0.712600359615034
1,47.8278523262003,46.1585821144011,47.8278523262003,47.2740122339109,0.642960956428886
1,51.8117792165548,50.4466083318434,51.8117792165548,51.1424764217997,0.703661044090643
1,59.5023145081969,57.279109017313,59.5023145081969,60.6850272089545,0.826279660394399
1,56.5340799682755,53.3015039963544,56.5340799682755,53.6884171539893,0.732325007397879
1,47.1345709661661,44.4163051849094,47.1345709661661,45.6598414869901,0.689038135692755
1,53.3629880872205,51.2026299896122,51.2026299896122,51.5118620297743,0.733528015593746
1,61.1894055672606,57.8906228998419,61.1894055672606,61.2401575295188,0.822958671615293
1,59.890074619434,56.8907129189766,59.890074619434,58.3702953278607,0.771520015264691
1,54.3074257757291,52.1992999432063,54.3074257757291,52.6702179696065,0.746096723984666
