"SSIndex","OR1","OR0","OR","ORX","PS"
1,56.9693005594694,54.2394974694574,56.9693005594694,56.8431147340437,0.848690053939339
1,60.249808024652,57.8214255725324,60.249808024652,60.1501781582265,0.866008811038319
1,54.3003763471904,51.433335290627,54.3003763471904,54.2038475296758,0.850499046765316
1,53.3673118174943,51.1604070522555,53.3673118174943,53.1318371969174,0.826793724519283
1,59.9916269146427,57.4427604929528,59.9916269146427,60.0174834281615,0.855043829785927
1,52.6798383054228,50.3785210369485,52.6798383054228,52.6200354809748,0.830634308525766
1,51.3745826103416,49.2281030256761,51.3745826103416,51.1383451935954,0.813253959828184
1,58.1524981859252,55.7409630683782,58.1524981859252,57.8244055295344,0.848288678546797
1,49.9117991213927,47.9638308777376,49.9117991213927,49.2371502496538,0.764790555297545
1,57.7340745780159,55.0987873484425,57.7340745780159,57.8415180647122,0.82934174229211
1,57.5882654693259,55.3442428208587,57.5882654693259,57.2774825848486,0.828324928887022
1,55.9856692214678,53.5708093895737,55.9856692214678,56.128660496313,0.840271115683409
1,49.6110534370777,47.5646318062236,49.6110534370777,49.4446741459281,0.773045303770012
1,52.9580132697218,50.6552455397087,52.9580132697218,52.9211932439146,0.846427761082776
2,40.580651885622,39.499916240506,40.580651885622,39.9262787391574,0.501760591228154
2,54.4356899386086,52.7481970785021,54.4356899386086,54.1719336286217,0.829951960122781
2,47.1772009708148,45.5844701399787,45.5844701399787,46.3296112887104,0.529853817995897
2,43.2040278921321,41.9694300304724,43.2040278921321,42.7711772782589,0.698965711408482
2,49.4326590480769,48.1266163974292,49.4326590480769,48.9831781619318,0.748001833771438
2,54.0529096000975,52.2671194735453,54.0529096000975,53.7016820627009,0.775434680741915
2,48.9007336169053,47.8353970068393,48.9007336169053,48.6213341394425,0.667368939822454
2,51.7744146449362,50.708761649415,51.7744146449362,51.592128601957,0.740049161391161
2,46.6497724137864,45.4818863542064,45.4818863542064,46.2735514629531,0.745288228735357
2,45.8560379911863,44.304978028102,45.8560379911863,45.6050928434652,0.753715484826579
2,48.5903124391151,47.4043289721143,48.5903124391151,48.3548795340112,0.736743677613217
2,49.5486219973302,48.508595268322,49.5486219973302,49.2553358161016,0.70240885732605
2,51.6296318601483,50.1001733020481,51.6296318601483,51.2958361210593,0.688495646997695
2,48.2438903426983,47.0579067415936,47.0579067415936,47.9235585410144,0.733700664644484
2,48.3002539270759,46.76130825957,48.3002539270759,47.9148070158207,0.69303064641861
2,51.640975122506,49.9884154284871,51.640975122506,51.3298046988817,0.757521221543921
2,53.268784537846,52.231491725059,53.268784537846,53.0495223569159,0.747597056668078
2,49.959500437654,48.8958077308952,49.959500437654,49.5745349703648,0.669823451073697
2,49.9459603606213,48.3866013874613,49.9459603606213,49.576593465717,0.661731913139928
2,53.2348501076658,51.7933396104338,51.7933396104338,52.9005280753585,0.669251920108867
2,48.256234823599,46.9018435158726,48.256234823599,47.9285480840146,0.80072037804764
2,49.1277089910766,47.627105517855,49.1277089910766,48.795121633582,0.703789299718137
1,50.2462585389214,49.5331224798617,50.2462585389214,50.3146870687301,0.70408207947211
1,50.2271855848961,48.5165662062803,50.2271855848961,49.8740440515969,0.631974765749878
1,43.9493275808422,42.1235268545562,42.1235268545562,43.3178487119979,0.733647968224199
1,52.1360711382137,51.2794186387765,52.1360711382137,51.6481575247396,0.826850253530548
1,51.0558608174814,49.3483820522822,51.0558608174814,50.1770961021696,0.716235511314256
1,47.0945199618679,45.8054162408284,45.8054162408284,46.9018404874194,0.759619710803488
1,48.3804254823803,46.6594197060698,48.3804254823803,47.4576858339839,0.717892814622557
1,46.53277304173,45.0883253471547,46.53277304173,46.3390065831323,0.719343695046182
1,49.9487978292868,48.363166184841,49.9487978292868,49.2372966063518,0.733588792203237
1,48.4069610216583,46.9334626579008,46.9334626579008,47.8389997574758,0.690568705449683
1,49.0957286488263,47.0744080472349,47.0744080472349,48.5065689125679,0.759786269983542
1,48.281946749733,47.0879807474125,48.281946749733,47.7902411398438,0.764407842493798
1,45.290147933265,44.1282596458286,44.1282596458286,44.8714937243269,0.767563880567876
1,52.7476058294328,51.8138622338861,52.7476058294328,52.6671176798229,0.675973285861835
1,44.9146084861153,43.1577890296512,44.9146084861153,44.2376211193555,0.794654772413672
1,46.6766337850866,45.3523837931447,45.3523837931447,46.4037991731249,0.703401587425159
1,42.1474509939219,40.0553358439554,42.1474509939219,41.4135571141067,0.726305428791182
1,43.5269859439787,41.7644998508953,41.7644998508953,42.7978231494188,0.793233597385028
1,45.5826980440265,44.4654152604369,45.5826980440265,45.0843805788525,0.755999125752356
1,43.4781059509171,42.3356845473189,43.4781059509171,43.0382537966743,0.730862203799258
1,47.5392273896522,45.7245066545874,47.5392273896522,47.3206482901504,0.779528427346088
1,49.9487978292868,48.363166184841,49.9487978292868,49.2372966063518,0.733588792203237
1,48.8623039349112,47.6983363985992,48.8623039349112,48.2382556838497,0.702972631526686
1,51.4920814674047,49.33560796151,51.4920814674047,51.2517667219562,0.80609430630499
1,51.470797365306,49.1173823210839,49.1173823210839,50.6544521268054,0.754641659013287
1,52.5419465230317,50.6293738498027,52.5419465230317,52.1263304613088,0.754867348362509
1,45.9431321348828,44.1943510275694,45.9431321348828,44.9266757157389,0.715405575996729
