"SSIndex","OR1","OR0","OR","ORX","PS"
2,59.8896980420429,57.312583146562,59.8896980420429,59.7492478785027,0.898399298745659
2,62.4161401570785,59.8390252615976,62.4161401570785,62.9954216048557,0.935677435908834
2,58.6291351387893,56.0520202433084,58.6291351387893,58.7751507993029,0.84103118468042
2,54.9276905400805,52.4320818468026,54.9276905400805,54.6941935782566,0.827422934054711
2,63.9593572165399,61.382242321059,63.9593572165399,64.7579795758647,0.937800143167895
2,56.423145411798,53.9275367185201,56.423145411798,56.3356303186739,0.818757179462535
2,52.6247941202535,50.1291854269756,52.6247941202535,52.0257480001185,0.774454690592784
2,63.9606471434894,61.3194653905742,63.9606471434894,64.749388402206,0.935152944996745
2,49.5363712644236,47.0407625711456,49.5363712644236,48.0610022440663,0.72339895108361
2,60.3298490111868,57.7527341157059,60.3298490111868,60.3276103425112,0.905180464892893
2,58.7021134127147,55.9680086031042,58.7021134127147,58.7120998908548,0.900046068712324
2,60.6684859189583,58.1728772256803,60.6684859189583,60.5882888473148,0.909907212709366
2,51.6334857340405,49.1378770407625,51.6334857340405,50.8416245353162,0.766645825571111
2,56.7149131178335,54.2193044245555,56.7149131178335,57.0273489645226,0.834300509986985
2,46.3758454079756,43.7346818971615,46.3758454079756,44.6705683598072,0.351289186950589
2,54.4986948693771,51.9215799738963,54.4986948693771,54.1641569352302,0.789349880168031
2,48.1427723307701,45.5928969171573,45.5928969171573,47.0704097864451,0.566655842232342
2,45.6127819380128,42.9238668359329,45.6127819380128,44.1973678117917,0.744334738964138
2,50.2379038152331,47.5489887131532,50.2379038152331,49.0408268976103,0.755914366829852
2,53.6606295480458,50.9265247384353,53.6606295480458,53.2806234078689,0.787144196829326
2,49.4232591803121,46.782095669498,49.4232591803121,48.3202781988294,0.704038121023066
2,52.4059295893765,49.9103208960986,52.4059295893765,51.1961756383308,0.77071787207771
2,47.4029761839577,44.7618126731436,44.7618126731436,46.4469170292136,0.707870637078937
2,48.5652950613618,45.8779789502437,48.5652950613618,47.2088736986581,0.697744661870205
2,48.1181543296291,45.5271780004909,48.1181543296291,47.1558176214765,0.726655698994401
2,49.975593655225,47.3344301444109,49.975593655225,49.1212921108072,0.74427339518921
2,51.7245409851217,48.9904361755112,51.7245409851217,51.2542814191002,0.730180198693344
2,47.8370784067545,45.2461020776163,45.2461020776163,46.9002521120345,0.708419799461391
2,48.5509879545909,45.8168831449805,48.5509879545909,47.6767788954769,0.669289510699129
2,51.5894793553152,49.0123644598343,51.5894793553152,50.7148657244573,0.729615943543897
2,52.7547711069657,50.2591624136877,52.7547711069657,51.8767550881401,0.801685791671388
2,49.878504663393,47.2373411525789,49.878504663393,48.8176167506248,0.718211643270412
2,50.2473176282143,47.5132128186039,50.2473176282143,49.2288275180326,0.670182094444633
2,51.8327621208981,49.0986573112876,49.0986573112876,51.2290931964452,0.735524770958941
2,49.9568508444271,47.3687843121153,49.9568508444271,48.5815864628054,0.773474076096992
2,49.1257409651278,46.3916361555173,49.1257409651278,48.3599403461185,0.683101693533677
2,50.8102141646027,48.2952255229109,50.8102141646027,49.4345028846081,0.670757405913795
2,48.5251974267054,46.0523677158776,48.5251974267054,47.7121044198502,0.673682107972081
2,44.050852585354,41.4685003792074,41.4685003792074,42.1320540653484,0.622747624276585
2,51.1098551844079,48.420940082328,51.1098551844079,49.8976650822284,0.795235901742478
2,50.7218911472178,47.9877863376073,50.7218911472178,49.6852433400172,0.680527463525754
2,46.4708978803789,43.8799215512406,43.8799215512406,45.1314086161567,0.65890003885658
2,48.7903502757787,46.0562454661683,48.7903502757787,47.5534437280329,0.619831972336575
2,46.8518138555881,44.210650344774,46.8518138555881,45.8059611560171,0.704384593721235
2,51.0663154400106,48.4251336870954,51.0663154400106,50.3715600955836,0.696258259825334
2,48.7290480813425,46.12695360805,46.12695360805,47.7047002202108,0.666602279441738
2,49.8540620198008,47.3584533265229,47.3584533265229,48.5926535380781,0.720589419912984
2,47.321626709737,44.7306503805988,47.321626709737,46.1087045584606,0.643828804356676
2,46.6657963332713,43.9768812311914,43.9768812311914,45.2465227449578,0.758932414203125
2,52.1533414101375,49.4289714603797,52.1533414101375,51.0496117708141,0.714749609950128
2,46.7915950648157,44.1220820398785,46.7915950648157,45.5901330314754,0.68532863819076
2,46.7639754259117,44.1228119150976,44.1228119150976,45.5168286834566,0.686477964372386
2,44.372920128298,41.7034071033608,44.372920128298,43.3928464113498,0.624746734408184
2,43.1877043349927,40.5822305056892,40.5822305056892,42.9686007555662,0.871235038579775
2,46.5791049500031,43.8901898479233,46.5791049500031,45.0665889637163,0.706587513787485
2,44.1174466126653,41.526470283527,44.1174466126653,42.9138268312165,0.753915887155801
2,47.4281105904874,44.8472776276089,47.4281105904874,45.9933275453212,0.790868001338683
2,51.0663154400106,48.4251336870954,51.0663154400106,50.3715600955836,0.696258259825334
2,50.2000415454663,47.5996899573163,50.2000415454663,48.7662289462757,0.635992454241878
2,52.88932132891,50.393712635632,52.88932132891,52.4350929553701,0.771709851362977
2,51.3757791416861,48.7986642462053,48.7986642462053,50.4649393590182,0.716401870305252
2,51.6726188294877,49.1770101362097,51.6726188294877,50.4272299935384,0.756963088172189
2,46.8841825657439,44.1500777561334,46.8841825657439,45.4613006771539,0.604418180329608
2,48.3231219114406,45.7321455823024,45.7321455823024,46.9362307446293,0.776031239433602
2,47.4661800156663,44.8250165048522,44.8250165048522,46.2880134133044,0.688581434840871
2,52.5079953696042,49.9308804741233,52.5079953696042,51.9443899527299,0.747768194357882
2,47.0800232466666,44.3911081445867,47.0800232466666,45.6582677488712,0.716043463381171
2,46.0134558285372,43.3722923177231,46.0134558285372,44.6707736548815,0.689693163153999
2,50.6259082076481,47.8918033980376,50.6259082076481,50.0661901490859,0.71194937531784
2,48.8965839489448,46.2554204381307,46.2554204381307,47.7247847935038,0.706692997663051
2,49.7127989235171,47.0238838214372,49.7127989235171,48.3119019035025,0.73964648346117
2,44.0487793950488,41.4578030659105,41.4578030659105,42.9820427746273,0.674608460448879
2,51.4849502149934,48.7508454053829,51.4849502149934,50.6318882082714,0.69167067249473
2,48.6790131841297,45.9449083745193,45.9449083745193,47.8809379389162,0.665741886423313
2,43.5796080536916,40.9886317245533,40.9886317245533,42.5383027326363,0.666675136954348
2,41.8202328805674,39.3363728554337,39.3363728554337,39.8663790512161,0.636978889806726
2,47.3141501866079,44.6729866757939,47.3141501866079,46.1405484374002,0.708445758518256
2,44.8603909270292,42.2780387208825,44.8603909270292,42.6491332169869,0.663345281778842
2,43.1691028761258,40.5781265469875,40.5781265469875,42.1691953139339,0.703277345942296
2,40.536121807811,38.0522617826774,40.536121807811,38.9118897534739,0.552445038083451
2,51.9581468879212,49.4625381946432,51.9581468879212,50.7961208040013,0.766059198493712
2,50.5937733486484,48.0981646553704,50.5937733486484,49.3742849474907,0.744495576063508
2,55.4932544999386,52.9976458066606,55.4932544999386,54.9967469449647,0.849276506897571
2,53.7689076840318,51.1880747211533,53.7689076840318,52.3642215796895,0.849482151955886
2,57.9833934265634,55.4062785310825,55.4062785310825,57.8130438168133,0.86518277297175
2,53.6423863883305,51.0012228775164,53.6423863883305,53.4225143350029,0.843026409204346
2,49.8808620176606,47.3852533243826,47.3852533243826,48.5078347295177,0.720347079142017
2,57.5578088691274,54.9806939736465,57.5578088691274,57.2295603717091,0.834276864142647
2,47.9651083909082,45.2310035812977,45.2310035812977,46.9105792379903,0.67005559863506
2,57.1958498150522,54.7002411217743,57.1958498150522,56.9454678830077,0.881082165172776
2,48.9010160549779,46.1669112453674,48.9010160549779,48.1661676443609,0.672791372790928
2,53.9053533194412,51.2641898086271,53.9053533194412,53.7431258615534,0.856666746949667
2,48.0192907858089,45.3781272749948,48.0192907858089,46.7157529509322,0.686938417680064
2,53.2076032392166,50.5664397284026,53.2076032392166,52.7933910875898,0.842585645583289
2,60.0976400342114,57.6020313409334,60.0976400342114,60.0325122255435,0.872181941169511
2,52.5044944794168,49.9273795839359,52.5044944794168,51.6692325470102,0.743194162763708
2,48.3796313223952,45.6455265127847,48.3796313223952,47.4748242293273,0.663630309659612
2,49.4657997835055,46.9701910902276,46.9701910902276,48.142576973033,0.721766470138527
2,60.0732682240048,57.496153328524,60.0732682240048,59.9441669581883,0.863466782867629
2,59.5309977525101,57.0353890592321,59.5309977525101,59.254197796013,0.910032675180675
2,52.9430707803262,50.4474620870482,52.9430707803262,52.1119668325061,0.79868513829535
2,57.6726409907964,55.0319196336463,57.6726409907964,56.2864312230467,0.892740872104808
2,55.6026252503718,53.025510354891,55.6026252503718,55.2943060316099,0.790530077086501
2,55.940584002786,53.3634691073051,55.940584002786,55.7874093695601,0.830331580997935
2,52.0148587194278,49.5192500261499,52.0148587194278,51.3659587399195,0.766931754548293
2,51.0077422314968,48.4306273360159,51.0077422314968,50.0062945562968,0.71340797113102
2,44.7444736227341,42.2575120762618,44.7444736227341,43.6445625678526,0.669481667098857
2,45.4132348704927,43.0092741452505,45.4132348704927,44.3645546750889,0.719935831585382
2,55.3262383801362,52.7990571632882,55.3262383801362,53.6308247352025,0.856360501778073
2,48.0035725010473,45.5996117758052,45.5996117758052,46.8171037428283,0.683684026270782
2,49.2171656518219,46.7370935934439,46.7370935934439,48.3196748716991,0.735966739702483
2,47.4287334566887,44.9486613983107,47.4287334566887,46.561208277502,0.738769457036252
2,47.1543226749167,44.6742506165388,47.1543226749167,45.9792963051281,0.803929875925179
2,46.3511497904521,43.8641882439798,46.3511497904521,45.162942335729,0.732463803739613
2,45.3676966754164,42.9637359501743,45.3676966754164,44.3049410166958,0.732582174254059
2,51.7147643220779,49.293114474504,51.7147643220779,50.861524889949,0.764351839595097
2,52.2396750672749,49.7082561552634,52.2396750672749,51.5845893997614,0.780577654197449
2,49.9470121124989,47.4669400541209,49.9470121124989,48.9578206098714,0.758611892966593
2,46.3776399872099,43.9736792619678,43.9736792619678,45.2329160153163,0.739215833183576
2,49.7332630907519,47.3293023655097,49.7332630907519,48.8636438172419,0.72919608174811
2,47.2034584088516,44.7652011144396,47.2034584088516,45.8298554936329,0.767675651162894
2,47.8388674874409,45.3587954290629,45.3587954290629,46.6019399420942,0.783887036298953
2,55.044155288447,52.6225054408731,55.044155288447,54.863257582777,0.850549545072621
2,49.2035114082247,46.7995506829826,46.7995506829826,48.4939187640445,0.735640453303303
2,47.3178692664123,44.8377972080343,47.3178692664123,46.3620790470112,0.740450296800443
2,55.3262383801362,52.7990571632882,55.3262383801362,53.6308247352025,0.856360501778073
2,48.4765235778012,46.072562852559,48.4765235778012,47.5725361469733,0.695252769103257
2,47.2946616442997,44.8730117967258,47.2946616442997,45.8543396568556,0.740935325408466
2,49.5830371139422,47.1613872663683,47.1613872663683,48.4251988915213,0.753470437882375
2,45.7306143620021,43.3427172998822,45.7306143620021,44.4353928751872,0.715891539346939
2,52.6707927589249,50.1393738469134,52.6707927589249,52.337091843644,0.744856997279277
2,50.8244763325094,48.3444042741314,50.8244763325094,49.9861481032614,0.73270641266652
2,49.3497373571763,46.8696652987983,46.8696652987983,48.4617182772245,0.735803848406161
2,46.3504878113167,43.8704157529388,46.3504878113167,45.1702846552738,0.657980383873782
2,48.1133992975743,45.7094385723322,48.1133992975743,47.2484852563835,0.692901065326319
2,44.6296438813859,42.1426823349135,44.6296438813859,43.5530355879158,0.679845295124721
2,45.2047691145881,42.800808389346,45.2047691145881,44.1610024205778,0.698469985171374
2,47.7766446031616,45.2707726944155,47.7766446031616,46.4419992879011,0.650610776622359
2,50.3837669394816,47.9798062142395,50.3837669394816,49.5209056409801,0.750197087881248
2,50.2261703876573,47.739208841185,50.2261703876573,48.777374129628,0.78202457413538
2,51.4962393649461,49.0161673065681,51.4962393649461,50.7436699189753,0.742710174654869
2,51.2065742041529,48.784924356579,51.2065742041529,50.3646300653604,0.793329194705537
2,55.9160900197475,53.3846711077361,55.9160900197475,55.6065033488741,0.836450436246576
2,47.0309400828634,44.6089990393082,44.6089990393082,46.0602984935015,0.700866007717485
2,45.5933935066076,43.1894327813655,43.1894327813655,44.5083913688878,0.72561577071418
2,48.4634466921048,45.9833746337268,48.4634466921048,47.4062186277111,0.7596871943066
2,53.1068198060082,50.5789137220405,53.1068198060082,51.7533837193746,0.791742547651039
2,50.5375946495158,48.1159448019419,50.5375946495158,49.394742982016,0.770351076078878
2,52.7535637865565,50.222144874545,52.7535637865565,52.0601524613865,0.755835711870884
2,52.1635979782547,49.6321790662433,49.6321790662433,51.3716145026948,0.758330915332694
2,47.6237171207188,45.2197563954767,47.6237171207188,46.6354929558406,0.737312773917298
2,55.2753776506258,52.7439587386143,52.7439587386143,54.9065140642234,0.811347765922105
2,51.8847409264588,49.3533220144473,51.8847409264588,51.192641481387,0.783434415872708
2,49.1720763358003,46.7681156105582,46.7681156105582,48.5399759078591,0.72408885469645
2,46.9036959729259,44.4997352476838,46.9036959729259,45.8074721272872,0.751959175070772
2,51.6530559417879,49.1729838834099,49.1729838834099,50.8704568219023,0.750585723856349
2,48.0059623935563,45.5843125459824,48.0059623935563,46.7070593713974,0.757725631065999
2,48.4321252739425,46.0104754263686,46.0104754263686,47.0493171131671,0.742241372752243
2,45.2115200367602,42.8236229746403,45.2115200367602,44.114382925994,0.766162381348668
2,49.2975447448298,46.8935840195877,49.2975447448298,48.9733297528746,0.729689600162418
2,51.3599981731757,48.9383483256018,48.9383483256018,50.2484556070639,0.761978665306167
2,52.7738900266224,50.3699293013803,52.7738900266224,52.3032668317837,0.819631163450281
2,50.9601307133931,48.4287118013816,50.9601307133931,50.1475571418178,0.77086879286836
2,45.0530590102569,42.6490982850148,45.0530590102569,43.8425882708313,0.75836671700142
2,53.2898050422628,50.7583861302513,53.2898050422628,52.4692976893824,0.772644971069016
2,49.7630548233278,47.3713266145452,49.7630548233278,48.8234892535805,0.656306845256394
2,53.5435525460942,51.0634804877162,51.0634804877162,52.7250686796789,0.805796678300918
2,44.4698740689084,42.0659133436663,44.4698740689084,43.283099381465,0.70987218469642
2,51.1542236819839,48.6228047699724,48.6228047699724,50.2860079034252,0.772678677176656
2,50.1607020255875,47.7390521780136,50.1607020255875,49.1079351304018,0.777705904826876
2,57.0750102928969,54.5435913808855,57.0750102928969,56.9316017063296,0.858610265533079
2,49.0985466831162,46.6768968355423,49.0985466831162,47.7366299954545,0.75494198100166
2,54.936273046283,52.4048541342715,54.936273046283,54.3576844447217,0.792561015160675
2,61.5063638288856,58.9749449168741,61.5063638288856,61.4548309566019,0.900092034602409
2,55.238677974706,52.8170281271321,52.8170281271321,54.6070361600247,0.817385502021183
2,58.3079475172697,55.7765286052583,58.3079475172697,58.252242547932,0.868800479939166
2,57.3587264385233,54.9370765909494,57.3587264385233,57.946988041521,0.871563091947317
2,46.5934592674223,44.1894985421801,44.1894985421801,45.4424777094647,0.740816039058192
2,47.6801274133615,45.2000553549835,45.2000553549835,46.610686455509,0.755814946575297
2,50.0712749501713,47.5912028917933,50.0712749501713,49.0927201191001,0.743877100047436
2,46.9033430181797,44.4814019746245,46.9033430181797,45.9667497639864,0.715886880407711
2,52.9985971105565,50.5769472629826,50.5769472629826,52.1327264459653,0.784050957165924
2,46.9054577943058,44.5014970690637,44.5014970690637,45.7994230476294,0.743444972884107
2,46.7676531927586,44.3460033451847,46.7676531927586,45.3907192670766,0.740047761951025
2,45.6069583173703,43.119996770898,45.6069583173703,44.2985233065305,0.704669054373796
2,52.7322744876275,50.3106246400536,52.7322744876275,51.8667408600411,0.769113218366214
2,47.0928010717622,44.6127290133842,44.6127290133842,46.1258823931889,0.743643102259296
2,50.4916198120096,48.0115477536316,48.0115477536316,49.8646257751008,0.737200076722572
2,51.891119966437,49.4694701188631,51.891119966437,51.002341302534,0.758195009621278
2,49.5910681485469,47.1871074233048,49.5910681485469,48.7183388404578,0.739294257608435
2,50.1437415167816,47.6123226047702,50.1437415167816,49.1543598040335,0.758796011965561
2,47.2516398382391,44.7715677798611,44.7715677798611,46.265822982865,0.748370563924722
2,46.0714034962967,43.6674427710546,46.0714034962967,44.8007067412259,0.667724640639097
2,46.7069222581291,44.3029615328869,46.7069222581291,45.6459782460322,0.638893528190875
2,50.7176228466272,48.1862039346157,50.7176228466272,49.9163665168255,0.752274475483445
2,57.8874209600153,55.3560020480038,57.8874209600153,58.5043563247871,0.840231141088722
2,48.6651628583448,46.1850907999668,46.1850907999668,47.7706178068612,0.720299712250612
2,47.514992190294,45.0933423427201,47.514992190294,46.1946663698215,0.751706919021192
2,46.9915279680559,44.603630905936,46.9915279680559,45.625207598182,0.771799328143871
2,50.3918892121428,47.9536319177307,50.3918892121428,48.9284951138752,0.771379021198759
2,57.1660164009892,54.7443665534153,57.1660164009892,56.9493505604613,0.845127880051791
2,49.5547038018877,47.1507430766455,49.5547038018877,48.7630418384445,0.731289876447169
2,44.6490504904555,42.2450897652134,44.6490504904555,43.3190609161026,0.692303413498766
2,44.9591053948542,42.4790333364762,44.9591053948542,43.7651113421198,0.702988464598518
2,48.6187172178417,46.1386451594637,48.6187172178417,47.7417663530162,0.745988497709016
2,46.0369805523322,43.6330198270901,46.0369805523322,44.8945069774889,0.749968756807326
2,48.4083051578527,46.0043444326106,48.4083051578527,47.4157724274089,0.719398339649445
2,48.2586240341091,45.7785519757311,48.2586240341091,47.1406438265902,0.705087902057431
2,45.3842063141764,42.9802455889343,45.3842063141764,44.0832455969545,0.684976604552974
2,48.1551891801507,45.7512284549086,48.1551891801507,47.1521718029918,0.747838306505618
2,43.2554922724891,40.8675952103692,40.8675952103692,42.25449188371,0.732225392616148
1,52.9164954022335,51.0971082241083,52.9164954022335,52.7227235196795,0.741480554262584
1,52.3639792869243,51.2527100165949,52.3639792869243,51.8721681450845,0.791025618071207
1,52.6741808710445,50.8362394013415,52.6741808710445,52.0771773208627,0.738119270178813
1,47.8838173074277,46.5374675212356,47.8838173074277,47.3580582416255,0.622700137516079
1,49.2695535195576,48.1575192790283,49.2695535195576,48.6918416718592,0.737956816638938
1,47.7507542085619,46.3837648890981,47.7507542085619,47.1183451267522,0.624204613849741
1,52.4609860007743,50.6773508773594,52.4609860007743,52.1229697009659,0.72791602436393
1,44.0754486654649,43.0815326677894,44.0754486654649,43.139972886467,0.470632720871749
1,47.5815327246401,46.5799305346129,47.5815327246401,47.4409666720586,0.709389260825492
1,51.5095391731482,49.6841668512109,51.5095391731482,51.4341975378948,0.725123788189813
1,52.4608427493743,51.4828815087654,52.4608427493743,51.5422054235921,0.826060564727741
1,49.8590065819898,48.7620750624718,48.7620750624718,49.6575599253138,0.749422074712752
1,47.8494684736603,46.4824791541965,47.8494684736603,47.3776643516376,0.630373478383015
1,52.6740359080105,51.6386541284615,52.6740359080105,52.8122551530209,0.879972657464612
1,44.8854417983859,43.7284262443189,44.8854417983859,44.6266977021804,0.73647762256684
1,46.3006797669417,44.9633342528967,46.3006797669417,46.0472233826352,0.594300435360941
1,47.6790120133076,46.2774683324525,47.6790120133076,47.280967927398,0.637527585113845
1,50.7397866279937,49.949212753434,50.7397866279937,50.5162107956689,0.73490450538351
2,47.3986791518072,44.9186070934293,44.9186070934293,46.3435174041436,0.720018876143311
2,46.810805327157,44.330733268779,46.810805327157,45.6979376475185,0.753699280625102
1,48.6254787050972,47.5217887123884,47.5217887123884,48.2227175648917,0.732067877312392
1,53.41268407158,52.4035950445668,53.41268407158,53.8141504599983,0.840767986435426
1,55.3721665294273,53.5454199485942,55.3721665294273,53.9403402794819,0.84076688263291
1,47.9118313458475,46.7756652634849,47.9118313458475,46.7549464607684,0.704324336383025
1,48.1750984910847,46.9026641220013,48.1750984910847,47.9968315902212,0.638441664344214
1,47.7708343389887,46.6523191276038,46.6523191276038,47.0465619214048,0.691206332990432
1,50.8683997446661,49.4071183574017,50.8683997446661,50.1801701197909,0.721898943463501
1,52.8680133050032,51.1808671721327,52.8680133050032,52.9503912134112,0.776185824680932
1,47.020378376149,45.9192085426266,47.020378376149,46.2311713209263,0.687923761025793
1,54.979105281494,53.1689687509337,54.979105281494,55.079941643246,0.79560834674008
1,48.1776549493713,47.0760631256988,48.1776549493713,47.8627879506655,0.720787800542699
1,52.0006017260831,50.1603495788567,52.0006017260831,51.8977660535572,0.760801944445851
1,47.3604289538818,45.998335791619,47.3604289538818,47.0316895265519,0.61523689753098
1,49.3954990348198,48.2436839339767,49.3954990348198,49.0664431485678,0.762492343240986
1,52.9010009441835,51.1653392501465,52.9010009441835,52.4561248831077,0.882748739412532
1,44.799748848695,43.7021993663199,43.7021993663199,44.3340157767777,0.62445459213067
1,51.2662282343279,49.7025480934615,49.7025480934615,50.9661397451169,0.811736832642505
1,56.1206664465889,54.8262261895623,56.1206664465889,56.5360391834805,0.913290899931768
2,44.9298859034582,42.5259251782161,42.5259251782161,43.4840705839599,0.673794212770502
2,51.9123246504551,49.4906748028813,51.9123246504551,50.8160173559047,0.773494617038384
2,52.29575494035,49.8108708994403,52.29575494035,50.0927154101757,0.81730291957846
2,54.4744463342558,51.9472651174079,54.4744463342558,52.9426333449492,0.835004249362698
2,46.1920544433336,43.7880937180915,46.1920544433336,45.0517320761623,0.734598370681397
2,47.2866961658774,44.8827354406353,47.2866961658774,46.2457868102328,0.777076113520754
2,50.5328908857183,48.0528188273403,50.5328908857183,49.9227554825231,0.741460133513397
2,52.0764503912862,49.5210702433125,49.5210702433125,50.5807443310823,0.713381730803849
2,55.601126555065,53.162869260653,55.601126555065,53.9115348251042,0.863398912470419
2,51.7646334968139,49.2332145848025,51.7646334968139,50.6362806875758,0.741110282779452
2,51.5580894032609,49.136439555687,51.5580894032609,50.7846334187426,0.803722196958207
2,50.0082992681369,47.5282272097589,47.5282272097589,49.0224556782022,0.748853619469338
2,50.18501602585,47.704943967472,50.18501602585,49.1202284841665,0.773854503121552
2,50.8028018640282,48.3811520164543,50.8028018640282,49.7211384981198,0.784222267251759
2,52.9397880155825,50.408369103571,52.9397880155825,52.3840955267362,0.824679907601482
2,49.9455983086147,47.4141793966032,49.9455983086147,49.0621191366413,0.75396269277153
2,52.5096496649887,50.0879998174148,52.5096496649887,52.0249614427256,0.817443915533958
2,47.1649597750953,44.6848877167173,47.1649597750953,45.9209705875458,0.767481897401601
2,53.6278787008511,51.2062288532772,53.6278787008511,52.8683775507982,0.814325617135259
2,47.4504679783128,44.9703959199348,44.9703959199348,46.1362866855878,0.769252765873364
2,50.4981209883785,47.9709397715306,47.9709397715306,48.8894076701318,0.763913952704731
2,48.2522538775864,45.8482931523443,48.2522538775864,47.1311751573344,0.75694519405056
1,53.4951673972717,51.889511896093,53.4951673972717,53.2797972030734,0.810528324405859
1,44.5970354396765,43.4138083429969,44.5970354396765,44.481169711688,0.696258935647074
1,49.4773091842634,47.6958157533276,49.4773091842634,48.5141131676887,0.77258154235063
1,48.8667039343307,47.6987913480691,48.8667039343307,47.6099134736206,0.704258880137614
1,59.8179087322906,58.0133457555473,59.8179087322906,59.5772732492016,0.882417102960618
1,44.404654726549,43.0001960892334,44.404654726549,43.9444556132715,0.701683425171107
1,47.112928795335,46.0098351545204,47.112928795335,46.8349127051373,0.707644992931777
1,44.9673166916146,43.718228668727,44.9673166916146,44.5173052165818,0.545762693553328
1,48.5506300085669,47.2833808402833,47.2833808402833,48.3349558609537,0.642632816586492
1,43.4202459545995,42.1684315306907,43.4202459545995,42.7918471396093,0.680767511880364
1,50.5031413681172,48.9991053572546,50.5031413681172,49.7123122106466,0.819872778511506
1,53.2484526706813,51.4164668750403,53.2484526706813,52.9954686798032,0.746237957050205
1,49.7063509067236,48.5929696605364,49.7063509067236,49.3547293122458,0.828340433004106
1,46.0668195427067,44.5159592675017,44.5159592675017,45.5694241718279,0.653498787867598
1,48.9533315383265,47.0544723352092,48.9533315383265,48.2506962818412,0.656746321669799
1,50.6518731420952,49.2506881900965,50.6518731420952,49.780947590369,0.690043255664643
1,47.2784836593568,46.1314375694845,46.1314375694845,45.9177436390181,0.684174462957698
1,45.5719532587207,44.4628945062914,45.5719532587207,44.3116418552439,0.501223597328157
1,41.6443086476621,40.2547978759319,40.2547978759319,40.8166216946337,0.613318490670091
1,43.9121419316948,42.6285870181147,43.9121419316948,43.8862416619925,0.515737794771947
2,51.1393976491345,48.7011403547225,51.1393976491345,49.5334884554808,0.821405941116195
2,50.2902899673095,47.8863292420674,50.2902899673095,49.2330346485019,0.766371439207424
2,51.8419391654981,49.3508184268508,51.8419391654981,50.8798228026393,0.706573965499498
2,49.7894996978175,47.3678498502436,47.3678498502436,48.5196242791848,0.741709858579306
2,54.3057088250842,51.8840589775103,54.3057088250842,53.5986334523403,0.813467660127779
2,48.3887215993484,45.9847608741062,45.9847608741062,47.4019913890672,0.718207029909886
2,53.6290241692446,51.2073743216707,53.6290241692446,53.0428045246841,0.816026026084961
2,54.3318480173596,51.8517759589816,54.3318480173596,53.82209729977,0.834617510025911
2,55.0933229308475,52.6716730832736,55.0933229308475,54.8544401885312,0.839325751552417
2,53.8428971955311,51.404639901119,53.8428971955311,52.2744038924615,0.860505956325159
