"SSIndex","OR1","OR0","OR","ORX","PS"
2,60.6531667329441,58.1975415909507,60.6531667329441,60.1455229967446,0.906035395176561
2,63.2586702006722,60.9558866533182,63.2586702006722,62.8930813407839,0.918772984544761
2,59.4408817186189,56.8121218178337,59.4408817186189,58.8007651639417,0.909807976650963
2,55.128839635726,52.9798733940486,55.128839635726,54.7746628089118,0.880643081707724
2,64.6378904220271,62.1265428151534,64.6378904220271,63.9247010349716,0.931195412336425
2,56.404024633363,53.9311284689174,56.404024633363,56.0169464208424,0.891581939104349
2,52.1970733722952,50.2740241374451,52.1970733722952,51.9617168172108,0.852207850376984
2,64.7181221787896,62.0151237287298,64.7181221787896,63.670923874687,0.938268494779092
2,49.4361565139584,48.1931808242931,49.4361565139584,49.1393651547654,0.748540979549633
2,60.8416430289236,58.4527393957623,60.8416430289236,60.4220864687758,0.909458390472243
2,59.9125936369047,57.6931526753257,59.9125936369047,59.3246399918089,0.888826114672382
2,61.3661864931274,58.7933812608993,61.3661864931274,60.7582657491646,0.916004326522362
2,50.7741461816689,48.9957755654035,50.7741461816689,50.3799593627722,0.810850949052633
2,57.0530347067531,54.5932043654543,57.0530347067531,56.6652183771908,0.898715624241827
2,43.9924604180066,43.2380881768278,43.9924604180066,42.5870949897457,0.704942122885808
2,54.8982352608054,52.8911635530997,54.8982352608054,54.2829338888579,0.821558343647894
2,47.6293124627978,46.4092454645752,46.4092454645752,47.1948699780153,0.578696708263926
2,43.7356297966895,42.0039526911123,43.7356297966895,43.9768948362503,0.745556482812731
2,49.2896298132111,48.0232548176435,49.2896298132111,49.4602810110087,0.779712076812842
2,54.9998934704887,53.3622923012039,54.9998934704887,54.2698979844782,0.804165223000735
2,49.539120568994,48.8496952466334,49.539120568994,49.3048215207262,0.704092978816962
2,52.1237831889448,51.1193199682676,52.1237831889448,51.8545475224731,0.755849791776159
2,47.5516155237021,46.1760885117573,46.1760885117573,47.2471811126208,0.744750264453686
2,46.6436550337094,44.7464515214722,46.6436550337094,46.3332221138251,0.788561935919305
2,47.6900320977379,46.7706603919647,47.6900320977379,48.4224678531833,0.73092570755876
2,50.1274157199425,49.3435121568745,50.1274157199425,49.816086596395,0.730914568958802
2,52.5778405850531,51.352297740007,52.5778405850531,51.8821534402649,0.75497124084696
2,47.2346133087123,46.3440660632354,46.3440660632354,48.0723544563288,0.703215062749491
2,49.3388637456512,47.6000452075351,49.3388637456512,48.6614020800421,0.75946334155075
2,52.0113529629178,50.4907337721506,52.0113529629178,51.3801408143708,0.773900033483309
2,53.1593776750801,52.057580485707,53.1593776750801,53.131748623388,0.7609635219455
2,50.1585130244753,49.5259656252215,50.1585130244753,50.0180084867275,0.709099926674856
2,51.0818446759703,49.7614864711046,51.0818446759703,50.4706167905308,0.737354404245828
2,53.5726969325882,52.5139141302741,52.5139141302741,53.0187021534632,0.74793149385024
2,48.291710653173,46.8217699795409,48.291710653173,48.0896246738881,0.784311136901057
2,50.2919838857479,48.7051934920966,50.2919838857479,49.5876838547973,0.750078172805457
1,48.7616702867937,47.2932338954396,48.7616702867937,48.3032744258178,0.684069645076033
1,49.2034441674118,48.1309970756559,49.2034441674118,48.5639379328439,0.76606094663006
1,43.5481454732153,41.4696386298818,41.4696386298818,42.8005148031014,0.67414716521021
1,51.5230815531406,49.4525995463054,51.5230815531406,51.3659026413297,0.799903432934161
1,50.925145603739,48.3058631688155,50.925145603739,50.0509037999382,0.789412060710897
1,44.9727745920269,43.9968190980264,43.9968190980264,45.6148108222332,0.711959955702778
1,48.1219456305487,45.4700065855559,48.1219456305487,47.378390930976,0.764762478025923
1,47.4337595565325,45.2785268224932,47.4337595565325,46.8811349756405,0.758090893285454
1,50.7607364798745,49.113101250177,50.7607364798745,50.4293575403129,0.765846746976961
1,48.3573196508035,46.4926611495944,46.4926611495944,48.3107827125482,0.671930465975436
1,49.8523108390561,48.432717089012,48.432717089012,49.5493834268514,0.803686801606795
1,46.3117786846525,45.2813238136297,46.3117786846525,47.0417379651531,0.638184559509694
1,44.2011290046197,42.1021974406538,42.1021974406538,43.7447464526123,0.742662240803596
1,52.5699978815113,50.5192026997839,52.5699978815113,52.0106904570198,0.741310967547727
1,45.822176855806,44.0655488504653,45.822176855806,45.1079762995362,0.781148452588957
1,46.9760064889229,44.857559155741,44.857559155741,46.4868676377357,0.756108100849114
1,42.1917671636855,40.3948142743084,42.1917671636855,41.8159036995533,0.725148148823722
1,43.081653219422,41.4452887350201,41.4452887350201,43.0048354871385,0.811062406026207
1,44.641956956736,42.5168638623165,44.641956956736,44.3546588704176,0.740768271722979
1,41.0316876039509,40.065988876315,41.0316876039509,41.601490707766,0.722340247037107
1,45.2704615396559,43.0894780351669,45.2704615396559,45.1900703085074,0.772796463857173
1,50.7607364798745,49.113101250177,50.7607364798745,50.4293575403129,0.765846746976961
2,49.1661339738364,47.3484120923299,49.1661339738364,49.1901225320011,0.717274357625293
2,52.433424368538,50.4788560988436,52.433424368538,52.1594583316981,0.853112687713207
2,51.7890074680913,50.2518562265602,50.2518562265602,51.1585533374521,0.777488159218844
2,51.2806020233015,50.1807508108918,51.2806020233015,51.028137902863,0.773052460197092
2,47.3817220795106,45.6939366910639,47.3817220795106,46.7937774042741,0.683432088193405
2,47.6865976208897,46.3304864775336,46.3304864775336,48.1983376727905,0.786462943345988
2,47.7056702474933,46.6832052455325,46.6832052455325,47.498319867613,0.683175856202803
2,52.8793435813982,51.3664822057956,52.8793435813982,52.4691893192721,0.789190014939578
2,46.5151813854229,44.9024169038922,46.5151813854229,46.7239604830202,0.766878244704875
2,45.4024935565658,43.9407618680852,45.4024935565658,45.0968480613251,0.721220064237449
2,52.1018289419279,50.5097020183339,52.1018289419279,51.4973688176114,0.801690645958452
2,48.952191616001,48.1314780043249,48.1314780043249,48.7793228262015,0.728646625506602
2,48.7471706049629,47.4599774005918,48.7471706049629,49.0013134079307,0.762545266413331
2,42.4319308864243,40.8972970707607,40.8972970707607,43.1871257969385,0.692612146401156
2,52.6050437250518,51.5671095118083,52.6050437250518,52.0981070228574,0.726452162881
2,49.6796872642575,48.0234402166693,48.0234402166693,48.9988232579883,0.748186513824252
2,41.72030464303,40.1634548073432,40.1634548073432,42.4457005275581,0.704155972890132
2,38.9029464227518,37.4532141664496,37.4532141664496,39.1965166949403,0.659714701189578
2,47.8202815768986,46.7112726753492,47.8202815768986,47.4966002758366,0.705549239173117
2,43.5190173438733,42.0180273235456,43.5190173438733,43.433665202661,0.714805668069212
2,40.6739204566955,39.0643799781961,39.0643799781961,41.4239732657326,0.699842537911025
2,37.2621233359377,36.072964930795,37.2621233359377,36.8420963891663,0.547389274992411
2,51.6535969320468,50.4451134901003,51.6535969320468,51.4740595168451,0.800644473053265
2,50.3846804055743,49.1477213761055,50.3846804055743,50.2692781078258,0.759535036502379
1,55.6953597866536,54.232014371146,55.6953597866536,55.2072319685271,0.775106844764409
1,53.0507872166314,50.9185545794914,53.0507872166314,53.2380613894997,0.864023629591977
1,57.7472071967234,56.2825211283078,56.2825211283078,57.9724680704679,0.855545724664902
1,54.586565570895,52.4045271943326,54.586565570895,54.440212149039,0.859383156391573
1,49.5213752934592,48.0781149225475,48.0781149225475,49.34792340115,0.773214887913017
1,57.7459664799825,56.252620618693,57.7459664799825,57.7325337122583,0.860928930507843
1,47.1591310652819,44.4136863198175,44.4136863198175,46.5131684266088,0.793885753657195
1,57.3491021159838,55.8860939736308,57.3491021159838,56.8325965311104,0.882898342992864
1,49.2099214465871,46.4897596592525,49.2099214465871,48.4493324371588,0.767392501580462
1,55.2953093201566,53.1082589707446,55.2953093201566,54.8391725315338,0.823988303095682
1,47.8959789789001,45.8053406989184,47.8959789789001,47.581624547784,0.764091194458569
1,53.9462395314328,51.755560669966,53.9462395314328,53.8170497964919,0.813663890029721
1,54.0839461287103,52.5711146371102,54.0839461287103,50.9645831164108,0.878473276648909
1,51.2626796779415,49.9592271325799,51.2626796779415,51.0173157260804,0.811393293201389
1,48.8270647182142,46.0866002291652,48.8270647182142,47.8619003139264,0.759655509217207
1,49.1295328924683,47.7548901500001,47.7548901500001,48.8604048256871,0.766345807001612
1,59.1190625183353,57.6289094439127,59.1190625183353,58.9769732596888,0.864408546985054
1,60.4209570111804,58.9351292037623,60.4209570111804,59.5500889472681,0.890428913514711
1,52.876781331427,51.402637518965,52.876781331427,52.5536498535364,0.80793560182811
1,57.5928608232425,55.0952188543605,57.5928608232425,57.2922884753813,0.891679225771503
1,54.3912357478267,52.9276070811043,54.3912357478267,54.7257241636708,0.857786465813303
1,55.3927191089963,53.9493577591117,55.3927191089963,55.4336175676733,0.831938614678417
1,51.732886486069,50.2274155227205,51.732886486069,51.4067544115968,0.814469058783582
1,49.8978497398782,48.5652305906792,49.8978497398782,49.5486622818005,0.766115789857739
1,42.0065200042979,39.6662525002844,42.0065200042979,41.4154852440651,0.650355267752815
1,44.3887489355799,42.5189019513004,44.3887489355799,43.4005080553924,0.701181921474157
1,53.4126070498093,51.2749939633467,53.4126070498093,53.9925859513434,0.853843072680643
1,46.3678294075524,44.4671589807672,44.4671589807672,45.9238683278185,0.642024259408592
1,47.8696110635086,45.7666446719044,45.7666446719044,47.5613706842844,0.75224333717145
1,45.8208680910153,43.6934426648708,45.8208680910153,45.3286280951612,0.715494197157123
1,44.7400587887199,42.6263301042698,44.7400587887199,44.249832885574,0.707272665428103
1,43.6323174156226,41.3133477642769,43.6323174156226,43.0454208965464,0.716145133961353
1,44.1320777644931,42.2669763537134,44.1320777644931,43.2403468384618,0.67832232629651
1,51.3737079346295,49.4461406355285,51.3737079346295,50.7646847122431,0.847928366655188
1,50.894870588101,48.9598099822926,50.894870588101,50.7104140115957,0.769299912098506
1,48.6415967330334,46.520677428796,48.6415967330334,48.6125702196364,0.716093427247074
1,45.4494353729673,43.548779269748,43.548779269748,44.8472650071645,0.713686751769096
1,49.7116321000398,47.768126210162,49.7116321000398,49.0054140304586,0.718297490540818
1,44.8642676317552,43.3155666418705,44.8642676317552,44.9983942327362,0.698514820970842
1,45.6944623246964,43.5886450440768,43.5886450440768,45.4943793980362,0.764000701185155
1,54.3671908577965,52.3694800186257,54.3671908577965,53.9700547780245,0.831211213665968
1,48.7656935932751,46.8168669862927,46.8168669862927,48.0545552114565,0.812945081766177
1,45.7992686071202,43.6879644594365,45.7992686071202,45.1767915388098,0.722672844051455
1,53.4126070498093,51.2749939633467,53.4126070498093,53.9925859513434,0.853843072680643
1,47.4243947123474,45.5213786506971,47.4243947123474,46.7723451670716,0.659621999948339
1,45.8919667564989,44.0078697334079,45.8919667564989,45.3361581785754,0.724442991243007
1,48.6760666337416,46.7883503036612,46.7883503036612,48.38271451251,0.722965586333113
1,42.7880846782582,41.2423777173266,42.7880846782582,43.1933302399944,0.742563641405392
1,52.7989082750171,50.9700323707783,52.7989082750171,51.9965115286002,0.757611553259459
1,49.4845568628957,47.3638538294727,49.4845568628957,49.2482452818317,0.704826092834774
1,47.8942745120334,45.7913212637445,45.7913212637445,47.6165507076181,0.757437205116879
1,44.6114766678492,42.5175840103056,44.6114766678492,44.2937635550279,0.627129223168631
1,46.887227268962,44.9841671668211,46.887227268962,46.1806379114416,0.780184657264849
1,41.7514736341329,39.421907330549,41.7514736341329,41.0800402867777,0.629608047808668
1,43.9242191317918,42.0708645919701,43.9242191317918,43.0939676007148,0.687416695985055
1,47.3381941452556,44.6735398693156,47.3381941452556,46.804348251554,0.767217510792606
1,50.4562935678858,48.532926139133,50.4562935678858,49.9935544072298,0.736814804711947
1,48.2808216147046,45.9168912083409,48.2808216147046,48.170028808339,0.776149495642547
1,51.0635984075277,48.9622853813978,51.0635984075277,50.6559853444409,0.724835265525402
1,49.9347058848404,47.9579878757027,49.9347058848404,49.7118036270785,0.779776664001373
1,54.0592272027153,51.9799844306482,54.0592272027153,54.3890151564429,0.831729130034655
1,45.1255157089244,43.4666932085354,43.4666932085354,45.2147121787633,0.700101947293956
1,44.7687365909662,42.9117742021131,42.9117742021131,43.8697492777889,0.686499334088413
1,47.1478747590813,45.0025432318679,47.1478747590813,46.8355241687836,0.725638349910645
1,52.3797030923454,49.9390886791039,52.3797030923454,52.1437313748723,0.820182721577596
1,49.822540755467,47.8759285952713,49.822540755467,49.6848918226004,0.766825519677066
1,51.4057036873399,49.536664452706,51.4057036873399,50.8964720623199,0.833182151151733
1,50.9078671125808,49.0607156004229,49.0607156004229,50.5105088343249,0.765316786408827
1,46.8587023291798,44.9392458455467,46.8587023291798,46.4622704085616,0.716463458280659
1,53.5395369417293,51.4387715753831,51.4387715753831,53.6794039651984,0.818473241566374
1,50.5539778585986,48.6188753583489,50.5539778585986,50.3905189952712,0.777474693193387
1,50.147704945238,48.2527112265089,48.2527112265089,49.2655481069515,0.740316813106087
1,46.3678732551962,44.4944659234318,46.3678732551962,45.5846499523625,0.724182267101612
1,51.7019767515987,49.6073606263627,49.6073606263627,51.3625041402752,0.732669834627601
1,46.5482275935506,44.6894877344148,46.5482275935506,46.1906707720259,0.694710580435578
1,47.2279735884582,45.3716899770069,45.3716899770069,46.8629582189346,0.731543504115098
1,42.8994811385806,41.37679183819,42.8994811385806,43.0474827795883,0.72387478721542
1,50.4873603443875,48.5663104777953,50.4873603443875,49.5080809391206,0.745623203526621
1,50.9542278811981,49.0492883707341,49.0492883707341,50.2383919448394,0.780491582977501
1,52.7577164927312,50.7126889380366,52.7577164927312,52.2996804508993,0.82047415985052
1,49.8329123939475,47.8508624353803,49.8329123939475,49.3952698782611,0.77194194982979
1,42.8271294536783,40.9861273402534,42.8271294536783,42.0481836660311,0.695144403271271
1,52.4594911024396,50.6023934678511,52.4594911024396,52.1282672812523,0.802620693664563
