"SSIndex","OR1","OR0","OR","ORX","PS"
1,61.4025041456134,59.9111309767768,61.4025041456134,61.6655138821261,0.888087890102945
1,63.4042640420365,61.9876413830438,63.4042640420365,65.0510440818888,0.902187075395059
1,60.5289210701474,58.9641742598807,60.5289210701474,61.4778721748731,0.891983413118321
1,54.7031426255145,53.2934691385395,54.7031426255145,53.8962344279815,0.852296280695626
1,63.2191668191017,61.8545607720889,63.2191668191017,64.5841646438886,0.914872985819494
1,56.0108013937965,54.4408338722463,56.0108013937965,57.0789996397664,0.882328702773948
1,51.3848946822702,50.0522570163105,51.3848946822702,51.0763509077032,0.819541300354306
1,60.313046285558,58.847012298993,60.313046285558,62.1094266263647,0.906202063901372
1,49.4210320586241,47.9078523128714,49.4210320586241,49.5153076196323,0.744217494510306
1,62.0669096568754,60.5491596089291,62.0669096568754,62.6580464505272,0.885424503880153
1,60.4760107251531,58.8831651975749,60.4760107251531,61.6935588661396,0.880324705228772
1,56.1779636648557,54.7804690558873,56.1779636648557,56.2934645511408,0.913559705561035
1,49.4774393790884,47.9793196855751,49.4774393790884,49.384364442074,0.803207630405919
1,57.9986526774173,56.4608366299831,57.9986526774173,58.3299167475244,0.885301375034565
1,44.1435610560766,42.5201404443052,44.1435610560766,43.8556615861833,0.715655034685914
1,53.9313288400711,52.5488234171817,53.9313288400711,53.6557925826786,0.823473795206982
1,45.868735523366,44.3240201904597,44.3240201904597,44.9549653839856,0.638825305044651
1,43.2359473759643,41.4583966594777,43.2359473759643,42.3882063487284,0.781109152310126
1,50.5956901943408,48.893640944848,50.5956901943408,49.9653299577062,0.795674079766634
1,55.3142137804276,53.7129764913652,55.3142137804276,56.563822138256,0.810997474277326
1,48.457318557892,46.8253473828267,48.457318557892,47.9975773417082,0.75621809105192
1,51.2223524703677,49.5979920945255,51.2223524703677,50.8696157840932,0.76268348178886
1,46.2205155370329,44.4930570278749,44.4930570278749,46.717804624849,0.767012278966793
1,47.6261917005127,46.002955612393,47.6261917005127,47.8135895507559,0.730867315358007
1,48.4808918605362,46.8522822008949,48.4808918605362,47.7728937920606,0.806128392177332
1,49.3062921533294,47.7250921409552,49.3062921533294,48.6933827704719,0.758041228453551
1,51.845017533039,50.2462124660126,51.845017533039,51.9487953991129,0.765997618498795
1,48.1045165869981,46.4895674354756,46.4895674354756,47.3562738944877,0.804217587928125
1,47.965634598062,46.3895792159711,47.965634598062,48.559818936151,0.758921229984663
1,51.7724721623615,50.2450931494912,51.7724721623615,51.835436831033,0.755542664386927
1,51.7426584826491,50.2000406448317,51.7426584826491,51.8137951627347,0.785373750646233
1,48.7805358821284,47.1764641655126,48.7805358821284,48.2376699602569,0.766153448447388
1,50.7410518386541,49.1219278619854,50.7410518386541,50.9919450996717,0.756063493084537
1,52.2443919610455,50.5879320929184,50.5879320929184,52.0972883224502,0.784990460197002
