"SSIndex","OR1","OR0","OR","ORX","PS"
2,59.0546238651184,55.5196206066989,59.0546238651184,59.1118149759308,0.845415470245926
2,61.7627288543804,57.5307521792542,61.7627288543804,62.5439783697716,0.834681900839524
2,58.6379002608599,54.8619194262062,58.6379002608599,58.0348336047958,0.854938675953855
2,54.4730686143858,52.306646992864,54.4730686143858,54.5507298242071,0.820705274364504
2,66.0556013037674,61.7172507834973,66.0556013037674,65.6744351101567,0.842921962095312
2,55.1362532375354,52.0561447057275,55.1362532375354,55.1595938434669,0.851425676670672
2,53.6140957715181,51.4122046118022,53.6140957715181,52.6534399344148,0.810953627889837
2,67.0415007227761,62.8248439606026,67.0415007227761,65.6143014676092,0.855054016646159
2,50.44321429153,48.6820471403683,50.44321429153,50.2718905582868,0.749958429078942
2,60.0030141633468,56.3709839132241,60.0030141633468,59.5524115500921,0.846579636226976
2,60.4542003295615,56.23763414338,60.4542003295615,59.4071596188806,0.779606065071142
2,62.4904384873813,59.8499199876941,62.4904384873813,62.8708450847628,0.862218097699502
2,51.6080548996334,49.2848697805847,51.6080548996334,51.021797027797,0.790595158981796
2,57.2031826324535,54.5079955637413,57.2031826324535,56.7480887998796,0.849424321699086
2,50.6278463876112,46.1667405680573,50.6278463876112,45.2505078433968,0.428039646912964
2,54.2138395561466,51.6036800383726,54.2138395561466,53.812036703052,0.811296077651295
2,48.6602969076943,45.7562308053474,45.7562308053474,47.6263894259047,0.528544699215896
2,42.4835727229984,38.7582614151619,42.4835727229984,41.9296745300016,0.707338166486814
2,48.5085436539966,44.8179805696945,48.5085436539966,47.4762211384149,0.69459618414379
2,54.9184723618465,51.7048372019619,54.9184723618465,54.1592009669906,0.716968123552324
2,49.5139951337993,46.8858206424479,49.5139951337993,48.454756092823,0.590869147068873
2,52.4890205912854,50.3912122595622,52.4890205912854,52.3847421374813,0.708232773678129
2,48.629924029777,46.145483222736,46.145483222736,47.1451059253961,0.688462830484379
2,45.86490212326,42.2434366076415,45.86490212326,44.6635701366232,0.794803098842465
2,47.6735880042545,44.2800450393024,47.6735880042545,46.6670955656895,0.662692661878044
2,49.7930321629228,47.211369537805,49.7930321629228,48.995044386595,0.603657508738607
2,51.8750764493081,48.6462042303121,51.8750764493081,50.9805322341453,0.653717797924956
2,48.0807078206659,44.6099603254856,44.6099603254856,46.4472589008884,0.656530249588397
2,48.8664236527678,45.5642473734286,48.8664236527678,47.7708272509714,0.701211673216424
2,52.3431774741053,49.0938252077374,52.3431774741053,51.7152096609513,0.765482311848124
2,52.4354534784661,50.4961237132895,52.4354534784661,53.3336712253848,0.718779991453915
2,49.3504370558185,46.8108917153461,49.3504370558185,48.8284115174086,0.596776411561078
2,49.9412824248044,46.6689500330976,49.9412824248044,49.5270215586871,0.641654894309885
2,51.9112733508002,48.9968877843648,48.9968877843648,51.6261605311087,0.605225948336196
2,47.7061839670778,45.2327286226867,47.7061839670778,46.8950723714354,0.796304512244814
2,49.6168797537213,46.0321397671341,49.6168797537213,49.1191580109004,0.699773268283005
1,51.4665039581447,49.6686955588499,51.4665039581447,50.1926146888798,0.665079118956743
1,49.3970072302504,48.3372002461259,49.3970072302504,48.9224511873643,0.566248913173892
1,43.7966697706668,42.9754143642902,42.9754143642902,44.0497523916339,0.655360194334111
1,53.0794990146837,51.7918528745313,53.0794990146837,52.224970626511,0.755054367443881
1,51.0058600467965,48.9976280832286,51.0058600467965,50.5711376207927,0.681856910822976
1,45.9056544512727,45.0746807118365,45.0746807118365,45.2413503202807,0.738832029583182
1,48.7453225044219,47.1179734344016,48.7453225044219,47.9838896364519,0.665733848519942
1,47.2389270925132,45.9403663237559,47.2389270925132,47.6129020882013,0.755899144589407
1,52.0141149163667,50.6549158902669,52.0141149163667,51.2228103894505,0.638282943197445
1,49.6689413098585,48.4866558492851,48.4866558492851,49.3409565728675,0.648688652274397
1,49.4584237855445,48.2317609408238,48.2317609408238,49.5373655002257,0.821607359229735
1,47.2059173815538,46.3066305765147,47.2059173815538,46.8032129413199,0.713851720117516
1,45.7221065639911,44.5031949796808,44.5031949796808,45.129527973744,0.75706283173934
1,52.18681004941,50.3297759499728,52.18681004941,51.453476835199,0.577222311541946
1,45.6607686897962,44.6681664924223,45.6607686897962,45.9611104399368,0.730274642787956
1,47.0180117441118,45.6361074565021,45.6361074565021,47.0356150693964,0.719514040429083
1,44.4841664305247,43.4871344950845,44.4841664305247,44.356283570283,0.681943161119646
1,45.2822293152408,44.517889940601,44.517889940601,44.7049509744379,0.802900934269608
1,46.1416682527565,45.1150406898526,46.1416682527565,45.6469751213813,0.764008633087887
1,43.3636858873653,42.8894121524415,43.3636858873653,43.1399879661032,0.73730764874246
1,47.1595800809348,45.6917877522129,47.1595800809348,46.416076368493,0.751714094414254
1,52.0141149163667,50.6549158902669,52.0141149163667,51.2228103894505,0.638282943197445
1,48.201559701408,46.2276360338086,48.201559701408,47.1588327795024,0.611189191822415
1,53.01140450746,50.0704980563884,53.01140450746,52.8360526126909,0.848752483299613
1,51.6193257598832,49.7566535469125,49.7566535469125,50.8461067396652,0.693104704010542
1,53.6414855714349,51.0900126272788,53.6414855714349,52.8492734450737,0.769912096104321
1,46.505237701762,45.342834830022,46.505237701762,46.0866466111915,0.673298032308421
1,48.7407379275576,47.1539191509388,47.1539191509388,48.9203334523536,0.78975356244771
1,48.8574492201034,47.1216707575725,47.1216707575725,48.6557071328456,0.719728559482046
1,53.0340097425649,51.3551307471777,53.0340097425649,52.2843999810713,0.701151901484173
1,46.5643648666326,45.5422689839463,46.5643648666326,46.158885938491,0.758518103260735
1,46.0190913740007,44.7908121947476,46.0190913740007,46.1047497064734,0.726478834631655
1,51.0947396493385,48.8084303542596,51.0947396493385,51.443796182399,0.734091082110204
1,49.5459738017357,47.5420797389449,47.5420797389449,49.0357510165457,0.721069837237214
1,48.629778634858,47.2035550202786,48.629778634858,47.8260774866902,0.757838819364048
1,43.9179040552042,43.5634744855515,43.5634744855515,43.8275357203159,0.747586157660268
1,52.9406018878948,50.5779764871029,52.9406018878948,52.1217005609251,0.650926904657698
1,49.0958008673846,47.3848678890148,47.3848678890148,49.4114392691227,0.710099462716263
1,43.722482913158,43.4711419318446,43.4711419318446,43.5829255264088,0.745787828713006
1,41.122264442894,39.8823194763635,39.8823194763635,40.430300772867,0.626689881147204
1,47.8744144293781,46.5378048323919,47.8744144293781,48.0505520854471,0.73814589453337
1,43.2219323384237,42.2772939885756,43.2219323384237,43.3689764633705,0.687077528352091
1,43.0423124116088,42.5210747067042,42.5210747067042,42.6687857543477,0.727655250229239
1,40.9552544110264,40.3410420861568,40.9552544110264,41.8092433228513,0.606077675423573
1,53.7637371351205,51.1416830694985,53.7637371351205,52.7116681046648,0.776427151070763
1,52.3850315210545,50.0246928010188,52.3850315210545,51.5639055335683,0.773512253693621
1,57.3739235432554,54.6514409132746,57.3739235432554,56.9064304405508,0.815485401265972
1,54.1236350477726,50.2194417757022,54.1236350477726,53.7215242797821,0.868885933314766
1,58.6106042809123,54.8840993086002,54.8840993086002,58.2816839670812,0.840735418713874
1,55.430384346032,51.9337763419074,55.430384346032,55.8530502254532,0.866271632087998
1,49.4535003688038,48.0546949316026,48.0546949316026,49.4823762553741,0.819627123703792
1,57.1224067913575,54.25845640394,57.1224067913575,57.2758280988495,0.851722219077168
1,48.0041945217661,46.051350194836,46.051350194836,47.7821947427669,0.684552806777909
1,58.5238497519658,54.8168706965977,58.5238497519658,58.1540411997068,0.869902829064804
1,50.0022233753429,47.7278834755095,50.0022233753429,50.0960774205451,0.728166961553795
1,55.8899287712864,52.2763161073865,55.8899287712864,56.3938361903659,0.848154673835342
1,49.3294632448249,47.4577213231347,49.3294632448249,49.1346248696134,0.722360197596633
1,54.4182726896742,51.350267823532,54.4182726896742,54.8322455769468,0.833888690095569
1,60.9720348059806,57.196077612205,60.9720348059806,61.2182582329865,0.907790346568138
1,53.9567468964843,51.4945175974444,53.9567468964843,53.0606290835813,0.695195013678749
