"SSIndex","OR1","OR0","OR","ORX","PS"
1,58.728454245858,58.7807565104068,58.728454245858,58.7666455871057,0.834331367503466
1,61.7202489606433,61.7476120148136,61.7202489606433,62.382783953987,0.814121042724746
1,56.6971988608771,56.737182786977,56.6971988608771,56.5092752470481,0.837637513705898
1,53.4867866505367,54.1459247682431,53.4867866505367,53.3212262142938,0.837097782212122
1,62.0125141595794,62.0403550319541,62.0125141595794,62.5543331302381,0.837839790460227
1,54.7354012381837,55.2518570581311,54.7354012381837,54.3401282197315,0.856293521752814
1,51.3043344281269,51.894716058273,51.3043344281269,51.5067894612603,0.797890818606991
1,60.4114110141421,60.2328163683021,60.4114110141421,60.6038637508361,0.843289846117339
1,49.7047912632924,50.6801593848431,49.7047912632924,49.901523999257,0.738182213519827
1,59.3928748366623,59.2201894469232,59.3928748366623,59.2805250110025,0.827195652011955
1,58.0968841420008,56.476664953465,58.0968841420008,57.8928468605032,0.813763214068613
1,59.0629201943402,59.6948942571033,59.0629201943402,59.0613728370201,0.876822020227525
1,49.4218265658541,50.1414196037943,49.4218265658541,50.1121730457488,0.779869322352846
1,55.3544500933254,55.9343572100329,55.3544500933254,55.0135639488789,0.857499842528967
1,43.3885301874644,43.7348116349566,43.3885301874644,45.5234971780533,0.626779741763613
1,52.2213257101113,52.499231095717,52.2213257101113,52.4955007405894,0.765142413380037
1,46.341177185873,45.832808231609,45.832808231609,45.8111162994576,0.595210217200955
1,42.9771562556132,41.9082481786249,42.9771562556132,41.6655860628945,0.734660473496553
1,49.6236963930729,48.344657516557,49.6236963930729,49.4259525217017,0.737835499356517
1,54.0205706556973,52.1155868592024,54.0205706556973,53.8933832690821,0.735235384513466
1,48.390449748298,48.7433906395661,48.390449748298,48.3406327909511,0.689690712538333
1,52.2547871805492,53.1407646695128,52.2547871805492,51.7716467854107,0.696949590173416
1,45.9131290663238,46.3118636333915,46.3118636333915,46.2196928462217,0.759361110922195
1,46.3662072756319,45.4342734948732,46.3662072756319,44.8704696517124,0.705487574013634
1,49.3959141586399,48.7988218552549,49.3959141586399,50.3079204510198,0.717208546667635
1,49.1417160781589,49.546156212374,49.1417160781589,49.5723117873176,0.723642328876573
1,50.8469469886179,48.8218655712248,50.8469469886179,50.6489544302838,0.688836534362938
1,48.8727956849228,48.2741212999231,48.2741212999231,49.6250216612731,0.71486891334565
1,47.4743732260297,45.5454064848912,47.4743732260297,46.6738918932518,0.703585065012734
1,50.5209374090076,50.9270477337932,50.5209374090076,50.2449153840985,0.697084015511568
1,53.5388932012788,54.4253865159871,53.5388932012788,52.4477294564035,0.706148789412953
1,48.9796010854316,49.2575063585891,48.9796010854316,48.6929483535948,0.686101713135014
1,49.2882003326539,47.1783718426718,49.2882003326539,48.6544795549609,0.684995869620012
1,51.3667558355882,49.2595156466591,49.2595156466591,50.6418760447068,0.6448562786017
1,49.9667277046922,49.8876541668802,49.9667277046922,49.2929411700003,0.787392565970356
1,48.5477401304039,46.4760834371926,48.5477401304039,47.8380450050282,0.706564086198692
2,47.252006628564,46.0436212275026,47.252006628564,47.1818056712705,0.636591017649329
2,49.2112076972085,48.3120225777011,49.2112076972085,48.8050260057332,0.686628680045752
2,42.5356094688182,41.6999247893207,41.6999247893207,42.2312728413369,0.652410061064451
2,52.4899847544096,51.2892948687367,52.4899847544096,52.6348115480823,0.79986223918698
2,49.2528276391037,47.6516434604758,49.2528276391037,49.2395587829385,0.617131887840552
2,47.2339556578787,45.9440575818227,45.9440575818227,46.1485906970904,0.649132469602067
2,47.0271455926826,45.4309955205428,47.0271455926826,46.9090393249472,0.554294889369932
2,46.8914573157847,45.5687639195495,46.8914573157847,46.3811675237507,0.722096487498202
2,48.8385876463507,47.5703719833762,48.8385876463507,48.7521855541313,0.729063959858711
2,47.8456341122196,46.6058923077078,46.6058923077078,47.6802244278092,0.600594069529918
2,50.1177990556414,48.785182669278,48.785182669278,49.5424999339653,0.798854537723245
2,48.2482655755456,47.0333283040979,48.2482655755456,47.1932720207297,0.617268538584756
2,46.1581847848884,45.1778186785856,45.1778186785856,45.9179692950117,0.746831218045584
2,51.7286142634781,50.4404170622592,51.7286142634781,50.8764713794611,0.746859816556291
2,45.6692469819691,44.6959951784424,45.6692469819691,45.5458488538635,0.788074378754858
2,46.1005143406398,44.5711597583491,44.5711597583491,45.7560145427801,0.664901571109778
2,42.3298289414395,41.4183679268307,42.3298289414395,41.7113562993788,0.531987027282531
2,43.1972988883626,42.6059014715152,42.6059014715152,42.4538163970819,0.756144251359724
2,46.4939333162189,45.3460520075668,46.4939333162189,46.0800253097776,0.716658690583232
2,45.0830142608299,43.8874473907484,45.0830142608299,44.0266909407573,0.684714991870156
2,48.1884606904273,46.7866546899757,48.1884606904273,47.2033053217169,0.843267474151726
2,48.8385876463507,47.5703719833762,48.8385876463507,48.7521855541313,0.729063959858711
1,47.0879475951513,45.9925376248351,47.0879475951513,46.0851134016078,0.675923001495603
1,51.5470332867753,52.1982280743464,51.5470332867753,51.6768961390568,0.799896297883084
1,50.3831036669343,50.7889956959982,50.7889956959982,50.0209540433775,0.696276766025613
1,51.5054437745648,52.4736598539199,51.5054437745648,52.0886392720223,0.730302218026305
1,45.0781549396133,43.1368560977719,45.0781549396133,43.9498258253032,0.682280847367552
1,49.5994125427037,49.2600656790495,49.2600656790495,49.4289377135345,0.802432492632884
1,46.3394122311496,46.6987458085122,46.6987458085122,46.5779328270177,0.735909117262467
1,51.2332782055765,51.6699483981972,51.2332782055765,51.2890366698094,0.716471339548361
1,46.3425325017841,45.1772830918485,46.3425325017841,45.3507230141397,0.744558579596028
1,43.4731228864099,43.8365013171642,43.4731228864099,43.4500970096668,0.738286609599574
1,50.5857068218899,48.6108571383842,50.5857068218899,50.1929224533839,0.732132975095746
1,47.804005261373,48.1589051986585,48.1589051986585,48.240495190928,0.7210006105567
1,49.0284829805966,47.7473667824127,49.0284829805966,48.7962850309044,0.731738263964058
1,43.1841008950703,42.9120159352906,42.9120159352906,42.9640220895026,0.757837639571888
1,50.6656821780573,48.5538557804508,50.6656821780573,49.4241029796976,0.642128555770289
1,47.349707622443,45.4179395760471,45.4179395760471,46.8081953495092,0.70237852684481
1,42.7664891709146,42.4951526766327,42.4951526766327,42.5635501275261,0.755094145423168
1,39.235332793435,39.7317546445759,39.7317546445759,39.0017017426634,0.72647114026181
1,46.7132245288956,47.0408474092244,46.7132245288956,46.9634008860067,0.74726417702464
1,43.4297953402252,42.8455719556402,43.4297953402252,42.5220940458206,0.686318875991772
1,41.5434658947243,41.3173123466407,41.3173123466407,41.1482116666229,0.75463332098084
1,37.9503840600064,38.442381242871,37.9503840600064,39.1515122769727,0.692744553838418
1,51.8052445130988,52.718279343616,51.8052445130988,52.4880372788496,0.740632350973881
1,50.5032427794061,51.4598656403851,50.5032427794061,51.0508847903376,0.755011878382353
1,55.5625747721681,56.327516713272,55.5625747721681,55.1690005722683,0.747589981687548
1,51.7225764198831,52.084198823108,51.7225764198831,51.4839645466257,0.858684826621789
1,57.5710760396292,57.623190399271,57.623190399271,57.574797521693,0.821926581158483
1,52.2806024499802,52.8783746127194,52.2806024499802,52.4105915186465,0.841252902916844
1,48.7110197807647,49.5804888901444,49.5804888901444,49.4322604337522,0.751708848703664
1,56.2234754924416,56.2607302282499,56.2234754924416,55.9615858607936,0.822734362506259
1,45.5254633765188,43.566921955788,43.566921955788,44.5569822248984,0.697696063390455
1,55.8682317409714,56.5681219364155,55.8682317409714,56.3308050788024,0.825865684473009
1,48.0206152622185,46.1153100730279,48.0206152622185,47.4100286067643,0.707906713695058
1,53.1710505953045,53.7456394287343,53.1710505953045,53.5205743579992,0.822239557379823
1,47.1966624549422,47.4967063576183,47.1966624549422,47.339075402578,0.727103368098055
1,52.3878962839459,52.9814431210908,52.3878962839459,52.9509311737873,0.806783650247089
1,57.2691661580885,57.8511825268348,57.2691661580885,57.2118105960863,0.878056748161107
1,51.191832232569,51.3908674427604,51.191832232569,50.9460209617383,0.69277335519261
1,46.9915268458286,45.0610500413344,46.9915268458286,46.4039715860564,0.703718625997402
1,49.4732051587802,50.3750891365727,50.3750891365727,49.8738440868443,0.754227504422308
1,57.5977224603288,57.6389613369236,57.5977224603288,57.6660718780769,0.851099558816177
1,59.2589833412206,59.8986649378857,59.2589833412206,59.1483234406577,0.847562734560584
1,53.012482392212,53.8477030468346,53.012482392212,53.5386070106872,0.772096825774193
1,56.0501992854852,56.049996162404,56.0501992854852,55.8607095479657,0.825191349091051
1,52.444847085018,52.4855590262994,52.444847085018,52.5161328708285,0.789968421657957
1,54.735283506138,54.8846034972672,54.735283506138,54.7782112430724,0.784224679410317
