"SSIndex","OR1","OR0","OR","ORX","PS"
1,58.2964996890148,56.6512682011268,58.2964996890148,58.4628656431842,0.87981449048278
1,61.5689389029681,59.9226609614534,61.5689389029681,61.7467130850104,0.874511936426397
1,57.2435219532354,55.5964965448445,57.2435219532354,57.3428438120908,0.885822497423571
1,54.1390798871789,52.333579845101,54.1390798871789,54.2215090529737,0.884487756462215
1,62.2470440673721,60.5943379107222,62.2470440673721,62.6910493989809,0.85758909319307
1,55.116198164439,53.303073960224,55.116198164439,55.2971851592173,0.876014082456536
1,52.4037986877691,50.6045773674511,52.4037986877691,51.8630148140715,0.863269959715915
1,61.8485183801905,59.8714270056912,61.8485183801905,62.0132216884459,0.864110044958877
1,48.2913823714865,46.5045690013131,48.2913823714865,47.7909667617374,0.746618660601943
1,59.7065282671937,58.0624927263075,59.7065282671937,59.6732270440265,0.880698966562903
1,59.2499219219646,57.3825992526475,59.2499219219646,59.3650887685024,0.794927719209949
1,58.6247156520209,56.8009774181641,58.6247156520209,59.3736365020515,0.892918208291652
1,49.8416348434996,48.0452538973111,49.8416348434996,49.9247329675647,0.837127124833668
1,55.8868044225696,54.0727832581031,55.8868044225696,55.9939315742365,0.890323107628042
2,48.8334445572828,46.8993967046008,48.8334445572828,49.420189895452,0.652416012790788
2,54.4247128191897,53.0298210786677,54.4247128191897,54.0320586930569,0.76467548325229
2,48.4376602360846,46.5328194297243,46.5328194297243,47.7343976316639,0.556802360608776
2,44.8346794891078,42.8173662362873,44.8346794891078,44.0307012630525,0.776188274736422
2,52.119654121214,50.3523697738902,52.119654121214,51.2511454079189,0.793657090910314
2,55.9211646192409,54.1879474255141,55.9211646192409,55.1934502054013,0.724707548827019
2,50.282225118539,48.3923071852846,50.282225118539,49.7589062715785,0.649282734404931
2,53.5285573202103,51.5605138314525,53.5285573202103,52.7872094331035,0.679484172267729
2,48.5635139244712,46.7374486496464,46.7374486496464,47.8779576764683,0.703700243602392
2,47.4685745911917,45.6391521944708,47.4685745911917,46.2352887704146,0.76105302891301
2,49.6184921067496,47.3772066505393,49.6184921067496,48.0043049305993,0.807245695365429
