"SSIndex","OR1","OR0","OR","ORX","PS"
1,59.6853680747952,59.2284286039294,59.6853680747952,60.1246114294764,0.901222747587232
1,61.9679072302004,61.5587087070763,61.9679072302004,62.5825207574952,0.899670779398622
1,58.3775447481615,57.7732139258571,58.3775447481615,59.091251837491,0.884675120341988
1,52.9716686225659,52.9873403083192,52.9716686225659,52.7720211658623,0.781392652896323
1,62.1932070793656,61.8041108280387,62.1932070793656,62.3430787365814,0.906962216078864
1,55.0735651402981,55.0646505019696,55.0735651402981,55.576330086366,0.854457430809737
1,51.0619262226064,51.0666550464994,51.0619262226064,51.4873860814448,0.832301195767994
1,60.7679127587619,60.1861860058267,60.7679127587619,61.1956142074734,0.912591525444817
1,48.511065393069,48.3416042067147,48.511065393069,48.8909244303003,0.703629695093956
1,59.8594763495863,59.440512470628,59.8594763495863,60.0974675408641,0.894526258312473
1,57.9111284331268,56.5475122592939,57.9111284331268,57.4068230831889,0.864903524600619
1,58.0820056849561,58.0264978023723,58.0820056849561,57.9284581738917,0.904955853749283
1,49.1150167555339,49.0534886799676,49.1150167555339,48.9789832411139,0.762097327050087
1,55.8167089332913,55.8146193289408,55.8167089332913,56.6814462789021,0.845318838830648
1,42.91995205315,42.762218664563,42.91995205315,43.7592299698468,0.537258531819662
1,53.4970289061747,52.8085841030735,53.4970289061747,53.1778279591821,0.83549392574718
1,46.9973237685677,45.7308597482913,45.7308597482913,46.2403548496006,0.569058618919452
1,43.7892682568458,41.715294607367,43.7892682568458,43.065281043268,0.798619252226939
1,50.4139279827333,48.5643875149019,50.4139279827333,49.4507266805024,0.822997834664032
1,53.8516100665653,52.290132586408,53.8516100665653,53.6311274127632,0.825625013464132
1,49.0554003921809,48.6949013275439,49.0554003921809,49.3440654220751,0.661209961180648
1,51.6369607755087,51.5373602946904,51.6369607755087,51.8186311327523,0.768562376287569
1,46.6559255019405,46.2476248616016,46.2476248616016,46.7685759175927,0.747749647482494
1,48.0034965736256,46.6596551944539,48.0034965736256,47.9621399923405,0.786098232797045
1,49.690722340613,48.7496325392282,49.690722340613,49.2257980857578,0.723123986939587
1,49.6320254344589,49.2773900301377,49.6320254344589,49.8444219398388,0.591830307307613
1,51.0507033918045,49.4311857836555,51.0507033918045,50.4568935931636,0.708436827357387
1,49.3305011950442,48.3912147819445,48.3912147819445,48.9235692511359,0.643015612857578
1,48.2467323243154,46.3051213839989,48.2467323243154,48.5633262306068,0.725688977143255
1,51.2521810395139,50.4273705093802,51.2521810395139,51.1037171198508,0.760249376122399
1,52.9296936168871,52.8618918854864,52.9296936168871,52.5213886754492,0.720943534228153
1,49.3854805183967,48.9857617164341,49.3854805183967,49.65388206444,0.621934624764208
1,49.29841122971,47.623629495023,49.29841122971,48.8296945569435,0.757845187148289
1,52.1633438788703,50.6090228464003,50.6090228464003,51.1281413743686,0.711160202713822
1,50.502438869144,50.3311659384479,50.502438869144,50.1470588034518,0.751246980636275
1,48.9971001361345,47.1362371426793,48.9971001361345,49.0361742574096,0.752161065018357
2,46.7006143801702,45.5099081418038,46.7006143801702,47.3649885409982,0.624154090702104
2,47.0574646101802,45.8086120308138,47.0574646101802,47.8655113911863,0.664239606652842
2,41.2809221031233,39.7815112843264,39.7815112843264,41.1391719188267,0.645766972115046
2,51.0982091157878,50.0737576571732,51.0982091157878,51.3337660835746,0.766078004828332
2,50.0572158774452,49.0476413699729,50.0572158774452,49.7634344965488,0.675707048823092
2,44.9728341604996,43.7271731791018,43.7271731791018,44.7948892000494,0.726912051044586
2,46.086006288884,45.3488634609734,46.086006288884,46.5992899432293,0.643060447972382
2,46.7653666264826,45.3857036213617,46.7653666264826,45.9397402594121,0.724035288249096
2,47.7311299627649,46.4614897246864,47.7311299627649,47.1855994880238,0.69452480923632
2,45.1206044326006,43.8667501505474,43.8667501505474,45.121437386127,0.647236566430117
2,48.5732071207406,46.4793439205388,46.4793439205388,48.4533268776132,0.79489116625294
2,45.6984454575124,44.6868074430337,45.6984454575124,45.5019697566924,0.7172110353963
2,45.1411929515537,42.6600063357624,42.6600063357624,44.0142111754548,0.736506905818419
2,51.1860236886639,49.28863575424,51.1860236886639,50.5110879395707,0.68789368087381
2,43.140832168591,41.316956590195,43.140832168591,42.4016857068241,0.705796126365619
2,45.6859860208482,43.4202492476712,43.4202492476712,45.4003200471707,0.705095014876349
2,39.4556084354879,37.4713807532818,39.4556084354879,38.107460735942,0.618870095231085
2,42.307865883815,40.5969170802724,40.5969170802724,42.1764858690937,0.803434425966767
2,44.9457997441261,42.7264148903969,44.9457997441261,44.4015445241935,0.728702378670847
2,43.2680048445119,40.3710423582103,43.2680048445119,41.7397697646115,0.74376898510587
2,44.8048938723737,43.2310475322293,44.8048938723737,44.8010798645246,0.819229369365193
