"SSIndex","OR1","OR0","OR","ORX","PS"
2,59.4650089183669,57.5253019101764,59.4650089183669,59.2469721281196,0.893874994577221
2,63.4263689729983,60.6582834956101,63.4263689729983,62.1825278250781,0.906505637316075
2,56.34818780373,54.4938643977579,56.34818780373,56.0073715054258,0.907537615040699
2,53.5025966836788,51.9133642385533,53.5025966836788,53.536591586488,0.88234330385989
2,63.935628285923,61.1950740520686,63.935628285923,63.1178076077785,0.91622005748529
2,53.5838707551129,51.8011949157758,53.5838707551129,53.7376268002093,0.908193017062235
2,50.2405888317133,48.8363943168711,50.2405888317133,49.872472655275,0.833254603029878
2,62.8545623754224,59.8650427168529,62.8545623754224,62.5202559413374,0.922202838816371
2,49.3263996346122,47.9871074321226,49.3263996346122,48.9605012177671,0.745734456961462
2,60.2556500107306,58.1238443846901,60.2556500107306,59.8704084813188,0.90151410578408
2,59.6397009226953,57.4281441216699,59.6397009226953,59.001699604097,0.796488571680586
2,59.2030924074472,57.1481482729704,59.2030924074472,59.7093847366341,0.937187584420883
2,49.1427124472159,47.6439069463151,49.1427124472159,48.6859392653363,0.80690783619806
2,54.1916522750433,52.4827660018903,54.1916522750433,54.4298876326888,0.923750286387765
2,46.6250590074604,45.8257490511925,46.6250590074604,45.4106409809188,0.328155625102946
2,52.8683629369314,51.1692043551394,52.8683629369314,52.2696682937356,0.804670973269513
2,46.7721805408853,45.6901842688275,45.6901842688275,46.2212025116973,0.500318036942458
2,42.7985492364245,41.6495825773249,42.7985492364245,42.5765330879741,0.604530586012614
2,50.6799618338016,49.3893730810052,50.6799618338016,50.2161920642592,0.636334312721638
2,54.9317567602072,53.0537134446153,54.9317567602072,54.4247007553052,0.676876399869703
2,50.1446314390558,49.1269327175216,50.1446314390558,49.9887526286089,0.643878019851388
2,52.7316033850644,51.2161012493318,52.7316033850644,52.2860710820586,0.738957165182377
2,46.3075290557923,45.1525983419123,45.1525983419123,45.8401967869504,0.708743942705372
2,45.3371887042932,44.1341567902202,45.3371887042932,45.5300197730514,0.683564720954648
2,51.0099560221098,49.6973830535675,51.0099560221098,51.0333547272296,0.579583552057522
