"SSIndex","OR1","OR0","OR","ORX","PS"
1,57.9417822168382,55.4104152836165,57.9417822168382,58.0620844667039,0.888228853764726
1,58.3075671217462,56.4359218020198,58.3075671217462,59.0300178764432,0.888912956068698
1,56.2629381229225,52.8826687268403,56.2629381229225,55.8525408071658,0.892395895872533
1,55.1860076485577,52.063321616531,55.1860076485577,54.4662280098755,0.864553399114095
1,59.647612430961,57.6306344527564,59.647612430961,60.1084781132778,0.892576961825874
1,55.3020183851433,51.8275990723172,55.3020183851433,54.5026594757087,0.843213043265544
1,53.5429011959349,50.2679941274408,53.5429011959349,52.5920811633811,0.798144538001761
1,58.7919810459531,56.3062007868988,58.7919810459531,57.900956739269,0.876859114689931
1,49.4475512502582,46.9005022486785,49.4475512502582,48.9852332342926,0.770267069738109
1,58.8790715948893,56.5691746856703,58.8790715948893,59.0360649854153,0.866448030663635
1,58.9760704497862,56.8223905686661,58.9760704497862,58.5455989885104,0.83187006196828
1,58.136106030184,55.5320524543045,58.136106030184,57.5303863296137,0.872020220878641
1,52.3160079207129,49.0043002273647,52.3160079207129,51.0953558776963,0.791804660367008
1,55.6646040294944,52.2774622270813,55.6646040294944,54.7866992020397,0.887164463134181
2,45.5702614313038,44.7036462064099,45.5702614313038,46.6210185593112,0.532214886862337
2,53.7331813419338,53.4742424429943,53.7331813419338,54.0603665894163,0.808445501145483
2,48.50831072889,46.672339939762,46.672339939762,47.3415404620733,0.634360452957585
2,46.4844729665817,45.3969066776907,46.4844729665817,45.2968559694856,0.623832590806202
2,50.5646651449314,50.0267991540206,50.5646651449314,50.7423083095903,0.686579502301649
2,54.4858389831435,52.6998786051236,54.4858389831435,54.2663095396163,0.780654784350653
2,50.0797606277492,49.1543286510492,50.0797606277492,49.7091344488372,0.673667428634433
2,53.4506377635518,51.5675280605853,53.4506377635518,53.0437785837367,0.68757925447416
2,48.4615078899282,47.2273700487963,47.2273700487963,48.1101505858527,0.68461905393486
2,45.9722259246292,44.76643377286,45.9722259246292,45.7095767751272,0.754841007875042
2,50.6693054720452,50.0776575133282,50.6693054720452,50.1983999617468,0.620961956369165
2,50.9373088684314,50.0209543486731,50.9373088684314,50.7416954391113,0.672886189514187
2,51.9491919964818,50.6467194532331,51.9491919964818,51.8064808539112,0.731783360131833
2,49.8160849553613,49.3326951877138,49.3326951877138,49.5524525469501,0.592423666116971
2,50.0467844902488,48.758799512568,50.0467844902488,49.6939540212362,0.723237878106969
2,51.911595918796,50.0626657264158,51.911595918796,51.5523777631333,0.736284629179955
