"SSIndex","OR1","OR0","OR","ORX","PS"
2,60.0719592219614,57.4351957739481,60.0719592219614,59.7269099403515,0.87368613238048
2,62.0935844224045,59.6433087140974,62.0935844224045,60.7846648904241,0.875862608730275
2,60.4721069977723,57.8263677420945,60.4721069977723,59.5309219353248,0.879353151797018
2,56.0861542484484,53.746987811593,56.0861542484484,55.6509771269159,0.8537706975497
2,64.1455701435401,61.747288533285,64.1455701435401,63.292657000015,0.891625960482114
2,59.2573616111516,56.9653237412178,59.2573616111516,58.0551078915991,0.876252740444272
2,53.4177807185146,51.0962787001338,53.4177807185146,53.0063496607894,0.828900576100422
2,65.6364642362713,63.0439805868512,65.6364642362713,64.8540770337772,0.895241943243968
2,49.8107875546331,47.4492709980251,49.8107875546331,49.4463238755105,0.744560168556723
2,61.1625176465323,58.5630913505135,61.1625176465323,60.2166774932706,0.87022087854966
2,60.0903012432862,56.9977831222574,60.0903012432862,59.1879106717117,0.854444834786997
2,62.5129873438098,60.4785418954554,62.5129873438098,62.0192272774006,0.899005339332039
2,51.6656999461653,49.4367558414572,51.6656999461653,51.2344807840512,0.81134645761193
2,59.4845222319852,57.2009652173055,59.4845222319852,58.5027543044685,0.878651427298093
2,46.0915370553582,44.4093771688146,46.0915370553582,45.0276633654492,0.474339988220026
2,53.9773985012624,51.3113473940177,53.9773985012624,53.5689925310785,0.823827077943261
2,45.4976075221128,43.5027403931,43.5027403931,44.7553485140561,0.564562426734972
2,44.9880909741968,42.4149754584224,44.9880909741968,44.6094096259068,0.760673673120632
2,50.3764008660771,47.6953620682482,50.3764008660771,50.1546436023005,0.791577331356186
2,54.9742382730773,51.8233937370318,54.9742382730773,54.0519379301048,0.780243757926534
2,49.354685068603,47.0014019344278,49.354685068603,49.128494895462,0.700541332604303
2,52.2398686938636,50.1255487466706,52.2398686938636,52.0456033412605,0.741231368200492
2,47.8431277048228,45.4398322549747,45.4398322549747,47.4620012688206,0.759591452163029
2,49.1984785950855,46.8010314783859,49.1984785950855,49.2494655396741,0.806284898900287
2,48.7073383749782,46.6134419256937,48.7073383749782,48.2171859628005,0.775519977542695
2,50.697308905802,48.2078754172904,50.697308905802,50.0330859437694,0.726874785351946
2,51.7129176809646,48.6049807524411,51.7129176809646,50.7580786662883,0.720044075637396
2,48.5206657585324,46.4566294850795,46.4566294850795,47.8188191075099,0.76615898342341
2,48.6256211319922,45.764386132555,48.6256211319922,47.8738425535593,0.729531573274078
2,52.0514345655308,49.223049931207,52.0514345655308,51.632657187596,0.747406463840264
2,52.6450711197917,50.5603041826727,52.6450711197917,52.4183667571634,0.751250850842214
2,50.8078924118814,48.3850482776261,50.8078924118814,50.0205265911852,0.703272808121464
2,50.791865138097,47.782603160674,50.791865138097,49.7695121771878,0.694069954136122
2,52.2914340716792,49.3415588271531,49.3415588271531,51.2382653527594,0.712118765946503
2,51.7592432207316,49.095246519049,51.7592432207316,51.6463129913489,0.833377882729786
2,49.8483169301503,46.8264787090045,49.8483169301503,49.1284683785066,0.724572571812855
1,50.2971700557445,48.8876262070214,50.2971700557445,49.88457940478,0.652084883082197
1,50.6729863880427,49.2177708607235,50.6729863880427,50.1243043861629,0.671393167850546
1,44.5367246240354,43.0502587389311,43.0502587389311,43.2722060972768,0.682640868652594
1,52.8027837171665,51.3882968046131,52.8027837171665,51.5136840297387,0.739148513332795
1,51.9547411634132,50.4021953022712,51.9547411634132,50.901125443604,0.700853111560219
1,47.2526233809093,45.7997162929392,45.7997162929392,46.2628241005804,0.702815584888756
1,49.4741224743851,47.9621167443537,49.4741224743851,48.2774917079366,0.684995612247962
1,46.2489705404644,44.6457855240593,46.2489705404644,45.5325136395964,0.690713720379995
1,50.3326582227291,48.9179008628549,50.3326582227291,49.9526149021939,0.72014429359516
1,48.6199653596004,47.063705999395,47.063705999395,47.3667088721035,0.699368621400847
1,48.6588739005523,47.1543160034846,47.1543160034846,48.2971493775935,0.798847156499114
1,47.7869797406655,46.3021849505087,47.7869797406655,45.9283212336721,0.701567290137294
1,45.504536244334,43.974329507627,43.974329507627,44.6311650563167,0.710919139320303
1,53.2472781755812,51.7224755724483,53.2472781755812,52.1162106635093,0.707313627091768
1,45.361635302404,43.831428001053,45.361635302404,44.7346537394371,0.723324425961137
1,46.9639819382132,45.4558109701527,45.4558109701527,46.2141941067826,0.679736663290952
1,41.434542962221,39.9043361180913,41.434542962221,40.6821890390637,0.692538589312337
1,43.3105116636069,41.8691703226146,41.8691703226146,42.6264717987035,0.799767097943922
1,46.4972969355592,44.9730056911488,46.4972969355592,45.619984673575,0.721279889728451
1,42.3785521894361,40.8392834820453,42.3785521894361,41.514660096506,0.695227232193696
1,45.0463200391718,43.4544583667908,45.0463200391718,44.2560643242424,0.717649401102968
1,50.3326582227291,48.9179008628549,50.3326582227291,49.9526149021939,0.72014429359516
2,46.405365684181,43.6166277713023,46.405365684181,44.1019950235607,0.634656524580192
2,53.5954934055361,51.2461820953544,53.5954934055361,53.0687512124627,0.831217618681975
2,51.5643161933457,48.7403542804601,48.7403542804601,51.250697593465,0.745535361959654
2,51.9027400687986,49.65201402939,51.9027400687986,51.8437183708711,0.746991912323643
2,46.8076237008018,44.0604120181804,46.8076237008018,45.8699448729551,0.662212283977295
2,49.8933889664471,47.4130165130715,47.4130165130715,49.7976183991324,0.830867630453011
2,47.7340090463254,45.2117156852441,45.2117156852441,47.142484578623,0.714117462129241
