"SSIndex","OR1","OR0","OR","ORX","PS"
1,61.2650050633366,57.4987118818089,61.2650050633366,61.026590288343,0.862064623888615
1,65.8163694826395,63.1552615764732,65.8163694826395,66.4790817422282,0.861185553432622
1,58.3899372266326,54.7022779290455,58.3899372266326,58.7293327186121,0.84388679682876
1,55.3971722919808,52.1144122675648,55.3971722919808,55.1184018608407,0.880686694347744
1,66.3408155722429,63.5341428561717,66.3408155722429,67.0291702811732,0.860734707137912
1,55.5958762463658,52.1467217191638,55.5958762463658,55.3814595748608,0.897035447305783
1,51.2955387856125,48.7531467950607,51.2955387856125,50.5557819244272,0.85384485986735
1,65.6846942414027,63.0504476836041,65.6846942414027,65.8906151737316,0.897114779504471
1,50.1557729130892,47.9832992455253,50.1557729130892,48.843310631534,0.747440945904176
1,61.9367269982366,58.49935423021,61.9367269982366,62.1141536161991,0.865930562945208
1,60.5402698001646,58.248934173678,60.5402698001646,61.0773742444973,0.836112503206494
1,61.6556735796403,58.267452632231,61.6556735796403,60.5056618234361,0.913211187027129
1,50.3421709239432,47.7598901046227,50.3421709239432,49.429869078752,0.813116675413132
1,56.4381609150767,52.9822791132579,56.4381609150767,56.4300044378884,0.881095191716856
2,44.5763428187905,42.6671222998732,44.5763428187905,45.0196521600376,0.723033960521881
2,53.4300471338432,52.9978517662418,53.4300471338432,53.2269455139731,0.828921145899232
2,47.0375477863417,46.2060722255965,46.2060722255965,46.7205770709247,0.6920993148536
2,44.6268075229137,43.5381758154396,44.6268075229137,43.9126624798272,0.709290628984066
2,50.1235334643594,49.0839482424458,50.1235334643594,49.9417347023425,0.74878631309447
2,53.2976703063493,52.3182460959908,53.2976703063493,53.6729990369777,0.798801236587234
2,48.7462746780479,46.9310316176768,48.7462746780479,48.4778746077699,0.678168783897717
2,51.1783211095751,50.0079001650229,51.1783211095751,50.8090405718465,0.724856838038087
2,46.472445907116,44.8318866787487,44.8318866787487,45.942278477183,0.721402163116101
2,47.3048455216434,46.8331246444216,47.3048455216434,47.1076423872715,0.717917189998567
2,48.0430253204668,46.5855592438389,48.0430253204668,47.3247089710577,0.672172852059438
2,49.7552506352309,47.9664378058936,49.7552506352309,49.3973880484844,0.717681320712288
2,51.6520274275876,50.6100075477701,51.6520274275876,51.8524703626751,0.756350260788195
2,47.446341094608,45.9440444404138,45.9440444404138,46.8390733439691,0.682112068647394
2,48.4315424183864,47.4647928673673,48.4315424183864,48.3685829249786,0.766271849655895
2,51.3567303422448,50.8693930529062,51.3567303422448,51.1187534649102,0.727958124152293
2,52.0097254862234,50.8393045416712,52.0097254862234,51.3884949129484,0.735442642749978
2,49.9961409191669,48.2569717007591,49.9961409191669,49.5295149950556,0.695552815379024
2,50.2035036952989,49.1090175890851,50.2035036952989,50.496722167139,0.760128886744203
2,52.0177899373213,51.0267656834016,51.0267656834016,52.1109185217713,0.779404596893091
2,49.1502437659678,47.8027126801091,49.1502437659678,48.5481073337675,0.685165380369875
2,49.5205544741957,48.5453066433214,49.5205544741957,49.4485487948342,0.75110780263977
1,51.0446771276268,48.7548501629778,51.0446771276268,49.2917317691567,0.649229715620604
1,50.6822590989212,49.6388477343379,50.6822590989212,50.5486950476323,0.701485556607198
1,42.6395975046,40.5026612503751,40.5026612503751,41.7097952282074,0.525273722757482
1,53.9760494825614,53.3671257516823,53.9760494825614,53.8585825331826,0.691397216270915
1,52.8526829398808,50.1758421074059,52.8526829398808,51.3873485133649,0.5985899158525
1,46.5166657715546,44.9571047907879,44.9571047907879,45.7103514443693,0.564651303084367
1,49.4051731705805,47.1019562098745,49.4051731705805,47.9367871876141,0.547605069449167
1,47.3880171608927,45.3669559146679,47.3880171608927,46.8613310666939,0.727660420664437
1,52.3526829147081,49.3517770972589,52.3526829147081,51.2229904762547,0.681411103543189
1,50.3436171190159,48.6832702295732,48.6832702295732,49.5835872811356,0.700383885189851
1,49.8530559396595,47.447033838048,47.447033838048,49.214159164701,0.800584932001397
1,47.9742739912796,46.5877190720682,47.9742739912796,47.9254915411229,0.609584153287177
1,45.0701258073306,43.2731280179276,43.2731280179276,44.3144571431428,0.610198664840541
1,53.3218983490043,51.8957959136957,53.3218983490043,53.9055184772521,0.674352341253465
1,46.3208274812654,44.5953717460351,46.3208274812654,46.1600087472197,0.685693511056384
1,47.2413087704754,45.4046659197761,45.4046659197761,46.3549704992627,0.641640028752489
1,41.329934102508,40.0838662207894,41.329934102508,42.2258902532009,0.481437992278343
1,42.8515787603011,41.7620717298497,41.7620717298497,42.6794523208612,0.617728163086362
1,46.7028035656977,44.8964723432425,46.7028035656977,45.7821351460618,0.632418981549056
1,42.1391850101827,40.834858966845,42.1391850101827,41.4489736004892,0.627762887813359
1,44.8792999303065,43.230877981792,44.8792999303065,44.6357444335107,0.71954615594039
1,52.3526829147081,49.3517770972589,52.3526829147081,51.2229904762547,0.681411103543189
1,49.5391596675396,46.8835945816845,49.5391596675396,47.2333365632813,0.595853402675937
1,51.4583319127114,48.9116594482599,51.4583319127114,50.899347790148,0.856395863908282
1,52.249245310646,49.2345142389541,49.2345142389541,51.2597580898543,0.706294904957172
1,53.6259705722699,50.8530470794364,53.6259705722699,52.2262161055794,0.742975268707403
1,46.8490551179404,44.7824555020696,46.8490551179404,45.8716643863443,0.527711832272456
1,49.90588626383,47.8642326494025,47.8642326494025,49.6728965320846,0.787435317424774
1,48.5326897926052,46.254785532881,46.254785532881,47.7334728544576,0.655113131319969
1,53.9544311952891,50.4087383303339,53.9544311952891,53.0741189182167,0.722277559700858
1,47.5919392913773,45.665896003912,47.5919392913773,46.779298361136,0.635224808353685
1,44.3271028414037,42.9522355439501,44.3271028414037,43.7725239022853,0.657972640501816
1,52.6906572056121,49.4811457939001,52.6906572056121,51.701868180861,0.739483448606368
1,50.7701940325389,48.3410601832985,48.3410601832985,49.8732481768963,0.669025265151961
1,50.4946338491284,48.8722874340726,50.4946338491284,49.6324033537329,0.648929380639367
1,43.2254732875363,41.9840890374276,41.9840890374276,42.5184310787294,0.579632719311142
1,54.990479315461,52.947033734783,54.990479315461,53.80843850506,0.641625835945184
1,50.0067745959784,47.2832725143494,47.2832725143494,48.880209366555,0.692214289462496
1,42.4642039279445,41.3070533635831,41.3070533635831,41.9547426732699,0.561053293536751
1,38.6814725536798,37.7223740442381,37.7223740442381,38.4099994192496,0.573630974950426
1,48.3915103136629,46.2493802155479,48.3915103136629,47.3093800755979,0.677091470602304
1,44.0024734560562,42.3707231260971,44.0024734560562,43.3900337012261,0.605598762098633
1,40.8414872450511,39.8337362650845,39.8337362650845,40.4873530526371,0.537257960970715
1,36.5333652076721,35.2415408517786,36.5333652076721,37.3000109099894,0.420208152082977
1,53.5177455755836,50.9137843051313,53.5177455755836,52.6357270501434,0.765614905512028
1,51.8313993079726,49.213226129093,51.8313993079726,50.9035070907573,0.762940330998766
1,58.0716635096584,54.8382734519756,58.0716635096584,56.7712293392822,0.813351009441767
1,53.1460164580086,50.2948725371847,53.1460164580086,52.4930499109178,0.866284482727985
1,59.3847129796741,55.3411418920508,55.3411418920508,58.6749997360864,0.864927299900133
1,54.3573239555727,51.9207262176751,54.3573239555727,54.5815581435761,0.876723679504125
1,49.6007786054144,47.178043645495,47.178043645495,48.9962266236399,0.800175879873949
1,57.7620937981998,53.9978512755282,57.7620937981998,57.8009371219733,0.855736597376357
1,47.2368161681523,45.1022385165367,45.1022385165367,46.3124512963125,0.634229321221711
1,58.7996361915137,55.8594370819251,58.7996361915137,58.3710798111422,0.878278422784505
1,50.4368658735521,47.4912070111813,50.4368658735521,49.2073414693951,0.692093988439809
1,54.9899663392391,52.4738268185834,54.9899663392391,54.5407087182073,0.857474625023982
1,49.2450382825809,46.9350069198172,49.2450382825809,48.0506080572145,0.630619882367118
1,54.6860590967764,52.0881047302307,54.6860590967764,54.8677215045414,0.843228760036686
1,59.7787421085744,56.4739812834169,59.7787421085744,58.7991183719057,0.900263027566684
1,53.9769440114566,50.6019747474612,53.9769440114566,52.4615107313472,0.710032439813914
1,49.4330266054407,46.7699274709844,49.4330266054407,48.1711248493112,0.684573475826524
1,49.7735226318711,47.7151575662822,47.7151575662822,48.9536845619856,0.761783423181262
1,60.4826512093871,56.7788219163849,60.4826512093871,60.6042461708111,0.849651741061134
1,61.6075329257346,58.6670470231209,61.6075329257346,61.3715442516559,0.896176941618809
1,54.0167021286038,50.6680744488732,54.0167021286038,53.1712561198067,0.787993768329403
1,58.3627863969795,55.5930013593307,58.3627863969795,57.6011437718495,0.839109709449211
1,54.6884911532456,51.248838330515,54.6884911532456,54.1786035212566,0.837967957765042
1,56.8004129920057,52.7730174868625,56.8004129920057,55.465207599918,0.826010600509209
1,51.6220183340384,48.9797163586884,51.6220183340384,51.360370618118,0.826653557447924
1,52.0672088932397,49.1666607762002,52.0672088932397,51.2633297829753,0.682166192858933
1,42.9299830450231,41.7878949808669,42.9299830450231,42.7612081967675,0.50391640999107
1,44.9152797816628,43.7619609350787,44.9152797816628,44.5066273699262,0.698383033335779
