"SSIndex","OR1","OR0","OR","ORX","PS"
1,60.7275660596314,59.6486576048704,60.7275660596314,60.9438414476406,0.875450834376512
1,64.4748027780282,62.5992323434357,64.4748027780282,64.2467338684372,0.883145699137887
1,56.7775257829124,56.1028816934404,56.7775257829124,57.2178343692189,0.87538728256173
1,51.8377965125135,50.6432703639233,51.8377965125135,51.8012594808991,0.841415766299507
1,63.5142355520816,61.8547462945155,63.5142355520816,64.5755445446878,0.888142499280841
1,55.0737716598262,53.7163473393122,55.0737716598262,53.5785016636611,0.849659167294758
1,49.6248933708638,48.7388197447354,49.6248933708638,49.4233303768341,0.815162547887162
1,64.4205248534589,61.9223560221459,64.4205248534589,63.8687358926674,0.890664724595151
1,47.3384924826653,46.3613552074731,47.3384924826653,46.4746747190278,0.723430281692288
1,61.949356244491,60.8490009902616,61.949356244491,61.850371299234,0.869544069163947
1,57.3725881371148,54.7278446923104,57.3725881371148,57.2554946939613,0.794592686130732
1,59.2309747257965,57.8596851612409,59.2309747257965,58.4217961122389,0.863876953000186
1,48.1157735449979,47.3150052211496,48.1157735449979,47.4345834305916,0.800288529089715
1,55.2997108716281,53.9712970108066,55.2997108716281,54.2700733200168,0.864808208667121
2,47.002156837716,45.6339882402345,47.002156837716,45.7422713241004,0.637056136209062
2,53.9601698021649,52.7171239541344,53.9601698021649,53.3669484823266,0.828844970187635
2,46.4439513268667,45.7695667340154,45.7695667340154,46.5882449320686,0.615251708269498
2,43.6071493464947,42.6960867592224,43.6071493464947,44.0591491812898,0.771396152950591
2,49.6325055245012,48.4493946363246,49.6325055245012,49.6152014844327,0.776636740829646
2,55.3672150076802,53.2890278967858,55.3672150076802,54.8920560355485,0.773661846589938
2,50.3324621763039,48.6896599036046,50.3324621763039,49.1744425147506,0.721061139442468
2,53.9839516879594,52.6722505253166,53.9839516879594,53.1548265292865,0.774680063500794
2,48.1371693028562,46.5531275980484,46.5531275980484,48.1449033516346,0.755075757660991
2,45.8664759867887,44.8889680983531,45.8664759867887,45.2230850976221,0.803858527450489
2,48.9185585617401,47.965260792625,48.9185585617401,49.2401229872025,0.769922248211084
2,51.3271198344742,49.5841093374489,51.3271198344742,50.5607253926418,0.730603544655652
2,52.5342596122133,50.6738108031648,52.5342596122133,51.9894122363936,0.725643727260496
2,48.8647794233619,47.959088366331,47.959088366331,48.9853299730606,0.767130778327139
2,48.8442023321985,47.1602618463145,48.8442023321985,48.5328149838185,0.73382223582768
2,51.2798675507703,50.2141175044345,51.2798675507703,51.1513482105501,0.770916684543361
2,55.0999030813025,53.5447961766966,55.0999030813025,54.322959032344,0.7945525065571
2,50.5214052885884,48.9031497388564,50.5214052885884,49.551615879685,0.722555964604565
2,50.1697040788602,48.5207268666691,50.1697040788602,49.4785585505716,0.71640786460816
2,52.0721618883106,50.3763558211017,50.3763558211017,51.8309506056709,0.723235765745011
2,48.8905835151402,47.3675130734675,48.8905835151402,48.2586487176975,0.826995196644101
2,48.8933854771304,47.2853759857591,48.8933854771304,48.7230022696417,0.728831791356538
2,50.7443809695381,49.0150076159905,50.7443809695381,50.0388307700598,0.617689706802113
2,49.5225704368488,48.3902008833415,49.5225704368488,48.5852352549993,0.646199555561786
2,40.748158038203,39.5114972485103,39.5114972485103,40.8062659865318,0.656986175831337
2,50.6182863501493,49.4446364230065,50.6182863501493,50.5719011483484,0.781520150828114
2,50.9882743509227,49.375266749193,50.9882743509227,50.2702842924064,0.715455762954154
2,46.2466261230487,45.6289761499322,45.6289761499322,46.5310470165429,0.762088527541191
2,48.1423997090131,46.8127335384939,48.1423997090131,47.8878133252247,0.706228973548958
2,47.9924020614054,46.4987734122538,47.9924020614054,47.8269477932468,0.738540458268979
2,51.1863583068104,50.0632776142191,51.1863583068104,50.5287073446625,0.751586141825066
2,49.6126734289412,48.0601218628898,48.0601218628898,48.5402675640872,0.703005536385539
2,49.2989617800072,48.0753667237344,48.0753667237344,49.0000300215256,0.809360846666864
2,47.8141543692646,46.9934135431119,47.8141543692646,47.6114119580769,0.757569773276823
2,45.3450403207968,44.3383049293446,44.3383049293446,45.5291944109997,0.780396766590356
2,51.0550210229655,49.6498948149492,51.0550210229655,50.5534468485785,0.685703741620062
2,44.7910638348049,43.7077901374587,44.7910638348049,44.3067681254962,0.77278095455557
2,47.6063859811485,46.0984275552656,46.0984275552656,46.9466104785663,0.727709494602821
2,41.9028735975093,40.9699656858399,41.9028735975093,41.6277750183118,0.745972153297921
2,43.9362301028799,42.8988459698226,42.8988459698226,43.8906656890757,0.830440925530716
2,44.9195965582397,43.7999686432502,44.9195965582397,45.2000697722362,0.771904275194402
2,43.6316409755799,42.8849959918031,43.6316409755799,43.8963774846546,0.773941694048172
2,46.1737897716811,44.9279824935576,46.1737897716811,45.9597563943542,0.808137176829385
2,51.1863583068104,50.0632776142191,51.1863583068104,50.5287073446625,0.751586141825066
2,48.3889309384989,47.0527370189396,48.3889309384989,47.9462595592286,0.608848260159181
2,51.8764935316695,51.1815674897465,51.8764935316695,51.8658414968062,0.836675766856727
2,50.6636182325274,49.6487846101314,49.6487846101314,50.3671559991156,0.767843442902459
2,53.5842746369208,52.2040923251812,53.5842746369208,53.1475028205787,0.779125039076807
2,45.7087828638982,44.1675470048619,45.7087828638982,45.588824526506,0.706161909897806
2,48.6404625625368,47.467961000725,47.467961000725,49.0687999245204,0.802499683117311
2,49.2678940059123,47.3844699858541,47.3844699858541,48.9588315471998,0.724785704444687
2,52.8455474035654,51.6140304484736,52.8455474035654,52.4971397415147,0.7911363736483
2,45.5768121176607,44.4985257467796,45.5768121176607,45.6946788409731,0.77559837427043
2,46.602270485511,45.1878942025857,46.602270485511,46.3874112721941,0.735953948710603
2,50.7424053981691,48.9590474852204,50.7424053981691,50.1063312380868,0.764126010807302
2,49.8113840420692,47.9939261748991,47.9939261748991,49.1579704232241,0.726927364132145
2,48.9550592719118,47.8176459223949,48.9550592719118,48.9685580147051,0.772285959348382
2,42.9134172237015,42.2023067221094,42.2023067221094,43.3421022711255,0.763393400162308
2,51.3498031895105,49.6646828356024,51.3498031895105,50.791938014076,0.714374591964686
2,48.6654478486554,46.9198246798817,46.9198246798817,48.3106888488841,0.727398452486937
2,42.3963280833378,41.7268165525396,41.7268165525396,42.9412074290454,0.761280605532051
2,39.587226735317,38.6632708689474,38.6632708689474,39.4270054222525,0.673651461286352
2,48.3268461291807,46.7152356155832,48.3268461291807,47.9053534609346,0.731956272292123
2,41.9689555735539,40.4618944620124,41.9689555735539,41.528061313351,0.675038416857504
2,42.0523068247766,41.4435602052559,41.4435602052559,42.5795042228707,0.763108539027982
2,38.564936776234,37.6017604471246,38.564936776234,38.225992114337,0.624724685852679
2,52.9341287490167,51.3001820094181,52.9341287490167,52.1673237798136,0.798418565047265
2,52.0418455088538,50.542394923337,52.0418455088538,51.9323521616782,0.795794029985992
1,52.8619328617055,50.7620123011002,52.8619328617055,52.0052735067937,0.830180430425738
1,52.0499213390514,48.9119603471192,52.0499213390514,50.7476355980115,0.877783520361506
1,57.1106471580912,56.2270026371583,56.2270026371583,57.2807980189818,0.860351698727622
1,53.092113440293,50.6928556592392,53.092113440293,52.2651104995751,0.802721214531595
