"SSIndex","OR1","OR0","OR","ORX","PS"
1,58.8698572509216,57.2201173738303,58.8698572509216,58.4862367260868,0.863123194561782
1,62.3660771287334,60.6288713630837,62.3660771287334,62.9301718920194,0.877746215300895
1,56.6776937184702,55.1888883115823,56.6776937184702,55.5821407866367,0.858515026159947
1,52.7703678908113,51.5296196324602,52.7703678908113,51.7293707319677,0.847715097162782
1,61.6519965241897,59.8987276842347,61.6519965241897,62.0138079314023,0.883264886171145
1,53.4185519415358,52.1107421279642,53.4185519415358,52.9335338887705,0.851330518788946
1,51.5160419189686,50.2741500944504,51.5160419189686,51.4021697450514,0.822355730743913
1,60.2508178789317,58.3048781693655,60.2508178789317,61.4751310122145,0.889997334404215
1,49.5586288379462,48.4253269062177,49.5586288379462,48.8559746175011,0.755753254932541
1,59.2820282057935,57.6350681832169,59.2820282057935,58.7185622825494,0.865171476471325
1,59.0816433524227,57.6665650542368,59.0816433524227,59.3585404683248,0.843725484736801
1,56.824959115398,55.4712752638912,56.824959115398,56.6692415098202,0.889502985423077
1,49.9951528516346,48.79169591415,49.9951528516346,49.7200914460202,0.805699887172605
1,54.0599958032967,52.769602519066,54.0599958032967,53.2167875118248,0.861493022489947
1,45.3902904583116,44.6652314099697,45.3902904583116,44.7699985998824,0.513091817572077
1,54.6492237093714,53.1745383143344,54.6492237093714,53.8230930239882,0.816709936049005
1,48.9718038121213,47.0523840189543,47.0523840189543,47.8028685382049,0.581134141756737
1,45.3773837153962,44.0547148019992,45.3773837153962,45.6381372008368,0.681787918147035
1,50.7787357620429,49.3390301830772,50.7787357620429,51.0081139682945,0.739110808196359
1,55.745635613411,54.3421190283281,55.745635613411,55.521209321992,0.781767407357842
1,49.8872989300135,49.1264945495616,49.8872989300135,50.0460280484327,0.68842525808986
1,52.0569316738381,50.7895138474108,52.0569316738381,51.3377950701048,0.774322962481873
1,47.1585732747057,46.4755284270105,46.4755284270105,47.2035442889911,0.712481422374147
1,45.7563974775014,44.7201793584934,45.7563974775014,46.0040599466954,0.7323192582409
1,48.225573751911,46.9146112560389,48.225573751911,47.7907725075689,0.737008168188789
1,50.4254313511957,49.6813332223812,50.4254313511957,50.3735942875461,0.708680995075314
1,52.9253970139329,51.4880104496763,52.9253970139329,52.1943360619248,0.719274014072065
1,47.5428602820758,46.2421030706036,46.2421030706036,46.5823587530079,0.729753203062963
1,49.6222146435888,48.3045616852649,49.6222146435888,48.5012660737952,0.683947392252268
1,52.3285501959491,50.8523656429727,52.3285501959491,51.4977972591797,0.744248364173256
1,53.0247822290248,51.7155007622914,53.0247822290248,52.6103190225875,0.792265384879694
1,50.8009873277959,50.0389264385198,50.8009873277959,51.0449670003357,0.706112808797924
1,51.4915238969593,50.0654646476216,51.4915238969593,50.865764372473,0.694615371551054
1,52.24534217611,50.8272146053705,50.8272146053705,50.7969348193106,0.725891579198026
1,48.5714457274398,47.1051576455684,48.5714457274398,48.533597530835,0.79955403750009
1,50.704908147565,49.3424902759165,50.704908147565,50.0093938579013,0.700333831793886
2,48.3168259187495,47.3707453760622,48.3168259187495,48.8866535369098,0.761730256262549
2,48.226854734608,47.2226059513802,48.226854734608,48.2913099303675,0.765452784996517
2,42.9012930174678,41.6415190944703,41.6415190944703,43.1700781141352,0.664905072469155
2,51.120684737184,50.2638498981679,51.120684737184,51.8151048950755,0.807610070854731
2,50.3582782624817,49.5352229769116,50.3582782624817,50.6263912471834,0.776389492959692
2,47.1099755851257,46.2724421709701,46.2724421709701,47.5534873890065,0.717171965054549
2,47.3322871147691,46.416321216992,47.3322871147691,47.9914926958245,0.771137314372498
2,47.3946997218399,46.5169281408093,47.3946997218399,47.8581707454587,0.790544665319356
2,47.3140745741798,46.3309506621398,47.3140745741798,47.8096094306247,0.758505327479026
2,48.0815665656917,47.0668854110637,47.0668854110637,47.4844564484171,0.764188200835487
2,49.8444740250031,48.7259549224587,48.7259549224587,50.1413290118755,0.857356293766923
2,48.4875582881031,47.5473321442331,48.4875582881031,48.4293063295564,0.775500648619083
2,46.458784830115,45.5233342884891,45.5233342884891,46.9971325665917,0.753910573644287
2,50.3993081657369,49.4584475664894,50.3993081657369,49.7515028517889,0.789943124062841
2,45.5324898142253,44.3808748307333,45.5324898142253,45.6462476278309,0.771396455150856
2,46.5059632764414,45.5909313857394,45.5909313857394,47.1217698673501,0.753302840796668
2,42.8642991944026,41.5948193007342,42.8642991944026,43.1128163790899,0.655185880580026
2,42.9802951089928,41.9334682310814,41.9334682310814,44.1921863105654,0.820067500459407
2,46.0278052044204,45.0971782428635,46.0278052044204,47.0673163698428,0.735533649288623
2,45.1127802546488,44.1879264255968,45.1127802546488,45.7367708663356,0.716824554799259
2,47.4500654621448,46.6057334479991,47.4500654621448,47.9258466423866,0.824467921518724
2,47.3140745741798,46.3309506621398,47.3140745741798,47.8096094306247,0.758505327479026
2,46.0443070372816,45.1318393268234,46.0443070372816,46.8136721746169,0.722666729569699
2,53.7088456978288,52.4808672016764,53.7088456978288,53.512610975793,0.882321416861279
2,49.1107463363305,48.028422092514,48.028422092514,49.9381917720375,0.777138403806463
2,51.666015961917,50.7863803756299,51.666015961917,51.2825662505859,0.852617280051008
2,45.6892307788047,44.7721244593041,45.6892307788047,46.6900924109583,0.753868926034733
2,49.3056314524183,48.4103115292428,48.4103115292428,49.572987536608,0.825852815692612
2,46.9996232514096,46.0955037925695,46.0955037925695,47.4969591695623,0.761142586807958
2,50.2842052620486,49.2173885002945,50.2842052620486,50.9573177910549,0.765795375762011
2,46.3992734367354,45.5056507341939,46.3992734367354,47.412205550486,0.760329018420266
2,46.7458472600205,45.7912051545939,46.7458472600205,46.7997076115172,0.75618784996505
2,50.7693156903536,49.8377602755165,50.7693156903536,51.3407369454805,0.784497377683104
2,49.3181616805825,48.4256620837477,48.4256620837477,49.0956248312831,0.769336295564182
2,49.7859244021322,48.9387517896334,49.7859244021322,50.0382840346746,0.80312693024355
2,44.5286141336608,43.6542825334758,43.6542825334758,45.714716694607,0.716126528161564
2,50.3663696401251,49.5167538654302,50.3663696401251,51.0935107954264,0.760124509238808
2,48.0369608908475,47.0675903834353,47.0675903834353,48.8556063436896,0.778565879039498
2,44.1922777136276,43.3230683095036,43.3230683095036,45.3962349572263,0.707513299620612
2,42.1517009543493,40.7868714477739,40.7868714477739,42.190764295781,0.691341665117148
2,47.3457331738285,46.4544035822635,47.3457331738285,47.9097255758618,0.779323435500066
2,43.9859182888811,42.8235448524779,43.9859182888811,44.0933228882787,0.715011132409917
