"SSIndex","OR1","OR0","OR","ORX","PS"
2,59.0634728267033,57.6285051988925,59.0634728267033,59.7086820184711,0.904162186909459
2,64.9173082135147,63.4989530982708,64.9173082135147,63.9933515381059,0.919236935426342
2,60.1963326434701,58.7685262640536,60.1963326434701,58.6867423629844,0.895558874585341
2,55.7663336714349,54.3098462167804,55.7663336714349,54.7649208222427,0.867286872114431
2,65.047777104792,63.629425088535,65.047777104792,64.8505551278746,0.9308837314774
2,57.3408504054618,55.8809160867096,57.3408504054618,56.4187895758977,0.888459458581117
2,54.0741250420173,52.6267839036967,54.0741250420173,53.3405012854201,0.825810599669879
2,64.5001062018264,63.0639532530946,64.5001062018264,65.3072660115439,0.936769670288392
2,49.4642824519818,48.0353743908647,49.4642824519818,48.727880561028,0.75164180646761
2,59.2036581675239,57.7698969685632,59.2036581675239,60.5668733751719,0.902705298638606
2,59.030556968177,57.5859727157352,59.030556968177,59.9041492440542,0.862083063991007
2,59.5946286517981,58.1346943330459,59.5946286517981,58.9878903933633,0.930344877690814
2,52.2670547190872,50.8104020386688,52.2670547190872,51.4001064148883,0.814713628353711
2,59.2483599415339,57.7884287217686,59.2483599415339,57.4859450115575,0.892460616944728
2,43.7530666450419,42.2439554987776,43.7530666450419,42.3012326369492,0.541341177455868
2,54.4663613687449,53.0426835981562,54.4663613687449,54.1078679311854,0.825164820104816
2,48.5851769940333,47.067765813295,47.067765813295,47.6513538651337,0.63770494588279
2,42.2111214356429,40.7282239683343,42.2111214356429,41.5874540360608,0.668675354683258
2,49.2869976089821,47.7589528151845,49.2869976089821,49.2051791740517,0.717607617955172
2,53.7530171444657,52.216473842271,53.7530171444657,54.3616746642895,0.771281318173375
2,49.778956690976,48.2475777115971,49.778956690976,49.2525186004987,0.683871328521108
2,52.6314423898482,51.208651688451,52.6314423898482,52.2347602606822,0.775543482910469
2,47.8676500896672,46.3545139115144,46.3545139115144,47.364506246621,0.714891427696348
2,47.3915290933428,45.9680983093859,47.3915290933428,46.3292111097847,0.757086375331903
2,47.5431661071636,46.0603335846177,47.5431661071636,46.6561603135807,0.728243848614836
2,50.5646012447225,49.031195572432,50.5646012447225,50.528721440252,0.705834761347682
2,52.3584919874642,50.8456990117793,52.3584919874642,52.3036743362852,0.699773154801165
2,46.6244551814114,45.1416195598787,45.1416195598787,45.8966719889092,0.723945419643545
2,48.3722134681089,46.8930287434211,48.3722134681089,47.8403640202603,0.692107098150666
2,50.776572836513,49.3684580721044,50.776572836513,50.8826060097168,0.754464584854703
2,52.7291892560653,51.3023062697861,52.7291892560653,52.967307331907,0.79687547657997
2,50.4478819699122,48.9165060895201,50.4478819699122,49.9138186533392,0.691002688234035
2,49.5705383404592,48.0419957986807,49.5705383404592,49.7938516286752,0.675350339597103
2,51.0238684759294,49.5131021931561,49.5131021931561,50.3525800482078,0.70961163830105
2,49.0762672546315,47.6368215381988,49.0762672546315,48.9304789783,0.820979278085476
2,48.7543873720862,47.2747453107456,48.7543873720862,48.6754932725889,0.697669493936438
2,49.0356539139386,47.5618889044858,49.0356539139386,48.3263402139923,0.643575760784626
2,51.8208879889397,50.2739487103019,51.8208879889397,50.9168104882298,0.683718598905354
2,42.7297507915759,41.2541048570863,41.2541048570863,42.3922756121389,0.643929202514457
2,49.2136753040384,47.6841447611536,49.2136753040384,48.1970327258146,0.745028755361289
2,50.4768113784134,48.9598051679471,50.4768113784134,50.3740835004606,0.671556526231171
2,44.6901648294924,43.1894888516373,43.1894888516373,44.1794878342547,0.691751875826333
2,46.8543130287396,45.3495532577105,46.8543130287396,47.2898239881291,0.655115132057813
2,47.1177260601148,45.6120254444341,47.1177260601148,47.0443346994586,0.69884934666791
2,50.3201814233713,48.8865927187346,50.3201814233713,50.4337324858127,0.746677769927389
2,48.4512646711548,46.8946574973997,46.8946574973997,48.2774451935297,0.679019569598901
2,49.5576506617082,48.1223203874104,48.1223203874104,48.990807117588,0.784591734628786
2,44.9118631714042,43.4290275498715,44.9118631714042,44.5549413359629,0.697217531840893
2,43.8804380916801,42.3961832760494,42.3961832760494,43.209842276538,0.682588703814522
2,53.3929910836109,51.848672452235,53.3929910836109,53.3256260566836,0.747999877042384
2,44.9501763264802,43.4707606088248,44.9501763264802,44.8215798312456,0.709397972434769
2,46.0463957954847,44.5476867202031,44.5476867202031,46.271388527002,0.67162054140682
2,40.4318646466257,38.9564808913487,40.4318646466257,40.180691997243,0.639464814379226
2,42.7748368961817,41.3045997146421,41.3045997146421,42.6718908574979,0.786830564579845
2,44.5947929607748,43.1053675739409,44.5947929607748,44.5648800349627,0.691322358156853
2,42.4807370594579,41.0178147063255,42.4807370594579,41.9006290512377,0.671614401759094
2,46.5222830416107,45.1022654504423,46.5222830416107,45.7816090123251,0.76133431192677
2,50.3201814233713,48.8865927187346,50.3201814233713,50.4337324858127,0.746677769927389
1,47.013088413654,45.7697978790163,47.013088413654,46.0514130538368,0.6385760193756
1,51.949348164013,50.3124677371,51.949348164013,51.8900037330096,0.855863837979502
1,49.0831333036005,47.2690054075938,47.2690054075938,48.7101977429038,0.721472745448334
1,50.6310630445525,49.1213292374494,50.6310630445525,50.3072744579494,0.759905748427334
1,44.6118859984723,43.0432280774065,44.6118859984723,43.0017268259877,0.524713117185903
1,47.3713774629716,46.0798153050414,46.0798153050414,46.8993218377257,0.872273402038148
1,46.5430114188607,45.096833936571,45.096833936571,45.6853534405531,0.561262028542612
1,51.357997858814,49.7206422090817,51.357997858814,50.7695081693348,0.767686482537504
1,44.7683208018648,43.0979310731648,44.7683208018648,44.0344537594377,0.750968786569867
1,45.3014309614938,43.7630004981645,45.3014309614938,44.9589222822253,0.705090939511541
1,50.025964951305,48.5263294941584,50.025964951305,50.1441274863997,0.725151239389274
1,47.8591274186189,46.4518212669119,46.4518212669119,46.899539493312,0.628761337524927
1,47.7128150360575,46.1076545612259,47.7128150360575,46.9295355406638,0.750037264560104
1,42.6368325850184,40.9109595466402,40.9109595466402,41.3587735134326,0.736769386215416
1,49.7791441456927,48.6978096516291,49.7791441456927,48.8916439035746,0.489774834083866
1,46.741360215953,45.3145762362602,45.3145762362602,46.0354100949448,0.659411540070111
1,41.9024290142649,40.164781065907,40.164781065907,41.6716460361007,0.73263760717503
1,39.1509720633538,37.5261427158653,37.5261427158653,38.5556091989044,0.710650414469395
1,45.9454290112874,44.6650080220085,45.9454290112874,45.0403047844719,0.653764195888678
1,42.0668820294879,40.4011952493898,42.0668820294879,41.3378454699115,0.663554662172266
1,40.9864921802193,39.1886676019059,39.1886676019059,40.1999548258494,0.752495466567222
1,36.8540770389502,35.0238323305503,36.8540770389502,35.8798185437014,0.656459155699263
1,51.9307780542513,50.6844191726584,51.9307780542513,51.0757730206358,0.784275942963497
1,49.7505373840873,48.3409690652473,49.7505373840873,49.5940299814195,0.778480986419716
1,55.6032154963721,53.8364217637969,55.6032154963721,55.318348654858,0.779005504686057
1,52.3032275224339,50.3457606364855,52.3032275224339,51.7750283174947,0.92493671951848
1,57.227095010224,55.3326690939621,55.3326690939621,56.8400411867831,0.875779512187671
1,54.0072800887843,52.4737471213006,54.0072800887843,53.8685001624007,0.826753435412787
1,47.9908839478582,46.4994117152085,46.4994117152085,48.0867353366525,0.787808925550073
1,57.2132170494138,55.3126063109375,57.2132170494138,56.7671260106358,0.880329943535454
1,46.9995534636498,45.3893210372503,45.3893210372503,46.2754571481418,0.700278710568219
1,57.1222084791067,55.4152758404697,57.1222084791067,56.5372157549312,0.86745859906339
1,48.0784838416518,46.4647175423777,48.0784838416518,48.2416296580403,0.660642431723928
1,54.8126491690144,53.4761927302029,54.8126491690144,55.0727200303799,0.809129950248648
1,46.3233852393012,44.8660336415141,46.3233852393012,45.4433441581694,0.527785610026308
1,53.5081624838317,52.2004099600548,53.5081624838317,53.2751497390465,0.796804640985777
1,60.1541351530415,58.3483319509331,60.1541351530415,59.6961484662574,0.923074137428747
1,50.3375305333842,48.540755227065,50.3375305333842,50.3729828690015,0.724777074832672
1,46.7935098979354,45.3143746734497,46.7935098979354,46.4750705296613,0.659878113494236
1,48.8041026941665,47.3501577123161,47.3501577123161,48.2320009632107,0.767420255023714
1,60.2127695635901,58.334691410582,60.2127695635901,60.9920537857162,0.908188653936259
1,60.5608024295421,58.7119564128048,60.5608024295421,59.7644598415098,0.884066504947416
1,52.6726010425798,51.0644861171198,52.6726010425798,52.5211964988535,0.812124060021163
1,56.1832217171988,54.3815562794427,56.1832217171988,55.5562288473371,0.926805725667824
