"SSIndex","OR1","OR0","OR","ORX","PS"
1,61.2221534957763,60.9384192309979,61.2221534957763,60.9667048774695,0.906140815714728
1,66.2680011388136,65.3119228288815,66.2680011388136,65.1194657715406,0.905571783832909
1,59.6186592219044,59.3111940045937,59.6186592219044,59.3400422493078,0.902565810703244
1,54.481282701187,54.895541292656,54.481282701187,55.7022874453797,0.846546712114393
1,64.960282048765,64.2962373255625,64.960282048765,65.2607137651384,0.901247408989339
1,60.3565861370648,60.6683255238258,60.3565861370648,59.2447468292791,0.878672352460122
1,52.914980978288,53.4746698023884,52.914980978288,53.3330473744145,0.821840443365667
1,65.126292704091,64.6996891730262,65.126292704091,64.1945782049321,0.921294604656401
1,50.2140219398941,49.9447535412099,50.2140219398941,49.5027377035933,0.767944886754913
1,60.7023549710364,60.3436297964403,60.7023549710364,61.1076442707907,0.904411508070438
1,59.2028889951466,57.7063347681862,59.2028889951466,59.2561504952046,0.857948622909481
1,65.8020778700245,66.6551612414192,65.8020778700245,65.586698663524,0.885193109915504
1,51.1276077726142,50.4107569717763,51.1276077726142,51.4392203481754,0.81024865097516
1,59.1323419934791,59.631901462828,59.1323419934791,59.5641785976527,0.875807837326851
1,43.021632579047,42.4809991056045,43.021632579047,43.6624902859216,0.590232728887197
1,54.6924234968947,54.123954562168,54.6924234968947,54.5041541222381,0.8163730452894
1,46.6908186186555,45.7947639625795,45.7947639625795,46.7184123387205,0.634949698853646
1,44.3806917170925,41.4904583995661,44.3806917170925,42.6155178163404,0.813705484445583
1,50.3941082113666,49.1459674890823,50.3941082113666,48.9733273740344,0.821588625188553
1,55.4623051097248,53.7305825704383,55.4623051097248,55.1719433817669,0.803283941851147
1,49.2553193426464,48.7081743767046,49.2553193426464,48.0442448284448,0.722862243129244
1,51.5905498802368,51.2016531870578,51.5905498802368,52.3875397578507,0.786168694538914
1,48.3494875961343,46.6864504419853,46.6864504419853,47.045551799343,0.760598093656922
1,46.6186723425236,44.8422551480025,46.6186723425236,46.5879445272399,0.863488026540482
1,49.8386880048913,49.1924806828758,49.8386880048913,48.8445313757348,0.846772026686964
1,49.8349576670671,49.0176864557156,49.8349576670671,49.0947905146273,0.745184797034469
1,50.4095432143199,49.0176850684281,50.4095432143199,50.5582178977019,0.747778681713517
1,49.3752422982711,48.7068703001807,48.7068703001807,48.5049967936243,0.847181004584476
1,49.0742134798573,47.1275992225803,49.0742134798573,47.6265325145871,0.748484632464608
1,50.3914359409422,49.2834697793137,50.3914359409422,50.8885816366972,0.796645090482766
1,53.9200388838802,53.9795289756332,53.9200388838802,54.7033844148652,0.79506013530898
1,50.3181586120198,49.879086365218,50.3181586120198,48.9235071693191,0.735063377251172
1,49.6717640038636,48.2587759357005,49.6717640038636,48.4980162632023,0.721156570656342
1,52.4819130991269,51.3422080095449,51.3422080095449,51.7585419562229,0.750934777574138
1,49.0546878189843,48.8155569699935,49.0546878189843,49.9428360505415,0.870269951865002
1,49.2675429006978,47.5746311590129,49.2675429006978,48.4777049246333,0.724013541167391
1,53.5110576534056,52.122343391988,53.5110576534056,57.0671454884053,0.700768468348374
1,50.7214071443991,49.7000057473078,50.7214071443991,49.6520836465833,0.652655558339831
1,43.4130608307514,41.3890250590819,41.3890250590819,42.736360049597,0.67605311721212
1,51.9160889049334,50.8463073242586,51.9160889049334,51.6005987891534,0.841428653897595
1,50.2631769241099,49.073815187509,50.2631769241099,48.922053215413,0.708126009343352
1,47.3768638251781,46.3958570201105,46.3958570201105,45.0361162988238,0.823797153029179
1,47.2822483103877,45.9506488225904,47.2822483103877,45.9866322630471,0.699730589602459
1,48.1682345865706,46.8957550157267,48.1682345865706,46.4333980521739,0.713702457821642
1,50.0059692503012,49.019778881602,50.0059692503012,49.7566412678649,0.834850285491815
1,49.3737494559331,48.6120504949734,48.6120504949734,47.0378782247815,0.686992278761373
1,50.7173955962332,50.9625270711517,50.9625270711517,50.8276816077489,0.788818659133728
1,47.9488799004931,47.2799131157369,47.9488799004931,46.3821249833643,0.828233807742857
1,46.058523236798,43.1793395367509,43.1793395367509,44.4949047775231,0.828206229362205
1,53.288944246255,51.7260503340866,53.288944246255,52.6211871161993,0.788315255200358
1,45.6157809284726,43.5259092214787,45.6157809284726,45.1647758098407,0.805716755424179
1,46.8114970645519,45.9513830904896,45.9513830904896,45.5795080620874,0.709165660301884
1,43.160808263859,40.6100478991452,43.160808263859,41.6515108296463,0.770151056475389
1,43.4142564306196,43.234099511326,43.234099511326,43.1254519925493,0.850350716824462
1,47.1471134708142,45.4138361754081,47.1471134708142,45.1590188064645,0.80318811495842
1,44.2256705639524,41.573534974836,44.2256705639524,41.9898784838333,0.83587165896871
1,46.9666432476559,44.5952316652832,46.9666432476559,46.5369455908971,0.861238794231716
1,50.0059692503012,49.019778881602,50.0059692503012,49.7566412678649,0.834850285491815
1,50.5904750377611,49.3316985138307,50.5904750377611,54.5055214794823,0.664279293168499
1,53.0394295745923,53.5998487160531,53.0394295745923,53.5638356676193,0.824159517111302
1,51.7053870409596,50.6914502129987,50.6914502129987,51.136591292236,0.793128069549516
1,52.1635193218434,51.6625462618456,52.1635193218434,51.7997932421805,0.764926984149435
1,46.2387484218285,44.5645491781002,46.2387484218285,44.6658735004429,0.66957508399023
1,50.304391829911,49.0178504288885,49.0178504288885,49.888847710482,0.859669124278718
1,47.223780975543,46.3222386927153,46.3222386927153,45.7865588529159,0.72150659299794
1,52.1853764802055,51.4505779507201,52.1853764802055,52.5414590254262,0.80583837230003
1,46.8643066757904,45.286877431537,46.8643066757904,45.6015574945856,0.808323557425824
