"SSIndex","OR1","OR0","OR","ORX","PS"
1,59.7779719453047,56.8133890592045,59.7779719453047,59.0302953535253,0.896000129013946
1,59.3493262602301,57.5206891935614,59.3493262602301,59.0920184570131,0.907822484479922
1,56.7229524516287,54.388034027695,56.7229524516287,56.7648734265227,0.897636671098562
1,54.1185731081097,51.7796226871832,54.1185731081097,54.5186486918407,0.850761519088262
1,60.7410129313993,57.4870051064336,60.7410129313993,60.0440332188244,0.925234290535109
1,55.0514084935624,52.6734091648994,55.0514084935624,55.0215228175116,0.88279870870283
1,52.8830707911778,51.1185795454453,52.8830707911778,52.4748192224115,0.815082761746538
1,61.109259223132,57.9327114773488,61.109259223132,60.3895294925839,0.936237202595635
1,49.2132940002384,47.6463280386185,49.2132940002384,49.0544369902014,0.735291384381204
1,59.7844293807804,57.7892056815058,59.7844293807804,59.4477640867726,0.892893676196426
1,57.9058602543785,55.9785472242583,57.9058602543785,58.6285816951268,0.856091209844882
1,58.66079660528,55.8387012241412,58.66079660528,58.0673722496742,0.924663112459879
1,50.9843439988856,49.689980290483,50.9843439988856,50.9439928196897,0.79692098737258
1,55.611335108318,53.2911640379078,55.611335108318,55.4586359251979,0.887885661231406
1,43.9303460654519,41.438309626041,43.9303460654519,40.8438833071497,0.365230677473157
1,54.6121283088935,52.4065461035741,54.6121283088935,54.495495541199,0.826965496183121
1,46.3926653411578,44.7432757370402,44.7432757370402,45.6464770569978,0.552621491985426
1,43.6666298694724,41.2731548648675,43.6666298694724,42.4639925600447,0.595271733735996
1,49.302541820743,47.3354759343575,49.302541820743,48.9172267308138,0.687217109379041
1,53.492398274845,51.2532449542754,53.492398274845,53.9137094096422,0.758616949661689
1,48.4760019108142,45.5655239290801,48.4760019108142,46.4482082632046,0.618458347879547
1,51.2734673455328,49.3407203419519,51.2734673455328,50.4275971802129,0.746059927378878
1,48.2314715842364,46.2704915658061,46.2704915658061,46.7959851071498,0.69587984747996
1,46.5668917756631,44.6113473045119,46.5668917756631,45.5879059653039,0.757330094618115
1,46.9262726068162,45.2509091821846,46.9262726068162,45.8546814251067,0.655668461268472
1,49.4591087509504,47.2343409424363,49.4591087509504,48.5953875373194,0.657923803493426
1,51.6461312818409,49.3464206758963,51.6461312818409,50.9549606662026,0.68000181404802
1,46.5751731700289,44.9584858160952,44.9584858160952,45.53984047411,0.635184283882995
1,48.7844409326932,45.9843652264488,48.7844409326932,47.6857013867877,0.671911400893111
1,50.9683938609896,49.1274235696824,50.9683938609896,51.0299149104154,0.751478680973303
1,51.1548701625741,49.2552877246561,51.1548701625741,50.6049595250065,0.774378082393366
1,48.0212127809401,45.4153566307005,48.0212127809401,46.3493009108582,0.63057777726702
1,49.8759960243442,47.6102339222033,49.8759960243442,48.9503954706494,0.636913461928941
1,50.0837933588293,47.5756441207063,47.5756441207063,49.2941504478087,0.676351410598045
1,48.2507063410875,46.4319005928732,48.2507063410875,48.2633331346958,0.801726201489844
1,49.751492309586,46.5874016786386,49.751492309586,48.6005028435677,0.673481325595271
1,49.7133512313087,47.877100060399,49.7133512313087,49.1104772279848,0.542284134249302
1,48.0424763101705,45.6159227258029,48.0424763101705,47.4738787280005,0.650019562123684
1,43.3605113722731,41.3161478552076,41.3161478552076,42.2529746413251,0.577134215940195
1,49.3217741656785,47.2031212209404,49.3217741656785,48.6727138373037,0.715938428010334
1,50.3227487934761,47.8161715378045,50.3227487934761,49.1889559140615,0.637903699266591
1,46.119039982266,44.229492967351,44.229492967351,45.3146193060081,0.587074489267148
1,48.5026483182183,45.7203258764563,48.5026483182183,46.8191201723109,0.571228483163098
1,47.5269783163512,45.7293224247695,47.5269783163512,46.3036978249226,0.658600809479273
1,50.2382927194281,48.5837912223239,50.2382927194281,49.8810903787984,0.734714470486308
1,45.8674653303609,44.0125341339848,44.0125341339848,44.8292294594348,0.604181643115225
1,48.6614360604966,46.9695338652404,46.9695338652404,48.8200159478749,0.754038234731961
1,45.8237954446879,43.9745755293187,45.8237954446879,44.9197388461833,0.583787540371107
1,44.1885099926361,42.1003162640951,42.1003162640951,43.4903792189214,0.658072633449128
1,51.0129190726793,49.2667910494392,51.0129190726793,50.8061557662461,0.733636705368948
1,44.392242339453,42.6020349956005,44.392242339453,44.6706100597308,0.687813351445569
1,47.3205041510464,44.5485962519385,44.5485962519385,45.9221086638676,0.615429496112768
1,41.2694859736791,38.7799807371536,41.2694859736791,40.7174807789666,0.563322004831745
1,43.2063432681694,41.9588070639909,41.9588070639909,43.3938471710935,0.747302990463491
1,45.1864508602602,43.0165291801855,45.1864508602602,44.4311274859331,0.632781488664159
1,42.63793159778,40.6543313464224,42.63793159778,41.6065123921627,0.601777591385249
1,46.9185572804747,44.6219853593141,46.9185572804747,46.0274935020315,0.755703087029524
1,50.2382927194281,48.5837912223239,50.2382927194281,49.8810903787984,0.734714470486308
2,49.2860902355645,48.3481602494635,49.2860902355645,48.3114139033628,0.645445285788136
2,52.7809066278414,51.8012475366985,52.7809066278414,53.083043886736,0.859717261762171
2,50.9336651340478,49.9495998115483,49.9495998115483,50.2580831557028,0.742586632028409
2,52.6813376590766,51.6784622524471,52.6813376590766,52.6127613004376,0.774200051484059
2,45.3545442408659,44.3257752140239,45.3545442408659,44.843170105622,0.664668074066811
2,48.5073901630687,47.3203736760311,47.3203736760311,48.7432596289381,0.745758440070157
2,47.0462711628851,45.9863932266286,45.9863932266286,46.916004347395,0.65273279773885
2,52.6881455528822,51.7075920185607,52.6881455528822,52.3070238948414,0.746322282937494
2,45.47067555146,44.2892459382111,45.47067555146,45.2565293716533,0.755843599301723
2,44.3958551111183,43.3408409875315,44.3958551111183,44.1394269116884,0.73434051159449
2,50.472602887865,49.4178483508543,50.472602887865,50.528517314554,0.715706590292053
2,48.8383488509361,47.776128698307,47.776128698307,48.7922741473452,0.724779630133774
2,48.7951204735196,47.6248346791235,48.7951204735196,48.7419956169169,0.770833569788824
2,42.7201110741403,41.5251331288338,41.5251331288338,42.3187035780491,0.707837014897205
2,51.5564952798626,50.5486951374697,51.5564952798626,51.2921997590702,0.686497418490578
2,47.361221851789,46.3216048575987,46.3216048575987,46.9309124384996,0.712871078644831
2,42.0902848028084,40.8992122325539,40.8992122325539,41.7019538874274,0.64925439471632
2,39.4452749696564,38.3478855319863,38.3478855319863,38.7193909329633,0.676268760806729
2,46.9110984338871,45.8512204976306,46.9110984338871,46.791292656866,0.690230982652839
2,42.6762147330867,41.5411815952561,42.6762147330867,41.9707159502191,0.671820535718458
2,41.1949061509369,40.0095451615996,40.0095451615996,40.8970924303914,0.687329968935384
2,38.8326515009951,37.7367721102312,38.8326515009951,38.1417586266698,0.587183542368117
2,53.1398580213881,52.128682901702,53.1398580213881,53.2430099502792,0.757799216926023
2,51.3232672731512,50.3248998705314,51.3232672731512,51.3934223790686,0.750060247637103
2,57.1810623833626,56.154283832363,57.1810623833626,57.0676455759646,0.828644350883068
2,53.4305598098083,52.4231000417589,53.4305598098083,53.4552707456411,0.879540368680048
2,58.152367333535,57.1888504508823,57.1888504508823,57.5785019929873,0.869460073257505
2,54.3619908915325,53.2648431258602,54.3619908915325,54.7849146935969,0.772651167573139
2,49.5057702541842,48.5379120281009,48.5379120281009,49.2720770891518,0.815618090854571
2,57.1135201551768,56.1667461212412,57.1135201551768,56.5714378766513,0.878689503524591
2,45.9319802186231,44.8941395990398,44.8941395990398,45.603236515057,0.735787053477052
2,58.9082805813323,57.8811504915048,58.9082805813323,59.0909774791662,0.873068434991912
2,47.6506012259857,46.5995791629248,47.6506012259857,47.201864699296,0.700357450763147
2,55.0786077676242,53.9795946474125,55.0786077676242,55.0782749075481,0.811904108236648
2,47.8593139991947,46.8044959659178,47.8593139991947,47.7758456917907,0.678511229685246
2,54.302895158432,53.1899440018219,54.302895158432,54.3886736634083,0.797946422263362
2,60.0076584369537,59.0154237608307,60.0076584369537,59.408791998169,0.803058562623838
2,52.4007702816876,51.4217156063006,52.4007702816876,51.7774983947235,0.744058520753874
2,46.8361713308939,45.7892718323194,46.8361713308939,46.3982553421043,0.688566885642866
2,49.6477432207907,48.6652657250538,48.6652657250538,49.6556340791191,0.74726231151804
2,59.5504429490832,58.6036689151476,59.5504429490832,58.7814990147194,0.896504005116004
2,61.3163652206599,60.2929272632958,61.3163652206599,61.1795920128122,0.891013478044452
2,53.739177471165,52.7340594064969,53.739177471165,53.5637206450876,0.787644918601289
2,58.1866622370559,57.2194728341386,58.1866622370559,58.2500633680936,0.869153545443102
2,54.8094001560809,53.8626261221453,54.8094001560809,54.2782395419746,0.859338157647765
2,56.0565750036786,55.0930581210258,56.0565750036786,55.784623202602,0.85724236797946
2,51.8990422857825,50.9244333976509,51.8990422857825,51.7585634184166,0.803716624427554
2,50.3978111763992,49.4173329139056,50.3978111763992,49.7229090060105,0.751661347984828
1,43.3631654174619,42.0777158473946,43.3631654174619,42.2341198854129,0.586115088821689
1,45.5616877305199,44.0205909008485,45.5616877305199,44.8874353451677,0.637802147684498
1,54.9782746276969,52.8686739304479,54.9782746276969,53.2064346341259,0.87813375791038
1,47.096024724189,45.6834534264812,45.6834534264812,46.4469916743987,0.605429395013288
1,49.9739851813912,47.5653358613448,47.5653358613448,49.0833943015127,0.668053774601315
1,46.9926755083569,44.6082760758067,46.9926755083569,46.5375372208769,0.655323119884605
1,47.259282803875,44.2765707342476,47.259282803875,46.0248052861295,0.662549352332725
1,45.2222261362432,42.94583885526,45.2222261362432,43.5837561392475,0.695065640013952
1,45.7731283660448,43.8776795841812,45.7731283660448,44.9038477240383,0.643147457498832
1,51.2162162975031,49.8313383468398,51.2162162975031,51.4429132519218,0.787199603647484
1,51.4442351645941,50.2940679608355,51.4442351645941,51.9553329698383,0.783978312006349
1,51.6229251142516,49.3189109621747,51.6229251142516,50.7742999901575,0.721990980399218
1,47.8735899478905,46.029015034796,46.029015034796,46.9702700798796,0.687437283178094
1,49.3755908809056,47.4554112105863,49.3755908809056,48.4459319976422,0.681522873553398
1,45.8640149668504,44.7055987566004,45.8640149668504,45.4626334154526,0.79034189302248
1,48.3875811337381,45.5858743627001,45.5858743627001,47.3648710508617,0.703554422504591
1,54.9201186157094,52.9804211023663,54.9201186157094,54.3454765050961,0.870996399230742
1,50.1961648282728,48.2133084285458,48.2133084285458,49.7540422060584,0.686111857306913
1,47.0295786442322,44.5880679346219,47.0295786442322,46.3127845158931,0.65978371490356
1,54.9782746276969,52.8686739304479,54.9782746276969,53.2064346341259,0.87813375791038
2,48.5640587167046,47.569642777251,48.5640587167046,48.5406130635402,0.718559220259389
2,46.554494768501,45.6051679628847,46.554494768501,45.7226809124612,0.764219751974176
2,50.1822232390343,49.2279237484537,49.2279237484537,49.9258614793816,0.785314399213103
2,44.8954457525649,43.9040400499411,44.8954457525649,44.6403479667992,0.75955208261293
2,54.6405182541077,53.5375985120144,54.6405182541077,54.0396570972033,0.740009445787666
2,50.7060009509741,49.7004530713347,50.7060009509741,50.5490886542067,0.762949824493981
2,48.8036852356437,47.7982566326002,47.7982566326002,48.5636127026861,0.706574996456425
2,44.9910287697889,43.9865370083789,44.9910287697889,44.8130609557691,0.687881995249879
2,48.215311788554,47.2208958491004,48.215311788554,48.2340356211778,0.689548085829122
2,42.7430967484896,41.7467562083122,42.7430967484896,42.1129081466775,0.683378737092222
2,44.3441209936473,43.3666564950561,44.3441209936473,44.0680302994791,0.692385176688213
2,46.9369648447477,45.8695768593943,46.9369648447477,46.2963892495036,0.671562465067699
2,51.6442709877336,50.6248437515366,51.6442709877336,51.4363913576415,0.69084992338573
2,48.7341966521314,47.71506521949,48.7341966521314,48.4861703952253,0.787345882557636
2,51.7246129611436,50.7190650815041,51.7246129611436,51.3603303799305,0.706298405188111
2,51.4865851693785,50.5599884799679,51.4865851693785,51.0966424825937,0.792167276701171
2,55.0780390629758,53.986869436151,55.0780390629758,54.316482488418,0.861283548766036
2,45.4271866758495,44.358363688286,44.358363688286,44.7146374836614,0.783643022634921
2,44.5764160528934,43.6105164400635,43.6105164400635,44.2807007882515,0.722188526981012
2,47.7424244786394,46.726992881034,47.7424244786394,47.2237805154646,0.690612058837412
2,52.7714345750111,51.7072403174097,52.7714345750111,52.9886016776065,0.839948914357029
2,51.3156573371266,50.3613578465461,51.3156573371266,50.9101997248864,0.827852740637837
1,52.3636943468702,51.1495450132317,52.3636943468702,52.1821197941439,0.768889389766263
1,52.0201588404535,51.1977601788826,51.1977601788826,52.1187786923097,0.776888916910626
1,49.4434298627252,47.4987254466007,49.4434298627252,48.7581222479857,0.691374415719501
1,54.3731832690832,51.7173084138421,51.7173084138421,53.7521835695853,0.862856191291958
1,50.7758463677338,49.4603732360892,50.7758463677338,51.2416434738162,0.80388987412293
1,48.4526212172923,46.847946871705,46.847946871705,47.8370580464167,0.683025309147679
1,47.5650433888998,45.8865762588779,47.5650433888998,47.335683474909,0.720918444696988
1,50.7091982496466,48.8597189796231,48.8597189796231,50.2400655714985,0.715463567965244
1,46.7881763804527,45.8219061784199,46.7881763804527,46.7988524196756,0.757680074472708
1,48.8892496084294,47.6104334564508,47.6104334564508,48.2957554334021,0.740778444547926
1,44.8723711557806,43.9758720495355,44.8723711557806,43.9609840584769,0.688229547503796
1,48.7173351104382,47.1141855529874,48.7173351104382,48.4473852624122,0.697813795208153
1,51.2208050228604,49.7562909243342,49.7562909243342,51.3110984132585,0.783106157318303
1,53.9237805777174,52.0723620166428,53.9237805777174,54.2335746443542,0.807264021081426
1,49.1455845957593,47.9473759823806,49.1455845957593,49.738125968345,0.704660159632969
1,45.3283884406543,43.1321097322101,45.3283884406543,44.0654149532365,0.628030255534778
1,53.0320415852211,51.9605206285466,53.0320415852211,53.2620768868164,0.805101205875421
1,50.9072373644318,48.985843573758,50.9072373644318,51.0410567952739,0.764387930590421
1,55.0824645338848,53.1583359824407,53.1583359824407,54.7082983305556,0.796209932442077
1,43.8116842134082,42.0847360057552,43.8116842134082,42.9755911844365,0.597962633180858
1,48.7473519510721,47.8115227294589,47.8115227294589,49.7048459117161,0.794914203390147
