"SSIndex","OR1","OR0","OR","ORX","PS"
2,51.4999942303805,50.1062600562509,51.4999942303805,51.8666229421891,0.773965201555295
2,46.5596659078724,45.7721899158826,46.5596659078724,46.5470043312743,0.751465181243892
2,54.0648563553316,53.2239252459689,53.2239252459689,53.5904238762794,0.829845964371247
2,49.9263708868881,48.6490857492667,48.6490857492667,49.961649195545,0.773513419870911
2,47.8488348652932,47.2720388029576,47.8488348652932,47.893787606178,0.791940625544414
2,45.6789135812647,44.8307436360721,45.6789135812647,46.2412588379829,0.716248621315172
2,54.8408035426402,54.1018828713483,54.8408035426402,54.8139641732568,0.807717377127281
2,48.0721871271689,46.724172111957,46.724172111957,48.6389724679732,0.765020693316897
2,51.1443423698319,49.696263935489,49.696263935489,51.4770129740933,0.755599301145902
2,54.3633228187943,53.6853001621816,54.3633228187943,53.8462492507933,0.777445062938036
2,51.162954426086,49.8078060765761,51.162954426086,51.7941987517457,0.789505613617757
2,50.7043895797528,50.6610941675433,50.7043895797528,51.0549848879734,0.820965723737114
2,48.7292751953041,47.38347306685,47.38347306685,49.2002701761492,0.784329144310115
2,47.1986932030608,45.7644512524927,47.1986932030608,47.9066843978815,0.632242633671374
2,47.2241462885969,45.7453338717015,47.2241462885969,47.4634700036852,0.498588384036942
2,51.252551088759,51.1145795859761,51.252551088759,51.6942047714776,0.782061584674795
2,60.8086587789321,60.2284606926732,60.8086587789321,60.4491232338431,0.832360663553595
2,49.1670383001776,47.6529489637112,47.6529489637112,49.312092222766,0.720200180309346
2,49.2953856288966,48.748745813949,49.2953856288966,49.2514244786577,0.794252095875041
2,49.3087368523488,48.5862239081897,49.3087368523488,49.369424361239,0.803624067999932
2,51.6558119450482,51.3005428372571,51.6558119450482,51.1219413289803,0.811845718714507
2,60.9501563463994,59.2576428445736,60.9501563463994,60.14361977046,0.867161315582732
2,51.9601981203359,50.6178629602733,51.9601981203359,52.2340366865262,0.753291946226255
2,46.1529571318942,45.0165436595192,46.1529571318942,46.7267075541018,0.615405142181461
2,45.482331117353,43.9997264189417,45.482331117353,46.3641005738372,0.686800165286521
2,50.2016059736484,48.665529795158,50.2016059736484,50.7402992787608,0.773363619422555
2,48.0587353319669,46.8892891181416,48.0587353319669,48.3489978908765,0.784917242843157
2,49.9575156984705,48.7145135713374,49.9575156984705,50.2185660139228,0.710676941673182
2,50.0573138545403,48.5067095879478,50.0573138545403,50.3074970980931,0.625780614459993
2,48.2603704948383,46.848235255449,48.2603704948383,48.6647635717479,0.617907806488716
2,51.0091999240622,49.735725927836,51.0091999240622,51.1438515760537,0.751053499603273
2,43.4609603780071,42.8296284648033,42.8296284648033,44.6137999515754,0.675239686306196
2,53.2043841328772,53.1167051490352,53.2043841328772,53.268610896967,0.805482555536747
2,53.5676458125432,52.9080381745171,53.5676458125432,52.9530937096394,0.816564115493019
2,54.0296228064038,54.0323375519365,54.0296228064038,54.2137594830173,0.803359329862562
2,49.0933322847481,47.7806660687945,49.0933322847481,49.9734142852712,0.760406434217038
2,50.8356787609691,50.2931065612151,50.8356787609691,50.852484132897,0.789087244236753
2,49.2945387867203,47.8888574803094,49.2945387867203,49.9844522242821,0.769471184440033
2,50.9542360743913,50.6395533093203,50.9542360743913,51.2359911279394,0.800146848465478
2,45.0748063965076,43.9628115790583,45.0748063965076,45.2451120672538,0.601517129112971
2,50.1788123306723,49.4263503878214,50.1788123306723,49.8340710220451,0.780478679301126
2,52.9818584954675,52.9651248647491,52.9818584954675,53.5128572899738,0.788579376245683
2,54.9693127227979,54.2654415712083,54.9693127227979,53.899070635512,0.848332186968718
2,51.6085612844589,50.9393470725169,50.9393470725169,51.8414982449038,0.802146416153809
2,49.242559977789,47.820331673455,49.242559977789,50.0228326543444,0.790588268061073
2,54.0290698524394,53.4986184221649,54.0290698524394,52.8642489302828,0.859602770341622
2,46.2225208333714,45.7292849045271,46.2225208333714,46.6952026579602,0.744702381101124
2,48.1681784922704,46.8117038355078,48.1681784922704,48.9490134719829,0.775637340438666
2,49.1077129553833,47.6858821356991,49.1077129553833,49.8730245928645,0.794648361857274
2,52.5779238518615,51.167694307773,52.5779238518615,52.776985264563,0.743706313188543
1,46.9270263166235,45.4539406774763,45.4539406774763,46.2388530490591,0.70891453613195
1,46.0175510783281,44.6454699858322,46.0175510783281,45.0012375609072,0.714262728397984
2,50.7132706050856,50.2386003209227,50.2386003209227,50.6810146512136,0.782988379027337
2,56.2494334247082,55.2396072972026,56.2494334247082,55.4016971648287,0.834026858031219
2,54.6159779583954,53.8394022225804,54.6159779583954,54.9781975557173,0.891391956951993
2,49.0155064585847,47.8229876258995,49.0155064585847,49.2028084242207,0.784276684927812
2,50.2450188910609,48.7515769654346,50.2450188910609,50.7318149954788,0.757716222507899
2,49.287728070205,47.9767062392289,47.9767062392289,49.5556493039968,0.738782729831689
2,52.0453171803487,50.6804825713657,52.0453171803487,52.3568231006972,0.825479804199669
2,54.5790243386306,54.418199641276,54.5790243386306,54.8134812639632,0.829375439523941
2,49.1122731648166,47.8850149458475,49.1122731648166,49.2291403597494,0.77664757433811
2,55.6273509666578,55.5454747196171,55.6273509666578,55.5686240894208,0.824683510526253
2,50.2525208303623,49.7020828454831,50.2525208303623,50.1382617221898,0.785105109343187
2,52.8810437672848,52.7889696220333,52.8810437672848,52.925906963648,0.835351098976795
2,48.0498076743029,46.6621804396509,48.0498076743029,48.9658790879604,0.810190473182104
2,51.1713685025073,50.5324549027402,51.1713685025073,50.6740697632281,0.833129225720804
2,53.6987762907334,52.1885668104591,53.6987762907334,53.0117142541902,0.898626586529433
2,47.0721551869185,45.9485577249373,45.9485577249373,47.6694100354108,0.651831572002044
2,51.4668245969474,50.5718709743795,50.5718709743795,51.844783443988,0.857212449409846
2,56.6757215284074,55.6724410525388,56.6757215284074,55.5476359834938,0.89742118004823
1,45.3464747043961,43.8744026567496,43.8744026567496,43.9340175124586,0.701833333368226
1,52.4571636106507,50.674516956577,52.4571636106507,51.9443671715578,0.805396638675749
1,50.0697114702316,48.9276183815367,50.0697114702316,49.9210150406237,0.756558917407091
1,52.8263420974279,51.6357954053912,52.8263420974279,53.3322963529747,0.804772853059616
1,46.9410711116416,45.4281420396268,46.9410711116416,45.8147824716004,0.721103964357124
1,47.8980753948815,46.4072944393415,47.8980753948815,46.3832168942545,0.753165291315284
1,49.501797131243,47.7970484879127,49.501797131243,49.1049432541132,0.727992807295027
1,50.9202884027822,49.3184146767286,49.3184146767286,50.6313414725318,0.778100851946453
1,54.797482769468,53.5055474639295,54.797482769468,54.8914509210525,0.867323154300578
1,51.2504546091463,49.5188874504987,51.2504546091463,51.0552908947243,0.769727481471394
1,52.0643759439053,50.4710650443559,52.0643759439053,51.8908396485825,0.819202721556577
1,49.3606445600939,47.7933000519069,47.7933000519069,48.6274815045583,0.718999964184462
1,50.7338131104765,49.0496067825552,50.7338131104765,50.2017821466607,0.721606354296746
1,51.4343976385853,49.8017886059992,51.4343976385853,51.0830471455175,0.808552702633896
1,52.0988013463928,50.5094860223738,52.0988013463928,51.9706528446717,0.825630495383217
1,49.6142726491469,48.0194223697149,49.6142726491469,49.4273549828172,0.78599161617496
1,53.022606208663,51.3125910744169,53.022606208663,52.5815463018564,0.848081970482391
1,46.280421687846,44.8716543849171,46.280421687846,45.3174346268877,0.72170484623818
1,53.599663343783,52.1594821678975,53.599663343783,53.4197197490981,0.831002333972487
1,46.7050308994101,45.2894040943472,45.2894040943472,45.5746934758489,0.723118923263936
1,50.24307442918,48.6157526224321,48.6157526224321,50.4088687511365,0.764023092149848
1,49.5214819111182,47.8372380866767,49.5214819111182,48.479965151254,0.730949237623245
2,53.3621449248395,51.2738405476345,53.3621449248395,51.2329473483338,0.840582494895804
2,45.1122444187745,44.5207722037398,45.1122444187745,45.5699600472974,0.669454579498328
2,50.2134887642962,49.4389009909004,50.2134887642962,49.7273825550366,0.863237874537546
2,50.6368351972339,49.381351317037,50.6368351972339,50.8149333602416,0.756253399172945
2,58.3069860349455,57.5976529017851,58.3069860349455,58.2575918628007,0.887953038646667
2,45.8362121523079,44.9559780627435,45.8362121523079,46.414578191773,0.687221285459102
2,49.3981705172626,48.8806749870254,49.3981705172626,49.4938785383454,0.765176496470037
2,45.5005986826079,44.7236159397814,45.5005986826079,46.313329071692,0.687069327775298
2,50.0244679916376,48.4484791961577,48.4484791961577,50.879898424519,0.789499814645992
2,45.8244068361517,45.1425913103875,45.8244068361517,45.9949831565838,0.589258787787006
2,51.4003120668006,50.7095343857532,51.4003120668006,51.1878914067821,0.811759046707568
2,53.6681097301385,53.5363940189485,53.6681097301385,54.0279397604314,0.835549661152324
2,51.2423497720007,50.7731095162321,51.2423497720007,50.4509977740153,0.841946404279538
2,45.8083920923946,44.7062984666372,44.7062984666372,45.9295291053451,0.653657344264495
2,50.0089608674714,49.9466546439377,50.0089608674714,50.3233974893086,0.786827821009171
2,51.6307630396501,50.0983387890304,51.6307630396501,51.9786965221576,0.807278520857577
2,49.3181181032026,48.0514210591118,48.0514210591118,49.6240819176791,0.714898787525546
2,46.5412495841471,45.3875192622034,46.5412495841471,46.6865160548492,0.669426413802722
2,44.3290952172947,43.1146434123729,43.1146434123729,44.3062047954186,0.551308477013541
2,45.0876751885585,43.6037682083659,45.0876751885585,45.9989241277982,0.55210386921891
1,51.4994144727234,50.0244680431356,51.4994144727234,50.9527102316906,0.806305517059836
1,51.250484221106,49.5424439265998,51.250484221106,50.0988067192866,0.714530482289963
1,51.0752401655519,49.4902366633515,51.0752401655519,50.3167846696468,0.718279637583241
1,49.9249689613451,48.2998523725648,48.2998523725648,49.3037201714201,0.786113136047403
1,54.0763100680217,52.607175815782,54.0763100680217,53.9257465144521,0.845763860766603
1,48.043815801416,46.3680551962087,46.3680551962087,47.2937807444216,0.730410180438501
1,53.9206587043164,52.3714023807238,53.9206587043164,53.6575811892627,0.839878658905844
1,54.273958377926,52.9260814428238,54.273958377926,53.849734555559,0.774724417452691
1,55.2997602484344,53.8121005324488,55.2997602484344,54.7933639758212,0.869451493270392
1,54.1457534703096,52.9969210428591,54.1457534703096,54.2034375191195,0.842122329467404
1,56.07431524583,54.9794000413524,56.07431524583,55.8814681405701,0.83378413904641
1,56.3304752935865,55.2458930100246,56.3304752935865,56.2436409506261,0.8290560946069
1,54.393964294308,52.9663883908795,54.393964294308,54.4574840903428,0.820197921451032
1,51.6506254629729,49.9650782870735,51.6506254629729,51.7123366521494,0.768611546985321
1,46.8595788386868,45.3940466579874,45.3940466579874,45.6150008892854,0.728863209752001
1,54.8995384330374,53.6330698989271,54.8995384330374,54.5105407210984,0.750496493030653
1,59.4217826878662,58.2757733151705,59.4217826878662,59.113686610318,0.89694078302927
1,50.4640552876436,48.7735123136824,50.4640552876436,50.1646530008916,0.787404624874103
1,50.4939087213737,48.747032018198,50.4939087213737,49.5794205198271,0.788466457642797
1,48.4806784510244,46.8892448946991,48.4806784510244,47.7586716652032,0.724567093618848
1,58.7543911047891,57.5904019031246,58.7543911047891,59.0277846884987,0.894277137956392
1,56.473767724583,55.0955957962911,56.473767724583,56.2526419716246,0.881681784455306
1,48.7203280027273,47.1446358932285,48.7203280027273,47.9295558890244,0.68800871976944
1,54.0593526326047,52.6053369897433,52.6053369897433,54.075740650829,0.809735747543433
1,56.2339569662417,55.0450207313023,56.2339569662417,56.492429549433,0.857214179133704
1,50.5017020169469,48.8202168053226,50.5017020169469,49.2539032461638,0.731906828880183
1,56.9575255835049,55.6904567378847,56.9575255835049,56.9605433249443,0.874487913727992
1,55.6031782935618,54.4160677885333,55.6031782935618,55.2632246524055,0.827829514226604
1,49.3851002127599,47.8102285700252,47.8102285700252,48.800022377232,0.716037907459752
1,49.9785747921069,48.1593391170214,48.1593391170214,48.8667421840135,0.737265541206739
1,48.9519874320047,47.3018983601179,48.9519874320047,48.7460517337094,0.815452817802243
1,55.2118258916061,53.8046816731363,55.2118258916061,55.2811691482054,0.841641117409385
1,56.6620924958675,55.3574683287498,55.3574683287498,56.9290864116874,0.861768745389414
1,53.4687970865367,51.777867258917,53.4687970865367,53.1653093701948,0.773296574676277
1,51.3611889122222,49.4473227459427,51.3611889122222,50.4783875910733,0.797776157934016
1,50.5980520593303,48.8864068268383,50.5980520593303,50.3197311073232,0.725303349989221
1,56.2669016399419,54.8673556523786,56.2669016399419,55.3401950333049,0.807961423892132
1,46.7022372031471,45.2603205280167,46.7022372031471,46.1015278423484,0.731091055730979
1,57.470153477754,56.0879761917168,56.0879761917168,57.5081210348504,0.806334223643317
1,51.6163574488208,49.9949818063306,51.6163574488208,51.2563223900522,0.783938908975502
1,52.2656799131359,50.4066251911388,52.2656799131359,51.785694785924,0.800702723263183
1,50.6924240033059,48.8568918848725,48.8568918848725,49.4984266148858,0.728460729759741
1,58.815561439924,57.6699460908875,58.815561439924,59.1603486838099,0.892871422310359
1,45.5743428378303,44.1894781482456,45.5743428378303,45.4128362905037,0.702551257073272
