"SSIndex","OR1","OR0","OR","ORX","PS"
1,45.1221064629551,44.1405936157879,45.1221064629551,45.5321282989267,0.692802035476479
1,43.1902842119039,42.5471628464662,43.1902842119039,42.997587571512,0.680156703848944
1,47.5543827624301,46.7281570511911,47.5543827624301,46.7248206222118,0.772704128890153
1,49.4833673230754,47.1400697270242,49.4833673230754,49.3448106597202,0.740122200866335
1,45.7759820379985,44.5384198435036,45.7759820379985,45.0653422588502,0.516457959722381
1,51.3230106630083,49.002733749154,51.3230106630083,51.2478563957891,0.855023305886962
1,51.1419026866486,48.7247475867617,48.7247475867617,50.198777691371,0.762044531431774
1,51.0773235705285,48.5335334596048,51.0773235705285,50.5664914615728,0.821370427910594
1,45.0254216572682,43.2687955466897,45.0254216572682,45.1427634544269,0.608032688043054
1,49.5709204930836,48.1971648714446,48.1971648714446,48.889535420507,0.794228698233898
1,47.9800820247095,45.3550453838152,45.3550453838152,46.4574231188716,0.725107071701175
1,52.2321603762685,49.7915832637335,52.2321603762685,51.2843900156548,0.78633413396002
1,45.8171795482752,44.7402558036945,45.8171795482752,46.2349175721221,0.729073342108397
1,46.1828619798392,43.927137475004,46.1828619798392,44.8097124581672,0.682009892362743
1,51.2060698942702,48.7344274107423,51.2060698942702,50.4659450515126,0.725708800217812
1,48.9830253264967,46.2419150294612,46.2419150294612,47.6270140383014,0.742089680348484
1,47.9399326087069,46.4976801115897,47.9399326087069,48.6569410355417,0.75905251463749
1,43.9082570350669,43.2302197675754,43.2302197675754,43.5456824910949,0.698172084767504
1,49.4292743747344,46.7294047095554,49.4292743747344,49.6592451431372,0.71555809119598
1,48.0988566380451,45.983042142778,45.983042142778,47.6816897817074,0.671713151640403
1,43.4712140817451,42.8128687496748,42.8128687496748,43.0448770151519,0.686519643454052
1,41.6920763293452,40.9270334892356,40.9270334892356,41.4673997275082,0.616506624764758
1,48.3807848927648,45.7179741369407,48.3807848927648,46.7964114377149,0.724294680988004
1,44.3240216683979,43.1120655145582,44.3240216683979,44.5339337479746,0.661447656715718
1,42.7063618119122,42.1476084971264,42.1476084971264,42.224321180002,0.657774842961259
1,40.5237047547577,39.9430731541681,40.5237047547577,39.8337147201141,0.535834148353484
1,51.5776893122775,49.1575379555461,51.5776893122775,50.9614487148656,0.822756201077553
1,50.5371607269998,48.0405146080308,50.5371607269998,49.5902249912554,0.808613198007379
2,56.4731115114375,55.2722055142054,56.4731115114375,55.1198895490283,0.784445316459532
2,54.0270658378173,52.4215452089705,54.0270658378173,53.200595742569,0.89830074379982
2,58.1193735896862,56.1356196936978,56.1356196936978,58.4809943439585,0.880896721295947
2,55.0654043526924,53.6999361102414,55.0654043526924,54.2015690351571,0.877128173432151
2,50.6101111047897,49.5296811563049,49.5296811563049,49.7853686471941,0.775056630071058
2,57.3017846059435,55.3225997218514,57.3017846059435,57.4616659150959,0.858448399605238
2,46.6446069612598,45.5554726556339,45.5554726556339,46.4236192194917,0.643622575866107
2,58.5388488928267,57.3714430210606,58.5388488928267,57.4627830873765,0.886221084351705
2,48.2991971553532,47.2045583034555,48.2991971553532,48.3906145423467,0.700958062951078
2,55.5941396171473,54.1634399247832,55.5941396171473,54.2541758717361,0.861015998976388
2,49.2167328871363,47.7733242494268,49.2167328871363,48.6482757810252,0.573442676138489
2,55.2259152231025,53.7977451668906,55.2259152231025,53.657475253233,0.84387117814987
2,58.6562674233212,57.5784087853543,58.6562674233212,59.4691272338476,0.557190845389932
2,53.0850606578659,51.0925925770123,53.0850606578659,52.2850197694735,0.734587196209145
2,47.4877230174615,46.402532327494,47.4877230174615,47.5787992600392,0.691002187250526
2,50.1373578629348,49.0704765289863,49.0704765289863,49.7376365209336,0.725072083632935
2,58.995879578053,57.0189828905051,58.995879578053,59.2088819350337,0.646079614005277
2,60.3965108984462,59.2319943494074,60.3965108984462,59.8545784349513,0.797853600306396
2,54.5739883638377,53.4015362362587,54.5739883638377,53.4222824725876,0.790091493895292
2,58.5354452043955,56.28088776137,58.5354452043955,57.9879775708786,0.886244322629501
2,55.4077286158204,53.41579943459,55.4077286158204,55.3831416983723,0.858204183251247
2,55.9627393159825,53.9508763441807,55.9627393159825,56.2633656472569,0.869664660235121
2,52.358648978463,51.2487366268483,52.358648978463,51.8776637958765,0.759591692449432
2,50.9020655325915,48.9137685794977,50.9020655325915,50.3622261505508,0.687669195405648
1,44.2454513749426,43.4098181051129,44.2454513749426,44.3812352523927,0.617571848797516
1,46.4817270524873,44.9190073568916,46.4817270524873,45.3929965787137,0.644394680904526
1,54.272008880259,52.82013854825,54.272008880259,54.5932622166651,0.870109330430978
1,47.9802885987089,46.4409464058171,46.4409464058171,46.5181606134502,0.645437559628274
1,50.3578898227503,47.2372461511903,47.2372461511903,48.6681612414257,0.666880687111243
1,48.3763202655998,45.7513385445449,48.3763202655998,47.0890223895559,0.63690398314505
1,47.5909737199403,45.0989418284338,47.5909737199403,46.3359754787145,0.603119510981138
1,46.1588674225363,45.3197243019855,46.1588674225363,46.3261382023249,0.652529184609393
1,46.4238348038788,44.9798836057758,46.4238348038788,45.2621678849321,0.635938724510462
1,52.2183985733926,50.4318709937695,52.2183985733926,50.9950441842478,0.78686515315665
1,52.4638370601496,50.8285473873774,52.4638370601496,51.3180575709804,0.780214330587271
1,52.2300718399347,49.0236230045788,52.2300718399347,50.1018307798807,0.67295153125939
1,48.3336913013834,46.7032973268447,46.7032973268447,46.9127897675343,0.654961061568786
1,50.5854352625615,48.8173738758293,50.5854352625615,48.7700600505744,0.715374207714707
1,47.5838212719308,46.7119401813297,47.5838212719308,47.4717740715896,0.777766100673162
1,49.0790947451816,46.5159539184331,46.5159539184331,47.5947753501055,0.619822001969624
1,54.3386452628441,51.816947657618,54.3386452628441,54.2702552626926,0.845536468046609
1,50.4122342198622,48.6597046773262,48.6597046773262,48.8023165162966,0.698544924231393
1,48.0852455731417,45.4696171536129,48.0852455731417,46.9236286330957,0.645421285605661
1,54.272008880259,52.82013854825,54.272008880259,54.5932622166651,0.870109330430978
2,49.4769990270751,47.7268756392252,49.4769990270751,48.6687199706351,0.595206302653371
2,47.9880688842196,46.6373595989262,47.9880688842196,47.7207440821985,0.699520898656774
2,51.3630664211294,49.9282711458068,49.9282711458068,50.7062322421114,0.751170399530759
2,46.6206851464441,45.9283446196754,46.6206851464441,46.1064276288531,0.583438620393355
2,54.68346084094,52.2809731984849,54.68346084094,53.9317436814508,0.700895193479005
2,51.5455370500404,49.4688839047944,51.5455370500404,50.6369310344596,0.650690185196978
2,50.1351040521239,48.0803255691329,48.0803255691329,49.5131909321644,0.662896765131416
2,47.4736260518382,45.3988281195459,47.4736260518382,45.822924411162,0.521991289810249
2,49.152797624102,47.4040403464648,49.152797624102,48.4453550299773,0.575316975018862
2,44.4388742221844,43.4262943978237,44.4388742221844,43.4375895813508,0.544507054952277
2,45.8988358466457,44.1584470338584,45.8988358466457,45.0849539810401,0.580752214267338
2,47.2768269928683,45.4222025410804,47.2768269928683,45.9184681382205,0.668055978213872
2,51.7204232797722,49.9461474153424,51.7204232797722,50.9961755558863,0.68939852353247
2,49.7159300759,48.7193646765155,49.7159300759,49.270062876237,0.762420785319125
2,51.9219479809779,49.8501731808466,51.9219479809779,51.2197365218778,0.668846715923091
2,52.4098852443958,50.9836011764012,52.4098852443958,52.5983799192812,0.788999241155544
2,55.8246386808453,53.4215006113796,55.8246386808453,54.9510299785102,0.905257387694556
2,45.7437787848323,45.2349715172402,45.2349715172402,46.4463925685788,0.683024695164908
2,46.2863029747251,44.5164828722394,44.5164828722394,45.3900755064574,0.653054962233834
2,49.1615552973667,47.0962285976176,49.1615552973667,48.9921038103121,0.691601693412021
2,52.9149063301765,51.7195660661165,52.9149063301765,53.1244933765124,0.80089120764972
2,52.8553169125479,51.3901132912222,52.8553169125479,52.1481410070639,0.778529055429653
2,53.8443508399848,51.4403044956063,53.8443508399848,53.3300539679366,0.742999704559345
2,53.5822251063322,51.1686766677344,51.1686766677344,53.1205820317765,0.740046562782137
2,49.3801110094508,47.6241226416357,49.3801110094508,48.2972299761799,0.686484498497954
2,55.1187610865242,52.7057078200097,52.7057078200097,54.5268872810665,0.899341005076579
2,53.5425336977411,51.107365473403,53.5425336977411,53.1803981257816,0.783297244554415
2,50.9403254026541,49.1568477970618,49.1568477970618,50.3183032530761,0.650503027153908
2,47.745123508715,45.9989846981217,47.745123508715,47.0254995514902,0.737275634072289
2,52.4277086528305,50.353585399783,50.353585399783,51.817541753472,0.666441597441219
2,48.8793269953952,47.5070225572985,48.8793269953952,48.4503793055735,0.765369239379973
2,49.478472435164,48.1023085511448,48.1023085511448,49.3331570460942,0.719852679497967
2,45.6778418207715,44.9580490655634,45.6778418207715,45.1915479524402,0.667480740094626
2,51.2242011805391,49.4454936009722,51.2242011805391,50.6304055638826,0.643837378311218
2,53.5603514193642,52.100828749644,52.100828749644,52.721619133719,0.771460604584487
2,54.537230821977,52.7314399089311,54.537230821977,54.0228523042079,0.849272230174028
2,51.9754066348548,49.5628282674867,51.9754066348548,51.6021729271884,0.771249422620009
2,44.8459773983369,43.0675316668634,44.8459773983369,43.934854314549,0.645660648577647
2,55.479626135814,53.0259165095872,55.479626135814,54.7851747927014,0.773961878403904
2,50.0316305398039,48.6905397444954,50.0316305398039,48.7151374010867,0.750432478625803
2,55.2709648132333,53.2152034663111,53.2152034663111,54.8574079806362,0.783969711441484
2,44.7671893240874,43.0156369338013,44.7671893240874,43.7718080562633,0.526130439157979
2,52.0297386515977,49.6113016705522,49.6113016705522,51.619261254792,0.796596623447164
2,50.9569263371532,49.5392187270857,50.9569263371532,50.8759692495517,0.806890573937375
1,57.4305747276977,54.9323749368245,57.4305747276977,56.5592844320968,0.860344000694169
1,49.9425561603786,48.2717037642245,49.9425561603786,48.9090696169222,0.756547410169528
1,55.0157564370609,53.1520842569309,55.0157564370609,53.7284186233056,0.812484569203337
1,59.9953552187961,57.1788593341801,59.9953552187961,59.7272641954261,0.904468284166514
1,54.6033332770176,52.5821495532365,52.5821495532365,53.6926163747981,0.855787025795209
1,58.2177126123251,55.5495849585932,58.2177126123251,57.3208541415512,0.863628296683991
1,57.8316171720621,55.1050896813619,57.8316171720621,57.3186219097649,0.882645925727415
1,48.7068979206614,47.0542128071054,47.0542128071054,47.1678344463628,0.663451866941775
1,48.8170116407542,46.2755899266301,46.2755899266301,47.4546704876273,0.617755878564024
1,50.9581008952623,47.6932095569341,50.9581008952623,49.4786956545138,0.676636475476873
1,46.0131548166682,45.4930116710654,46.0131548166682,46.0015752619095,0.710381621475549
1,53.2110968991389,51.3562693241994,51.3562693241994,52.0362596126541,0.817897548973849
1,48.8626996218682,47.1806045699103,47.1806045699103,47.4863240917625,0.670836236034067
1,47.2689016595404,45.5440220317603,47.2689016595404,46.1928352673033,0.68916478909733
1,44.7653415615223,43.8546636804775,44.7653415615223,45.2918517203999,0.655531804723558
1,53.2496398913952,51.3948778234503,53.2496398913952,51.7600271320242,0.812794259984009
1,47.6402453675735,45.1529345848989,45.1529345848989,46.382288269119,0.608924517674956
1,51.2164991313197,47.9647171592795,47.9647171592795,49.5973185949824,0.687156486655439
1,51.8615576520642,50.0552350596962,51.8615576520642,50.7254621852804,0.798417869028195
1,51.3235112321308,49.6042553895171,51.3235112321308,49.2610232120145,0.68440142335709
1,50.343155915715,48.9555730272654,50.343155915715,49.3340693066882,0.747499932737352
1,47.870748211275,45.3832187921931,45.3832187921931,46.708227819233,0.624707000221042
1,45.7486997240726,44.3712424554974,45.7486997240726,44.9018747714056,0.628512211896628
1,46.5890485940295,45.226047413434,46.5890485940295,45.1370478338262,0.626918079641434
1,50.8822134655285,49.1696205194806,50.8822134655285,49.7698632928304,0.740481274496269
1,56.9769850044976,54.2809186505095,56.9769850044976,56.2018798592016,0.87525791690574
1,48.6860168356806,45.7814648475307,45.7814648475307,47.590994627389,0.650523697631702
1,48.0945637983346,46.3335685188293,48.0945637983346,47.0234621621117,0.698378067790762
1,48.4109448048784,47.6320249597065,48.4109448048784,47.9744795632077,0.720374508835739
1,49.7246307703281,49.0125369083295,49.7246307703281,50.1357810973935,0.824316333910235
1,56.1521048517281,53.5297050441482,56.1521048517281,55.4106571208303,0.871631198805633
1,51.1257159864341,49.397928001139,51.1257159864341,49.010340745293,0.703735660537511
1,44.989207409107,43.5794884336089,44.989207409107,44.1138552665028,0.620751914138132
1,44.659305281743,42.4755880972503,44.659305281743,43.6399568719242,0.53437325304701
1,49.8173040091312,46.9409635826998,49.8173040091312,48.4593861306153,0.660825533860721
1,47.7653465429205,46.2480735403527,47.7653465429205,46.3226051253816,0.630834323907942
1,49.174064959398,47.4291558035426,49.174064959398,47.670912136515,0.698030571904027
1,47.9301691857877,45.1616059501311,47.9301691857877,46.9068536028639,0.625313001359481
1,45.5097820417582,44.1373877683726,45.5097820417582,44.6090030653727,0.630396329703643
1,50.10137210685,48.3595994916177,50.10137210685,48.5556766794092,0.697086161682205
1,43.094811920832,42.6478291024431,42.6478291024431,43.2224958997304,0.634332814071955
1,52.871950891642,51.0010084549354,52.871950891642,51.8140511159273,0.77323520615748
1,52.2981904537378,50.5030681713711,52.2981904537378,51.1033351615642,0.796880473429299
1,52.5126856389494,50.7039384666953,52.5126856389494,51.5430045442454,0.766713891040697
1,48.4912543908929,45.8593599292662,48.4912543908929,47.4100248155502,0.639286972429873
1,49.9552367247538,48.1685479771787,49.9552367247538,49.0722051122207,0.743993635522433
1,48.8136292754204,46.1671944314859,48.8136292754204,47.4753384904596,0.651593615986041
1,52.6818489720627,51.9753436121338,52.6818489720627,52.353397650724,0.7679211059732
1,45.5854469598858,44.2791972599861,45.5854469598858,45.1122545154747,0.593405639377184
1,48.5569937921388,46.8419896718984,48.5569937921388,47.5138414168753,0.725470220298128
1,52.1951749307608,50.3083515423749,52.1951749307608,51.1618874874451,0.758328091647586
1,51.8005955900003,49.6314179212012,51.8005955900003,51.2260662559903,0.820121524923096
1,50.8302519283555,49.0207978109741,49.0207978109741,49.6717832003142,0.762048703324124
1,48.9940818656449,46.3439336977432,48.9940818656449,47.6911288363736,0.650549093964586
1,51.9071894478598,51.0579151114949,51.9071894478598,52.5967861359164,0.868750096221737
1,45.8227772364926,45.1034876628149,45.8227772364926,45.5271464605513,0.684381506532061
1,47.5445353990596,45.0609667684546,47.5445353990596,46.2543604980895,0.616321383232343
1,49.2480391118676,46.6891854098519,49.2480391118676,47.9159125323996,0.640213175880933
1,49.8637829291138,48.1018498682465,49.8637829291138,48.3530076731823,0.723356830044153
1,47.3161345593677,44.7070915567706,44.7070915567706,46.4430763835831,0.635615805001481
1,47.2327801431535,44.7739860364658,47.2327801431535,45.871986199691,0.609824782286563
1,49.0898976205262,47.503662245418,47.503662245418,48.0398318450044,0.732387858936103
1,53.8864236566722,51.9300661398103,53.8864236566722,53.2545192179904,0.846861616752989
1,54.5895338993168,52.0667404475244,54.5895338993168,53.9959686434552,0.828006170010764
1,48.7007267877308,47.1278011682847,48.7007267877308,47.3666854733113,0.66223897839797
1,49.8782049093539,46.9955964914622,49.8782049093539,48.3631549200551,0.661274249368228
1,48.6192300701466,47.1234021235509,47.1234021235509,47.2848849293142,0.673714275702602
1,51.6919218207555,48.9099970942201,51.6919218207555,50.3460791157375,0.707919740695298
1,52.3397016043158,50.5718727973239,52.3397016043158,51.8670449290668,0.805823968488114
1,48.4367398883849,46.7923785030507,48.4367398883849,47.1240090282509,0.663304456374764
1,54.3411125927033,52.3426824280097,54.3411125927033,53.4577045090664,0.818270575881172
1,48.5331758371026,46.7608574087515,48.5331758371026,47.5211704831323,0.74015201143185
1,51.647499454034,50.089355854844,51.647499454034,51.2244874963652,0.782499311678207
1,48.5310043329122,46.0037598443797,48.5310043329122,47.1259701112066,0.617022074719162
1,49.809501350162,48.0293399789178,49.809501350162,48.8379717542078,0.756842088930719
1,52.9401757549786,51.4311530432242,52.9401757549786,53.6484209180924,0.84774782163567
1,45.296594859677,43.8895392700818,43.8895392700818,44.5161721904767,0.632924096785608
1,50.8344922457826,49.4277109127829,49.4277109127829,51.2047011481245,0.766449406257657
1,56.5256443804235,53.7585625449143,56.5256443804235,56.6626803078193,0.87303854368184
1,44.7643960786005,43.4354400728816,43.4354400728816,44.1153764005371,0.615167486197323
1,52.5736173377585,50.7731778147447,52.5736173377585,51.2609474271981,0.80299574888255
1,51.8203147632241,50.1561296914852,51.8203147632241,52.4820702868982,0.758130638053515
1,53.9561573379438,52.581567069418,53.9561573379438,53.699196146737,0.854383276204501
1,48.0784284975606,46.4675878615391,48.0784284975606,46.6301622671521,0.660339267212001
1,49.2447955837578,47.6347170121356,49.2447955837578,47.7449238451778,0.675133861636807
1,51.3352359958636,48.0683788090066,51.3352359958636,49.7213902925945,0.687115535298449
1,50.3536038010374,49.2575123041191,49.2575123041191,49.3687679309428,0.645548316662475
1,53.674661446509,52.6779653802464,53.674661446509,54.8176819488242,0.890277091161918
1,51.3061465001356,49.4764851631864,51.3061465001356,50.457604746472,0.742918523646
1,51.0580393572924,49.2722281524076,51.0580393572924,50.8128890286448,0.821926050570793
1,51.437181727812,48.2558834705224,48.2558834705224,49.7093696034063,0.675884520869865
1,52.1560639135053,49.1434331171526,52.1560639135053,50.6344276884648,0.697631378320401
1,50.6586717917484,48.7728992843296,50.6586717917484,50.1222168720444,0.789278564456079
1,51.5718310636342,49.8780723809781,51.5718310636342,51.1981547553306,0.793378524573434
1,49.6899800762262,48.2058260731515,49.6899800762262,48.8841243867751,0.72816551412653
1,52.1474195276251,49.7077204065214,52.1474195276251,51.708107640812,0.838633305985785
1,47.6241529966981,45.1381414426814,47.6241529966981,46.4062550106023,0.610816451459179
1,52.9467759479783,51.0346450933812,52.9467759479783,52.3929570544986,0.837426681140983
1,48.4006570367061,45.8798798376518,45.8798798376518,47.0240299880119,0.612346216366908
1,51.2972315003939,49.8781827970952,49.8781827970952,50.6431339064097,0.795195382832084
1,50.1964340541684,48.4083599534688,50.1964340541684,48.8530170711367,0.702758792956612
1,53.529621840388,52.3001100580705,53.529621840388,55.0207616547582,0.822376021506118
1,43.6833234623365,43.1981915931436,43.6833234623365,43.772721531085,0.661399806425806
1,49.252362022489,48.3030320648616,49.252362022489,48.9138334666068,0.755741271214615
1,49.6627073980313,47.9392098322466,49.6627073980313,48.205419400453,0.701275883354134
1,59.0477490036851,56.1378615023658,59.0477490036851,57.767603846686,0.869144722321238
1,44.5301270445319,44.1758775752096,44.5301270445319,44.6959018500696,0.66981075943577
1,48.2583294094252,46.4936976191461,48.2583294094252,47.183549735786,0.710574143217982
1,45.1301565200075,43.9619238746221,45.1301565200075,45.003141160658,0.622111830805606
1,49.9747013382141,47.093342065464,47.093342065464,48.4913579130821,0.655078062928466
1,43.0938871932629,42.6274632981195,43.0938871932629,43.1737632766656,0.63161611997068
1,49.9779206397682,49.0843970419295,49.9779206397682,49.9002844324479,0.766553406350164
1,53.2451954480227,51.5553692827838,53.2451954480227,51.9427948930531,0.7698686887228
1,49.584597556793,48.6308026200911,49.584597556793,49.4299780752008,0.821369330991019
1,45.9283006213599,44.940471695838,44.940471695838,46.4080633500565,0.655853434673089
1,48.6285911308842,47.1405227320294,48.6285911308842,47.6085068271793,0.691179959110149
1,52.5568789097666,49.223304020174,52.5568789097666,50.5819916971617,0.677105357726373
1,48.49142109603,46.8748035487686,46.8748035487686,47.0978628896227,0.678971928227709
1,47.0096126261778,45.4202966821838,47.0096126261778,46.5298439965071,0.606127592319308
1,44.2156501882417,43.932841750087,43.932841750087,43.4064856948375,0.622094331657636
1,45.0202355455462,42.8130950006409,45.0202355455462,44.2748493660692,0.581345203380862
2,52.0320194107526,51.2649619358479,52.0320194107526,51.6341603703804,0.809736321300783
2,52.7138406781452,50.9131869304518,52.7138406781452,51.4975997140908,0.747477747935625
2,52.3238418649349,50.9183232513848,52.3238418649349,51.4502300260463,0.782927336787186
2,51.3955774009135,49.9817093102973,49.9817093102973,50.7545325568455,0.707463296757208
2,55.7043944898641,54.2126177089015,55.7043944898641,55.2324427028657,0.806436698204726
2,49.5984434094261,47.8313824484459,47.8313824484459,48.7663949258561,0.652086906529702
2,55.4776753402351,54.015529091321,55.4776753402351,55.3376919053739,0.857461611441146
2,55.797995298391,53.7715601919792,55.797995298391,55.6014113709378,0.856979896454644
2,57.0423922572861,55.6168535598488,57.0423922572861,57.1538777375338,0.877763955171222
2,54.443726279479,53.6763005787314,54.443726279479,54.7122929586541,0.908360161656485
2,56.7841831147154,54.7918227901036,56.7841831147154,56.581699871742,0.901425260815873
2,57.1642251760491,55.1710584900072,57.1642251760491,57.0281806116334,0.904055121996741
2,55.3578153090677,52.9133764088592,55.3578153090677,55.1245514239858,0.856864505891572
2,52.9787576650671,50.5512434900702,52.9787576650671,52.6982711782613,0.774911665581798
2,47.9252336735112,46.1636470353429,46.1636470353429,46.9113287856801,0.607397145381396
1,52.0961685527365,51.0175244452737,52.0961685527365,52.529532961064,0.825100213376095
1,59.5520195686463,56.7538269534719,59.5520195686463,59.3401091652704,0.897018416526496
1,50.5287161938495,48.8660744489201,50.5287161938495,49.5510908973037,0.785736578702418
1,50.1408231324653,48.5049032850797,50.1408231324653,49.2177497558396,0.757088639867291
1,49.3364133235947,47.6133577324915,49.3364133235947,47.633850532642,0.695723108623667
1,60.3897484776858,57.6031892232679,60.3897484776858,59.0479127178839,0.879571766876042
1,55.4880131652195,53.0302361603078,55.4880131652195,55.3148666348192,0.853729838761425
1,50.0979495172414,47.2627655020213,50.0979495172414,48.647231647908,0.65941674472575
1,53.1377099545807,51.2882835742677,51.2882835742677,52.6576805396502,0.820827999301761
1,56.4727134228472,53.7981657307254,56.4727134228472,55.4264841366873,0.853558768233478
1,51.2134955540422,49.4647609076261,51.2134955540422,49.2047545847974,0.70807121104773
1,57.932752741089,55.3858003977897,57.932752741089,57.0523659449547,0.86552792972523
1,56.6949190202932,52.8612441915905,56.6949190202932,55.949642166631,0.810899761302867
1,51.6796021734391,48.3780338829861,48.3780338829861,50.0244968155668,0.674880429584959
1,50.8636566351208,49.0447832507821,49.0447832507821,49.4959269256098,0.706490078737725
1,49.7532348080459,47.9838242324411,49.7532348080459,48.7438429681681,0.746663541756797
1,55.0324640841926,53.0476548672241,55.0324640841926,54.1214141333197,0.840456087828436
1,56.9607254013601,54.3022972350635,54.3022972350635,55.8919521380771,0.858214729521062
1,51.5317001147071,49.7184742795256,51.5317001147071,50.5653260844261,0.802324426141451
1,51.3418217275754,49.5875011011791,51.3418217275754,50.3284087895379,0.773736329085795
1,52.3557462913698,48.8855467652007,52.3557462913698,50.4158817956489,0.69250523727538
1,54.0912170703162,52.0971180630528,54.0912170703162,53.2112126468209,0.851181766357437
1,48.1027527247036,45.6120662692703,48.1027527247036,47.0010242432042,0.630826123914159
1,55.2674370250701,52.6837452632961,52.6837452632961,54.6120185353697,0.879738339452626
1,52.0317842571808,50.2602529751234,52.0317842571808,50.6972077226096,0.790078334834412
1,52.0352951924475,50.1679486250935,52.0352951924475,50.6109453333095,0.780405555648535
1,51.7641995998742,49.9344880976707,49.9344880976707,50.2580202332391,0.726800903294265
1,59.8164990426346,56.9883292219641,59.8164990426346,58.8416429928113,0.875829880647286
1,46.5816062939193,45.734101288223,46.5816062939193,46.9769318009557,0.692653870213195
