"SSIndex","OR1","OR0","OR","ORX","PS"
1,60.1067852832486,57.7931663059219,60.1067852832486,59.7415059645956,0.880173884630957
1,62.5141440093356,60.1502179443428,62.5141440093356,61.7444923481352,0.865151745042718
1,58.0675782367813,56.008410103892,58.0675782367813,57.5761431447135,0.889821953633202
1,51.8272692528601,50.2596138072102,51.8272692528601,52.4792526635401,0.864082804024629
1,61.9351520716336,59.53445222466,61.9351520716336,60.6532404279223,0.869191154224096
1,54.6174659469194,53.0232253221564,54.6174659469194,54.2091411135723,0.889252524971495
1,51.2446784056618,49.6337351142275,51.2446784056618,51.3945887445456,0.82361917417344
1,60.1296153408547,58.6515517549029,60.1296153408547,60.1103832489098,0.913644645336939
1,49.5335259255575,47.7341212709506,49.5335259255575,48.6779631213531,0.714141235451159
1,61.2928974994099,59.0000605381585,61.2928974994099,60.1353965104322,0.874462251738484
1,57.5973872852801,54.7042437003549,57.5973872852801,57.3016977338096,0.859706703410242
1,59.6836000841629,57.7425828120792,59.6836000841629,58.3522228208146,0.89449241074851
1,50.5635069807981,48.9821228796854,50.5635069807981,50.1106604817641,0.781577131127959
1,55.5263519180858,53.9214346821594,55.5263519180858,54.6352739736301,0.887000362357055
2,45.1392729804351,43.896372953049,45.1392729804351,45.6382024914714,0.667245743508249
2,53.7224270157496,50.6588447743912,53.7224270157496,52.8513668155132,0.849734166623167
2,49.4532396620033,45.6272593601675,45.6272593601675,48.0042218527447,0.666390052793937
2,42.6355575300457,39.6638524077672,42.6355575300457,42.1141890095735,0.782684290161982
2,49.390373122827,46.3923091592989,49.390373122827,48.7399892446338,0.791615448254056
2,54.7345857925958,51.0460019328729,54.7345857925958,53.6145056903712,0.821570064162771
2,50.212380179006,48.9266623459124,50.212380179006,49.6763941644576,0.765452140311862
2,53.4169351944555,52.1007520766333,53.4169351944555,53.1096687927179,0.796052934333969
2,46.1151342846774,44.859977857136,44.859977857136,45.9408560421426,0.806438897107505
2,45.1929125002699,41.9468600095682,45.1929125002699,44.4048766155822,0.774900236976616
2,50.1838747609365,48.9322415422409,50.1838747609365,49.7221712216334,0.772639772347484
2,50.6391321512334,49.4905724898757,50.6391321512334,50.213360701585,0.778512505309417
2,52.6454997596201,48.9834643217731,52.6454997596201,51.3725812474759,0.784972488141876
2,49.6561672025007,48.4480800766641,48.4480800766641,49.3185360910964,0.766861475665696
2,47.7810164839354,44.0218559856077,47.7810164839354,46.5023456297936,0.797707156509282
2,51.3982870602505,48.2134851794876,51.3982870602505,50.3905934968481,0.808674353574958
2,55.3287961904406,54.045779879979,55.3287961904406,54.9753183197887,0.799885100548183
2,51.3160377907923,50.0247954016436,51.3160377907923,50.6549190220998,0.764986006179487
2,50.7318986902161,47.0183328506245,50.7318986902161,49.3824292588935,0.775657246480126
2,55.2733315847513,51.5062146112741,51.5062146112741,53.6632007621035,0.773986454889347
2,47.4916828210069,46.0013939133632,47.4916828210069,47.1649003622351,0.793397476189071
2,49.0534104483757,45.2991615956369,49.0534104483757,47.6903912208715,0.793980280807188
1,48.5054954521083,47.2256218052823,48.5054954521083,47.7911054445789,0.663985767588377
1,48.4578663110292,46.8508617189729,48.4578663110292,47.3692263181361,0.617558651639992
1,43.8428150734491,41.6951909049524,41.6951909049524,42.518559158774,0.700857995146672
1,51.0425152062184,49.0043996993274,51.0425152062184,51.8746579119921,0.778420144412322
1,50.6272598223377,47.6783774110874,50.6272598223377,50.3209646850818,0.695434774753637
1,46.4340481935944,44.2730833870896,44.2730833870896,46.144074758418,0.717669728000419
1,49.9994165361539,46.8768842632576,49.9994165361539,49.0599894692745,0.665193716234855
1,48.0742211920437,46.0125848547861,48.0742211920437,46.9810627924229,0.69137584810961
1,51.0150103154391,49.2586926037163,51.0150103154391,50.4113081511619,0.712223264995474
1,48.7525565886611,46.2522860822119,46.2522860822119,48.2905685750064,0.681219095853395
1,50.7366015389582,49.0783421469287,49.0783421469287,49.6627838129988,0.764829768152336
1,48.3254374221643,46.1736346592908,48.3254374221643,47.6692431324212,0.689599944654316
