"SSIndex","OR1","OR0","OR","ORX","PS"
2,60.2077169259539,58.3364237315892,60.2077169259539,60.0549606438412,0.886594930459972
2,63.1249265548126,61.798750769287,63.1249265548126,62.5001999156483,0.857165276655837
2,58.8310551315206,56.4301703816702,58.8310551315206,57.8513369483215,0.875772101314841
2,56.0312622515986,53.5536589049023,56.0312622515986,54.7362075334174,0.861089679060468
2,64.1164001495074,62.7849398066879,64.1164001495074,64.3753891756314,0.865749658814607
2,56.2382554411181,53.8448785873,56.2382554411181,55.9819442535674,0.870206285188964
2,52.1520800878722,50.337571932383,52.1520800878722,51.5645892944954,0.830117910652677
2,61.9940806511828,60.8391885952633,61.9940806511828,62.6600144527244,0.867193943717342
2,50.0181157093923,48.3308657773223,50.0181157093923,48.9548313129984,0.744968814361111
2,60.7643319888472,58.9405490712826,60.7643319888472,60.5608187199609,0.874533911724012
2,60.175142693913,57.9289948232074,60.175142693913,60.3906579548427,0.770916835156751
2,61.9720626667559,60.5233063704222,61.9720626667559,61.5943188066581,0.899994976103799
2,50.7981166438326,49.2327528444475,50.7981166438326,50.2966526025357,0.818987726940336
2,57.6569307674506,55.2230646499304,57.6569307674506,56.7593518089106,0.864097384381749
2,59.5498267938458,57.6449628715845,59.5498267938458,123.617815460409,0.343316329836335
2,54.2791067869847,52.0892839929516,54.2791067869847,53.2701788137844,0.832636392568337
2,47.2892812591468,45.2693907658234,45.2693907658234,46.0702249039527,0.489087084074957
2,42.5397700758422,41.19952364013,42.5397700758422,41.6395518872722,0.674493016046707
2,48.6421074098238,46.9578715134848,48.6421074098238,48.2246723937763,0.632046675501758
2,55.2417074474628,52.7357149655594,55.2417074474628,54.8465155340901,0.672853710044275
2,50.9084414479766,48.5913475253294,50.9084414479766,49.394145512588,0.556001612313356
2,53.0437667078119,50.5377482777521,53.0437667078119,51.3193014293345,0.712882136895197
2,48.4169716015333,46.8768016823846,46.8768016823846,47.854177366338,0.68333831235885
2,43.6049627123501,42.3741232742308,43.6049627123501,43.5972649841731,0.785584278111683
2,46.7287237192199,44.5018730879064,46.7287237192199,45.206792477411,0.56482701481728
2,51.2509409123619,49.6436443154585,51.2509409123619,50.5562210321342,0.572636437343633
2,52.7061298214455,50.7098987147536,52.7061298214455,52.5350979174582,0.583198940994665
2,46.6748034253579,44.5078652359428,44.5078652359428,44.824269791468,0.557661683936801
2,48.2807046152595,46.7856443715117,48.2807046152595,48.1639788672251,0.670646448988544
2,51.7167910214031,49.8186451791376,51.7167910214031,50.6597329704429,0.765482979667867
2,53.2008266379621,50.5519582485528,53.2008266379621,51.8799108018528,0.691666120986763
2,50.5630035767849,48.0963932776412,50.5630035767849,49.3370992185856,0.53218718110437
2,50.7163667327401,48.7815312506873,50.7163667327401,50.815190817595,0.585544357500378
2,52.9476399356428,50.1519281843879,50.1519281843879,52.317912929406,0.531938204927932
2,47.9087818429847,46.298733504798,47.9087818429847,47.1635258684664,0.787070304910367
2,49.5636992298662,48.0047820399086,49.5636992298662,49.3450470534816,0.639318945448777
1,50.2174021872385,48.5595165994654,50.2174021872385,50.1679196730834,0.662302248506703
1,48.4498815703862,46.9565244922628,48.4498815703862,47.7548270544453,0.656322943922863
1,41.2941549519411,39.8474311351912,39.8474311351912,41.5680420975901,0.63577331325993
1,53.0707156570217,52.1063636173633,53.0707156570217,53.782102495907,0.773186625212814
1,47.3802646464918,46.1337498149161,47.3802646464918,47.1797068722756,0.726144807459633
1,43.7196301931628,42.5742157633474,42.5742157633474,43.3227802334014,0.643563139007093
1,45.8032340726288,44.5755826924224,45.8032340726288,46.6196132512371,0.717868348360847
1,45.8963047313966,44.8723424730383,45.8963047313966,44.8993177591843,0.65365791298354
1,47.8222365012746,46.2546430510644,47.8222365012746,47.5105089583211,0.667903521124967
1,46.61415499341,45.3230753782157,45.3230753782157,46.1871976596313,0.713070441344536
1,47.3291643287746,46.0367311003442,46.0367311003442,47.0823976053613,0.698367058122318
1,46.688248461255,45.8269111960692,46.688248461255,46.4117247064363,0.668872597382924
1,43.5333122760222,42.5910819859987,42.5910819859987,43.9757577984365,0.750254410676151
1,50.5787944737022,49.2582273472033,50.5787944737022,49.0633571048205,0.59857724310019
1,42.8354930089947,41.7194633051504,42.8354930089947,43.1901041715846,0.744426735701374
1,44.9102725398907,43.7019589052824,43.7019589052824,44.3246621466363,0.635271812467617
1,38.8941584205819,38.337398129349,38.8941584205819,39.4719053655682,0.69250592342333
1,41.1107688579119,39.9991741187574,39.9991741187574,40.8867136128317,0.830008523454781
1,43.9529614401363,43.0079537935109,43.9529614401363,44.6337618879607,0.734156490331305
1,40.5764962141527,39.5467803153519,40.5764962141527,40.2702888376374,0.663748966408443
1,45.3167856075436,44.2263048994284,45.3167856075436,44.8746455787266,0.667094563425444
1,47.8222365012746,46.2546430510644,47.8222365012746,47.5105089583211,0.667903521124967
2,45.970129600304,43.3500720639939,45.970129600304,45.5692816076096,0.39038414685772
2,52.4655165791172,50.6049149825361,52.4655165791172,51.7812527631281,0.840416925453975
2,51.2179600648758,49.4017256955648,49.4017256955648,50.2681549463715,0.759888966894716
2,52.7157307498459,50.614358861304,52.7157307498459,51.3676668119566,0.726368220326444
2,47.1630901165979,45.8217483585332,47.1630901165979,49.8626571767208,0.601618556260732
2,47.8737476754759,45.9833971914214,45.9833971914214,46.9511036658667,0.734553726420696
2,48.3539062245023,46.8829650656389,46.8829650656389,47.8890794943866,0.593614919625102
2,52.5046642238882,50.4128492827175,52.5046642238882,51.7230676779156,0.766044026983013
2,44.9848733971683,43.4207848670101,44.9848733971683,44.5869498212967,0.678837029732569
2,46.8424360960571,45.6926357598797,46.8424360960571,45.8377542722965,0.648176504961292
2,51.1754319449177,49.4222740969184,51.1754319449177,51.2671919978299,0.690644070017053
2,50.0787660297451,48.3880310556872,48.3880310556872,49.3597375296037,0.579443654807167
2,48.2010636910238,46.3899191270577,48.2010636910238,47.6683799198205,0.610395183336964
2,43.4345587843815,42.0613425313453,42.0613425313453,41.4015634802838,0.646646750161801
2,52.6209404466428,49.8971300443844,52.6209404466428,51.599657788193,0.532320302568722
2,48.4539893209672,47.1122855505316,47.1122855505316,48.586971487371,0.651762860488427
2,42.5182930555393,41.0484871846697,41.0484871846697,40.7390069740076,0.64803231235937
2,39.6394024906969,38.9964661391742,38.9964661391742,39.7016567389087,0.634304107001825
2,48.5322881966259,47.1825175325174,48.5322881966259,47.9440799582269,0.640674174350593
2,42.6537785679325,41.2062060064504,42.6537785679325,42.7306967294239,0.678724695500026
2,42.1500431498378,40.7352734966236,40.7352734966236,39.8940838256013,0.644788494807608
2,38.5835336742695,37.9831906050933,38.5835336742695,38.2679283632263,0.52092900113991
2,53.2165096899598,51.1139668312775,53.2165096899598,51.772205571472,0.742778631685671
2,51.0041537254339,49.1176219242425,51.0041537254339,50.0915267559751,0.757053230824169
1,53.9006197745527,52.2421611795209,53.9006197745527,53.072194647993,0.778784655336129
1,49.8931437889873,48.3046407489215,49.8931437889873,51.2537909908541,0.857838200108287
1,56.3734886269921,54.0519796985324,54.0519796985324,56.8778792723594,0.892569650393395
1,51.1663651170898,49.2667979371388,51.1663651170898,51.4176320500116,0.863157970111786
1,47.6427315815232,46.3892868132743,46.3892868132743,47.7171858296156,0.684874410211311
1,55.2733552066953,53.2050901327046,55.2733552066953,56.0947421099332,0.902546675412327
1,45.980835134549,44.8002366405004,44.8002366405004,46.5738343382463,0.746720854673954
1,56.1017484395474,53.9914027390348,56.1017484395474,56.4230139739641,0.856537231836456
1,47.8865413761909,46.6489168412741,47.8865413761909,47.7731298414476,0.761365380623763
1,52.9756924676975,51.0856449879521,52.9756924676975,53.6376334765269,0.860222232834
1,46.0643308812012,44.8897614737937,46.0643308812012,45.6248064478161,0.627183292813012
1,51.0981241639166,49.4745970161718,51.0981241639166,50.6500476883124,0.843095398605497
1,56.3519671364681,53.8318211340625,56.3519671364681,57.6887734195631,0.900994812779479
1,51.2920070164789,49.3398388965272,51.2920070164789,50.3064520759936,0.707403554144034
1,46.6186677790025,45.424157216812,46.6186677790025,46.601159769627,0.756928479099804
1,47.5015306523978,46.2270560578129,46.2270560578129,46.6587836875897,0.65199875658314
1,57.6064978565796,55.0123387321934,57.6064978565796,58.0526081646234,0.913959610349914
1,57.1788902883776,54.9046778431819,57.1788902883776,57.8153391298697,0.888324153471285
1,50.0090134153699,48.1560917449382,50.0090134153699,49.3799472814101,0.765261386741301
1,55.8693930058078,53.8531603061333,55.8693930058078,56.8641697957966,0.868699568374478
1,52.7593933684514,51.1248945202075,52.7593933684514,52.5167562539168,0.866983057722438
1,54.3807105491815,52.4027032725789,54.3807105491815,54.6838246171595,0.869888881740495
1,49.4389400885501,47.9724035936542,49.4389400885501,49.1544355470623,0.781009032424848
1,49.1085077026378,47.3754229353211,49.1085077026378,48.0904457929439,0.700224965386444
2,42.3698311341645,41.8040421997968,42.3698311341645,41.2355136517959,0.673524257460917
2,45.4568501087976,45.1489906254117,45.4568501087976,45.4966283501357,0.667671518764665
