"SSIndex","OR1","OR0","OR","ORX","PS"
1,60.7877927662222,59.5129772357285,60.7877927662222,61.4582819782214,0.874389178726888
1,64.1028301839083,63.0180449397238,64.1028301839083,64.819325349405,0.878058135668543
1,59.0622736828236,57.6730001556277,59.0622736828236,59.6390374056824,0.878178452743119
1,55.9165513399257,54.5087917850267,55.9165513399257,55.8285016269587,0.852159763949404
1,64.9189521078726,63.789559152664,64.9189521078726,66.3043315718836,0.885019299073642
1,56.9731334214521,55.5479345853752,56.9731334214521,56.950807027903,0.856694730299537
1,52.9875060260212,51.4372553191819,52.9875060260212,52.5959114659264,0.822002277525056
1,65.208351794654,64.0382395499562,65.208351794654,66.727411945209,0.895964773660493
1,50.6993553353374,49.139090250287,50.6993553353374,50.4586967320406,0.711838223507107
1,61.1696315109104,59.9271866970726,61.1696315109104,61.8177831452546,0.873177778464636
1,60.0814838072049,58.87867916363,60.0814838072049,60.3826854142194,0.85648534480514
1,62.1439101026996,60.9061538363746,62.1439101026996,63.1898390853274,0.893744531261158
1,51.6932160082958,50.0780602989278,51.6932160082958,51.1744543259195,0.79036148343703
1,57.6175892954503,56.2288527573588,57.6175892954503,57.7859658316834,0.87300226516312
1,42.8676473543643,41.6061763034245,42.8676473543643,42.7101378397107,0.537928759323861
1,54.8648380352452,53.3740282513899,54.8648380352452,54.9252896355812,0.827066987258178
1,48.5089945748996,47.0623335773329,47.0623335773329,47.7800047177446,0.606722882675706
1,44.2743767235125,42.5747786468358,44.2743767235125,44.672050605886,0.738004641152985
1,51.0423472634614,49.5813680128305,51.0423472634614,51.4139949979094,0.731593756342728
1,55.1763284392278,53.8168631453219,55.1763284392278,54.9570734232024,0.738336318382523
1,50.9541890051928,49.5381358346188,50.9541890051928,50.4535451552126,0.623274158876707
1,53.8720858789013,52.542655480862,53.8720858789013,53.4925807388982,0.712779404745964
1,48.2063921187537,46.5269753511134,46.5269753511134,47.5748871631466,0.619224674288449
1,48.0209224341633,46.3076806001611,48.0209224341633,48.4713922801861,0.762331466301815
1,51.3451441728171,50.0260662327455,51.3451441728171,50.7165327283555,0.733250848375296
1,51.5858687390014,50.168608427729,51.5858687390014,51.1469318125006,0.677529714634865
1,52.9377144957837,51.5317945743655,52.9377144957837,52.8130450012648,0.667917693392294
1,50.8851488730771,49.5513652883331,49.5513652883331,50.2668318444652,0.734753284321597
1,48.9894525745734,47.3270156308394,48.9894525745734,48.8007785172079,0.645602192231203
1,52.3710305579776,50.8332645254781,52.3710305579776,52.4259780620944,0.718179981697698
1,55.4858979319691,54.2668750419035,55.4858979319691,54.7880549766751,0.728301705348362
1,51.8667863626249,50.5198925417263,51.8667863626249,51.1178944615073,0.638584832299024
1,51.282835065915,49.7959311568499,51.282835065915,51.1203396974225,0.637339096702843
1,54.563719765009,53.3214154869365,53.3214154869365,53.8854107125429,0.662617382971973
1,51.3072616165598,49.7778994255878,51.3072616165598,51.3804130613155,0.835555779748032
1,50.0813755297912,48.4868809980132,50.0813755297912,49.9321688808509,0.66842157468617
1,51.6690065458353,50.136144835776,51.6690065458353,50.7276643866633,0.621555527815853
1,50.7260390076867,49.4475741466283,50.7260390076867,49.4794137691852,0.633010406305263
1,43.5428400515907,41.9340005441468,41.9340005441468,43.5847705740326,0.714577427358555
1,53.5697583061608,52.2981946522054,53.5697583061608,53.3527218993339,0.750358403038987
1,51.7993412511166,50.3506000308529,51.7993412511166,51.7030690042515,0.639667996173059
1,46.9053372836166,45.3655276523935,45.3655276523935,47.0048313703172,0.694306537644213
1,49.1549909214587,47.6000202982311,49.1549909214587,49.0726756943075,0.653008150570868
1,47.8726514332816,46.2187791616066,47.8726514332816,47.4188221665511,0.617168694059735
1,51.9038044787409,50.3446219416739,51.9038044787409,51.8853359544589,0.703543666582866
1,50.4079903051332,48.9890498285011,48.9890498285011,49.7964171234771,0.626977386614206
1,50.6326195830601,49.0199623604316,49.0199623604316,50.3344286836353,0.767812718462959
1,47.7064443761532,46.2325069811879,47.7064443761532,47.61636845039,0.711459213288039
1,45.8318832224046,44.111065989096,44.111065989096,46.1210867873103,0.735138172857928
1,52.8665376457963,51.5511205973076,52.8665376457963,52.3663093907572,0.666054912439345
1,47.0553478896223,45.3616527543518,47.0553478896223,47.3730835132705,0.746987841403919
1,47.881899444806,46.2729767335603,46.2729767335603,47.5216758755045,0.636709369488703
1,42.4174385398542,40.7906389091959,42.4174385398542,42.5824387870728,0.696369184856092
1,43.9803297923559,42.4224500885692,42.4224500885692,44.7140251336103,0.823717209979317
1,46.5823787818732,44.9287882372312,46.5823787818732,47.1090660649207,0.737948115827709
1,43.3966038358623,41.6962497311869,43.3966038358623,43.469844811568,0.729807474797216
1,46.8512430246851,45.1135241235222,46.8512430246851,46.9837546708887,0.792439378540836
1,51.9038044787409,50.3446219416739,51.9038044787409,51.8853359544589,0.703543666582866
2,49.7146327853291,48.7915392074994,49.7146327853291,49.8099281703826,0.6393437457217
2,52.3318431251739,51.408208643525,52.3318431251739,52.1361962342158,0.782656936722559
2,50.2172780811074,49.0333564801535,49.0333564801535,50.6148463329209,0.667217533730374
2,50.7091149671771,49.7619509799098,50.7091149671771,50.6214088432416,0.661068642604299
2,46.061127948547,45.3216151958999,46.061127948547,45.6773431841366,0.532268284279643
2,48.2621394871264,47.5975173807859,47.5975173807859,48.3491825982682,0.771454881921336
2,46.5527682508984,45.8893142237167,45.8893142237167,46.3476777265621,0.501571730225953
2,51.6162794632062,50.3924354594533,51.6162794632062,51.9348593470509,0.693033412045106
2,46.9516102783619,45.708916817215,46.9516102783619,46.5827358721218,0.727418789593264
2,44.4123410292051,43.7269822973715,44.4123410292051,44.2133410795406,0.557188493932843
2,50.1966436538728,49.3452721165136,50.1966436538728,50.0480789345201,0.677300958500366
2,47.9377311419218,47.2766346723428,47.2766346723428,47.5964689916284,0.5133662151418
2,49.2592339035232,48.0238506834517,49.2592339035232,48.9880264823168,0.725409720377088
2,43.441018350787,42.8686705423829,42.8686705423829,43.613086161979,0.667286693772581
2,51.1290365855614,50.3638516297395,51.1290365855614,50.9277632576096,0.533197730969976
2,47.7107260552544,46.9539197872862,46.9539197872862,47.4827510401805,0.558660503590191
2,43.0655382896508,42.4937072671022,42.4937072671022,43.1105473783927,0.666531722866369
2,39.23941616935,38.7187135498284,38.7187135498284,38.9890728566162,0.54393682428497
2,46.6408815564052,45.966698626634,46.6408815564052,46.3068995141537,0.531544869380015
2,43.1851396973227,41.9675073772297,43.1851396973227,42.6159657511635,0.609583370567025
2,42.0399038822371,41.4735055909329,41.4735055909329,42.1495424687183,0.669864033213738
2,37.6665730862681,37.1600374776967,37.6665730862681,36.9790347072683,0.543415959219509
2,51.0938184495855,50.1872683465212,51.0938184495855,51.0978539296595,0.682211803221928
2,49.7237179437024,48.8009535494256,49.7237179437024,49.7459540792824,0.679312245584291
1,56.8111560100286,55.5760889717542,56.8111560100286,56.5159623334762,0.799553422917775
1,54.4739599298236,53.0016178246879,54.4739599298236,54.7990110014538,0.893351379993782
1,58.7604057728568,57.4202588404284,57.4202588404284,59.1598107667154,0.861325944902029
1,55.3602849175461,53.9675157935676,55.3602849175461,54.9904093746982,0.843949140394483
1,50.4407441960032,48.8110294719087,48.8110294719087,50.1082803918173,0.770386448827441
1,58.032702701341,56.6314734766311,58.032702701341,58.3953841083551,0.866735065508688
1,47.6883244027437,45.9805209266239,45.9805209266239,47.4357773234975,0.638354878848107
1,58.3893391209679,57.1436299464618,58.3893391209679,58.4342360746853,0.841125120562439
1,49.6232569537414,47.9836008746994,49.6232569537414,49.4438572791852,0.631127759239804
1,55.646069357586,54.2976584667897,55.646069357586,55.193196613405,0.816239983614295
1,49.316929739516,47.7891951109211,49.316929739516,48.8766188583975,0.639922956217445
1,55.0357213277514,53.6742775687121,55.0357213277514,54.4712742088496,0.794487365589745
1,61.2214153618235,59.9054500920124,61.2214153618235,62.3410529326211,0.899231517076617
