"SSIndex","OR1","OR0","OR","ORX","PS"
2,58.922506355837,55.7022481517159,58.922506355837,58.6675980480585,0.920830629567852
2,63.0004468480179,60.224803689653,63.0004468480179,62.1890216143838,0.921018630701986
2,57.0280329570292,53.9769302968798,57.0280329570292,56.9088323813847,0.925370580076393
2,54.5878057525424,51.6625434964691,54.5878057525424,54.2529456044185,0.893101602824277
2,62.9029669966449,60.2385588056633,62.9029669966449,62.329953574477,0.925570733427473
2,55.359615052965,52.217307681994,55.359615052965,54.9354650423644,0.921311146261514
2,52.2583164894174,49.4019779495642,52.2583164894174,51.7712273344848,0.859450886639511
2,60.963754396617,58.4696871437468,60.963754396617,61.4422386490321,0.91713990972618
2,50.0047536576067,47.1512335591545,50.0047536576067,49.4717538629638,0.755475738148939
2,59.3699284406042,56.5237160289736,59.3699284406042,58.7791140349566,0.918024323462709
2,58.4243709574516,55.8909770690717,58.4243709574516,58.0182387357583,0.880948808622855
2,58.8812927357242,55.7121431708016,58.8812927357242,58.9192287430507,0.943619015678476
2,51.6114386564929,48.6212260466663,51.6114386564929,51.1580364733984,0.840822600761486
2,55.8851975500433,52.6023924261777,55.8851975500433,55.5640353808673,0.926385535212349
2,47.0318827447659,44.543438205835,47.0318827447659,44.7878328965189,0.600912143025545
2,54.2163645087006,51.2232742376896,54.2163645087006,53.7851352732225,0.839197119844146
2,47.1120149150434,44.7411000905185,44.7411000905185,45.3564242178632,0.610013714966994
2,46.2408899837449,43.6768470916999,46.2408899837449,45.0560092760165,0.791621436733844
2,51.5396180731616,48.9728985683692,51.5396180731616,50.7266024768046,0.713647164714635
2,54.7053815962785,51.8353039196082,54.7053815962785,54.3056832479329,0.78315209931421
2,51.4033452914064,48.6564897834006,51.4033452914064,49.882332039794,0.621331652827736
2,54.1369749546075,51.2767484711565,54.1369749546075,52.9620458699246,0.747530291093552
2,48.7436977726355,45.5504633772485,45.5504633772485,47.7087659353568,0.744261796801393
2,47.4043699084095,44.5771237863315,47.4043699084095,47.4830361335552,0.77472209091314
2,52.2721710579193,49.8041175792179,52.2721710579193,51.3922998954846,0.787863564439053
2,51.8916825596399,49.3740036302858,51.8916825596399,50.7689582167504,0.700242069706039
2,52.9423944011233,50.6162418950269,52.9423944011233,51.9080082589904,0.702652455554643
2,51.855970957186,49.4543097790587,49.4543097790587,50.7105391647815,0.780744879390653
2,49.0450680924131,46.035526694597,49.0450680924131,47.9517095588646,0.694326648522888
2,51.9671149643181,48.8183467245724,51.9671149643181,51.1466420124753,0.744300977732442
2,55.8310424199565,52.898659822249,55.8310424199565,54.7569505707783,0.774191583975104
2,52.5551146851711,49.6665089267242,52.5551146851711,51.0357604108236,0.592292564148918
2,51.2887893861134,48.6383723803091,51.2887893861134,50.1217726227561,0.576199766064459
2,55.1799039140181,52.4395968481539,52.4395968481539,53.8089151561849,0.696924974021779
2,49.8586202664391,46.8848617679318,49.8586202664391,50.546580560172,0.839587315045899
2,49.7968687596498,46.887514889373,49.7968687596498,48.9300232399065,0.690837538198197
2,50.3215961343272,47.8027092435802,50.3215961343272,48.6973249960328,0.525287970325659
2,49.0031149285784,46.3580287681415,49.0031149285784,47.7583249708524,0.639377375438404
2,42.3349677450201,40.2963509823618,40.2963509823618,41.2459140693673,0.746730107252678
2,54.577347105352,52.0131689612053,54.577347105352,53.6631794683465,0.81160856251431
2,51.6818779266791,49.0987854760356,51.6818779266791,50.287130172909,0.601379081923069
2,47.8437596797334,45.3030408788943,45.3030408788943,46.4534496239697,0.779238869782832
2,49.4300537792743,46.782391850559,49.4300537792743,47.8673669237172,0.668439766327763
2,47.7244069561795,45.052696178466,47.7244069561795,46.8216919730159,0.704685682339775
2,49.8439027077839,47.0211346178869,49.8439027077839,49.5944880444935,0.662482520443134
2,49.3186836937245,46.7466382451009,46.7466382451009,48.256431025236,0.603608489505085
2,50.7895314252447,47.3287328329071,47.3287328329071,50.1933386117245,0.803920018370794
2,49.3159935386783,46.7796991641822,49.3159935386783,47.658745802497,0.776713861747788
2,47.3981800701466,44.7159949545834,44.7159949545834,46.5509746574789,0.723281949301877
2,51.1517270867426,48.332800872965,51.1517270867426,50.2303051405425,0.692607084100817
2,46.1441358591144,43.5874085663708,46.1441358591144,46.1795615747579,0.741275330248264
2,47.6793701973785,45.0395045112937,45.0395045112937,46.6602866310383,0.654060433799275
2,43.1602835102432,40.8094333644597,43.1602835102432,42.285308780638,0.711995319647274
2,44.650752127438,42.3674984021513,42.3674984021513,43.540884475471,0.835646531047507
2,47.3322683658747,44.7990351254487,47.3322683658747,46.3171700852094,0.789189104190028
2,45.0832796436928,42.5464636125309,45.0832796436928,43.7938680533002,0.784525427318877
2,48.4027218154006,45.1370625232546,48.4027218154006,47.6795293890213,0.842187311338295
2,49.8439027077839,47.0211346178869,49.8439027077839,49.5944880444935,0.662482520443134
2,49.3091582017239,46.9949089894507,49.3091582017239,47.8094283734929,0.483472984054173
2,52.5150325198548,49.7290362306585,52.5150325198548,51.9597949114494,0.864784576797674
2,51.7247251296852,48.648501644698,48.648501644698,50.89311196439,0.74609333564729
2,53.1450248782883,50.5825226235746,53.1450248782883,52.1918599412449,0.744034761996532
2,46.9588248074673,44.5200700531128,46.9588248074673,45.3604436548444,0.664006707812794
2,50.0364276533215,47.1500060181216,47.1500060181216,49.7193688981008,0.848030471809204
2,48.4047474414239,45.7440632044666,45.7440632044666,47.1705352682591,0.546861567749433
2,52.8682886985547,49.6783929217652,52.8682886985547,51.9910543617933,0.770303433536722
2,48.0599240965097,45.5357386083125,48.0599240965097,47.16369600138,0.756855961303481
2,46.5948135128034,43.9267742196375,46.5948135128034,45.0548094415355,0.688087990524264
2,51.8874882915269,48.6234629381461,51.8874882915269,51.3927438588745,0.748370668633694
2,49.969459044157,47.3593532320781,47.3593532320781,48.8909020522818,0.667660640254269
2,51.0824607070831,48.6047297443724,51.0824607070831,50.1012487783084,0.802717856873538
2,44.8989964110319,42.4342425984585,42.4342425984585,43.285622322428,0.785033094805589
2,53.8390422484338,51.2485680481748,53.8390422484338,51.9856697651432,0.641654166320642
2,49.4082591495577,46.6266664211927,46.6266664211927,48.3151444281832,0.682152209212908
2,44.2778059070145,41.8623757717702,41.8623757717702,42.7841158041471,0.780112939242666
2,40.3930407655449,38.1669866137376,38.1669866137376,39.1608623853817,0.740542122449238
2,48.3627457245324,45.7042346072011,48.3627457245324,47.381011974231,0.678067436900736
2,43.2990010652776,40.9730570057555,43.2990010652776,42.87027719118,0.69871021388414
2,43.7709755418783,41.310007048459,41.310007048459,41.9080709118404,0.781183319612388
2,38.6817713939403,36.3625134374968,38.6817713939403,37.2507233897206,0.697683184980251
2,53.1674870071164,50.491308187661,53.1674870071164,52.3794942763948,0.77770506661977
2,51.0600947722637,48.0931136792549,51.0600947722637,50.3466285104275,0.768038778191047
2,57.1359062145513,54.164192593227,57.1359062145513,56.011331117752,0.835799018775534
2,53.4434114101118,50.7445427643678,53.4434114101118,53.4738323552175,0.939763348672379
2,57.2691247651726,54.1326894905277,54.1326894905277,56.9450065690113,0.90511140352772
2,53.6418658466342,51.0542947632663,53.6418658466342,53.6615668321902,0.873417721152837
2,50.5698402703194,47.3082007276599,47.3082007276599,49.9219591010161,0.804571806235168
2,56.2389114792726,53.366528428053,56.2389114792726,55.8323829297119,0.910553880935695
2,48.1537767637631,45.3568147239714,45.3568147239714,46.958292519726,0.686108246454503
2,57.2796648094362,54.6371452482163,57.2796648094362,56.3962645689653,0.892307519360583
2,49.4857723323047,46.7474058757021,49.4857723323047,48.6425507202108,0.712218834541967
2,54.0069330999019,51.3837333429385,54.0069330999019,54.0500107904198,0.857861925294569
2,49.1829413909077,46.497501052698,49.1829413909077,47.9035378063045,0.588150156989573
2,53.7018993478912,50.9440059803069,53.7018993478912,53.6856229288578,0.825776690139484
2,58.1059417649864,54.9418844259316,58.1059417649864,57.965815671342,0.952739182613197
2,52.9048921808003,49.984282243032,52.9048921808003,52.0282363703766,0.74721048576239
2,49.0356051577389,46.2034112595611,49.0356051577389,47.973231227406,0.685727821043952
2,50.0963734069476,46.9607308079507,46.9607308079507,49.4918482101992,0.771577023357068
2,58.1494986101992,55.0190770992931,58.1494986101992,57.9610311778192,0.936995714588512
2,59.0563908162897,56.4221864948018,59.0563908162897,58.6459864213636,0.914099209197048
2,53.4867075927723,50.437571771092,53.4867075927723,52.7694580908399,0.831913216407275
2,57.5146053299596,54.9880993868287,57.5146053299596,57.4368747481809,0.929135196080988
2,54.7604944099187,51.8342975580436,54.7604944099187,54.2985651532098,0.877016158208803
2,55.644081264597,52.6139420375863,55.644081264597,55.3723384080933,0.873081105938155
2,52.5485010769542,49.2867865479657,52.5485010769542,51.8786316935948,0.84619758452875
