"SSIndex","OR1","OR0","OR","ORX","PS"
2,58.8778116440756,57.2403627797751,58.8778116440756,58.3164046965327,0.875208257615053
2,61.5515372892885,59.8944080246234,61.5515372892885,60.8030100600175,0.871571519006899
2,57.169124148356,55.6025899111052,57.169124148356,56.8056153061286,0.876901179003355
2,54.5390549038564,53.0814466194011,54.5390549038564,54.1200563191465,0.815665361086577
2,62.0175445886571,60.3654790925571,62.0175445886571,61.2936160527613,0.87861628341957
2,55.0719766549096,53.6779966615028,55.0719766549096,54.7017431053133,0.861939799714793
2,51.6164744816145,50.2190930658798,51.6164744816145,51.5440969412457,0.880803464353603
2,61.2354708698351,59.3742329061668,61.2354708698351,60.5255717184838,0.882970673421948
2,49.5263153243735,47.9972242681353,49.5263153243735,49.2584347242726,0.799357081902281
2,59.1009371885044,57.4528069868596,59.1009371885044,58.4856465291426,0.8681838714988
2,58.196604811667,56.2270336134308,58.196604811667,57.0696993948291,0.905965137616347
2,58.9786183497462,57.5001689409169,58.9786183497462,58.7589482333035,0.814537133204697
2,50.420702015706,49.06430228553,50.420702015706,50.455677841882,0.849746461892781
2,55.7368750378837,54.3147414385839,55.7368750378837,55.3855955024396,0.854578491185468
1,48.4899941771425,47.0696780157899,48.4899941771425,46.0040622135566,0.648452890329845
1,54.1223794306854,52.3049671214942,54.1223794306854,53.719862673444,0.79747860327608
1,49.2626132682689,47.9199701737724,47.9199701737724,48.6470623296773,0.633264054106258
1,43.8103684845225,41.7508166927194,43.8103684845225,43.5601412576232,0.652891868406108
1,50.5700218076334,48.8619847352009,50.5700218076334,50.6198238728757,0.758957486589509
1,56.6437059617605,54.1018859247143,56.6437059617605,55.3707257292348,0.779736271778954
1,51.4012088166621,49.9745367067016,51.4012088166621,50.9316354218283,0.772552749091106
1,55.4479455671992,52.907105191923,55.4479455671992,54.6788579430273,0.835312321640163
1,46.9490731366498,45.3688697686617,45.3688697686617,45.9907097645641,0.770909584774254
1,45.8599043506504,44.3121367128706,45.8599043506504,45.8376722186918,0.690546891415804
1,51.5018692679714,50.1600367750415,51.5018692679714,51.5877020536605,0.812230446459347
1,51.3182352126693,49.8736077251022,51.3182352126693,51.128111133049,0.790299798889149
1,52.5587223182067,50.7342905575994,52.5587223182067,52.0277257005175,0.753991785155486
1,50.936601318995,49.6609601080188,49.6609601080188,51.1511360191024,0.805853092062485
1,46.4293632859088,44.9897318315885,46.4293632859088,46.0652827356349,0.708097837728422
1,51.1037213793245,49.2356872745223,51.1037213793245,50.5057995423466,0.753393114677597
1,57.0994129407735,55.013897795276,57.0994129407735,56.5096927999562,0.845543154631571
1,52.8776152838798,51.3543580550944,52.8776152838798,52.5842661855075,0.808980796754357
1,50.5770539056996,48.7060990128911,50.5770539056996,50.061985001373,0.721969954792671
1,56.0754086453467,54.0276861799332,54.0276861799332,55.1995715312175,0.791845009364314
1,49.3338582810621,47.7633638312325,49.3338582810621,49.2827183212537,0.770596674320431
1,48.484982149613,47.0872492434342,48.484982149613,48.179061505069,0.729919770450629
2,51.0877013130302,49.4413709922222,51.0877013130302,50.1584481441688,0.616721826606675
2,49.4407841899551,47.7315037841824,49.4407841899551,48.6484122131059,0.610209767848096
2,42.9353073077732,40.8318371049805,40.8318371049805,42.7683029860252,0.567258480046592
2,51.6649130046911,49.5336648902577,51.6649130046911,50.5495482781989,0.757237382881592
2,49.7779765955721,47.6657666969393,49.7779765955721,49.2668647512773,0.69076706464488
2,44.953693867912,43.1862878352244,43.1862878352244,44.3104291930047,0.644836039117443
2,47.0551812549492,44.9230750301935,47.0551812549492,47.2439543942416,0.713579155688144
