"SSIndex","OR1","OR0","OR","ORX","PS"
2,59.0677368674132,58.7687482572974,59.0677368674132,59.3546536984021,0.903127397128505
2,63.5624381858827,63.550421063036,63.5624381858827,64.6458711530217,0.899604377500039
2,58.1323577972182,57.8340353733917,58.1323577972182,59.2728784256523,0.905956011669407
2,54.3655381576644,53.7860278888824,54.3655381576644,54.6287685680188,0.865489335512134
2,64.335908823144,65.2828726722219,64.335908823144,66.2075664825247,0.91932990108154
2,56.2263948499832,56.1442903261625,56.2263948499832,56.8356274641539,0.887977907905767
2,52.1651213545093,51.2931102341846,52.1651213545093,52.1739332083242,0.836979197627203
2,63.6374375569823,64.9132159815092,63.6374375569823,64.8109303617921,0.934690357034325
2,49.255035650028,48.4414714504942,49.255035650028,48.7822401352542,0.751650875688902
2,61.0616976407167,60.8092804896465,61.0616976407167,62.3344123102187,0.896375582735096
2,60.3791972472315,59.6666644846554,60.3791972472315,61.0411976197172,0.854344847253669
2,60.7378969673545,62.4490632420046,60.7378969673545,60.83296460969,0.916932692537305
2,50.2302999047786,49.2041856700093,50.2302999047786,49.1566692286097,0.810827322045483
2,56.9844639133017,56.9003789823633,56.9844639133017,57.8436385210742,0.896983289652237
1,42.7011692752035,42.3044310505722,42.7011692752035,44.5107418240525,0.669139615337507
1,54.1260497950722,53.5900455363097,54.1260497950722,53.8508988577475,0.818678253350097
1,46.4663211779437,46.4814122613629,46.4814122613629,46.3639705679353,0.662981480825832
1,46.9704319971261,45.8639478207115,46.9704319971261,46.5811616704534,0.683859485027248
1,51.0405878787358,50.1886293960471,51.0405878787358,50.8874006779992,0.711324753904298
1,53.3616586756706,51.9815667450143,53.3616586756706,53.3506997092277,0.763228421466458
1,47.8549594174601,47.6451726324603,47.8549594174601,48.5483305334627,0.718697404090967
1,53.8102787962956,52.7098396546849,53.8102787962956,53.2710341820169,0.76379600139568
1,47.55922460984,46.9333514350172,46.9333514350172,47.9061339510216,0.701529718004303
1,48.0509881146019,47.2471728311929,48.0509881146019,47.0629569758313,0.767202703981807
1,50.8837213788805,49.990706572693,50.8837213788805,50.0258951254707,0.695017088870491
1,48.4883313803157,48.0732483563388,48.4883313803157,48.7650794192197,0.696574302346988
1,50.4478159686879,49.152711777394,50.4478159686879,50.4252507493145,0.71908064003806
1,50.3528830513921,49.4743365818613,49.4743365818613,49.6779437537646,0.685261567975091
1,49.4786690918637,48.5695847294793,49.4786690918637,48.8384087416826,0.72402834581261
1,51.3153070936377,50.4214006176265,51.3153070936377,51.1151831387323,0.787996162904972
1,53.6970019542776,52.6787065583527,53.6970019542776,53.7712542901178,0.759136476885869
1,49.3951778145668,49.0110176198317,49.3951778145668,49.3242283152093,0.696311927274474
1,49.7779624547648,48.2645236097569,49.7779624547648,49.7591747614331,0.719241053655451
1,53.2863747457945,51.9873914767456,51.9873914767456,51.9707018806925,0.714046510514463
1,49.8751633817384,49.9079836544793,49.8751633817384,49.9244145712034,0.803329786722759
1,50.0530797374073,48.5843643099364,50.0530797374073,48.9861564703004,0.732611386089257
2,51.4105937202646,50.5806894005455,51.4105937202646,50.8562824957946,0.653108450330849
2,49.6772457605357,49.0442136994259,49.6772457605357,50.0217552997127,0.552574011664134
2,43.9192645066621,42.849531364809,42.849531364809,44.0623333153187,0.730237081783884
2,52.7601253691144,52.1679337305284,52.7601253691144,53.6261141100238,0.797669338840786
2,50.5786472006406,49.9759094476018,50.5786472006406,50.1629693242149,0.650695308432974
2,48.0858360508701,47.1574470713966,47.1574470713966,49.2251987850406,0.777165461923013
2,49.442750153692,48.5643917171289,49.442750153692,49.3611429181088,0.640159744544883
2,46.9883657642805,46.0262450873842,46.9883657642805,45.7010285772782,0.694290887066848
2,50.0643026095198,49.0835797246552,50.0643026095198,49.827443590584,0.750478523953122
2,49.1057795268548,48.4419558974523,48.4419558974523,48.5285529034111,0.63193845883382
2,49.3932040625204,48.6734438720495,48.6734438720495,48.696097893311,0.774380696818676
2,48.916583705468,48.0846110602333,48.916583705468,50.0909094165204,0.754454847872032
2,45.1185542760277,44.1392125395803,44.1392125395803,45.1586945073789,0.812341897020039
2,51.2681453271256,50.811201105046,51.2681453271256,50.6455813961722,0.684210292674888
2,44.4359324687221,43.3753500503841,44.4359324687221,44.714234134663,0.824303816260255
2,47.0913409861553,45.7386408031076,45.7386408031076,45.4438422953639,0.65270043424165
2,41.6123471944721,40.5371925667956,41.6123471944721,41.4320178101455,0.787418906562285
2,44.4544034890966,43.4421109429713,43.4421109429713,44.4973196102051,0.819787626949861
2,46.0794089726216,45.022548311196,46.0794089726216,46.1287607528283,0.806785513941318
2,43.2628761238399,42.2560059648867,43.2628761238399,44.2097541317486,0.810476644200785
2,45.9239084714416,44.8078808783053,45.9239084714416,46.5434615662756,0.840006205802158
2,50.0643026095198,49.0835797246552,50.0643026095198,49.827443590584,0.750478523953122
2,49.9670492586637,49.0445675065304,49.9670492586637,48.8886576593315,0.65196082478572
2,52.1349111497338,51.377433219608,52.1349111497338,51.9859342776093,0.841628683290045
2,50.2734271035403,49.4849017172833,49.4849017172833,50.5300954166636,0.750093590756957
2,52.216350556973,51.43037224091,52.216350556973,51.4732136316758,0.746061767377307
2,46.1803132880456,45.1341325130572,46.1803132880456,45.5132217429712,0.650732829598996
2,50.0119243742919,49.0970713468373,49.0970713468373,50.9782102618765,0.852682702496869
2,47.9299622354813,46.6628985435932,46.6628985435932,45.9329633006139,0.647877093014475
2,52.7836285744968,51.8400620773428,52.7836285744968,53.2564487028837,0.778008556302337
2,47.1503681267906,46.0772261461654,47.1503681267906,47.2655716599367,0.788860753969994
2,45.4878078916331,44.4631411837123,45.4878078916331,43.9294457985696,0.671139019835146
2,51.7101565155555,50.8084280364068,51.7101565155555,51.8687141031828,0.74718602445781
2,49.1297517226714,48.3272829540031,48.3272829540031,47.2912643968891,0.646224366779516
2,49.4411992911891,48.7599066661323,49.4411992911891,49.2485670593917,0.788091163391868
2,44.4954650514152,43.29396333007,43.29396333007,44.9710967835437,0.790964638707327
2,52.2531502828609,51.5280501666338,52.2531502828609,52.4931008911923,0.636660544783413
2,48.9046558486602,47.8296892259099,47.8296892259099,48.5216517744577,0.708719709354392
2,43.9985709437679,42.7968243512876,42.7968243512876,44.3609320661127,0.766026007082449
2,40.0641674893305,39.0154081548881,39.0154081548881,38.4668206798992,0.727797142646238
2,48.2690775013997,47.147505865406,48.2690775013997,46.730971639159,0.688516526663107
2,43.6309159185914,42.565835839755,43.6309159185914,44.2550375731876,0.76119574018738
2,42.671751300675,41.6686530354411,41.6686530354411,43.1786520936144,0.783231840079015
2,39.7726618941097,38.8781133629933,39.7726618941097,38.452631960176,0.63819694976161
2,53.842253304127,53.329051336629,53.842253304127,53.6323563425405,0.775708673652476
2,51.1284199449426,50.6371309318817,51.1284199449426,50.7135654481582,0.771483062658054
2,56.279259259212,55.5505570579771,56.279259259212,55.9207152112116,0.811021332243939
2,53.3237672081399,52.0214797080247,53.3237672081399,54.0826844904124,0.883439503678014
2,57.0849550253335,56.1429796692098,56.1429796692098,57.6333870651167,0.889641690032364
2,53.6870197312221,52.7672660889567,53.6870197312221,52.3763944504186,0.833959292636818
2,50.1454161192568,49.1626101396944,49.1626101396944,49.8413144043081,0.789108188102072
2,56.1234416047933,55.2729289776106,56.1234416047933,57.1418444782639,0.88329518789556
2,46.9172373460353,45.8935823003929,45.8935823003929,46.1227031501957,0.695119213658359
2,58.647356439856,58.0985090546449,58.647356439856,58.41315683247,0.866135328119502
2,48.7828469218846,47.6913865818281,48.7828469218846,48.4773213034789,0.704321516810325
2,54.9067288988379,53.6805651048387,54.9067288988379,52.7870768159298,0.823778553351657
2,49.0378707838133,48.0808920623661,49.0378707838133,47.4619971750003,0.641268332444605
2,54.853404944558,53.6681925233898,54.853404944558,53.7556368541773,0.795885220842244
2,61.3019978905895,63.3315285553465,61.3019978905895,61.05946255518,0.907451875637818
2,52.0775077800349,51.1426433136238,52.0775077800349,52.45640589298,0.746430810640393
2,47.734202555413,46.6102416607536,47.734202555413,47.201595257798,0.704007792048653
2,49.9663267585299,49.6023032574483,49.6023032574483,49.8143804751413,0.764755955493703
2,60.7776489621564,61.8641420963555,60.7776489621564,61.047817450322,0.910767746289305
2,60.6595113686132,60.8697594651917,60.6595113686132,61.462535973307,0.893753746301926
2,53.0120075393168,52.1296621767325,53.0120075393168,52.2616045052272,0.815943822551402
2,58.4062481132839,57.2783899003378,58.4062481132839,59.3090285367011,0.912774816441618
2,53.7423816093786,52.8283430949897,53.7423816093786,53.7835345581251,0.864835232193796
2,54.8175646230412,53.9304218715605,54.8175646230412,54.9024818438974,0.864042523737151
2,51.5206235299655,50.4925258593961,51.5206235299655,50.2684790255548,0.800320342155893
2,50.6635664584662,49.8104486260767,50.6635664584662,51.4723321668944,0.737425303420732
2,44.8148549675137,44.1138520425073,44.8148549675137,45.6869487376941,0.789915355639535
2,45.2936162519481,44.4750297122175,45.2936162519481,44.3429507671147,0.717438734032578
2,53.0317057330037,52.4236768200567,53.0317057330037,51.7554061368023,0.90120523466114
2,48.9789739222904,48.4398255567503,48.4398255567503,48.490496836252,0.716736919419571
2,50.0739937618,49.0130538082888,49.0130538082888,50.8282480982509,0.73107213624776
2,47.6622211419987,46.8138987917412,47.6622211419987,48.1175405502685,0.73116443156586
2,46.8575447001829,45.811113127185,46.8575447001829,47.4210756037878,0.74510633717584
2,45.7668466682823,45.0184783942511,45.7668466682823,46.5301159566593,0.839083456859359
