"SSIndex","OR1","OR0","OR","ORX","PS"
1,62.5462551952746,60.9807805155062,62.5462551952746,62.1424347357868,0.865264518479583
1,65.644887101755,64.4369856442067,65.644887101755,65.3460805616399,0.906774120601128
1,60.785611069879,59.1776697060343,60.785611069879,60.6974208941981,0.879479211023149
1,57.0941309455169,56.7520557901805,57.0941309455169,56.8258370659743,0.884916153069318
1,66.7695637669512,65.5572452192248,66.7695637669512,66.7236565408047,0.916770869273768
1,58.3454695565398,57.9723163950361,58.3454695565398,58.1158802347527,0.883903871634531
1,53.7397264612926,53.2294335892318,53.7397264612926,53.2189683238015,0.860658810823206
1,64.494628935932,63.8002200210296,64.494628935932,65.5257456159761,0.904686981552629
1,51.1889228621081,50.6709192740585,51.1889228621081,50.2668134958604,0.828313219699342
1,63.2029693297373,61.6715217063748,63.2029693297373,62.9790336406553,0.898173927041782
1,61.2558080725735,59.582786871333,61.2558080725735,60.8106394289622,0.859464617015149
1,62.9660091439411,62.8194737683452,62.9660091439411,64.5263939398792,0.919498316092359
1,52.1274241313631,51.5809123750221,52.1274241313631,51.8846285347392,0.847676386774015
1,59.0398832441033,58.7220025884338,59.0398832441033,59.2696628252161,0.889165148753601
2,42.1445338556874,40.0677356986315,42.1445338556874,41.2615960395046,0.632178010964038
2,53.3629390969746,50.8896183070271,53.3629390969746,52.997008637527,0.756934600737536
2,47.2801107472636,45.3860446737278,45.3860446737278,46.5838969684898,0.603047348610837
2,44.6274255113355,42.9835980431504,44.6274255113355,44.3433659901994,0.67520929400614
2,49.4782408915712,47.4021816819383,49.4782408915712,48.8713658477506,0.748665224243453
2,53.4299287127033,51.3640459038201,53.4299287127033,52.9937540843045,0.76924429445132
2,49.0022375032842,46.728380495677,49.0022375032842,48.540330395571,0.661293751735641
2,52.2064846821144,49.7723444768218,52.2064846821144,51.5538482235494,0.673818237323462
2,47.7421168847873,45.9981092284017,45.9981092284017,47.4903972995308,0.718001386098873
2,46.6927844364576,44.6123529301005,46.6927844364576,46.4338349817544,0.765595692853275
2,49.4041589977916,47.9773075910873,49.4041589977916,49.0493157825918,0.739473202341664
2,49.4524113054697,47.5428238103701,49.4524113054697,49.1296227380592,0.689619770735961
2,50.5612393825525,48.3279105748414,50.5612393825525,49.9870044362808,0.696942863877503
2,49.1410653524859,47.7458983202954,47.7458983202954,48.7812535396769,0.703030255728402
2,48.5377878111746,46.4590084321539,48.5377878111746,47.8311866831638,0.688812240983053
2,50.5182796955094,48.4590953030149,50.5182796955094,50.0574966683773,0.691794077429067
2,53.6033350969881,51.9167527318754,53.6033350969881,52.9963397386661,0.713682073003258
2,49.6000121872827,47.3950422701746,49.6000121872827,49.127576577171,0.661342179986777
2,48.8303117679012,46.1018150592654,48.8303117679012,48.04585690096,0.661584913786265
2,51.9852273440887,49.5347756561618,49.5347756561618,51.142662132778,0.688654264946794
2,50.565672481387,48.0519834728197,50.565672481387,50.2343379189503,0.807296371315017
2,48.3973670964419,46.8514627242844,48.3973670964419,48.0998687674849,0.682458231390204
1,53.0445643015715,53.3989778039216,53.0445643015715,52.3929900633791,0.696459493951191
1,49.4079811702499,49.2204606971583,49.4079811702499,49.6786876666689,0.704293635375858
1,42.5060901268949,41.5688916849547,41.5688916849547,42.4303475781269,0.678360195979728
1,51.887659551679,51.4505632238147,51.887659551679,51.6642463234317,0.842632591885119
1,51.9693066138266,50.1202651643254,51.9693066138266,50.6578506022155,0.761951590378154
1,46.8004843178333,45.9543675402339,45.9543675402339,45.9886438988196,0.830814627654307
1,49.7518142437867,47.9352515993162,49.7518142437867,48.4581538769173,0.735710815528918
1,48.022891261665,46.4205661407126,48.022891261665,47.4897748690542,0.757210637142567
1,50.7105897463827,49.7644172910964,50.7105897463827,49.6502573149786,0.776482340433268
1,48.8886722455032,47.9074680141778,47.9074680141778,47.8278149336807,0.75262758721558
1,51.237290454976,50.7168620922856,50.7168620922856,50.5987238830391,0.829795448630275
1,48.0176382676264,47.1462376437127,48.0176382676264,47.3143528633842,0.838232642745119
1,44.5384477499036,43.8177206396928,43.8177206396928,44.1083481058132,0.786910032201333
1,53.2934915696286,53.0626300308111,53.2934915696286,52.7169120286543,0.746025155674691
1,44.9408193096165,43.2013837340284,44.9408193096165,43.8725070864286,0.769879415704723
1,48.0213721784357,46.3929728752202,46.3929728752202,47.4042071178595,0.758164932376004
1,41.1088731393569,39.5323206478757,41.1088731393569,40.0827179215075,0.721529227022151
1,42.4878403245951,42.2174175265638,42.2174175265638,41.9553591039143,0.857347501150052
1,45.720753462111,44.9832416202763,45.720753462111,45.622419517178,0.797897883544185
1,42.3385063428892,41.4502906537087,42.3385063428892,42.0153467277429,0.799821817083813
1,46.4805076703633,45.8127936875849,46.4805076703633,45.7561856171239,0.860365886325505
1,50.7105897463827,49.7644172910964,50.7105897463827,49.6502573149786,0.776482340433268
1,51.1914530120566,50.9723599051414,51.1914530120566,50.9679867522412,0.638846109808569
1,53.9246053048063,53.4209133219315,53.9246053048063,53.5101748377127,0.863165651786295
1,52.9937314457659,51.6220300091364,51.6220300091364,52.0217034195837,0.812121031484618
1,53.4783891529084,53.1006821927374,53.4783891529084,52.6702712235068,0.844732592322821
1,47.4448600489475,45.7853609530588,47.4448600489475,46.4234198812268,0.711070890031737
1,48.71583466411,48.0337495023099,48.0337495023099,48.1985219017699,0.849282368714766
1,48.703046350191,47.1228940743146,47.1228940743146,47.9623145512541,0.765245325163205
1,54.1753955082039,52.7182275919941,54.1753955082039,53.2442580518123,0.821056274732032
