"SSIndex","OR1","OR0","OR","ORX","PS"
2,58.3050395756604,57.2213008353331,58.3050395756604,58.6025432249304,0.869257437927288
2,61.2697219776682,59.9672101904464,61.2697219776682,61.9619082680705,0.889688247589709
2,57.3696396323783,56.1817354233521,57.3696396323783,57.5287240957311,0.854362382727874
2,53.4293813352761,53.0189467326687,53.4293813352761,53.9090010998511,0.84453106486884
2,66.0289470440256,64.7487103759717,66.0289470440256,64.9317036871598,0.885663670151347
2,55.3169555098491,54.9729380642377,55.3169555098491,55.6612606745282,0.848009045822967
2,52.150360616354,51.8103678489334,52.150360616354,51.952814412415,0.807962931224146
2,63.4108711381432,63.0219198932414,63.4108711381432,64.5092617803497,0.862158480354444
2,50.2253509220779,49.7955425988274,50.2253509220779,49.8343937780321,0.766830669550134
2,59.1560060276806,58.0288756156295,59.1560060276806,59.0716547273199,0.872802536859607
2,58.1768426046103,56.2440402664935,58.1768426046103,57.9071885040595,0.84375531105177
2,62.5032789053859,62.2437412416575,62.5032789053859,62.5604000160128,0.869584189388168
2,50.8740896141634,50.3705177149192,50.8740896141634,50.7769452890039,0.791295665526133
2,56.0228624439632,55.7085369467039,56.0228624439632,56.479624475628,0.852152326478864
1,44.0592653472807,43.5188702584885,44.0592653472807,44.1759519479083,0.602318314493531
1,54.1941578477234,53.8090381093781,54.1941578477234,53.9382873240647,0.800927342762642
1,48.964321958702,48.2070822659098,48.2070822659098,49.1145416571729,0.656436342861288
1,43.7508387201984,42.9239757358823,43.7508387201984,43.758298583443,0.68468132087342
1,50.0167761921314,48.8774381690368,50.0167761921314,50.2525209664219,0.706047288504771
1,54.6792505749424,54.164988896973,54.6792505749424,54.3145290520407,0.759072960969938
1,48.7189308592752,48.2875429892631,48.7189308592752,48.8816227814099,0.711877589331429
1,50.7899937343414,50.1348157780536,50.7899937343414,50.4916539597956,0.764431450335975
1,46.0313993516201,46.0265755858517,46.0265755858517,46.1673681590125,0.744345723683114
1,46.4907323267556,45.4618128360748,46.4907323267556,46.6919839118089,0.74634177548925
1,49.3869311046916,48.3089017216641,49.3869311046916,48.3491056375714,0.723689000568066
1,49.155417519283,48.765839468102,49.155417519283,49.2370996607603,0.725891763204616
1,51.2340397979193,50.8376922030284,51.2340397979193,51.4591282283645,0.707389286255512
1,48.727676791297,47.6149165741971,47.6149165741971,47.7394799643429,0.720070679743404
1,47.4410348080055,47.0865180886942,47.4410348080055,47.6107318168255,0.706685365765227
1,50.2743252180614,49.4342044699958,50.2743252180614,50.0333344159012,0.74421175503792
1,52.7277969067954,52.0800432806254,52.7277969067954,51.7007031035749,0.775393141233665
1,49.6362966140837,49.0670250489801,49.6362966140837,49.7204367681994,0.714477062186207
1,49.0882992628213,48.6475036202896,49.0882992628213,49.3438387487914,0.69091326122074
1,53.2366156130314,52.4962080892156,52.4962080892156,52.9694431336279,0.703835467008443
1,49.7102639043883,48.6484849046784,49.7102639043883,49.4310012616071,0.797760862327769
1,48.6811834088676,48.239735408763,48.6811834088676,48.7241843687539,0.706639310699233
1,46.806921902932,46.6679778541694,46.806921902932,47.1165743122356,0.705583393922114
1,51.1633426189774,50.5865137886864,51.1633426189774,51.1633181872289,0.713058351167366
1,43.3728188772615,42.0605681567916,42.0605681567916,43.3270819948066,0.665057998095498
1,52.7427552285862,51.3512579664575,52.7427552285862,51.8921706787484,0.717037606563013
1,49.7260771058251,49.2352933555252,49.7260771058251,50.1478629128172,0.691387798631617
1,45.0815043955124,44.1727829170108,44.1727829170108,45.4691877859354,0.706554329237372
