"SSIndex","OR1","OR0","OR","ORX","PS"
2,52.2489549256735,48.9649065825175,52.2489549256735,50.5885935018259,0.7848157526967
2,45.1171668209493,42.1868059906903,45.1171668209493,43.533994483887,0.660805403858357
2,47.6966008830583,45.5842131012437,45.5842131012437,46.611693396222,0.779251280727707
2,47.6807390872627,44.6674684012481,44.6674684012481,45.8395123941782,0.631929036682183
2,51.4937593635878,48.152587347922,51.4937593635878,49.9109072242447,0.790741177751676
2,44.7138255677694,41.9056589972194,44.7138255677694,43.5751959199023,0.739344835247984
2,44.8515804520323,41.8302303166674,44.8515804520323,43.396413667235,0.670075182011349
2,50.4742474727161,47.5163313408137,50.4742474727161,49.8299621668753,0.735096009789375
2,49.5549671605828,46.4563344369221,46.4563344369221,47.9115435274026,0.645762142985309
2,47.7368419164927,44.9572912389921,47.7368419164927,46.593812298369,0.749541028395307
2,42.0281173960858,39.8490878291919,39.8490878291919,40.6368788872379,0.725145677827461
2,50.7670079498388,47.8366955082554,50.7670079498388,49.9282304675112,0.665597414481921
2,47.5248933710853,44.5647020295671,44.5647020295671,46.5176880907031,0.694144796541848
2,41.4236045825471,39.2449977386394,39.2449977386394,40.0885291864007,0.706654608511189
2,40.4136378401678,38.0455664202104,38.0455664202104,39.2345080614344,0.722583644735829
2,47.8128125229952,44.7908339891124,47.8128125229952,46.3351971016493,0.668355762185463
2,43.6773005422705,40.817943816964,43.6773005422705,42.4817319943162,0.732990071152121
2,40.3020174121555,38.0735143396709,38.0735143396709,39.2853176979799,0.717423875759113
2,39.7920718600272,37.4442034319156,39.7920718600272,38.4051775491135,0.649256355715386
2,52.7434695419637,49.4531308295928,52.7434695419637,51.0295835487406,0.785706936727134
2,50.7510181581129,47.454535505435,50.7510181581129,48.6763828621445,0.782899934227622
2,56.4684123395406,53.2582301019769,56.4684123395406,54.7012299776758,0.827560552393826
2,52.1827670510398,49.5887442003845,52.1827670510398,50.8462482127254,0.905816372715588
2,57.0679259239282,53.7169270095838,53.7169270095838,56.6775457316264,0.89090648530498
2,54.4283382648776,51.4243587813941,54.4283382648776,53.2377968161983,0.801528999829563
2,49.7313174611528,46.4964347275241,46.4964347275241,48.2252048154735,0.804625992956755
2,55.9385715709518,52.5760239452508,55.9385715709518,55.5164453308483,0.901562316498816
2,45.6910664966362,42.7429534145612,42.7429534145612,44.9013591100649,0.677506815113144
2,57.8364848730975,54.5529814167911,57.8364848730975,56.9636241731495,0.887200585826786
2,47.807267333472,44.8807602943349,47.807267333472,47.2397057169601,0.710759695100297
2,55.0281010094902,52.0137782840709,55.0281010094902,53.6204216443836,0.795759501908633
2,48.4109417155835,45.3451653882615,48.4109417155835,46.4894529842718,0.621813989962317
2,54.5656995684996,51.5059620805151,54.5656995684996,52.8311125281328,0.78109201917974
2,58.3777115072855,55.0920017151276,58.3777115072855,56.6172547381436,0.934226641793702
2,51.8294886311981,48.4964565280784,51.8294886311981,50.6818410793059,0.804607534933496
2,46.8864645303766,43.9612395299333,46.8864645303766,45.8672144253681,0.691408646360188
2,49.5189772265366,46.2367202213445,46.2367202213445,47.7276460078111,0.79265791826128
2,57.8330577905979,54.4691969780248,57.8330577905979,57.4300184748106,0.926915368697275
2,60.3501010811915,57.0969908130755,60.3501010811915,59.1266100900698,0.890760551770259
2,53.737457736279,50.4508197500132,53.737457736279,52.2416346812434,0.838839454576631
2,56.479913365722,53.087494226201,56.479913365722,54.8360804116521,0.915153115165277
2,53.3832925386918,50.0626863152969,53.3832925386918,52.7532561431433,0.873982676988425
2,55.1746587265075,51.8190106232449,55.1746587265075,54.3076245011402,0.868659888206959
2,51.7907659134068,48.5599777971069,51.7907659134068,50.6160188378609,0.812209223279251
2,50.0709992183623,46.7374126932556,50.0709992183623,48.8309109196641,0.778750629224185
2,42.7149614735925,40.6703049452474,42.7149614735925,41.8452381172038,0.707451569491116
2,44.9213223838426,43.5915214329285,44.9213223838426,44.7327156273707,0.667850220328999
2,52.9544839629386,51.0130301809486,52.9544839629386,53.0150037668971,0.907203398895281
2,48.2302960241564,46.8138567602631,46.8138567602631,47.5062221497247,0.667335643513885
2,48.8229679841165,46.6701015532033,46.6701015532033,48.5662827199163,0.682320414656763
2,46.3494509976221,44.2056890280975,46.3494509976221,45.8223359198583,0.672385077115828
2,45.0580234060137,42.9532168819743,45.0580234060137,44.5433762775935,0.673142442065591
2,43.6939899794998,41.6412395298704,43.6939899794998,43.7578314985701,0.750815688795943
2,44.474441395439,43.1698589185314,44.474441395439,44.0133014817563,0.668738427502563
2,52.3124042048905,50.3957943132065,52.3124042048905,51.4793726688728,0.80633511784622
2,52.017618189308,49.2683173808681,52.017618189308,51.5831177270165,0.825283552559361
2,49.9504770760968,47.7965659418319,49.9504770760968,49.36799843114,0.70350757863429
2,46.4860981150738,45.1615121012598,45.1615121012598,46.0690508526618,0.68041837153129
2,50.2306804837806,48.8305240942328,50.2306804837806,50.0714355306174,0.700161891322051
2,45.3324055962787,42.9651922136144,45.3324055962787,45.0821824885784,0.850951710622979
2,46.4164429802779,44.3104151398579,44.3104151398579,45.7612844066063,0.690072079295654
2,54.6568165631693,52.7922403030838,54.6568165631693,54.297037943418,0.895035220250136
2,50.1320382051331,48.7310341968679,48.7310341968679,49.4355449904007,0.67791306245543
2,46.2387877349862,44.0895657052595,46.2387877349862,45.8469177341986,0.677211170102254
2,52.9544839629386,51.0130301809486,52.9544839629386,53.0150037668971,0.907203398895281
2,48.7062343802336,47.2666057308863,48.7062343802336,48.0768761171829,0.650015283076277
2,46.696137434955,44.9068589651584,46.696137434955,46.1123040795707,0.781465138810705
2,49.5919525865596,47.7499699690494,47.7499699690494,48.8709062259402,0.792469884836878
2,45.1997002971411,42.8580193584272,45.1997002971411,44.8421595710638,0.740178808077797
2,53.5059472237711,50.7702297740047,53.5059472237711,53.6809057870037,0.792436499170765
2,50.6513624504804,48.4935358416433,50.6513624504804,49.8956472700294,0.691915146053655
2,48.9293165001027,46.776609144674,46.776609144674,48.6363179491564,0.679621769735412
2,45.4059833135504,43.2785322631291,45.4059833135504,44.0005548551213,0.638654425249373
2,48.4986449026861,47.0573240864475,48.4986449026861,47.6948902516612,0.643700574137224
2,42.1467215248823,40.0957362416372,42.1467215248823,41.517671842511,0.722354849243121
2,44.8746925658669,43.5089371553418,44.8746925658669,44.2693275372449,0.642353875737914
2,49.0399363616568,46.4080126591076,49.0399363616568,48.1058038612347,0.659778692703519
2,51.3157440433628,49.9155938561652,51.3157440433628,51.1469577107538,0.726819956070544
2,48.2503337912384,46.2040540478282,48.2503337912384,48.8175803442421,0.821905868238821
2,51.4258088733923,49.2323005998837,51.4258088733923,51.2803181895296,0.704020491574347
2,51.4310662439693,49.5758689180766,51.4310662439693,51.1319650835215,0.839685612474618
2,53.0133572852525,50.3228213404171,53.0133572852525,53.5952730799002,0.897790327510858
2,47.2696984677987,45.1303250727182,45.1303250727182,46.3915063537178,0.779534268695174
2,45.1968899842977,43.872576459134,43.872576459134,44.9281815488513,0.670386340006828
2,48.0955698323255,45.9486958229497,48.0955698323255,47.4489611319996,0.708514681559301
2,52.2961200035119,50.3106005467915,52.2961200035119,52.2923290703259,0.877395595562886
2,50.8869344267504,49.0193491006192,50.8869344267504,50.1569916007408,0.81937295773316
2,52.8037537884093,50.1017130676596,52.8037537884093,51.6803537056208,0.799568881126374
2,51.8347839764393,49.1205876253792,49.1205876253792,51.0187386222498,0.805245106527443
2,48.0891579406058,46.7588753510924,48.0891579406058,47.7239671657488,0.692404423097107
2,52.4047052297253,49.7147451938743,49.7147451938743,52.5784476733692,0.886939844308214
2,51.6383653167807,48.887839703375,51.6383653167807,50.9838574492487,0.834597655622215
2,50.5220903537703,49.1215512659937,49.1215512659937,50.6855649151096,0.697358181237492
2,46.4661900911254,45.1599064894306,46.4661900911254,46.2292955340342,0.715157604064901
2,52.1209476965268,49.9264293608591,49.9264293608591,52.3560127526201,0.687996915077077
2,47.0997022290867,45.291453591246,47.0997022290867,46.752748955237,0.792532959936121
2,48.4833511937829,46.6500294242838,46.6500294242838,47.2701067952152,0.786249013320563
2,44.8088790318351,42.4533341280364,44.8088790318351,44.6661865853995,0.729522105933824
2,51.0359133972774,49.6347761227254,51.0359133972774,51.4001330361883,0.69014887912589
2,51.948571888157,50.0362630607731,50.0362630607731,51.0879932513083,0.803148373715354
2,53.2474513771267,51.8870460374162,53.2474513771267,53.1149656237502,0.798313298025129
2,50.0580444538354,47.3134597422919,50.0580444538354,49.9757732778281,0.814447775720421
2,43.4442048810269,42.1376262099249,43.4442048810269,43.5391401578011,0.661274819908959
2,53.5121493574802,50.7640708616634,53.5121493574802,53.1493000624546,0.811042974840644
2,51.4313373540911,50.0377115988255,51.4313373540911,50.7143342304353,0.783194593925184
2,54.1683007855077,52.0090154784096,52.0090154784096,53.448987537177,0.767552160495676
2,43.2691133815129,41.9193503913876,43.2691133815129,42.8698677734457,0.646895303221099
2,50.0523955945415,47.3377584607208,47.3377584607208,49.8139314324366,0.830518514211964
2,49.5963220396724,47.7868058106253,49.5963220396724,49.0867010221106,0.819642262030242
2,55.78826379118,53.0371669686919,55.78826379118,56.1674472581451,0.900338096596199
2,49.4239549962385,47.5625757257786,49.4239549962385,48.5197738475694,0.794714785758164
2,55.3041003691888,52.5606221700226,55.3041003691888,55.32259626249,0.832673535005855
2,59.2002189072945,56.4481801699937,59.2002189072945,58.9764590271285,0.941714314046766
2,55.5425772040191,53.6256692296552,53.6256692296552,55.062719852315,0.840309234330946
2,57.7642240229274,55.0065856788617,57.7642240229274,57.2258391763399,0.886020915449166
2,56.9268352121143,55.0549207085224,56.9268352121143,56.2393287770181,0.907285390205176
1,46.180601190457,43.8047532852916,43.8047532852916,45.5499361312603,0.693451314276764
1,47.1970029794624,44.6288382199312,44.6288382199312,46.4043450253128,0.632836215688171
1,50.3803429125676,48.3644022634297,50.3803429125676,49.5216851477254,0.713936515048008
2,46.6902874880917,44.5353783106266,46.6902874880917,45.7685435273103,0.776010155217458
2,53.8837255100547,51.9625913110231,51.9625913110231,53.3696347261816,0.835877335080787
2,47.3143284497539,45.9910928434403,45.9910928434403,46.710686778629,0.695982256764633
2,45.7923010685112,44.0117183405691,45.7923010685112,44.9482458371039,0.75797599323523
2,43.2442683937792,41.1945330123253,43.2442683937792,42.6897230370943,0.743236538785919
2,53.7062629381262,51.7856838347402,53.7062629381262,53.9140449567371,0.824831194487098
2,45.3651847711763,43.2602193955458,43.2602193955458,45.1486532921128,0.664483203328952
2,50.3734602682191,48.2145606401061,48.2145606401061,49.4392991245681,0.680421230799178
2,52.9482141902468,51.0246225654674,52.9482141902468,53.3441954450372,0.803054520093181
2,50.5018557633576,49.1021167735041,50.5018557633576,49.8753614526898,0.694286591411365
2,49.1007763782204,46.4000268285394,49.1007763782204,48.9069473980334,0.816374621308493
2,45.7718435894359,43.6687044296442,43.6687044296442,45.3039538526432,0.678673447691224
2,45.9112287006045,44.5383786675865,45.9112287006045,45.2908175842789,0.660256710777735
2,46.8224914268624,45.4039444738223,46.8224914268624,45.6170269962048,0.633434056134977
2,50.1553422455911,47.4491643616163,50.1553422455911,49.066265887703,0.807715223573067
2,58.5997257423747,55.8200605385614,58.5997257423747,59.4929493507919,0.879837808921032
2,48.0730377666303,45.9191747393253,45.9191747393253,47.2892819205435,0.654325565310303
2,46.431081728146,44.6504661932424,46.431081728146,45.4181627976629,0.761396508436388
2,46.9107969858046,44.5498402218675,46.9107969858046,46.4327819429584,0.780354101118716
2,49.6649814438865,47.2315641827965,49.6649814438865,49.0247537346764,0.852164488849541
2,57.7252520916968,55.805998236225,57.7252520916968,58.4520024031323,0.88979283144291
1,49.3839099987533,47.6172944143825,49.3839099987533,48.4988575692132,0.715423810303794
1,44.4825301977621,42.075087380808,44.4825301977621,43.3966072696294,0.623610414263654
1,44.7410739265446,42.170848629288,44.7410739265446,43.8294018606035,0.517389443812669
1,48.9744651990689,46.7270574787836,48.9744651990689,48.0713330398925,0.71634167240717
1,44.8352556438345,42.2464855070498,44.8352556438345,44.2649350398354,0.633409069538074
1,48.2051237977047,46.2688572739469,48.2051237977047,47.3597685619915,0.708754689939024
1,48.8108972862926,46.7194035872253,48.8108972862926,47.7257699954409,0.661399915271157
1,45.4410764186614,43.1916081606507,45.4410764186614,44.3794001940589,0.672570475564327
1,47.7515898183538,45.5797351479979,47.7515898183538,47.0856562231388,0.749873982404296
1,42.781243524869,40.3298425697742,40.3298425697742,42.0211542304914,0.704957745624928
2,53.0680504335202,50.3657100526281,53.0680504335202,51.8822609822382,0.789586429199514
2,52.4598816090589,50.5422399867757,52.4598816090589,51.9590026898076,0.819821638796844
2,52.6295889918419,49.8933429147187,52.6295889918419,51.6614125174696,0.788430391701101
2,46.6769557326894,44.5332658717774,46.6769557326894,46.0835518129355,0.69047089929692
2,50.2979640661109,48.4072825239317,50.2979640661109,49.301877489268,0.777069128437473
2,46.4557103965101,44.3505259322946,46.4557103965101,46.1199584780653,0.694313755227152
2,54.6675157184232,51.9942981151373,54.6675157184232,54.1856987977329,0.819849439523347
2,46.3280890183386,44.6734816943677,46.3280890183386,45.5983511133003,0.649166094787184
2,47.94723013201,46.1140858049375,47.94723013201,46.9232609695271,0.761695933117231
2,52.0235271034438,49.3085884370017,52.0235271034438,50.9956565749615,0.803675623595799
2,50.8423432956211,49.0389468609141,50.8423432956211,50.9466150067227,0.865784684957303
2,51.3078875353518,49.4173154726854,49.4173154726854,50.2264507631238,0.775040441383727
2,46.777842579068,44.6725776414025,46.777842579068,46.3123856457952,0.68991111318108
2,53.1154317035229,50.6509789554718,53.1154317035229,52.8308518860717,0.884286985908015
2,44.1389963192431,41.7835628663496,44.1389963192431,43.9787164667958,0.744337098277934
2,45.2255493502698,43.1205207841889,45.2255493502698,45.1556355559106,0.672784167815754
2,46.9524079995895,44.8465370546702,46.9524079995895,46.7904537117102,0.695536647379824
2,50.4703284057661,49.0698465022227,50.4703284057661,50.6138726537768,0.700343672495663
1,48.0298217277206,45.7597480924565,45.7597480924565,46.9176003791399,0.685368953325949
1,46.2433170148426,43.6435573435227,46.2433170148426,45.2796175033404,0.593566761903766
2,47.8379221625714,45.9747951869146,45.9747951869146,47.4792914885466,0.799737966072446
2,55.0974110251155,53.1809681384027,55.0974110251155,54.2650434270228,0.833092197230835
2,53.3328182116102,50.6189833886549,53.3328182116102,53.6933278713494,0.884505442288324
2,46.2526806654406,44.9465478131745,46.2526806654406,46.0529659558983,0.716020093268107
2,48.1681761775268,46.0240309869202,48.1681761775268,47.5953880338739,0.690839658563084
2,47.5273969752975,46.1984258792115,46.1984258792115,46.9708472894676,0.681906368750737
2,49.5497511835765,47.4408108941233,49.5497511835765,49.390541458566,0.755114189430926
2,52.9230092777078,50.1697307031422,52.9230092777078,52.8967355154171,0.847101045100709
2,46.9751521316102,45.6514741506914,46.9751521316102,46.5813152931744,0.668978385877181
2,55.1031562015004,52.3460450210357,55.1031562015004,54.5863407106851,0.842336723658948
2,47.0909476931878,45.3098405961444,47.0909476931878,46.4927447499154,0.796587398364751
2,52.3369371664283,49.585952347873,52.3369371664283,51.8398566190202,0.82682455714185
2,46.0125106811956,43.9075639130863,46.0125106811956,45.5680599318893,0.676614770908766
2,48.6311716407703,46.8215849552086,48.6311716407703,48.0641352103519,0.824839283358491
2,50.550047795971,48.6580551603662,50.550047795971,51.4927776026769,0.914337724279235
2,44.5775072001162,43.2162651670407,43.2162651670407,43.7644953838006,0.645447086509207
2,49.397938016541,47.340327880635,47.340327880635,49.5264354850378,0.817455855539634
2,54.4171743223601,52.6052811788822,54.4171743223601,54.129096114086,0.921056613107512
1,45.0073331858895,42.7441280097098,42.7441280097098,43.915158086093,0.658054466541437
1,52.1029676632545,50.1460957622433,52.1029676632545,51.5505122428251,0.783934271497748
1,49.6375579110219,47.8640298962901,49.6375579110219,49.1719545497305,0.853260838950258
1,54.1391975200675,52.0545722800847,54.1391975200675,53.8158134416369,0.872004304890837
1,45.7722617150674,43.3874848130922,45.7722617150674,44.8781853330799,0.662369314087908
1,45.3516632768631,42.6990164705926,45.3516632768631,44.875244992025,0.65938357695977
1,50.893538077215,48.9758163929853,50.893538077215,50.0806628046653,0.70945031121166
1,52.1074093557196,50.2819650003348,50.2819650003348,51.4553708960536,0.746220633917493
1,54.2724831510939,52.3753668441178,54.2724831510939,54.0203317858028,0.906659459243944
1,53.0557208227575,51.0668860704679,53.0557208227575,52.1816874009408,0.740643739273154
1,50.7866682110013,48.4245572240049,50.7866682110013,50.5064653882326,0.806733783596988
1,50.2834856727232,48.2332027281629,48.2332027281629,49.388355965876,0.723685215082286
1,50.2040382692042,47.9408330930245,50.2040382692042,49.4821076512638,0.765532304979728
1,50.5765155947535,48.2830891986021,50.5765155947535,50.2348222310483,0.801872907814741
1,51.7157114282346,49.0929179024462,51.7157114282346,51.5551924941479,0.744499914178649
1,50.6531199081402,48.1883009412951,50.6531199081402,49.9601583411832,0.687990760650879
1,51.0431772247687,48.569110354695,51.0431772247687,50.8341201958136,0.810528781203665
1,46.3046290843251,43.6588507371391,46.3046290843251,45.4608935403199,0.598361177401997
1,52.9080763654059,50.8735908767399,52.9080763654059,52.5697280424213,0.819999597302506
1,46.58671196728,43.9457415414532,43.9457415414532,45.733388509731,0.59886710975953
1,51.266544624803,48.9847946090951,48.9847946090951,50.6255255543966,0.835005150378559
1,47.6838684615592,45.4179159017457,47.6838684615592,46.9889314047472,0.761499240936068
2,51.9844655207845,50.6671069828479,51.9844655207845,53.1902697805007,0.919864995216541
2,42.4887985258019,40.1501193463359,42.4887985258019,41.9870676652571,0.733605797534866
2,46.1636556516341,44.245169978066,46.1636556516341,46.9521899746291,0.861042103228033
2,49.583689502255,48.1840004331773,49.583689502255,48.6153009499745,0.686518522569044
2,59.2306816272779,56.4857897271726,59.2306816272779,59.2654512026082,0.894929404130863
2,44.5350416821198,42.1927704821145,44.5350416821198,44.2465474281985,0.73373181832616
2,46.9286701024322,45.0936751194905,46.9286701024322,46.4284177304925,0.785057542145912
2,46.0815326826273,43.3419279357254,46.0815326826273,45.5633345938764,0.670525623956265
2,48.2105063396762,46.0708212766456,46.0708212766456,47.7303980879267,0.668061167774215
2,41.7943117798378,39.4956519168132,41.7943117798378,41.4940706952586,0.73529176580326
2,49.5889918259585,47.223426176838,49.5889918259585,48.9755063456063,0.794784987174276
2,52.8573982434443,50.1166585168829,52.8573982434443,52.1916995337733,0.793552491885553
2,48.388027868518,45.9206034653381,48.388027868518,48.2128222424908,0.854520543368273
2,45.3388373921235,43.2906605282177,43.2906605282177,44.8226282315909,0.731871012428476
2,46.8913281406966,44.2429595787604,46.8913281406966,46.4625726167102,0.791849847033618
2,50.7640959993346,48.6107567915569,50.7640959993346,49.839372334905,0.705098714732699
2,47.4155574850062,46.0848905444069,46.0848905444069,47.4890239998534,0.680441959451481
2,47.908437728169,46.2522377070648,47.908437728169,47.2727452376896,0.671794178119676
2,43.5306418452848,41.1869888248334,41.1869888248334,42.6537219423343,0.699530934664215
2,43.5527729945514,41.4649482877261,43.5527729945514,42.7049405231874,0.658445030781859
2,50.3743285748012,47.9059942088592,50.3743285748012,50.2979876303283,0.882954342198761
2,51.3521869644503,49.9737042039951,51.3521869644503,50.7785368670569,0.742262580659332
2,52.8664137673105,50.6792877378872,52.8664137673105,53.0494105142716,0.829516502001583
2,50.1394529216151,48.2426879362417,48.2426879362417,49.1984203996695,0.788237288739679
2,54.939471513988,53.0231362055844,54.939471513988,53.9643172213021,0.842983334348606
2,48.6859990973573,47.2904081434123,47.2904081434123,48.0906758768105,0.653853830518894
2,53.8165116031732,51.9290309796982,53.8165116031732,53.1509794965161,0.861693048595867
2,54.2494386660135,52.0711889230678,54.2494386660135,53.9898758322974,0.802141993504748
2,55.0503283671878,53.1636873853263,55.0503283671878,54.3215674985154,0.883164651396338
2,52.5153720413066,50.054560502102,52.5153720413066,52.6810319187337,0.910954931437932
2,55.2874933137204,53.1689726314718,55.2874933137204,55.491455550301,0.842039352371854
2,55.8242001369982,53.7069454103814,55.8242001369982,55.7272902477622,0.843698167938073
2,53.5111679468268,50.7546817093722,53.5111679468268,53.2665171819065,0.864618129630221
2,51.3051306110981,48.5563138403231,51.3051306110981,50.7288411800141,0.808878330297703
2,46.5163719430932,45.1454860976102,45.1454860976102,46.1982523618041,0.64910072532253
2,54.1680560049638,51.4804474986369,54.1680560049638,53.8693233622318,0.870177745723558
2,58.0888732758355,55.3372387187348,58.0888732758355,58.0497349062127,0.941034510324293
2,50.0861646004355,48.2263415450467,50.0861646004355,49.3713706573197,0.822863134148017
2,50.096610040906,48.2280065606364,50.096610040906,49.3858701817059,0.798153130751088
2,49.1670005530495,47.7672549056864,49.1670005530495,48.3460661262087,0.657051437045605
2,59.4684588552745,56.7237289516959,59.4684588552745,59.3280119343218,0.899489028473341
2,56.055730117395,54.183352503667,56.055730117395,55.4642693757338,0.883519327569916
2,48.3620081603753,46.2207926081075,48.3620081603753,48.0040566018857,0.680244896412032
2,53.3253364140869,50.5683443949632,50.5683443949632,52.9946862525518,0.846380246448864
2,56.6558575760603,53.8986650771698,56.6558575760603,56.1390460286992,0.882960247927509
2,50.5496044745342,49.1492579968548,50.5496044745342,50.3343298903744,0.691293231620336
2,55.4501714466916,52.6993132799038,55.4501714466916,55.6373929608665,0.896886157265982
2,54.6261416439266,52.5084420582488,54.6261416439266,54.7947434740349,0.84922697191242
2,50.3593344300804,48.2044924457407,48.2044924457407,49.7446533193716,0.671237926206391
1,49.0497950950494,47.0681967413339,47.0681967413339,48.4167044540927,0.748357695103352
1,48.4824371658937,45.9142724063625,48.4824371658937,48.1624168088081,0.725620270291692
1,55.100509861881,52.9172977175002,55.100509861881,54.8091729821001,0.854924634606089
1,56.9428934924626,54.99526949468,54.99526949468,56.8028853386842,0.862626156386161
1,50.402410034698,48.6563998275808,50.402410034698,51.0619738925194,0.75392227206029
1,51.3432977155822,49.345215060064,51.3432977155822,50.6086049179841,0.773944394840701
1,51.6526993162081,49.8929521909219,51.6526993162081,50.7544537402079,0.710514637759499
1,53.2407829499242,51.4947727428069,53.2407829499242,53.5865736220886,0.801674812236194
1,47.1405412635854,44.6094661831104,47.1405412635854,46.3205985893736,0.643050564929769
1,53.4353161199091,51.6893059127918,51.6893059127918,54.6044399381516,0.843601323165471
1,51.4890682737748,49.4477143260242,51.4890682737748,50.8769097544077,0.781938883477053
1,52.2897888280155,50.5348496240884,52.2897888280155,51.5365070913265,0.757938671975689
1,49.6009336662146,47.6509302242879,47.6509302242879,48.9790288430373,0.763519732507254
1,58.995514946156,57.1165755392184,58.995514946156,58.8629868990744,0.900057519039163
1,46.3925135652933,43.9115782361352,46.3925135652933,45.825542455479,0.764201411396522
