"SSIndex","OR1","OR0","OR","ORX","PS"
2,60.6613344738583,58.7427158349768,60.6613344738583,59.8067909834099,0.886264068452616
2,64.4719621722656,62.1317554443578,64.4719621722656,62.9567544381566,0.893934781728034
2,60.0519359040412,57.5044502989135,60.0519359040412,59.0355677594045,0.892857638061117
2,56.2148723183567,52.7775085012375,56.2148723183567,55.5517358408656,0.826549106618264
2,65.2957653154771,62.8456157486697,65.2957653154771,64.2060970036746,0.903317411611057
2,58.2787333520399,55.1740664733053,58.2787333520399,57.9280622443468,0.912936841576602
2,52.7234198150348,50.1851041649553,52.7234198150348,52.1921454464352,0.819639485755615
2,65.4629791529299,62.1904913882555,65.4629791529299,64.1067290611021,0.922501042942303
2,48.0067695542765,46.6118428531857,48.0067695542765,47.7922375935224,0.540280433067073
2,61.153359382057,59.1654095278395,61.153359382057,60.4351979576001,0.874002095543479
2,58.8058313562038,55.453199365229,58.8058313562038,57.7589313635966,0.851361888892793
2,63.0331727043934,59.9644152399744,63.0331727043934,61.8958387033535,0.919402123369918
2,50.9932690971326,48.7491048287239,50.9932690971326,51.1425591185036,0.791280384087508
2,59.2918949533925,56.1024816565361,59.2918949533925,58.3701831794205,0.910710700666615
1,48.4428177804648,46.4823602963334,48.4428177804648,47.516543941691,0.546051576789742
1,53.4365610732781,52.0527348960965,53.4365610732781,53.885797656754,0.853257229629296
1,47.2127165012375,46.8525918757985,46.8525918757985,47.8642293731871,0.451794650800424
1,44.253599243482,41.9416103140877,44.253599243482,43.89996850826,0.730094173152967
1,51.3070327221884,48.6778597467333,51.3070327221884,50.8040883853514,0.787112662121259
1,55.1746714175467,52.566707892147,55.1746714175467,53.7684546335092,0.798462149783013
1,50.7761638695878,48.1234452555022,50.7761638695878,49.5179911374745,0.595508693185325
1,53.9511736403081,54.0991164395312,53.9511736403081,53.2416529559116,0.700495939187401
1,47.780739129304,45.2156981431833,45.2156981431833,46.3725502268716,0.713924995201472
1,47.5190128011707,45.0607817406916,47.5190128011707,48.2693147541542,0.835241391997567
1,49.7589204512519,47.550297323094,49.7589204512519,49.1568033478985,0.677638506526559
1,52.1602737837475,49.4431983948273,52.1602737837475,50.7122831484072,0.626235455917061
1,52.8543775507263,50.0563591331762,52.8543775507263,51.6186843498011,0.687341608199769
1,49.5539825938612,47.2877205284135,47.2877205284135,48.7775316627598,0.66948269960936
1,47.8446302425692,44.9688616208217,47.8446302425692,47.8682847145873,0.745683903959868
1,52.5790944869212,50.6603570340107,52.5790944869212,52.7093149304151,0.786713123127295
1,54.3889361355457,54.6686155001162,54.3889361355457,52.7789426537065,0.671499172322649
1,51.5069100008042,48.8953274015799,51.5069100008042,51.0215690759993,0.567089128144613
1,50.6386350124334,47.8571524262109,50.6386350124334,50.2295763576379,0.625165073041107
1,53.3656177659379,50.8293044640697,50.8293044640697,52.9116771808636,0.623713561394199
1,50.232009755709,49.9729406714541,50.232009755709,50.4710455536842,0.883139456072243
1,49.3475627371688,46.5356984017082,49.3475627371688,48.9291518469861,0.742029575514919
2,49.5096872763995,46.7521032523986,49.5096872763995,47.5992767964717,0.568635298720703
2,49.4965340694932,47.0847650401931,49.4965340694932,49.7120697482334,0.586798067560285
2,42.6044884104329,39.9703295576216,39.9703295576216,41.3805407635455,0.527292876949882
2,51.6855218133873,49.3257642441628,51.6855218133873,52.1919563899226,0.757736551015837
2,50.7032670235829,47.2970986013137,50.7032670235829,48.9035546635579,0.521845629794401
2,44.2038228861446,41.2742308706955,41.2742308706955,43.7225976636978,0.573993294796183
2,46.9330911841312,44.0014615059885,46.9330911841312,45.6625978871617,0.429279657872497
2,48.8004219321581,45.1725660677916,48.8004219321581,47.1217843567566,0.670667184629839
2,49.8241028619301,47.5935838357012,49.8241028619301,47.9248158939918,0.55263206744333
2,46.8693160048483,45.6859819408499,45.6859819408499,45.5258152206385,0.390895183698802
2,49.2756150406181,47.5516958703679,47.5516958703679,48.9449464697973,0.75029006881658
2,46.4386469280043,44.0815172178325,46.4386469280043,47.0259972656768,0.578942900182216
2,46.1016068814397,43.3103112740761,43.3103112740761,45.9857130699146,0.749240948301415
2,53.2253569353254,50.6181294708226,53.2253569353254,51.5252498729517,0.580965698102223
2,46.8817357054649,43.4567604877313,46.8817357054649,45.9531270587594,0.766532637565363
2,48.6208041194616,45.228299220368,45.228299220368,46.7666051998263,0.574029764139026
2,43.076054377623,39.3637803379114,43.076054377623,43.683044726805,0.618768069417397
2,41.650231983093,39.968194563698,39.968194563698,40.9200023287285,0.578324316433775
2,45.124190653791,42.7155127517986,45.124190653791,45.3545164006524,0.626807223506994
2,42.5118257869913,39.7891607139204,42.5118257869913,42.5497366496395,0.676476232764022
2,45.3319825276885,44.3589186755676,45.3319825276885,44.8619898649138,0.746720184979903
2,49.8241028619301,47.5935838357012,49.8241028619301,47.9248158939918,0.55263206744333
1,47.7729659854503,45.8735658404169,47.7729659854503,48.3706075416292,0.721601628359912
1,52.1649445464961,52.8412634682203,52.1649445464961,51.9811978233954,0.831268173706825
1,52.2735346321336,50.3758637542628,50.3758637542628,52.4752699502409,0.783798243952647
1,53.3172887377085,53.5251687936464,53.3172887377085,53.1076532115171,0.717406694133446
1,46.3082953923959,43.8713729189584,46.3082953923959,46.0031968855225,0.644099398582101
1,49.9557960249469,47.5488480023341,47.5488480023341,48.2651527332285,0.835769490842801
1,49.163704047999,46.5770518113727,46.5770518113727,47.6522431224425,0.691139875899063
1,53.3448328131271,51.4593119226473,53.3448328131271,53.4497667833677,0.793645553172102
1,46.6867053095316,44.0053014827008,46.6867053095316,46.1078715981792,0.804881914438182
1,45.9165144814674,43.5883228922217,45.9165144814674,44.4272244654584,0.647959151679903
1,50.9262587840617,47.9176741356077,50.9262587840617,49.8378950939237,0.787429343131486
1,51.1284113347341,48.3967432229944,48.3967432229944,49.7916636998224,0.645835402450703
1,50.3709534171533,47.7255045743947,50.3709534171533,49.97715387758,0.765266508611359
1,44.6470399491211,42.3422094877618,42.3422094877618,43.3654040279751,0.756564723509735
