"SSIndex","OR1","OR0","OR","ORX","PS"
1,59.498676839599,58.4239666058108,59.498676839599,59.3338552898614,0.875001885639248
1,63.5626256653252,62.3585499906724,63.5626256653252,63.3177558563533,0.870083498366191
1,57.8708249484932,56.7534906996985,57.8708249484932,57.4419081180149,0.887511706479021
1,54.6047292369071,52.9877883481906,54.6047292369071,53.7611892895717,0.8453894521957
1,64.3435766448173,63.1395009701645,64.3435766448173,63.9431063164704,0.904649049116677
1,55.9055792444629,54.0925646904129,55.9055792444629,54.8494498354567,0.876972390051047
1,51.4512806216084,49.8575444446215,51.4512806216084,50.7970924802618,0.818102410119492
1,63.0508800056062,62.0920340827887,63.0508800056062,62.9623279711939,0.898957764198754
1,49.3441777838347,47.9890979381102,49.3441777838347,49.4952699675634,0.748433455971243
1,60.1439159907769,59.0846042727469,60.1439159907769,59.7166792102118,0.853745447958088
1,58.9734591780759,57.7835600376303,58.9734591780759,58.5827036037809,0.845819123834911
1,60.6114602389967,59.0089609348596,60.6114602389967,60.2928124805184,0.881867642626114
1,50.1048711095462,48.4476731792092,50.1048711095462,49.6292277623523,0.806303030795567
1,56.4075815138819,54.6306455780373,56.4075815138819,55.4613708708457,0.887079210689253
2,42.5123793427318,41.5692658052906,42.5123793427318,45.6113851480292,0.694377348173014
2,53.144574286107,52.1948374459378,53.144574286107,52.815773952005,0.828308276446445
2,46.7931363356331,46.0526090400333,46.0526090400333,46.7915000590317,0.657805751821152
2,45.9485066438584,44.0479199199511,45.9485066438584,44.7951593719758,0.795842387185373
2,50.5704637953253,48.0407530480239,50.5704637953253,48.4013346056287,0.801854424288026
2,54.8893362831652,53.8465650736831,54.8893362831652,54.3909110437955,0.766761493520697
2,48.4880367415348,46.9124616718677,48.4880367415348,47.8271319069879,0.737908007842947
2,51.2423024843433,49.994657684913,51.2423024843433,50.7866503046646,0.751527545091004
2,48.6434675637795,47.1296602458095,47.1296602458095,48.5189238636533,0.769478420655036
2,46.7268031537428,45.3137817691806,46.7268031537428,44.6860079336918,0.80284293123528
2,48.9790881137781,47.7884292270147,48.9790881137781,48.957295624494,0.795448994374426
2,49.3467343606444,47.3905223925355,49.3467343606444,48.8622782179158,0.754117105183136
2,51.3741184613449,49.2908469876901,51.3741184613449,49.5825769625886,0.717767320850842
2,48.760861218616,47.6118409794025,47.6118409794025,48.8388369762501,0.785754217151594
2,48.6552973697201,47.1186724089762,48.6552973697201,48.0401078477214,0.745689435910017
2,51.1330664964425,49.4269320100611,51.1330664964425,50.2146822260301,0.785425939771654
2,52.6515155969336,51.4270593416249,52.6515155969336,52.1720550225611,0.744456206192026
2,48.6733884443392,47.1867311945994,48.6733884443392,47.7872827856851,0.729077293196002
2,50.342275873443,48.0911306432317,50.342275873443,48.4405157592551,0.70980288649742
2,51.097264724419,49.4840732725424,49.4840732725424,49.5547531891148,0.682709023735603
2,49.7867402337756,48.9275048778455,49.7867402337756,49.1802410350746,0.842116274175304
2,49.300619640056,47.6818747820292,49.300619640056,48.4666364759147,0.747192150571499
2,48.7171762325387,47.3158634549172,48.7171762325387,49.0077518452618,0.712045244412723
2,46.767852802587,45.8300126840841,46.767852802587,46.4512773304434,0.682735048015503
2,44.1522274277004,42.8236991892026,42.8236991892026,42.2556525774792,0.75033192322062
2,51.4391270958625,49.5025901110988,51.4391270958625,49.9622050391494,0.778630853180013
2,50.4392606501201,48.2783165873501,50.4392606501201,48.0246428088627,0.7101876868211
2,46.6792843106279,45.3316039693276,45.3316039693276,45.9392572099143,0.804974420701063
2,48.6541002701069,46.6321821177348,48.6541002701069,48.3049214729435,0.706105208096074
2,47.7453223126422,45.7323426887243,47.7453223126422,47.5629572789509,0.775059742651879
2,50.2133820661389,48.8990741163026,50.2133820661389,48.3797491964896,0.762395850300872
2,47.2795847765806,46.193910146628,46.193910146628,46.866337424098,0.705707110236584
2,49.9045608317318,49.189342914259,49.189342914259,49.4728622398868,0.792019184874827
2,47.1589777411962,46.0364147391392,47.1589777411962,47.4605997941002,0.788173774629265
2,47.070522796732,45.2636915626351,45.2636915626351,45.9438504908267,0.811603803892719
2,50.6261194104459,50.2755723855203,50.6261194104459,49.1326321357685,0.703829102637107
2,46.4996947326824,44.7862069937818,46.4996947326824,44.9595165617678,0.782497607193132
2,47.5097463804674,45.4848720071752,45.4848720071752,47.1616019527328,0.763011215344066
2,43.366043298407,42.2301739581567,43.366043298407,42.0844248920655,0.742471363324929
2,44.5409299629478,44.81655941643,44.81655941643,43.3510764955374,0.844465712607018
2,47.6400459480395,45.4450255476101,47.6400459480395,46.4772310722709,0.810122638920119
2,44.3307566586545,42.6354967983532,44.3307566586545,43.7445724047844,0.820968367985927
