"SSIndex","OR1","OR0","OR","ORX","PS"
2,60.0679065232413,57.7172712731363,60.0679065232413,60.349803731962,0.867377363263179
2,62.4791101455309,60.2906628808641,62.4791101455309,62.9964155663626,0.874005588065427
2,58.4421102161775,56.0033609090482,58.4421102161775,58.746138267596,0.846323989935107
2,56.054125676631,54.2432248496801,56.054125676631,55.3780068297227,0.852992012909315
2,63.1266497333596,60.9879698392629,63.1266497333596,63.9741216019534,0.889207738332155
2,57.0481460544634,55.2603719980486,57.0481460544634,56.5887127256248,0.850942111245442
2,52.6768680483362,50.9238700213556,52.6768680483362,51.7325182058996,0.831988639326471
2,62.5843523159152,60.6977274206862,62.5843523159152,63.9237141086817,0.87778161174308
2,50.6305068374779,49.1856553525226,50.6305068374779,49.4970879973446,0.80845849100104
2,60.5058618023603,58.1942094645797,60.5058618023603,60.8024727113554,0.871526466820365
2,58.4138213383101,56.1954692370654,58.4138213383101,58.6043261346244,0.845107245833113
2,60.8631136263723,59.3097186692578,60.8631136263723,61.1589727654918,0.886324377707467
2,51.7663974907834,50.0668822785165,51.7663974907834,50.8504188635974,0.831731217177847
2,57.4721776261201,55.7203172989738,57.4721776261201,57.1007451393357,0.842259349523591
1,44.6317088671708,42.3961100389301,44.6317088671708,44.7305767546378,0.867871192608329
1,54.6040190006236,52.1870235088984,54.6040190006236,54.7375422056126,0.858932180098198
1,46.0613380826318,43.581422222946,43.581422222946,45.2482379470843,0.570860846050394
1,43.8994493800069,41.3890287551483,43.8994493800069,41.3786838658962,0.600135264318823
1,48.5174985475518,45.9647364351657,48.5174985475518,46.7907716314839,0.647473805006517
1,54.1559337769664,51.3269976426282,54.1559337769664,53.8336164980194,0.807395707828291
1,48.3313968246344,45.8620428752108,48.3313968246344,47.7954674582662,0.652583622505949
1,52.064156482125,49.7660466055979,52.064156482125,52.3634512566583,0.743260935670148
1,47.6896311385373,44.6451808615758,44.6451808615758,46.5222244720736,0.758699021188341
1,46.6587565693631,43.8012542064143,46.6587565693631,45.905706643437,0.726960359733308
1,47.7980677603682,45.4664250296959,47.7980677603682,46.7383422180126,0.349522764946853
1,49.3112817152111,46.7303601438785,49.3112817152111,48.8418321005154,0.690222600434544
1,50.583958699018,47.8658434824989,50.583958699018,49.4354717548542,0.693352636636745
1,47.5981935530912,45.3156184464261,45.3156184464261,46.3577628587636,0.342723101710157
1,47.8088397212351,45.1072326490959,47.8088397212351,46.083317074293,0.703349365516882
1,51.264278309765,48.7960991610296,51.264278309765,50.7527325582716,0.754475951779047
1,52.7412473752742,50.4288226919009,52.7412473752742,51.7814618602981,0.787408274016516
1,48.8480614016066,46.3729559213561,48.8480614016066,48.3798500012997,0.657873634403976
1,48.8845229925474,46.3593339724625,48.8845229925474,47.578851059872,0.655128603768476
1,51.1050280691903,48.423937556001,48.423937556001,50.0532656061499,0.701188835890735
1,49.1689434578805,46.1909296195649,49.1689434578805,49.3643992375836,0.805326020603803
1,48.3962681482293,45.7715201906949,48.3962681482293,46.7444644918936,0.700054714782044
2,50.5457682638885,48.8507041092864,50.5457682638885,50.0224740386843,0.680394469596308
2,49.7332003592127,48.1818603069159,49.7332003592127,49.2162493893575,0.614497137269343
2,44.9373369273465,43.0621299085531,43.0621299085531,43.7065280713074,0.681588849222208
2,51.4353255840078,49.3345101041672,51.4353255840078,51.0553716961487,0.806149561140471
2,50.287234356462,48.1007726686786,50.287234356462,49.5488777855527,0.7165497205382
2,47.3849904218144,45.4162366507739,45.4162366507739,46.3211908938338,0.775697304348797
2,48.7649059225293,46.4783149376064,48.7649059225293,47.8512165297546,0.715696324023122
2,48.1233460159738,46.049395670188,48.1233460159738,47.8326139369777,0.763400642666126
2,51.5747459438442,49.5264262754085,51.5747459438442,50.7474598951264,0.751944226069095
2,48.652007731156,47.0451991629801,47.0451991629801,48.3704322690458,0.666553362876527
2,50.8552626010036,49.2965437692976,49.2965437692976,50.0387008888244,0.829437387986946
2,48.0680482763442,46.0748450165963,48.0680482763442,47.0802910656134,0.765444908255228
2,46.265307550682,43.8766633103537,43.8766633103537,45.4820000157852,0.752689448555277
2,53.4591209792693,51.5929943534785,53.4591209792693,52.5339382388589,0.68616916733763
2,46.4475445402406,44.4592662041051,46.4475445402406,45.8066744941828,0.722498740806369
2,48.0879134862536,46.0491891269862,46.0491891269862,47.1274620745285,0.730862218544904
2,43.9938812209984,41.8470309447271,43.9938812209984,42.6624328921872,0.689299861153767
2,43.913712252443,42.468827120039,42.468827120039,43.0530801276366,0.829419358963944
2,46.8396939136655,44.5276634249428,46.8396939136655,46.1017398496404,0.751419618638603
2,44.928456322437,42.8603413295866,44.928456322437,43.9203108808367,0.777350143186367
2,47.6816331686653,45.9589341875995,47.6816331686653,47.3836822292746,0.821053246809077
2,51.5747459438442,49.5264262754085,51.5747459438442,50.7474598951264,0.751944226069095
2,49.0120946148613,47.0785812736441,49.0120946148613,47.9558975943796,0.609910702445321
2,52.8926988018817,51.1296065356375,52.8926988018817,51.8829979315546,0.833514924323831
2,51.7287228478795,49.5430375694257,49.5430375694257,50.8017303321631,0.788315903451734
2,52.640207708799,51.1781303907039,52.640207708799,51.7839846860127,0.810808730191751
2,47.1228103009115,44.7167363682362,47.1228103009115,45.9218420037828,0.696849749932892
2,49.3976540621625,47.4863323994886,47.4863323994886,48.6576037955154,0.810933404749428
2,48.6408405081268,46.6518244289707,46.6518244289707,47.990806811377,0.747850555990552
2,52.786501221231,50.5696285299755,52.786501221231,52.0996533839539,0.795867957140179
2,47.2977682017562,44.9944805420904,47.2977682017562,46.6583521936075,0.74021240745224
2,46.8527894994441,44.7315459798896,46.8527894994441,46.0344297152304,0.734168477999661
2,50.8234247413885,48.5461045195022,50.8234247413885,50.5332445052815,0.760462596099569
2,49.7257382754358,47.7914829355637,47.7914829355637,49.173277370974,0.754951030958444
2,49.4699014329904,47.2901876128935,49.4699014329904,48.8467192069852,0.767475269927267
2,45.2842380802524,43.2575684757236,43.2575684757236,44.2016381105525,0.766730365495661
2,51.1090052763615,48.978919460967,51.1090052763615,50.5555097350448,0.667371100132429
2,48.6597731111212,46.3115912969385,46.3115912969385,47.8667538732346,0.70555144054532
2,44.8739366548681,42.8259068555138,42.8259068555138,43.8006360154427,0.761269180523274
2,42.1660681938524,40.6397920852371,40.6397920852371,41.6006478763179,0.694747727200528
2,48.5687673296106,46.5334919025795,48.5687673296106,47.9177214821596,0.738592617125658
2,45.5539666226747,43.7130790835866,45.5539666226747,44.5513123510235,0.675357753436589
2,44.0839336440431,41.9909280918656,41.9909280918656,42.9465055142297,0.76425030326314
2,41.3150396890993,39.6548090935014,41.3150396890993,39.9538455054095,0.659340547120538
2,53.3288388383504,51.8204155315305,53.3288388383504,52.4676443902475,0.819025467039459
2,51.5806978107924,50.1027974778124,51.5806978107924,50.6161533247734,0.810375678076363
1,55.7627407072123,53.5420927383374,55.7627407072123,56.0460669554705,0.831553550873049
1,52.2048663771487,49.2232573914541,52.2048663771487,52.8057688066798,0.893067429104363
1,57.1361851264888,54.9774657200475,54.9774657200475,56.8064676006049,0.892930768098175
1,54.1711566472153,51.4401700270615,54.1711566472153,53.7908950924243,0.889350346420253
1,50.5826450780675,47.9251578179686,47.9251578179686,50.0921324429386,0.796637070979451
1,56.2227868864215,53.9770178527949,56.2227868864215,55.4205457134318,0.892759634354345
1,46.7481402979336,44.0716354801034,44.0716354801034,44.9309554392163,0.672501705298555
1,57.3759739962176,55.2008290253294,57.3759739962176,58.1183898619243,0.887739882692906
1,48.4475469617421,45.6944291197618,48.4475469617421,47.148790420156,0.721982913834965
1,55.0103017560577,52.3796156086625,55.0103017560577,55.0086273236817,0.882064485906783
1,47.4394067931022,45.0177172582704,47.4394067931022,46.6549284822111,0.654442195388085
1,54.4901154387344,51.6680709132514,54.4901154387344,54.3894310763159,0.857828168104721
1,58.1775231425555,55.3633978649039,58.1775231425555,59.1705920851617,0.884755790385726
1,52.1117125807926,49.6126765971873,52.1117125807926,51.9407764390738,0.754446823551932
1,47.5365400230004,44.8764173966127,47.5365400230004,45.8928860362302,0.693507351622855
1,49.9066850465818,47.421857718758,47.421857718758,49.3005415817938,0.770641127958698
1,57.5390625115967,55.2525008343993,57.5390625115967,56.8939359637452,0.891383811628965
1,58.6421222959807,56.545549138604,58.6421222959807,59.1407001140647,0.886816158162683
1,53.5932074584509,51.1793812294718,53.5932074584509,53.4862274111202,0.826504232894296
1,56.3933185674888,53.7943916999666,56.3933185674888,56.51208534304,0.894554269682762
1,55.0710287504602,52.6905791430661,55.0710287504602,54.8404809601791,0.892297657837304
1,56.1804396392206,53.9156386053528,56.1804396392206,56.3136804007907,0.886125124803605
1,52.9430180815593,50.2730277324791,52.9430180815593,52.2153767384022,0.84114126819929
1,50.2928875661581,47.8198861851596,50.2928875661581,49.1853355641151,0.720454703153568
1,43.485032426601,41.0549340211614,43.485032426601,42.3853914536607,0.79439878656863
1,46.0021801998143,43.3207774486938,46.0021801998143,43.9616726638652,0.668477371796984
1,55.5727967154072,52.8761685073261,55.5727967154072,55.4988351835276,0.886133555005644
1,47.6372770182027,45.5592617533963,45.5592617533963,46.7462120950895,0.622977425064476
1,49.419917270473,46.7941226217564,46.7941226217564,48.8813905339247,0.659009543755438
1,47.3721799621867,44.7196780746886,47.3721799621867,46.406309395257,0.657390653296937
1,46.8766002023993,44.0262045884937,46.8766002023993,45.6246312920089,0.676787748509955
1,45.7587433973864,42.8629820091756,45.7587433973864,44.8013179367261,0.664223222416169
1,45.8378841168149,43.0344836595653,45.8378841168149,43.6782259807732,0.680452077414861
1,53.6376976115134,50.8148975162476,53.6376976115134,52.7197056430659,0.791519745399394
1,54.3362549979595,51.4788512779565,54.3362549979595,54.1536098732925,0.81365709534826
1,51.0450824014605,48.2631281768742,51.0450824014605,50.7395348172571,0.713670231127346
1,47.5317323685766,44.7571287554611,44.7571287554611,45.8253846551804,0.715040835314243
1,49.8891322175834,47.6543440467087,49.8891322175834,48.8760586448611,0.686315420633133
1,48.4688647593889,44.9102714186015,48.4688647593889,47.0384795198797,0.774779020896135
1,48.1502334862488,45.2142608696154,45.2142608696154,47.3206848551229,0.710298170412537
1,55.7693178350573,53.1567900555366,55.7693178350573,54.5329752633712,0.892091146518407
1,49.579488774712,47.2644179074672,47.2644179074672,48.5835326907973,0.698318084552592
1,47.308792971429,44.6321946449059,47.308792971429,46.2986602702288,0.663864906883478
1,55.5727967154072,52.8761685073261,55.5727967154072,55.4988351835276,0.886133555005644
1,48.1673039815112,46.0263248494626,48.1673039815112,47.1260898813534,0.642742975308987
1,49.2719932481003,46.2101593077638,49.2719932481003,47.4169248669943,0.744609830440587
1,51.8106488778525,48.8297943485264,48.8297943485264,50.3424928137002,0.777107129663949
1,45.1038055849346,43.0026061968066,45.1038055849346,44.1599027971227,0.606892728602371
1,54.2972037731328,51.3359639102854,54.2972037731328,51.3212304788364,0.771274473111548
1,50.4702619364035,47.9104557134035,50.4702619364035,49.9550079769712,0.653808120360468
1,49.5040438441877,46.8808269234259,46.8808269234259,48.9693835326755,0.659005212340726
1,45.1389157037249,42.8338966439478,45.1389157037249,43.9325317057101,0.830427404744067
1,47.8929282204235,45.7513911438675,47.8929282204235,46.8820901655028,0.637420956882822
1,43.495035451544,41.0566218778775,43.495035451544,42.4113261702966,0.743821448946246
1,45.5636258791219,43.0895126940595,45.5636258791219,43.4761655763257,0.642902237438906
1,47.2669110856819,45.0088501775446,47.2669110856819,46.727205511055,0.674044414089648
1,51.2279985862598,48.9243667230456,51.2279985862598,50.5668392625212,0.735670572343939
1,50.3841615634775,47.3414271446945,50.3841615634775,50.4050973596505,0.816087279188433
1,51.3246776756375,48.722624149417,51.3246776756375,50.7427311966245,0.675254515829116
1,53.4616731760909,50.6046231212003,53.4616731760909,52.0288185538443,0.839724249263538
1,55.3491256098388,52.7823702954325,55.3491256098388,54.7905132261592,0.892105825194559
1,48.3646896293951,45.740383367049,45.740383367049,47.0112426221921,0.744733774491742
1,46.2775833653576,43.5762367764743,43.5762367764743,44.2621004164316,0.68159504517512
1,49.2694357759068,46.4383218283517,49.2694357759068,48.639146193366,0.715238743661388
1,53.2406635466532,50.5748187113602,53.2406635466532,53.0989477289753,0.815728412994032
1,53.1036843615685,50.1839315550905,53.1036843615685,51.8822848808409,0.806424397175484
1,54.1125711251311,51.1137372895474,54.1125711251311,53.6679290332392,0.756198571325167
1,53.7991003942049,50.8598854519028,50.8598854519028,53.4048793040258,0.770906123005417
1,48.7708798956494,46.2418252640092,48.7708798956494,47.5576117497063,0.711914068126593
1,55.0817720464391,52.5261345917757,52.5261345917757,54.8511960213467,0.892359141977759
1,53.8787834899822,51.0139894559241,53.8787834899822,53.794094014219,0.819218158636575
1,49.8961855594868,47.6803277016392,47.6803277016392,48.9127762167551,0.713774936616278
1,48.2434559653997,45.2543446174487,48.2434559653997,46.6790986700412,0.760590882139238
1,51.9637257929028,49.3049308815303,49.3049308815303,51.3425513322526,0.699606658797807
1,50.0231689681609,46.8645331391384,50.0231689681609,48.1777004431681,0.782586639726504
1,50.6203605429644,47.6326421360745,47.6326421360745,48.9069580636499,0.761102558578537
1,45.0992258842756,42.572830891462,45.0992258842756,43.6542044110323,0.672806193960115
1,50.1395121606341,47.8992922077293,50.1395121606341,49.286673234071,0.728109855058532
1,53.4247191452592,50.5539994236632,50.5539994236632,52.2522165732413,0.787687108918019
1,54.7569130360937,52.3029482465518,54.7569130360937,54.3291968425917,0.863913357642996
1,52.8656028743275,49.9783503213274,52.8656028743275,52.6968636483708,0.808884168147552
1,45.1985879581698,42.3298580847089,45.1985879581698,42.7982323452231,0.663422978593989
1,55.2783593914961,52.4292081418587,55.2783593914961,55.2052462102226,0.797788841414353
1,50.8268118702909,47.9531486547309,50.8268118702909,49.8164371292966,0.761915091529415
1,55.3752300341194,52.6551268636644,52.6551268636644,55.4669768630585,0.806408786783969
1,44.6905358867419,42.0160030765253,44.6905358867419,42.3210230087252,0.638196845972966
1,52.9630001413931,50.0859216106854,50.0859216106854,52.8609938768057,0.814835918242467
1,52.1760455638301,49.1349357558723,52.1760455638301,50.5484856920042,0.832806432993288
2,56.4349981493683,54.0110778370974,56.4349981493683,56.8709454517908,0.868267446652707
