"SSIndex","OR1","OR0","OR","ORX","PS"
1,58.4569626336413,55.6318913317129,58.4569626336413,58.2924122224565,0.885775982073483
1,64.4198881499845,59.632722911483,64.4198881499845,63.6594803731135,0.905708452352737
1,56.6361458806358,53.2852367989133,56.6361458806358,56.3743531946527,0.902046795456706
1,53.7725295938003,51.1117651666002,53.7725295938003,53.9511764852829,0.87582590384373
1,63.3356023618506,57.4351009840597,63.3356023618506,62.4535866709337,0.918384453108012
1,52.8469252593126,50.2292977708338,52.8469252593126,53.2539491189017,0.900751043234331
1,52.3085274707408,49.2007750759775,52.3085274707408,52.1765798403933,0.874671076092517
1,61.7502245323991,56.2048589784294,61.7502245323991,60.8952711743886,0.892840399918378
1,50.8592182594349,47.7988109504351,50.8592182594349,50.0520165064829,0.801322380648963
1,59.790543192488,56.1146936242786,59.790543192488,59.494697090204,0.888164193566077
1,59.0761800553963,54.9887046010859,59.0761800553963,58.9428531592571,0.84450679321927
1,56.6931442744887,51.9921787290146,56.6931442744887,56.6508962129845,0.903183769655452
1,50.8716095665307,47.777590573471,50.8716095665307,50.8521818316074,0.855398286784338
1,54.07358025,50.6901158556141,54.07358025,54.1068338899521,0.898180146534477
2,48.3003260431841,46.512671888797,48.3003260431841,46.3102877669806,0.511923363235091
2,53.7616430327376,52.0571688765729,53.7616430327376,53.7676762325163,0.850818432663314
2,49.7101778534828,48.967216751075,48.967216751075,49.2415298500108,0.568299743222041
2,45.3814359837115,43.7666684588131,45.3814359837115,44.1742444400921,0.738871278404725
2,50.0723249100531,48.7517821208681,50.0723249100531,49.4060013718147,0.794562008978087
2,54.9968793232834,53.2214828045717,54.9968793232834,54.4319377527645,0.773971465813265
2,51.5010187325562,49.8271921152203,51.5010187325562,50.6705054982484,0.772203547136685
2,53.6523509764616,51.6185022506684,53.6523509764616,53.22654554773,0.807737775787863
2,48.0565348991575,46.9695351298069,46.9695351298069,47.201479363567,0.799215433064201
2,47.998283924945,46.5836441049677,47.998283924945,46.9213521998411,0.74079024441895
2,50.7691672561827,49.7649932220826,50.7691672561827,51.2200548803122,0.724430290215631
2,52.3781405845286,50.4564796128675,52.3781405845286,51.3049992856765,0.798729058474996
2,53.3211187259667,51.5436155750331,53.3211187259667,52.2572872747578,0.770416879959014
2,50.4868612175503,49.5360912678961,49.5360912678961,50.7209362635683,0.694052528094489
2,49.2113095822043,47.825290771551,49.2113095822043,48.2375354491902,0.756685789584505
2,52.0132765783415,49.7903736245156,52.0132765783415,51.1165374968423,0.725085588353896
2,54.1750596438085,52.3697646635175,54.1750596438085,54.4936329187011,0.777718531502623
2,51.9455217309424,50.4151474626035,51.9455217309424,51.0283886833712,0.743183101014516
2,50.8719152583276,49.121618956052,50.8719152583276,49.5378570874968,0.746636598890284
2,54.233254594811,52.6496485162866,52.6496485162866,54.180673318669,0.678278603943747
2,51.0302677557526,50.377976664226,51.0302677557526,49.9803026006359,0.748047389450844
2,50.348240934711,49.1372471880365,50.348240934711,49.835626692844,0.751270935333879
1,51.4760073584815,49.5684330921783,51.4760073584815,50.9254435346103,0.742998318594016
1,51.2439085397365,48.8840058838049,51.2439085397365,50.4508818838158,0.63893611551433
1,42.2901481324838,41.0730205629953,41.0730205629953,42.4062263165477,0.70207901542293
1,54.227456283033,52.0305935083349,54.227456283033,53.8391982969308,0.812902229282282
1,51.080618602205,49.2926547302306,51.080618602205,50.7211378973514,0.733662575727753
1,47.2694045978637,45.8422391269084,45.8422391269084,46.7097175790308,0.700626130979089
1,49.1328268886832,47.3880983733367,49.1328268886832,48.4368670884373,0.773565404135448
1,47.9568694020776,45.4761211922793,47.9568694020776,47.2981764386122,0.764523589284735
1,50.0178272695276,48.0667397158559,50.0178272695276,49.6608056356704,0.802052034628893
1,50.2335088663866,48.2711664868744,48.2711664868744,49.4865990754844,0.721208567561431
1,50.9460440115811,47.2374455470951,47.2374455470951,50.0353855766822,0.822253538991315
1,48.5993394200502,47.0150145639051,48.5993394200502,47.8747452152052,0.675258136744425
1,45.8704014127522,43.8455556452307,43.8455556452307,45.5957488614355,0.835503463178004
1,53.0333805317694,50.965718733154,53.0333805317694,52.4967700857663,0.752889002672591
1,44.8269700317732,42.7036466459284,44.8269700317732,44.8679655100705,0.816589097872945
1,48.0828579549248,45.8660876236232,45.8660876236232,47.2900519038837,0.708223608616463
1,40.5496579334587,39.5347382008703,40.5496579334587,40.6076554811052,0.790269219987158
1,43.8197005355003,41.3204577469151,41.3204577469151,43.1850672887443,0.843176643242392
1,46.0844937707488,44.2073681970377,46.0844937707488,45.8422677692751,0.828073364544058
