"SSIndex","OR1","OR0","OR","ORX","PS"
2,58.9451553626623,55.6373661401848,58.9451553626623,59.2303545082302,0.907805098362814
2,62.7119570717726,59.1167404849682,62.7119570717726,62.2172087580089,0.920282684943026
2,56.8662683006604,53.4956568993119,56.8662683006604,57.2399879944332,0.884564713780973
2,53.0519716645979,50.1962686739204,53.0519716645979,52.9802928668436,0.843530333594694
2,62.6112940440063,58.8334317170434,62.6112940440063,63.0724491232172,0.93756689541293
2,52.7288501520662,49.6573009979396,52.7288501520662,53.2533794198376,0.871731803006462
2,51.9407497486165,49.5881039630468,51.9407497486165,51.3320638444742,0.773042257831589
2,63.2620909090535,59.8905016726157,63.2620909090535,63.6835824758037,0.942317878775225
2,48.594908058543,46.6425241246785,48.594908058543,48.1467600171603,0.726014854402052
2,60.7295908570223,57.4233951350329,60.7295908570223,60.8133123564254,0.900452183074879
2,61.016636952028,57.9982559589757,61.016636952028,60.7037721101025,0.852143294048941
2,56.843430409723,53.628145906827,56.843430409723,57.4394683203493,0.947529142397541
2,50.4228191295041,48.1081218612017,50.4228191295041,49.6906776380438,0.743194520841712
2,53.6091428323592,50.576494350762,53.6091428323592,54.1765633266003,0.879909846818222
1,48.0643105188711,46.5183101548602,48.0643105188711,47.817311979275,0.479569569126346
1,53.6926838655189,51.9300307233864,53.6926838655189,53.4265064392223,0.83871514329752
1,47.8605565875868,46.3418836552139,46.3418836552139,47.0643247919156,0.643289326752281
1,43.5259663082065,41.8502861453745,43.5259663082065,42.7484061968709,0.70611869774749
1,49.5310232505246,48.1962261458044,49.5310232505246,49.1554112562192,0.725119787091802
1,53.8691160355281,52.1453764907082,53.8691160355281,53.5737518774339,0.770709551944101
1,50.8505181061756,49.3522786828198,50.8505181061756,50.126089578182,0.691715108664508
1,53.5013198413239,52.4046783353407,53.5013198413239,52.9829436501882,0.776542610059248
1,47.1883856673858,46.0130577256013,46.0130577256013,46.9010793780817,0.76191407829497
1,44.1082465527616,43.4013572512204,44.1082465527616,43.849237541868,0.790393099870625
1,48.1816863403559,47.3113871265698,48.1816863403559,49.5429460526761,0.731556180125049
1,51.1755504865302,49.7687272649486,51.1755504865302,50.5034528981028,0.715508188849979
1,52.0581283052764,50.0182162124883,52.0581283052764,51.2042688115256,0.695558430846292
1,47.8574288309309,46.9674932771948,46.9674932771948,49.0792004847087,0.720828237064662
1,48.24448848561,46.4142986804777,48.24448848561,47.6235419098147,0.715240797706441
1,51.0077597937607,49.5756302868861,51.0077597937607,50.5068262656902,0.769777248180873
1,54.7047730140025,53.6004626512177,54.7047730140025,54.5495178647996,0.785741777702646
1,51.7608803565801,50.2845518822194,51.7608803565801,51.1399964798443,0.701087559277501
1,49.8512115152787,47.931801637751,49.8512115152787,49.3305136496632,0.679214616550152
1,53.652081005023,52.0024564757677,52.0024564757677,53.2009610201639,0.692872311245106
1,47.4193296144775,46.8810856661222,47.4193296144775,47.4545907889059,0.833483151327172
1,49.2097347638683,47.2224585102232,49.2097347638683,48.5824420169904,0.711417614588252
1,49.4793089357747,48.1785348457643,49.4793089357747,49.599386725533,0.738310983728268
1,50.4915025847894,49.3426439792261,50.4915025847894,49.9951559319194,0.725850550972045
1,41.696511897125,39.980547048568,39.980547048568,41.0828288675543,0.710952261652355
1,50.4844499082494,49.4666901785377,50.4844499082494,51.3550462878499,0.737291854526509
1,50.9272462085605,48.8612731559096,50.9272462085605,50.107705985413,0.676180127182159
1,46.0932477604656,44.8300754484695,44.8300754484695,45.739843136996,0.698404094694799
1,48.316074732451,46.336930146126,48.316074732451,47.5971550442714,0.654847116221592
1,47.1131729753359,45.907044538816,47.1131729753359,46.811531232541,0.734922993679877
1,48.2788376983133,47.0593239867592,48.2788376983133,47.9154565365122,0.749209474993232
1,48.2950114559183,47.0700209564146,47.0700209564146,47.7178885887746,0.68645586308287
1,49.4601538026479,48.6263537747085,48.6263537747085,49.3693591222655,0.809645558774712
1,48.22462808827,47.2032704982937,48.22462808827,47.8754803299858,0.687126556951814
1,44.7309135824149,43.2252369710499,43.2252369710499,44.1704900214864,0.733578160657852
1,51.9497094343609,50.4279960588209,51.9497094343609,51.106817913388,0.759767643432659
1,43.2981162302342,42.03612039189,43.2981162302342,42.9650790236562,0.740312869052193
1,46.8346781376849,45.4435875269644,45.4435875269644,46.3790989435556,0.706836623739608
1,40.1351840883563,38.7669486325095,40.1351840883563,39.7860481108855,0.65019490840142
1,41.6897553059881,40.592987302368,40.592987302368,41.2064901853769,0.825905929667271
1,45.5023901326659,43.7184595034812,45.5023901326659,44.8417570979118,0.720469085151233
1,42.7050519899436,41.4346262425436,42.7050519899436,42.242197984294,0.735877947423185
1,46.0552124273206,45.2410673648141,46.0552124273206,45.6993246318466,0.812617434705294
1,48.2788376983133,47.0593239867592,48.2788376983133,47.9154565365122,0.749209474993232
2,50.2454254384916,48.2468128240863,50.2454254384916,48.8115467028572,0.568914086271999
2,51.6828066543059,49.3192492494047,51.6828066543059,51.1800456762343,0.778512918615745
2,51.5279071954869,49.1196040780068,49.1196040780068,50.9252623399617,0.722004035244009
2,51.2298861906637,49.1567614297496,51.2298861906637,51.0602629866279,0.725931966647549
2,45.4711808920454,43.5968699917026,45.4711808920454,45.4217929669961,0.501855820400597
2,48.314469878426,45.8687909382037,45.8687909382037,47.8629655062881,0.766159519964796
2,46.6088979101713,44.7626930390933,44.7626930390933,46.2566149487509,0.622179879510261
2,52.640691467139,50.2751973225857,52.640691467139,52.096795053634,0.742394877725376
2,45.9304445344478,43.6551615402681,45.9304445344478,46.0264066433884,0.652204411086359
2,43.3181020366938,41.4993412693511,43.3181020366938,43.1884564884396,0.57816747115432
2,51.3595455963596,49.1473365607632,51.3595455963596,50.6353340758025,0.669745844582413
2,48.653343997122,46.6383203862233,46.6383203862233,48.4876978697749,0.619954549064011
2,49.6814974772703,47.3430912054342,49.6814974772703,49.8080590153182,0.677486428650793
2,41.7800279415088,39.6939560322383,39.6939560322383,42.1161404419598,0.60000120205728
2,51.7986259135211,49.7128099651379,51.7986259135211,52.2025134688165,0.628737107241986
2,48.4867345408161,46.4761486175055,46.4761486175055,48.3767920425425,0.618641679104002
2,41.2824072905382,39.2875985223906,39.2875985223906,41.599182593532,0.570857958641169
2,38.4943868896915,36.751129509908,36.751129509908,38.8671320410934,0.540172825635713
2,46.9921888148286,45.100287122691,46.9921888148286,46.6245508548127,0.629827072807243
2,43.9501868016442,42.0820817748622,43.9501868016442,43.9434353351908,0.60946723584167
2,38.6412791725821,36.6543615216611,36.6543615216611,39.4954940847798,0.538363119959828
2,38.583382758402,37.0512510485394,38.583382758402,38.1983200272359,0.290128712207881
2,51.7421828903479,49.6352757139199,51.7421828903479,51.3524130346738,0.720535426560024
2,49.9675242514456,48.0581750242616,49.9675242514456,49.6346325931478,0.740780748996959
2,54.969138404545,52.635443134137,54.969138404545,54.7400998020321,0.802019093779131
2,51.4911807276916,48.5386359008874,51.4911807276916,51.6871230031481,0.861620580964843
2,57.8398231030932,54.5926630626422,54.5926630626422,57.7129529296802,0.882269989579368
2,53.1911622814183,50.7665841504094,53.1911622814183,52.8704017328743,0.815015789187027
2,49.2338582975216,47.2282345942737,47.2282345942737,48.5748349711955,0.701281022185246
2,57.0110241031612,53.7316406717401,57.0110241031612,57.2907379352456,0.876984050712657
2,46.1033718333436,44.0527760142208,44.0527760142208,45.8435929252567,0.582141477986255
2,56.8273121180281,54.1628017189596,56.8273121180281,56.9256209801759,0.864960937143732
2,48.4713662295497,46.3770055944025,48.4713662295497,47.9948882191093,0.612651280431478
2,53.436051339998,51.156992528079,53.436051339998,52.9373190917403,0.818397684682917
2,47.4485372116281,45.6091470485053,47.4485372116281,47.4878233751465,0.609327193374368
2,53.9485075156498,51.7118439237423,53.9485075156498,53.2363311067512,0.78139173454513
2,54.8171665473967,51.5477058137898,54.8171665473967,55.8629814317412,0.944144130110029
2,52.6406116950366,50.2364424584345,52.6406116950366,52.2812201208961,0.725364314007584
2,47.9598864884035,45.9436840493568,47.9598864884035,47.7696259282121,0.600831071029936
2,48.6860832991763,46.7587856479326,46.7587856479326,48.1387043400614,0.703701405616395
2,58.8011828928926,55.3414798182875,58.8011828928926,59.4608013032772,0.922378894228234
2,58.9561951735498,55.8343617689981,58.9561951735498,59.0154625708993,0.903424282576995
2,53.2809917886286,51.2226623200158,53.2809917886286,52.8529189448917,0.79222761531205
2,58.245746767486,55.4519265448179,58.245746767486,57.9391746793307,0.882992454707158
2,54.5412945334891,51.761617167385,54.5412945334891,53.9554395729673,0.806912573323168
2,56.0731362966797,53.368199237236,56.0731362966797,55.5790055746913,0.844381863606929
2,51.3715579932297,49.135286328043,51.3715579932297,50.7336750060038,0.766756566425655
2,51.3783295225706,49.033208655662,51.3783295225706,50.7697459517789,0.704478024239281
2,44.0885365238282,42.5014647330894,44.0885365238282,43.6829170561049,0.562429357923757
2,44.0457456327139,42.3671721520995,44.0457456327139,43.6124384180947,0.585320781924047
2,55.1298414624396,52.270435033986,55.1298414624396,54.5664167151328,0.879138438515365
2,47.6775847531147,45.8697880303713,45.8697880303713,47.832013812873,0.5897785711302
2,49.6157398558528,47.3684279656824,47.3684279656824,48.6837016182419,0.633436755661039
2,47.1512647217112,44.8422784188169,47.1512647217112,46.2309981619333,0.608981527458796
2,45.7523680254559,43.2947753627956,45.7523680254559,45.2766094831336,0.609433034944988
2,44.3262120550382,42.5140943785286,44.3262120550382,43.8301884742428,0.687558457393621
2,44.113719418121,42.3899460210924,44.113719418121,43.5559588913401,0.590623288097991
2,53.2101926485893,50.932865429578,53.2101926485893,52.8273660555662,0.748400533339715
2,54.5967708879529,52.0922637513407,54.5967708879529,53.8027598018138,0.76933694937687
2,51.3524217204886,48.9716650539447,51.3524217204886,50.3002149324867,0.661981972442732
2,46.5419420775839,44.7456732040276,44.7456732040276,45.8957996400437,0.624740255465551
2,50.7800049604376,48.8394720400295,50.7800049604376,50.0061752920168,0.65350490520104
2,45.7194589639,43.7598937774684,45.7194589639,45.0578879307233,0.774168167574543
2,47.493559981041,45.0684819854188,45.0684819854188,46.3491809673074,0.601776890492783
2,54.0137407506867,50.9424870325106,54.0137407506867,54.1023877006514,0.883557595446442
2,49.7697771399709,48.141012085341,48.141012085341,49.2267094155847,0.650956935500894
2,46.4919856311246,44.2270148765968,46.4919856311246,45.817950203593,0.594450894047282
2,55.1298414624396,52.270435033986,55.1298414624396,54.5664167151328,0.879138438515365
2,48.2273651597686,46.3701201976262,48.2273651597686,48.2608622769249,0.616013503293354
2,46.5207281396948,44.415205537634,46.5207281396948,45.8437636041557,0.670342752523772
2,49.594036279686,47.4171436470043,47.4171436470043,48.8302603812203,0.736683393870562
2,44.9621430816314,43.4877776642574,44.9621430816314,45.4886218929663,0.668118045887665
2,55.7252620377821,53.2116315306456,55.7252620377821,54.596243536398,0.752324497844373
2,51.0645830849481,48.5404905622043,51.0645830849481,50.7566098426373,0.634653134958706
2,49.560948657562,47.3143946000546,47.3143946000546,48.6707903761871,0.636783394642857
2,47.8109088684741,45.8418919942748,47.8109088684741,46.9360878941731,0.450117979965078
2,51.6261487310442,50.0723788466404,51.6261487310442,48.8545907603539,0.592290735267534
2,43.6206329415094,42.0239443398223,43.6206329415094,43.4626664314707,0.583532505400826
2,43.9973009170878,42.3396530853758,43.9973009170878,43.2738531358798,0.56502198099958
2,49.382873137007,47.4662360246675,49.382873137007,48.3035738505627,0.574593428493169
2,51.0554825079,49.0207783481975,51.0554825079,50.4597220742033,0.697896267806804
2,51.3265914472174,49.1779437717106,51.3265914472174,50.3959646445445,0.785371818222586
2,52.7375216475238,50.2237518528677,52.7375216475238,51.9592834127611,0.661820034811034
2,52.1531909694058,49.8104324625215,52.1531909694058,51.7878899775912,0.79685166207078
2,54.2152817107853,50.8607288607727,54.2152817107853,53.9458099066467,0.854672172940371
2,46.3830745677068,44.419523077334,44.419523077334,45.978347739561,0.644497285699687
2,45.0460318176519,43.337417699435,43.337417699435,44.5114978896779,0.600608207923282
2,48.9457977868147,46.5210427958352,48.9457977868147,47.7665837689828,0.640544586430052
2,54.846582659276,52.4515625194179,54.846582659276,53.9274107891526,0.81362104281567
2,51.4387421461307,49.2171695105466,51.4387421461307,50.8651686581302,0.758658243253574
2,53.2540089700264,50.9458841148432,53.2540089700264,52.8932092848989,0.715989790266191
2,53.8066234846834,51.425424060399,51.425424060399,53.7838247108122,0.731053301844764
2,47.9348484582961,46.1718648832401,47.9348484582961,47.0069046512923,0.659006918310194
2,52.9133311460279,49.6093175364448,49.6093175364448,52.7021542793009,0.84269405677513
2,54.146886972699,51.626203610619,54.146886972699,53.2432880202882,0.738947042016838
2,50.9433274781898,49.0527776566945,49.0527776566945,50.4479394724534,0.684198377358795
2,46.7386805158109,44.9160660605983,46.7386805158109,45.5540269492371,0.633237886023024
2,53.1288446171373,50.5365241611809,50.5365241611809,52.3540018285786,0.682781350107016
2,47.3295151729905,45.1230970598631,47.3295151729905,46.4499962381001,0.696745427086321
2,48.2722318908456,46.0983586088118,46.0983586088118,47.5571029460169,0.722996788947487
2,44.4088749635168,42.8109299759308,44.4088749635168,44.2838741954335,0.704471603390057
2,51.9093191813343,49.9775739794256,51.9093191813343,51.0518972433957,0.692619542847365
2,52.133485476162,49.8555095036041,49.8555095036041,51.3544596324954,0.741922540857528
2,53.8334669213347,51.8126280454891,53.8334669213347,52.6768860758961,0.797796605661573
2,52.5515714055234,50.0547026635899,52.5515714055234,51.5652460855473,0.714823188084028
2,42.3149903992297,40.5527893503201,42.3149903992297,41.8955848356418,0.591732639680504
2,55.4675883759129,52.9178861069289,55.4675883759129,55.0122801327855,0.751380643833338
2,50.7361600437628,48.9631902211315,50.7361600437628,50.2344675891043,0.68970287668483
2,55.7844387213586,53.151796500893,53.151796500893,54.598759171726,0.749588368590823
2,42.355553230266,40.6584191160326,42.355553230266,41.6551470931028,0.528562584641229
2,53.1358768857756,50.6273417486873,50.6273417486873,52.1114465196285,0.72339644156973
2,50.5959889275402,48.2496152343361,50.5959889275402,49.5927144923933,0.745272537663142
2,57.0736509832988,53.8063000714815,57.0736509832988,57.4938250411882,0.880015501685377
2,49.5008991599456,47.2955522425119,49.5008991599456,48.6336804191319,0.740963104705787
2,59.4552556955058,57.1334411166614,59.4552556955058,57.4261095990163,0.774778595909749
2,59.19211154924,55.6002533355722,59.19211154924,59.8800271134301,0.952487652730386
2,55.4630715347837,52.8630905146216,52.8630905146216,55.2715037925972,0.816020211494062
2,60.2460796365975,57.040467488262,60.2460796365975,60.2110561896839,0.893164345437311
2,56.5615514094579,53.3727315712699,56.5615514094579,56.5858542623374,0.911468775091617
1,46.7425486858081,45.550056181958,45.550056181958,46.4359268493562,0.732668330494248
1,47.8695561237869,45.7912329118371,45.7912329118371,46.6678640499957,0.714036462892818
1,50.0926441164975,48.3714667351827,50.0926441164975,49.2641266552395,0.686458444957179
2,45.3968912774536,43.3562365299491,45.3968912774536,44.9501710071299,0.646392779699121
2,55.8576370949633,53.7753104601218,53.7753104601218,53.696548679712,0.773828383634712
2,47.1857080837487,45.3352069648343,45.3352069648343,46.1924309569519,0.636759686131179
2,45.632727024182,43.5328194390639,45.632727024182,45.0879277678324,0.649362372737649
2,44.075183973968,42.3677037320435,44.075183973968,43.8844206265354,0.655724672746981
2,53.5532717978443,51.1600154115001,53.5532717978443,53.2078931309079,0.776163253489922
2,45.3444849359832,43.0621460892639,43.0621460892639,44.5473533711363,0.585588986495938
2,50.8565356616339,48.5055832198328,48.5055832198328,50.1162229907203,0.61307430143012
2,54.007085913422,51.6423030471924,54.007085913422,53.4438686122171,0.763298021972315
2,50.2546834161854,48.2853183644368,50.2546834161854,49.8864099686892,0.656770267843961
2,50.6376301659915,48.1667530805992,50.6376301659915,49.5572023475701,0.689316650730431
2,46.5656174512757,44.2601860117666,44.2601860117666,45.9429125651579,0.593649929844127
