"SSIndex","OR1","OR0","OR","ORX","PS"
1,59.2688441596478,56.5593041214246,59.2688441596478,59.1390647870098,0.744754614088949
1,64.9222589562533,61.3018791912374,64.9222589562533,63.2023432147097,0.751132936646724
1,60.0220500546156,57.7275150020809,60.0220500546156,59.516809808967,0.737005827336209
1,57.6543950362819,54.9951180273788,57.6543950362819,56.692906954227,0.741516727392662
1,65.1524062708247,60.9839449426303,65.1524062708247,63.6262560948475,0.7074313792831
1,59.1046429233729,57.1412352751273,59.1046429233729,57.7922306132501,0.642779428486678
1,53.4663437997685,51.6370458871648,53.4663437997685,52.9533784480013,0.708141675702016
1,64.95394730419,61.7194774149323,64.95394730419,64.2602914085233,0.75380466173521
1,50.3510772270864,49.1932239457706,50.3510772270864,49.779070380413,0.547231294183435
1,60.6775459814766,57.7502307843824,60.6775459814766,60.3679170501736,0.731466041886087
1,60.3913201374246,57.0595602292712,60.3913201374246,59.6509874011736,0.772946233472215
1,63.4226900894379,61.6285522666958,63.4226900894379,63.1409456030299,0.742710685176862
1,51.4039308775098,49.2469876143628,51.4039308775098,50.975217102751,0.595374502149732
1,59.7755058132204,57.7924981557395,59.7755058132204,58.5679091414376,0.735660950793016
1,44.8291715775729,45.2477625563593,44.8291715775729,44.5498587144947,0.305402371432535
1,55.4578559396002,53.5036979775427,55.4578559396002,54.7971117904886,0.735553100216775
1,47.4311657007071,47.1880140708441,47.1880140708441,47.0466810367796,0.613482197767158
1,45.9487287874065,45.3544428839912,45.9487287874065,44.9899616955534,0.454116623827366
1,50.4101682562628,49.8938195866882,50.4101682562628,49.7780830175984,0.529361273175482
1,55.0485749501418,53.3968854800433,55.0485749501418,54.4579404653525,0.638387977494122
1,50.0424571482777,49.7973590399369,50.0424571482777,49.734954047978,0.544036212107437
1,51.6520018182426,51.1549797318962,51.6520018182426,51.69134069097,0.637217644178255
1,48.032183235809,47.4979427914895,47.4979427914895,48.3283898481003,0.581937138831861
1,45.4259524935064,44.4293249321755,45.4259524935064,45.4349665701632,0.6221116905743
1,47.9538252222927,47.8329265273046,47.9538252222927,49.1383846128824,0.56123463753875
1,51.4646255951731,50.9866469069613,51.4646255951731,51.0159656116363,0.568873576808953
1,52.4507963127011,51.5138304423933,52.4507963127011,51.7576217409022,0.592154481915003
1,47.2008217987927,47.1402820586895,47.1402820586895,48.5338867270655,0.56501250670707
1,49.7574674981312,48.9520591419123,49.7574674981312,49.2240801038959,0.600739811730424
1,51.6812121656663,50.5349850012154,51.6812121656663,50.9407621029146,0.5552515174379
1,52.5155796291776,52.0241125476855,52.5155796291776,52.7566778315791,0.650839966209662
1,50.6400823440814,50.472737710408,50.6400823440814,50.5196575758649,0.551455668071547
1,51.1231035074431,50.3881279600348,51.1231035074431,50.1931726105218,0.454059687411357
1,52.915855622665,52.2182986862551,52.2182986862551,52.9460109434447,0.544226138741115
1,47.6587816925066,46.3080464362495,47.6587816925066,48.1948952585263,0.698008235687204
1,49.6460956502558,49.0261592075353,49.6460956502558,49.3490426010909,0.620125956689191
1,47.4035657852407,47.0828115939761,47.4035657852407,47.5385373906435,0.56676781492359
1,49.2220967216643,48.8366009262766,49.2220967216643,49.3176422460465,0.649383625306167
1,43.3211954472245,43.0647273500705,43.0647273500705,42.9198917616465,0.563266333656461
1,51.9326939308667,51.1888219961424,51.9326939308667,51.8293038406481,0.548958710930027
1,51.407251328566,50.8358425290661,51.407251328566,50.6729629485873,0.494265921732519
1,46.5067593382007,46.7153754076349,46.7153754076349,46.1465666176373,0.462730574576
1,49.0108786609885,48.7648276814504,49.0108786609885,48.3123882441065,0.460743347149557
1,46.8094921392172,46.9074891283152,46.8094921392172,47.3259445639879,0.619442240039792
1,48.7039463821913,47.3658560059634,48.7039463821913,48.3640377974475,0.602425584297891
1,47.2890608868982,47.2504815418095,47.2504815418095,47.6565112486766,0.562014099966518
1,50.0935244001536,49.1068449821353,49.1068449821353,49.9919526831924,0.658242661418374
1,46.9985877559721,47.0618430270867,46.9985877559721,46.385493452696,0.472594416689432
1,46.4259483783477,45.8261089322607,45.8261089322607,45.8762260025126,0.477094363749137
1,50.1973628068435,49.126291850962,50.1973628068435,50.2676492722962,0.704995533697043
1,46.1700976346846,45.4360637415837,46.1700976346846,45.8001996662537,0.553025962250539
1,47.355811571119,47.5204557122326,47.5204557122326,47.2874943459772,0.523647021004716
1,43.289096418741,42.7175360048039,43.289096418741,42.2615767209579,0.406043228459479
1,41.9400128488934,42.0472462775727,42.0472462775727,42.095857662285,0.820994204522694
1,47.2393968658753,46.6706259570986,47.2393968658753,46.5222657042093,0.500416039437824
1,43.9258631879316,43.9507611373822,43.9258631879316,43.866302391865,0.515723036115699
1,45.9158567763536,45.1340057275822,45.9158567763536,45.981019979108,0.593857846427931
1,48.7039463821913,47.3658560059634,48.7039463821913,48.3640377974475,0.602425584297891
2,48.357844175095,46.5035055791732,48.357844175095,48.4250039516259,0.550461103719427
2,53.0127530999752,52.585962768981,53.0127530999752,52.2226800254743,0.838779724012666
2,49.2149225690909,48.7289364529332,48.7289364529332,49.6343981420255,0.717868058635844
2,51.0015503684208,50.5818012535653,51.0015503684208,50.7646772821798,0.742878721733238
2,46.2902773058486,43.059375734516,46.2902773058486,45.4736884435325,0.631688001253549
2,48.5765174508808,46.871955893968,46.871955893968,48.6452868449086,0.783428900702145
2,46.5295103375221,44.5930411014736,44.5930411014736,46.2668387134925,0.665469742553852
2,51.2952077998264,50.8797552649692,51.2952077998264,51.2058482798139,0.739564326287339
2,45.0767229246699,43.7736668452774,45.0767229246699,46.062719757194,0.704305803190448
2,47.4370990586905,45.2944078664285,47.4370990586905,46.0276183185819,0.684377760590353
2,52.4034013207001,49.1839741658265,52.4034013207001,51.141122991798,0.757262255543275
2,48.4833900174231,46.6023911303282,46.6023911303282,48.2267667027561,0.68299251854646
2,47.8263449107675,46.5337015923998,47.8263449107675,48.6188352375591,0.713172654855768
2,42.6839857614081,41.0769702709854,41.0769702709854,42.7905319816202,0.689491674056507
2,50.6019257215266,47.5764071802898,50.6019257215266,50.3545162306529,0.648845686422694
2,49.8801997818335,46.6417623885027,46.6417623885027,48.5521901025311,0.699210426361978
2,41.7614676097859,40.1940720809077,40.1940720809077,42.2115090812605,0.690409011980294
2,40.0291434643359,38.3116970888106,38.3116970888106,39.6191808047791,0.609188073462942
2,47.7866381339509,45.7797519286078,47.7866381339509,47.2350744090995,0.701104020212375
2,43.1394080865943,41.4435690063295,43.1394080865943,42.899890440525,0.623429922915977
2,42.047520265596,40.5044918279163,40.5044918279163,41.560535102446,0.677270623406836
2,38.7357585544295,36.9918634590024,38.7357585544295,36.0681570621918,0.533040078192325
2,51.540141625378,51.1448946755841,51.540141625378,51.1716854651036,0.782616798914689
2,50.4456171117743,50.0120933389366,50.4456171117743,49.9914342884628,0.750326595800996
2,55.2117135144377,54.8124240935502,55.2117135144377,55.990994143419,0.831644289582761
2,53.4711842671174,51.0852190763803,53.4711842671174,53.0580586944197,0.901527946239346
2,56.122860415958,55.7681012730186,55.7681012730186,56.5745881840994,0.878816058688206
2,53.6965227604562,51.7101637008225,53.6965227604562,53.3201501809938,0.861287588997613
2,49.7348338688135,49.1569501034245,49.1569501034245,49.8104760685029,0.797318437127109
2,56.0498019036263,55.6074156886762,56.0498019036263,56.6091057938582,0.884479153791312
2,48.9992015384463,45.6759502230951,45.6759502230951,47.6919640111832,0.687238052700965
2,55.7483121480752,55.3989435613835,55.7483121480752,55.9054644108953,0.875336535139726
2,50.4296109433884,47.1560355736612,50.4296109433884,48.9449349866511,0.704494936607931
2,54.9646972851915,53.0021763710028,54.9646972851915,53.8612499135158,0.831993895278991
2,46.6193938080767,44.7163832226312,46.6193938080767,46.6706952792433,0.639084425274249
2,54.1632980405433,52.2270057343933,54.1632980405433,53.2604238614071,0.816440068694129
2,57.3746296547271,56.8539214197974,57.3746296547271,58.5097463520049,0.930066841110655
2,50.1774001094947,49.7368725632862,50.1774001094947,50.5173291448838,0.706048496609967
2,49.2407316153481,45.9728013072181,49.2407316153481,48.208323841425,0.704782015313162
2,49.7902118485294,49.2511645197312,49.2511645197312,49.1934544129598,0.748773004428992
2,57.9580760416529,57.4983767565761,57.9580760416529,59.9677453321084,0.911660011281594
2,58.159272471377,57.7514753733388,58.159272471377,58.8925864247079,0.896977274370041
2,52.3288179050493,51.9698221352451,52.3288179050493,52.0410793695138,0.82158479108047
2,55.9385346781961,53.7799894384244,55.9385346781961,56.1519564994164,0.893965856380993
2,53.528798089747,53.0345517773601,53.528798089747,53.9857057033692,0.848711054117443
2,54.3303423205628,53.9787320752979,54.3303423205628,54.5589633083207,0.836852830175999
2,51.5631416526698,51.0657354009267,51.5631416526698,51.4423330645986,0.830612183570419
2,48.8592780842925,48.3675079290731,48.8592780842925,48.9125936231831,0.714010120091305
2,41.794134831595,40.5028544151722,41.794134831595,43.3780916075318,0.649463014192396
2,45.42934501327,44.1642149224475,45.42934501327,45.3315981067447,0.654239518329927
2,53.2513614163069,51.8043966970265,53.2513614163069,53.7057993029893,0.864832839945776
2,47.6757850079461,46.6810171179424,46.6810171179424,47.4296058390637,0.634602334393923
2,48.6366395508276,46.404353782369,46.404353782369,47.9659389138674,0.629455800513921
2,47.8970181764096,45.5364763188795,47.8970181764096,47.164327540968,0.623647463425652
2,47.7184099077454,45.2464086210215,47.7184099077454,46.4222979738952,0.647730749060006
2,45.160290959677,43.8387861840855,45.160290959677,45.9365393662264,0.701439337341986
2,45.2314826734276,43.8856835077584,45.2314826734276,45.2624783411187,0.635958149783156
2,51.5286477233837,50.1340187132713,51.5286477233837,51.4276411494023,0.761069810450242
2,51.3230103971285,50.1973208666815,51.3230103971285,51.5054711638794,0.77039740162542
2,50.0116146472171,47.6907675071378,50.0116146472171,49.9171968974392,0.627958567436029
2,47.0348312458415,45.7244781329276,45.7244781329276,47.0504028211495,0.648257553277991
2,49.0497956001896,47.9630583936416,49.0497956001896,49.641329353351,0.676411959262101
2,45.7830231130937,44.7991245562473,45.7830231130937,46.9999769381227,0.792537420013575
2,48.6400225632327,46.1298770667951,46.1298770667951,48.8809805770497,0.622301228155708
2,54.2838227374505,52.7012977585247,54.2838227374505,53.9218215526699,0.864706006240562
2,48.9380781379007,47.8801096672134,47.8801096672134,49.3464990536632,0.701949970986459
2,47.5859250353593,45.2208661799027,47.5859250353593,47.0964737267317,0.632995859678405
2,53.2513614163069,51.8043966970265,53.2513614163069,53.7057993029893,0.864832839945776
2,47.9791997644493,46.9729828905512,47.9791997644493,47.8376950976688,0.659134438901296
2,47.0859575322304,45.5314701022471,47.0859575322304,46.8635909209172,0.687096013059285
2,49.4066063922309,48.0052333965236,48.0052333965236,49.1338533439687,0.713194984265573
2,43.7133274767443,42.3402307730545,43.7133274767443,44.8143816902646,0.705707661703886
2,50.7832646838024,49.8027984249581,50.7832646838024,52.1091011565174,0.692792866871355
2,52.1780841608549,50.041690090658,52.1780841608549,51.0903347353382,0.629445857251102
2,48.6243524672525,46.4162814832742,46.4162814832742,48.0432900344028,0.630695889616729
2,44.4749627073311,42.2979995031141,44.4749627073311,44.1806891638484,0.54807830360077
2,46.8869002167378,45.9060044871722,46.8869002167378,47.3781808039846,0.657648914667418
2,41.9435305798676,40.6715614392652,41.9435305798676,43.4348357035138,0.648058425184857
2,43.6164186951404,42.4670825512768,43.6164186951404,44.1287101823696,0.610658097822257
2,45.2224409409186,43.7527927577058,45.2224409409186,44.8366174461906,0.603195587918265
2,49.972359724003,48.8452648190097,49.972359724003,50.7075504194372,0.690381814258017
2,49.5003400201522,48.1394420646342,49.5003400201522,50.5173741227829,0.812413084949012
2,51.0552836923593,48.9332966126829,51.0552836923593,51.4084650131975,0.658910946762799
2,50.4809758158374,48.9249217462982,50.4809758158374,50.498465480059,0.795621691023616
2,55.3797054206106,54.1684402689122,55.3797054206106,54.9755673876692,0.860238698477409
2,44.9250906201162,43.6327165480035,43.6327165480035,44.6739129326474,0.693756783800004
2,45.7268504531297,44.4547737822235,44.4547737822235,45.5567260546044,0.65756114255429
2,49.1684561897508,46.7346829610625,49.1684561897508,48.8396671395529,0.634318957542528
2,49.4082256335003,48.6877572407888,49.4082256335003,49.8663200692613,0.807240912860486
2,50.7290513742627,49.2716957613259,50.7290513742627,50.1159923745202,0.767561689027142
2,51.0430350228936,49.9995275323122,51.0430350228936,51.8067776936222,0.721569735044185
2,50.6818773457674,49.6491415795964,49.6491415795964,50.7150341992217,0.708894313381213
2,47.5238053911607,46.3451756572665,47.5238053911607,47.7266745307211,0.662903070326262
2,54.3751643341939,53.1771728701112,53.1771728701112,53.838660280461,0.853822127882213
2,51.4430754531793,50.2583222322358,51.4430754531793,51.2862745112317,0.770331415794343
2,47.9356148130671,46.8632421792317,46.8632421792317,49.4224457939322,0.68400022518638
2,47.6004702193434,46.2779863836534,47.6004702193434,47.676022168863,0.689083946260522
2,51.7844106984438,49.6448104187889,49.6448104187889,51.9873109726048,0.658995108516896
2,48.1124364827129,46.549476568558,48.1124364827129,47.9457046456366,0.753424535432157
2,47.4033902820228,45.9332186190088,45.9332186190088,47.6795215336755,0.697511318006863
2,44.6177344115555,43.0363000484279,44.6177344115555,45.4278876251952,0.739731705146692
2,48.6304425441794,47.536294801289,48.6304425441794,49.9012177107574,0.68504850745442
2,51.4456895192268,50.0532926458576,50.0532926458576,51.3007136402768,0.752067045474188
2,52.8260842910665,51.7540164859767,52.8260842910665,52.4617836349946,0.781227776075168
2,50.8932179853632,49.6653417685448,50.8932179853632,50.5324623384786,0.768161069408957
2,45.445858143676,44.045432319922,45.445858143676,44.4723721378371,0.660364882408808
2,51.7324879058737,50.6887499056547,51.7324879058737,52.3235309511196,0.762110634769517
2,47.9241340384747,46.9121048554773,47.9241340384747,48.3718986912652,0.730264802916787
2,54.0407226156299,51.8614058171473,51.8614058171473,53.5332261984922,0.747883679965401
2,42.9497761885436,41.6813692449306,42.9497761885436,43.2674703033544,0.588694156259951
2,50.8278478933028,49.6530417108229,49.6530417108229,50.5157960070483,0.773941551079211
2,49.9627173677701,48.3828089768534,49.9627173677701,49.8810980373052,0.794535431382332
2,56.6124330067203,55.4733125591521,56.6124330067203,56.8720659144734,0.872104228477681
2,48.8218842194715,47.3276291116318,48.8218842194715,48.6883073022049,0.746696138448892
2,54.8836434031888,53.8588426557361,54.8836434031888,54.6653597701349,0.790888910495099
2,57.8264839506201,56.7195653555956,57.8264839506201,61.1128410023022,0.914339890797762
2,55.0531815846423,53.5930624690756,53.5930624690756,56.0768445377444,0.804180221936082
2,57.2955316652653,56.2448155620501,57.2955316652653,57.6138069772264,0.871428437948027
2,58.4228164550846,56.9086744273551,58.4228164550846,56.9612236074319,0.883753327108371
1,47.1583431223603,47.3259658233917,47.3259658233917,47.867250907707,0.664651933554336
1,47.6470475728286,47.1574844710822,47.1574844710822,47.9499099150361,0.584512787322091
1,51.1640340980471,50.364562094891,51.1640340980471,50.8241271361672,0.597983927083466
2,44.44249674425,43.1562898793812,44.44249674425,44.5276350509548,0.709665272292153
2,52.8898376839622,51.5205215485972,51.5205215485972,53.0535006009377,0.786699708901232
2,46.7076237276175,45.4565836156399,45.4565836156399,47.1677002057493,0.662224132455066
2,46.6224459350835,45.0355005172393,46.6224459350835,46.2825566630562,0.661932866272595
2,43.2528034069018,41.9785786678497,43.2528034069018,44.5995526043703,0.69790569192632
2,52.2978914853332,50.9388063452714,52.2978914853332,53.3243217924225,0.768298209897727
2,47.3507286374103,44.9495748155671,44.9495748155671,46.5399071540173,0.609942680456791
2,50.2230442331498,48.0798350667421,48.0798350667421,49.8721524778108,0.654174191969375
2,50.8064239103846,49.4944354746933,50.8064239103846,51.7803662245102,0.756918862820899
2,51.0726144763166,49.9674051136254,51.0726144763166,50.4162140826308,0.697995901119889
2,49.4729800128137,48.2416423604508,49.4729800128137,49.608987975989,0.757439350206562
2,47.3608478029202,44.9522652257915,44.9522652257915,46.9137856520637,0.614399959605396
2,43.7373426720701,42.7294221129796,43.7373426720701,44.2310052571391,0.607358471984717
2,45.2167625504693,44.2390778471789,45.2167625504693,45.4088909146381,0.621762116162131
2,48.6093970754041,47.4490054525085,48.6093970754041,49.3991776970459,0.703676373650513
2,56.3195530528784,55.3995967312019,56.3195530528784,57.3968376795008,0.837500751077354
2,46.5059099868884,44.3060707158925,44.3060707158925,46.7784763813722,0.585170860549347
2,46.9193166710614,45.359788219184,46.9193166710614,47.1642256737471,0.680464605585584
2,46.5253880986534,44.9335962435327,46.5253880986534,47.6506914946295,0.760809372276069
2,48.9219256535152,48.2092993171659,48.9219256535152,49.948739580886,0.762197592472152
2,56.2907209781887,54.782933584544,56.2907209781887,56.9079182287083,0.858069480704164
1,53.8748577463448,52.9505497934041,53.8748577463448,52.7949510039029,0.669502833683165
1,46.0962864748611,46.0125699514279,46.0962864748611,46.2439364440377,0.508243844629922
1,45.7472862494488,45.3594590595508,45.7472862494488,44.9899148245597,0.41688602828751
1,50.5360762395386,49.8653478885349,50.5360762395386,50.0157700727409,0.651388598155475
1,46.2922167649607,46.3499492944257,46.2922167649607,46.8881767642671,0.560263251019592
1,48.7728381464138,48.6766605952865,48.7728381464138,49.2189573549341,0.550009898374744
1,49.1735532061121,48.5670572071266,49.1735532061121,48.6218738927186,0.468433763041308
1,47.9852162586348,47.897172378596,47.9852162586348,47.5906371349975,0.471280857394611
1,51.3606332731718,50.5324079508168,51.3606332731718,51.068254121996,0.679894485653167
1,44.1244524026543,44.1068990571061,44.1068990571061,43.8831497502296,0.592433400881365
1,52.9440770814633,51.8171874713588,52.9440770814633,52.6706262380288,0.751670400345747
1,53.5764393450684,52.298935234988,53.5764393450684,53.2118317437367,0.740182159915823
1,53.8424265661425,52.303769395208,53.8424265661425,53.1457790427845,0.715871397659218
1,48.3684446814156,48.1674452458234,48.3684446814156,48.2711300175226,0.630082411161483
1,50.6686263420495,49.7949476676921,50.6686263420495,50.4886545780074,0.660298126378791
1,49.5290675346152,48.9339569606969,49.5290675346152,49.1464509201268,0.605989061098905
1,52.717040102475,51.2735659955913,52.717040102475,52.6321196415394,0.811773446083034
1,45.4266170825339,45.1204087319078,45.4266170825339,45.9009525199587,0.640179924120838
1,48.4460080817145,48.2550106889017,48.4460080817145,48.48410114642,0.668893213653711
1,51.9187846928298,50.5473090418033,51.9187846928298,51.6044771223507,0.708670868072669
1,53.7812613163018,52.3066618941207,53.7812613163018,53.4881669195548,0.819926882668048
1,50.4035494828699,49.9380482357838,49.9380482357838,50.5724345210017,0.725738866906893
1,48.7963291692153,48.325934441936,48.7963291692153,48.7778994209163,0.61887771483689
1,53.8288058707059,52.5398965176713,53.8288058707059,53.6899881665743,0.841388702048596
1,45.7344016241552,45.6960201536508,45.7344016241552,45.9583208641329,0.681232219908368
1,48.5044549581251,47.7684767390243,48.5044549581251,48.053516290885,0.519295732311266
1,49.1458100460431,48.4707900316841,49.1458100460431,49.1271070447131,0.614985794759893
1,52.6177545654399,52.2448064011555,52.6177545654399,52.3910465504723,0.666552138603747
2,45.5152907655868,43.2549625017902,43.2549625017902,45.8725810267535,0.594009454404293
2,47.1136456272752,44.7050094605966,47.1136456272752,46.3975711715723,0.607452918687203
2,48.6725299215963,47.1157727601587,47.1157727601587,48.3994897244869,0.748891445375566
2,54.3344186509122,52.8913071490772,54.3344186509122,54.3488979339333,0.810177536995825
2,55.1076156518645,53.9402050091547,55.1076156518645,55.0835655193781,0.853505187901199
2,48.2927305310286,46.8938914209815,48.2927305310286,47.5674140174099,0.721698413776359
2,48.5298493642447,46.2335763901694,48.5298493642447,48.2361025700793,0.646343920595335
2,47.0844475695842,45.9060814175028,45.9060814175028,47.1314299405813,0.669529448666345
2,51.4937326871106,49.0897756040693,51.4937326871106,51.00879936301,0.734076312469349
2,51.6065767806212,50.4438338611168,51.6065767806212,51.9163225569571,0.793906323216904
2,46.9195648099983,45.6453412637908,46.9195648099983,47.2518452355419,0.647858808367724
2,53.2502418213344,52.2327624482865,53.2502418213344,53.4608987242183,0.796430919794695
2,48.2736038471411,46.7417797136534,48.2736038471411,48.2226220521376,0.71412863743216
2,51.5979447512936,50.4288686820054,51.5979447512936,51.7482883038388,0.779427441796053
2,48.0508575668226,45.5970687353071,48.0508575668226,47.1082301798462,0.624749075617436
2,49.7082773195024,48.1280777388645,49.7082773195024,49.3594071389755,0.757047306631895
2,53.8817921397692,52.2662539023074,53.8817921397692,53.6542763535551,0.877016336143731
2,43.5556352822496,42.385269917349,42.385269917349,43.7614887514766,0.607439176502443
2,50.1382292795995,48.7458682396535,48.7458682396535,50.9833951438839,0.813898342183825
2,58.0297584288184,56.4369306635358,58.0297584288184,56.7288864790012,0.895637144938544
1,47.2608310284595,47.2592306576399,47.2592306576399,46.8712364885406,0.521372696222379
1,53.9058841830019,52.6351109243444,53.9058841830019,53.4373923573092,0.747748235633366
1,51.690680776941,49.7353190617925,51.690680776941,52.5552302256749,0.787036449563541
1,54.758761037746,52.6129249578262,54.758761037746,54.4494439630381,0.842359193317402
1,46.9310802795385,47.1518193840131,46.9310802795385,47.6092285216872,0.658351443746795
